ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/01/14,156.90,250.00,156.90,204.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,199,,,,,0,,,,,,0,,,
2015/01/15,196.00,201.00,190.51,195.00,-9.00,-4.4118,,,,,,-51.0000,,0,,,,,,,,51,,,,,0,,,,,,0,,,
2015/01/16,200.00,200.00,190.00,196.99,1.99,1.0205,,,,,,-40.0000,,0,,,,,,,,11,,,,,0,,,,,,0,,,
2015/01/19,194.00,196.00,192.01,196.00,-0.99,-0.5026,,,,,,-50.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2015/01/20,195.00,196.60,193.00,194.99,-1.01,-0.5153,197.3960,,,,,-63.0000,,0,0,,,,,,,13,56,,,,0,0,,,,,0,0,,
2015/01/21,194.99,209.99,194.99,204.99,10.00,5.1285,197.5940,,,,,49.0000,,0,0,,,,,,,112,39,,,,0,0,,,,,0,0,,
2015/01/22,205.00,205.00,190.02,194.50,-10.49,-5.1173,197.4940,,,,,8.0000,,0,0,,35.8124,,,,,41,37,,,,0,0,,,,,0,0,,
2015/01/23,195.00,195.00,183.00,189.69,-4.81,-2.473,196.0340,,,,,-30.0000,,0,0,,30.5462,,,,,38,42,,,,0,0,,,,,0,0,,
2015/01/26,190.00,190.00,171.96,180.50,-9.19,-4.8447,192.9340,,,,,-75.0000,,0,0,,22.8444,,25.3491,41.7830,47.2610,45,49,41.7830,47.2610,30.8271,0,0,,,,,0,0,,
2015/01/27,182.00,182.00,177.41,181.99,1.49,0.8255,190.3340,193.8650,,,,-59.0000,-31.1000,0,0,0,26.4523,,26.3739,36.6467,43.7229,16,50,36.6467,43.7229,22.4942,0,0,0,,,,0,0,0,
2015/01/28,179.45,181.69,179.00,179.50,-2.49,-1.3682,185.2360,191.4150,,,,-93.0000,-40.4000,0,0,0,24.1844,,19.8265,31.0399,39.4952,34,34,31.0399,39.4952,14.1293,0,0,0,,,,0,0,0,
2015/01/29,178.00,179.00,178.00,179.00,-0.50,-0.2786,182.1360,189.8150,,,,-95.0000,-44.8000,0,0,0,23.6949,,18.5117,26.8638,35.2848,2,27,26.8638,35.2848,10.0220,0,0,0,,,,0,0,0,
2015/01/30,180.00,180.50,179.01,180.46,1.46,0.8156,180.2900,188.1620,,,,-80.0000,-48.8000,0,0,0,28.7483,27.9671,22.3508,25.3595,31.9763,15,22,25.3595,31.9763,12.1258,0,0,0,,,,0,0,0,
2015/02/02,180.00,180.49,180.00,180.49,0.03,0.0166,180.2880,186.6110,,,,-74.0000,-51.2000,0,0,0,28.8645,28.0112,22.4297,24.3829,29.4452,6,14,24.3829,29.4452,14.2583,0,0,0,,,,0,0,0,
2015/02/03,179.00,181.20,178.71,180.69,0.20,0.1108,180.0280,185.1810,,,,-67.0000,-51.6000,0,0,0,29.7804,28.3303,26.4225,25.0628,27.9844,7,12,25.0628,27.9844,19.2195,0,0,0,,,,0,0,0,
2015/02/04,180.68,184.99,180.00,181.69,1.00,0.5534,180.4660,182.8510,,,,-51.0000,-61.6000,0,0,0,34.8157,30.0224,42.2309,30.7855,28.9181,16,9,30.7855,28.9181,34.5203,0,0,0,,,,0,0,0,
