ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,16.65,16.70,16.40,16.60,0.00,0.00,,,,,,0.0000,,20378,,,,,,,,111,,,,,9,,,,,,34570,,,
2012/06/20,16.70,16.75,16.60,16.70,0.10,0.6024,,,,,,287.0000,,20417,,,,,,,,287,,,,,12,,,,,,34612,,,
2012/06/21,16.70,16.75,16.55,16.70,0.00,0.00,,,,,,287.0000,,20436,,,,,,,,147,,,,,0,,,,,,34619,,,
2012/06/22,16.50,16.65,16.50,16.55,-0.15,-0.8982,,,,,,171.0000,,20448,,,,,,,,116,,,,,5,,,,,,34636,,,
2012/06/25,16.65,17.30,16.65,17.00,0.45,2.719,16.7100,,,,,699.0000,,20475,20431,,,,,,,528,237,,,,0,5,,,,,34658,34619,,
2012/06/26,16.90,17.00,16.75,16.75,-0.25,-1.4706,16.7400,,,,,598.0000,,20488,20453,,,,,,,101,235,,,,0,3,,,,,34671,34639,,
2012/06/27,16.70,16.90,16.70,16.75,0.00,0.00,16.7500,,,,,598.0000,,20508,20471,,57.8947,,,,,90,196,,,,0,1,,,,,34691,34655,,
2012/06/28,16.85,16.90,16.65,16.65,-0.10,-0.597,16.7400,,,,,412.0000,,20538,20492,,51.4019,,,,,186,204,,,,0,1,,,,,34721,34675,,
2012/06/29,16.80,16.90,16.65,16.90,0.25,1.5015,16.8100,,,,,574.0000,,20514,20505,,63.6364,,55.5556,51.8519,50.6173,162,213,51.8519,50.6173,54.3210,0,0,,,,,34697,34688,,
2012/07/02,16.90,17.40,16.90,17.20,0.30,1.7751,16.8500,16.7800,,,,937.0000,456.3000,20541,20518,20475,73.3114,,77.7778,60.4938,53.9095,363,180,60.4938,53.9095,73.6626,0,0,3,,,,34707,34698,34658,
2012/07/03,17.20,17.30,17.15,17.15,-0.05,-0.2907,16.9300,16.8350,,,,705.0000,526.8000,20566,20534,20493,69.6074,,72.2222,64.4033,57.4074,232,206,64.4033,57.4074,78.3951,0,0,2,,,,34732,34710,34675,
2012/07/04,17.20,17.40,17.15,17.30,0.15,0.8746,17.0400,16.8950,,,,1010.0000,599.1000,20599,20552,20512,74.2847,,88.8889,72.5652,62.4600,305,249,72.5652,62.4600,92.7755,0,0,0,,,,34765,34725,34690,
2012/07/05,17.40,17.45,17.20,17.35,0.05,0.289,17.1800,16.9600,,,,1177.0000,688.1000,20613,20567,20529,75.7759,70.2703,87.5000,77.5434,67.4878,167,245,77.5434,67.4878,97.6547,0,0,0,,,,34778,34736,34706,
2012/07/06,17.35,17.35,17.05,17.15,-0.20,-1.1527,17.2300,17.0200,,,,1043.0000,775.3000,20581,20580,20543,59.2765,62.8571,62.5000,72.5290,69.1682,134,240,72.5290,69.1682,79.2505,2,0,0,,,,34748,34747,34717,
2012/07/09,17.00,17.10,16.95,17.10,-0.05,-0.2915,17.2100,17.0300,,,,918.0000,797.2000,20572,20586,20552,55.6419,61.0992,56.2500,67.1026,68.4797,125,192,67.1026,68.4797,64.3486,0,0,0,,,,34737,34753,34725,
2012/07/10,17.20,17.20,17.00,17.05,-0.05,-0.2924,17.1900,17.0600,,,,791.0000,816.5000,20566,20586,20560,51.8284,59.2904,50.0000,61.4018,66.1204,127,171,61.4018,66.1204,51.9645,3,1,0,,,,34734,34753,34731,
2012/07/11,17.05,17.15,17.00,17.10,0.05,0.2933,17.1500,17.0950,,,,882.0000,844.9000,20563,20579,20566,55.4892,60.5640,56.2500,59.6845,63.9751,91,128,59.6845,63.9751,51.1034,0,1,0,,,,34728,34746,34735,
2012/07/12,17.00,17.05,16.70,16.75,-0.35,-2.0468,17.0300,17.1050,,,,640.0000,867.7000,20568,20570,20569,33.8689,48.8847,6.6667,42.0119,56.6540,242,143,42.0119,56.6540,12.7276,0,1,0,,,,34648,34720,34728,
2012/07/13,16.75,16.75,16.50,16.70,-0.05,-0.2985,16.9400,17.0850,,,,396.0000,849.9000,20580,20570,20575,31.7483,47.4584,21.0526,35.0255,49.4445,244,165,35.0255,49.4445,6.1874,2,1,1,,,,34554,34681,34714,
2012/07/16,16.70,16.70,16.45,16.50,-0.20,-1.1976,16.8200,17.0150,16.8975,,,130.0000,769.2000,20577,20571,20579,24.4117,42.0985,5.0000,25.0170,41.3020,266,194,25.0170,41.3020,-7.5530,0,1,1,,,,34369,34607,34680,
2012/07/17,16.50,16.60,16.40,16.50,0.00,0.00,16.7100,16.9500,16.8925,,,130.0000,711.7000,20592,20576,20581,24.4117,42.0985,9.5238,19.8526,34.1522,307,230,19.8526,34.1522,-8.7466,0,0,1,,,,34184,34497,34625,
2012/07/18,16.50,16.50,16.30,16.30,-0.20,-1.2121,16.5500,16.8500,16.8725,,,-116.0000,599.1000,20590,20582,20580,18.3166,37.1107,0.0000,13.2351,27.1798,246,261,13.2351,27.1798,-14.6545,0,0,1,,,,34016,34355,34550,
