ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,43.70,43.75,42.60,42.90,0.00,0.00,,,,,,0.0000,,60044,,,,,,,,2162,,,,,3021,,,,,,86378,,,
2012/06/29,43.40,44.35,42.85,43.80,0.90,2.0979,,,,,,4705.0000,,60219,,,,,,,,4705,,,,,3019,,,,,,87051,,,
2012/07/02,44.40,44.40,43.50,43.50,-0.30,-0.6849,,,,,,2227.0000,,60006,,,,,,,,2478,,,,,2798,,,,,,86738,,,
2012/07/03,43.50,43.70,43.20,43.50,0.00,0.00,,,,,,2227.0000,,59676,,,,,,,,2441,,,,,2660,,,,,,86150,,,
2012/07/04,43.50,44.55,43.50,44.25,0.75,1.7241,43.5900,,,,,5280.0000,,59659,59921,,,,,,,3053,2967,,,,2492,2798,,,,,85780,86420,,
2012/07/05,44.20,44.95,44.10,44.60,0.35,0.791,43.9300,,,,,8506.0000,,59513,59815,,,,,,,3226,3180,,,,2295,2653,,,,,84984,86141,,
2012/07/06,44.60,44.60,42.90,43.50,-1.10,-2.4664,43.8700,,,,,5767.0000,,59351,59641,,58.8235,,,,,2739,2787,,,,2222,2494,,,,,84240,85579,,
2012/07/09,43.30,43.90,43.20,43.60,0.10,0.2299,43.8900,,,,,6821.0000,,59430,59526,,60.2273,,,,,1054,2502,,,,2229,2380,,,,,84226,85076,,
2012/07/10,43.70,44.80,43.70,44.15,0.55,1.2615,44.0200,,,,,9507.0000,,59403,59471,,67.5325,,65.9574,55.3191,51.7730,2686,2551,55.3191,51.7730,62.4113,2566,2361,,,,,84519,84750,,
2012/07/11,44.15,44.65,44.00,44.65,0.50,1.1325,44.1000,43.8450,,,,10638.0000,5567.8000,59378,59415,59668,72.9521,,85.7143,65.4509,56.3323,1131,2167,65.4509,56.3323,83.6879,2812,2425,2612,,,,84812,84557,85488,
2012/07/12,44.80,44.80,43.80,44.00,-0.65,-1.4558,43.9800,43.9550,,,,9583.0000,6526.1000,59329,59378,59597,57.8800,,53.6585,61.5201,58.0616,1055,1733,61.5201,58.0616,68.4371,2885,2543,2598,,,,84854,84531,85336,
2012/07/13,44.00,44.15,43.50,43.90,-0.10,-0.2273,44.0600,43.9650,,,,8433.0000,6898.9000,59269,59362,59502,55.7535,,48.7805,57.2736,57.7989,1150,1415,57.2736,57.7989,56.2229,2887,2676,2585,,,,85001,84683,85131,
2012/07/16,44.20,44.30,42.60,42.60,-1.30,-2.9613,43.8600,43.8750,,,,7345.0000,7410.7000,59239,59324,59425,35.4406,47.7273,0.0000,38.1824,51.2601,1088,1422,38.1824,51.2601,12.0270,2957,2822,2601,,,,85018,84841,84959,
2012/07/17,42.50,42.95,40.30,41.50,-1.10,-2.5822,43.3300,43.6750,,,,4670.0000,7655.0000,59165,59276,59374,25.8702,40.3846,25.8065,34.0571,45.5257,2675,1419,34.0571,45.5257,11.1197,2995,2908,2634,,,,84772,84892,84821,
2012/07/18,41.50,41.80,41.05,41.45,-0.05,-0.1205,42.6900,43.3950,,,,3831.0000,7510.1000,59219,59244,59330,25.4947,40.0789,25.5556,31.2232,40.7582,839,1361,31.2232,40.7582,12.1532,2994,2944,2685,,,,84534,84836,84696,
2012/07/19,42.00,42.40,41.50,41.75,0.30,0.7238,42.2400,43.1100,,,,4972.0000,7156.7000,59269,59232,59305,32.5446,42.9081,32.2222,31.5562,37.6909,1141,1378,31.5562,37.6909,19.2869,2994,2966,2755,,,,84036,84673,84602,
2012/07/20,41.75,42.30,41.30,41.45,-0.30,-0.7186,41.7500,42.9050,,,,4243.0000,7004.3000,59295,59238,59300,29.2261,40.8062,25.5556,29.5560,34.9793,729,1294,29.5560,34.9793,18.7095,2995,2987,2832,,,,83797,84432,84557,
2012/07/23,41.20,41.45,40.80,41.45,0.00,0.00,41.5200,42.6900,,,,4243.0000,6746.5000,59410,59272,59298,29.2261,40.8062,25.5556,28.2225,32.7270,948,1266,28.2225,32.7270,19.2135,3011,2998,2910,,,,84131,84254,84548,
2012/07/24,41.45,41.85,40.05,41.00,-0.45,-1.0856,41.4200,42.3750,,,,3186.0000,6114.4000,59408,59320,59298,23.9508,37.5249,20.0000,25.4817,30.3119,1057,942,25.4817,30.3119,15.8212,3041,3007,2958,,,,83979,84096,84494,
2012/07/25,40.10,41.10,39.85,39.90,-1.10,-2.6829,41.1100,41.9000,42.8725,,,1534.0000,5204.0000,59196,59316,59280,15.6596,30.8991,1.1236,17.3623,25.9954,1652,1105,17.3623,25.9954,0.0962,3071,3023,2983,,,,83510,83891,84364,
2012/07/26,40.00,40.30,38.75,39.10,-0.80,-2.005,40.5800,41.4100,42.6825,,,-547.0000,4191.0000,59141,59290,59261,12.0263,27.1024,6.3063,13.6770,21.8892,2081,1293,13.6770,21.8892,-2.7475,3070,3038,3002,,,,82524,83589,84131,
2012/07/27,39.70,39.90,38.95,39.60,0.50,1.2788,40.2100,40.9800,42.4725,,,1283.0000,3476.0000,59285,59288,59263,25.0659,32.7375,20.2381,15.8640,19.8808,1830,1513,15.8640,19.8808,7.8304,0,2439,2713,,,,79070,82643,83537,
2012/07/30,40.00,40.30,39.80,39.80,0.20,0.5051,39.8800,40.7000,42.2875,,,2475.0000,2989.0000,59335,59273,59272,30.0431,34.9324,28.7671,20.1651,19.9756,1192,1562,20.1651,19.9756,20.5440,3093,2455,2727,,,,81810,82179,83217,
2012/07/31,39.85,41.70,39.50,41.45,1.65,4.1457,39.9700,40.6950,42.1850,,,4375.0000,2959.5000,59393,59270,59295,57.7955,49.7035,73.9726,38.1009,26.0174,1900,1731,38.1009,26.0174,62.2680,3095,2466,2737,,,,82240,81831,82963,
2012/08/01,41.40,41.95,41.10,41.40,-0.05,-0.1206,40.2700,40.6900,42.0425,,,3113.0000,2887.7000,59333,59298,59307,56.9736,49.3333,74.6479,50.2832,34.1060,1262,1653,50.2832,34.1060,82.6377,0,1852,2437,,,,78640,80857,82374,
2012/08/03,40.80,41.90,40.70,41.00,-0.40,-0.9662,40.6500,40.6150,41.8625,,,1717.0000,2562.2000,59252,59320,59305,50.1300,46.3221,70.3125,56.9597,41.7239,1396,1516,56.9597,41.7239,87.4312,0,1238,2138,,-1.2685,,78212,79995,81792,
2012/08/06,41.80,41.80,41.05,41.15,0.15,0.3659,40.9600,40.5850,41.7450,,,2573.0000,2395.2000,59485,59360,59324,52.6874,47.6298,75.0000,62.9731,48.8069,856,1321,62.9731,48.8069,91.3054,3098,1857,2148,,-1.1684,,81344,80450,81546,
2012/08/07,41.70,41.75,40.90,41.15,0.00,0.00,41.2300,40.5550,41.6225,,,2573.0000,2228.2000,59504,59394,59333,52.6874,47.6298,75.0000,66.9821,54.8653,599,1202,66.9821,54.8653,91.2156,0,1239,1847,,-1.0767,,78229,79734,80956,
2012/08/08,41.60,41.70,41.05,41.30,0.15,0.3645,41.2000,40.5850,41.4800,,,3752.0000,2284.8000,59614,59438,59354,55.9409,49.1054,79.6875,71.2172,60.3160,1179,1058,71.2172,60.3160,93.0197,3103,1240,1853,,-0.9805,,81323,79550,80691,
2012/08/09,41.60,42.80,41.35,42.60,1.30,3.1477,41.4400,40.8550,41.3775,,,6183.0000,2749.7000,59525,59476,59387,74.3123,59.8112,94.8052,79.0799,66.5706,2431,1292,79.0799,66.5706,104.0984,3144,1869,1861,,-0.7903,,81078,80038,80448,
2012/08/10,42.80,42.85,42.10,42.30,-0.30,-0.7042,41.7000,41.1750,41.2925,,,4286.0000,3233.0000,59543,59534,59427,66.6198,56.8032,83.5821,80.5806,71.2406,1897,1392,80.5806,71.2406,99.2606,3226,2515,1876,,-0.6563,,81261,80647,80321,
2012/08/13,42.50,42.80,42.30,42.70,0.40,0.9456,42.0100,41.4850,41.2325,,,5604.0000,3665.1000,59763,59590,59475,71.3628,59.7477,95.5224,85.5612,76.0141,1318,1484,85.5612,76.0141,104.6553,3281,2551,2204,,-0.5118,,81513,80681,80565,
2012/08/14,42.70,43.20,42.65,42.95,0.25,0.5855,42.3700,41.8000,41.2500,,,7378.0000,4155.4000,60002,59690,59542,74.1207,61.5355,90.0000,87.0408,79.6897,1774,1719,87.0408,79.6897,101.7430,3673,3286,2262,,-0.3729,,82196,81474,80604,
2012/08/15,43.10,43.70,42.70,43.40,0.45,1.0477,42.7900,41.9950,41.3450,,,10898.0000,4807.7000,60104,59787,59613,78.5771,64.6209,90.0000,88.0272,82.4689,3520,2188,88.0272,82.4689,99.1439,3826,3430,2335,1.1188,-0.2239,-0.7833,82434,81697,80623,
2012/08/16,41.95,42.40,41.90,42.00,-1.40,-3.2258,42.6700,42.0550,41.3725,,,7933.0000,5289.7000,59817,59846,59661,47.8290,50.7928,39.2857,71.7800,78.9059,2965,2294,71.7800,78.9059,57.5283,3863,3574,2722,0.9072,-0.2163,-0.6699,82012,81883,80961,
2012/08/17,42.30,42.50,42.05,42.05,0.05,0.119,42.6200,42.1600,41.3875,,,9158.0000,6033.8000,59742,59886,59710,48.6895,51.1996,41.0714,61.5438,73.1186,1225,2160,61.5438,73.1186,38.3944,3858,3701,3108,0.7456,-0.2038,-0.5767,81912,82014,81331,
