ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/11/01,138.00,141.50,131.00,131.50,0.00,0.00,,,,,,0.0000,,39403,,,,,,,,3684,,,,,45,,,,,,39448,,,
2016/11/02,120.00,124.50,117.50,120.00,-11.50,-8.7452,,,,,,-1683.0000,,39464,,,,,,,,1683,,,,,56,,,,,,39520,,,
2016/11/03,120.50,123.50,117.00,121.00,1.00,0.8333,,,,,,-686.0000,,39522,,,,,,,,997,,,,,60,,,,,,39582,,,
2016/11/04,119.50,121.50,117.50,119.00,-2.00,-1.6529,,,,,,-1155.0000,,39558,,,,,,,,469,,,,,0,,,,,,39558,,,
2016/11/07,119.50,120.00,116.00,117.50,-1.50,-1.2605,121.8000,,,,,-1819.0000,,39545,39498,,,,,,,664,1499,,,,80,48,,,,,39625,39547,,
2016/11/08,118.50,129.00,118.00,129.00,11.50,9.7872,121.3000,,,,,-71.0000,,39622,39542,,,,,,,1748,1112,,,,85,56,,,,,39707,39598,,
2016/11/09,130.00,134.50,124.00,129.00,0.00,0.00,123.1000,,,,,-71.0000,,39527,39555,,45.4545,,,,,1640,1103,,,,60,57,,,,,39597,39614,,
2016/11/10,134.50,136.00,130.00,133.00,4.00,3.1008,125.5000,,,,,972.0000,,39512,39553,,53.5604,,,,,1043,1112,,,,0,45,,,,,39535,39604,,
2016/11/11,128.00,131.00,126.00,127.00,-6.00,-4.5113,127.1000,,,,,336.0000,,39518,39545,,42.2570,,43.1373,47.7124,49.2375,636,1146,47.7124,49.2375,44.6623,0,45,,,,,39541,39601,,
2016/11/14,130.00,130.00,127.50,129.50,2.50,1.9685,129.5000,125.6500,,,,868.0000,-330.9000,39514,39539,39518,47.7684,,67.5000,54.3083,50.9277,532,1119,54.3083,50.9277,61.0694,0,29,39,,,,39537,39583,39565,
2016/11/15,129.50,129.50,128.00,128.50,-1.00,-0.7722,129.4000,125.3500,,,,636.0000,-267.3000,39513,39517,39530,45.6758,,62.5000,57.0389,52.9648,232,816,57.0389,52.9648,65.1870,90,30,43,,,,39626,39567,39583,
2016/11/16,129.00,129.50,126.50,127.00,-1.50,-1.1673,129.0000,126.0500,,,,386.0000,-60.4000,39511,39514,39534,42.3373,,55.0000,56.3592,54.0963,250,538,56.3592,54.0963,60.8852,115,41,49,,,,39649,39578,39596,
2016/11/17,128.00,128.00,124.50,125.50,-1.50,-1.1811,127.5000,126.5000,,,,109.0000,19.1000,39512,39514,39533,38.9234,43.1818,47.5000,53.4062,53.8662,277,385,53.4062,53.8662,52.4860,0,41,43,,,,39535,39578,39591,
2016/11/18,125.00,131.00,124.50,129.50,4.00,3.1873,128.0000,127.5500,,,,456.0000,180.2000,39520,39514,39529,51.4509,48.3083,63.8889,56.9004,54.8776,347,327,56.9004,54.8776,60.9460,122,65,55,,,,39665,39602,39602,
2016/11/21,128.50,129.00,126.50,126.50,-3.00,-2.3166,127.4000,128.4500,,,,237.0000,385.8000,39518,39515,39527,43.4331,44.9873,20.8333,44.8780,51.5444,219,265,44.8780,51.5444,31.5453,120,89,59,,,,39664,39628,39606,
2016/11/22,127.00,129.50,125.50,129.00,2.50,1.9763,127.5000,128.4500,,,,672.0000,460.1000,39519,39516,39516,51.0596,48.2231,39.1304,42.9622,48.6837,435,305,42.9622,48.6837,31.5192,0,71,51,,,,39545,39612,39589,
2016/11/23,132.00,133.00,128.50,129.00,0.00,0.00,127.9000,128.4500,,,,672.0000,534.4000,39501,39514,39514,51.0596,48.2231,52.9412,46.2885,47.8853,662,388,46.2885,47.8853,43.0950,135,75,58,,,,39762,39634,39606,
2016/11/24,129.50,131.50,129.50,131.00,2.00,1.5504,129.0000,128.2500,,,,971.0000,534.3000,39501,39512,39513,57.6390,50.9689,76.4706,56.3492,50.7066,299,392,56.3492,50.7066,67.6344,0,75,58,,,,39722,39672,39625,
