ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2018/08/15,116.00,117.50,114.50,114.50,0.00,0.00,,,,,,0.0000,,92652,,,,,,,,4736,,,,,0,,,,,,92652,,,
2018/08/16,114.50,115.50,113.50,115.50,1.00,0.8734,,,,,,1066.0000,,92677,,,,,,,,1066,,,,,0,,,,,,92677,,,
2018/08/17,116.00,116.00,114.50,114.50,-1.00,-0.8658,,,,,,561.0000,,92704,,,,,,,,505,,,,,0,,,,,,92704,,,
2018/08/20,114.50,115.50,101.00,114.50,0.00,0.00,,,,,,561.0000,,92748,,,,,,,,795,,,,,0,,,,,,92748,,,
2018/08/21,108.50,113.00,106.50,111.00,-3.50,-3.0568,114.0000,,,,,323.0000,,92892,92735,,,,,,,238,1468,,,,0,0,,,,,92892,92735,,
2018/08/22,107.00,111.00,103.00,103.00,-8.00,-7.2072,111.7000,,,,,59.0000,,92988,92802,,,,,,,264,573,,,,0,0,,,,,92988,92802,,
2018/08/23,102.00,103.00,100.00,101.00,-2.00,-1.9417,108.8000,,,,,-170.0000,,93129,92893,,6.4516,,,,,229,406,,,,0,0,,,,,93129,92893,,
2018/08/24,101.00,101.00,99.00,99.00,-2.00,-1.9802,105.7000,,,,,-468.0000,,93339,93020,,5.5866,,,,,298,364,,,,0,0,,,,,93339,93020,,
2018/08/27,99.20,107.00,99.00,106.00,7.00,7.0707,104.0000,,,,,-228.0000,,93304,93131,,39.5997,,37.8378,45.9459,48.6486,240,253,45.9459,48.6486,40.5405,0,0,,,,,93304,93131,,
2018/08/28,106.00,106.00,103.50,104.00,-2.00,-1.8868,102.6000,108.3000,,,,-381.0000,132.3000,93340,93221,92978,35.2462,,29.4118,40.4346,45.9106,153,236,40.4346,45.9106,29.4824,0,0,0,,,,93340,93221,92978,
2018/08/29,104.00,104.00,103.00,103.50,-0.50,-0.4808,102.7000,107.2000,,,,-450.0000,87.3000,93350,93293,93048,34.1209,,26.4706,35.7799,42.5337,69,197,35.7799,42.5337,22.2723,0,0,0,,,,93350,93293,93048,
2018/08/30,103.50,103.50,102.50,102.50,-1.00,-0.9662,103.0000,105.9000,,,,-509.0000,-70.2000,93372,93342,93117,31.6923,,21.2121,30.9240,38.6638,59,163,30.9240,38.6638,15.4443,0,0,0,,,,93372,93342,93117,
2018/08/31,102.50,103.00,101.00,103.00,0.50,0.4878,103.8000,104.7500,,,,-420.0000,-168.3000,93418,93358,93189,34.4899,29.8246,28.5714,30.1398,35.8225,89,122,30.1398,35.8225,18.7744,0,0,0,,,,93418,93358,93189,
2018/09/03,103.50,104.00,103.00,104.00,1.00,0.9709,103.4000,103.7000,,,,-346.0000,-259.0000,93431,93383,93257,40.3528,32.4117,41.6667,33.9821,35.2090,74,88,33.9821,35.2090,31.5282,0,0,0,,,,93431,93383,93257,
2018/09/04,103.50,104.00,102.00,102.00,-2.00,-1.9231,103.0000,102.8000,,,,-400.0000,-331.3000,93449,93405,93313,33.2179,29.9987,37.5000,35.1547,35.1909,54,69,35.1547,35.1909,35.0823,0,0,0,,,,93449,93405,93313,
2018/09/05,102.00,102.50,101.50,102.50,0.50,0.4902,102.8000,102.7500,,,,-369.0000,-374.1000,93463,93428,93360,36.5819,31.3917,43.7500,38.0198,36.1339,31,61,38.0198,36.1339,41.7917,0,0,0,,,,93463,93428,93360,
2018/09/06,102.00,104.00,99.80,104.00,1.50,1.4634,103.1000,103.0500,,,,-99.0000,-367.0000,93674,93488,93415,46.3167,35.5867,62.5000,46.1799,39.4825,270,103,46.1799,39.4825,59.5745,0,0,0,,,,93674,93488,93415,
2018/09/07,104.00,104.00,100.50,100.50,-3.50,-3.3654,102.6000,103.2000,,,,-247.0000,-344.9000,93725,93549,93453,32.3937,30.7940,11.2903,34.5500,37.8384,148,115,34.5500,37.8384,27.9733,0,0,0,,,,93725,93549,93453,
2018/09/10,100.50,100.50,93.10,95.00,-5.50,-5.4726,100.8000,102.1000,,,,-343.0000,-356.4000,93764,93616,93499,20.6743,25.0179,17.4312,28.8437,34.8402,96,119,28.8437,34.8402,16.8509,0,0,0,,,,93764,93616,93499,
2018/09/11,95.00,95.50,94.60,94.70,-0.30,-0.3158,99.3400,101.1700,104.7350,,,-464.0000,-364.7000,93848,93695,93550,20.1961,24.7417,14.6789,24.1221,31.2675,121,133,24.1221,31.2675,9.8314,0,0,0,,,,93848,93695,93550,
2018/09/12,95.10,97.00,94.40,97.00,2.30,2.4287,98.2400,100.5200,103.8600,,,-315.0000,-351.2000,93969,93796,93612,34.1995,31.1023,35.7798,28.0080,30.1810,149,156,28.0080,30.1810,23.6621,0,0,0,,,,93969,93796,93612,
2018/09/13,97.00,97.10,96.50,96.50,-0.50,-0.5155,96.7400,99.9200,102.9100,,,-369.0000,-337.2000,93979,93857,93673,32.7026,30.4911,31.1927,29.0696,29.8105,54,113,29.0696,29.8105,27.5877,0,0,0,,,,93979,93857,93673,
2018/09/14,96.50,97.00,96.40,96.60,0.10,0.1036,95.9600,99.2800,102.0150,,,-345.0000,-329.7000,93983,93909,93729,33.4022,30.7878,32.1101,30.0831,29.9014,24,88,30.0831,29.9014,30.4465,0,0,0,,,,93983,93909,93729,
2018/09/17,96.60,96.90,96.40,96.60,0.00,0.00,96.2800,98.5400,101.1200,,,-345.0000,-329.6000,94002,93956,93786,33.4022,30.7878,32.1101,30.7587,30.1872,29,75,30.7587,30.1872,31.9019,0,0,0,,,,94002,93956,93786,
2018/09/18,96.50,96.50,96.40,96.40,-0.20,-0.207,96.6200,97.9800,100.3900,,,-367.0000,-326.3000,94021,93991,93843,32.4312,30.4782,30.2752,30.5976,30.3240,22,55,30.5976,30.3240,31.1448,0,0,0,,,,94021,93991,93843,
2018/09/19,96.60,97.00,96.50,96.80,0.40,0.4149,96.5800,97.4100,100.0800,,,-328.0000,-322.2000,94031,94003,93900,36.8379,31.9711,33.9450,31.7134,30.7871,39,33,31.7134,30.7871,33.5659,0,0,0,,-4.3678,,94031,94003,93900,
2018/09/20,96.80,97.00,96.30,96.30,-0.50,-0.5165,96.5400,96.6400,99.8450,,,-375.0000,-349.8000,94065,94021,93939,33.5553,31.0615,43.2432,35.5567,32.3770,47,32,35.5567,32.3770,41.9161,0,0,0,,-4.2159,,94065,94021,93939,
2018/09/21,96.50,96.70,96.30,96.70,0.40,0.4154,96.5600,96.2600,99.7300,,,-340.0000,-359.1000,94094,94043,93976,38.7914,32.7317,85.1852,52.0995,38.9511,35,34,52.0995,38.9511,78.3962,0,0,0,,-4.0170,,94094,94043,93976,
2018/09/25,96.60,98.80,96.60,98.20,1.50,1.5512,96.8800,96.5800,99.3400,,,-289.0000,-353.7000,94083,94059,94008,54.8149,38.7977,86.3636,63.5209,47.1411,51,38,63.5209,47.1411,96.2805,0,0,0,,-3.6957,,94083,94059,94008,
2018/09/26,98.00,98.00,97.20,97.80,-0.40,-0.4073,97.1600,96.8900,99.0300,,,-330.0000,-340.3000,94116,94078,94034,50.5780,37.8059,60.0000,62.3473,52.2098,41,42,62.3473,52.2098,82.6222,0,0,0,,-3.4338,,94116,94078,94034,
2018/09/27,97.80,97.80,97.40,97.70,-0.10,-0.1022,97.3400,96.9600,98.7400,,,-357.0000,-344.5000,94133,94098,94051,49.4317,37.5442,56.0000,60.2315,54.8837,27,40,60.2315,54.8837,70.9271,0,0,0,,-3.1974,,94133,94098,94051,
2018/09/28,97.60,97.80,96.70,97.80,0.10,0.1024,97.6400,97.0900,98.5050,,,-274.0000,-335.0000,94201,94126,94073,50.7705,38.0124,60.0000,60.1543,56.6406,83,47,60.1543,56.6406,67.1819,0,0,0,,-2.9678,,94201,94126,94073,
2018/10/01,97.70,97.70,97.30,97.70,-0.10,-0.1022,97.8400,97.2000,98.2400,,,-304.0000,-330.9000,94221,94151,94097,49.2072,37.7040,56.0000,58.7696,57.3502,30,46,58.7696,57.3502,61.6082,0,0,0,,-2.7621,,94221,94151,94097,
2018/10/02,97.90,98.50,97.20,97.50,-0.20,-0.2047,97.7000,97.2900,97.9150,,,-337.0000,-330.1000,94238,94182,94120,45.8209,37.0484,48.0000,55.1797,56.6267,33,42,55.1797,56.6267,52.2857,0,0,0,1.7721,-2.5854,-3.4714,94238,94182,94120,
2018/10/03,97.40,98.00,97.10,97.30,-0.20,-0.2051,97.6000,97.3800,97.6800,,,-375.0000,-330.9000,94267,94212,94145,42.3256,36.3587,40.0000,50.1198,54.4578,38,42,50.1198,54.4578,41.4439,0,0,0,1.6608,-2.4335,-3.2639,94267,94212,94145,
2018/10/04,97.30,97.30,97.10,97.10,-0.20,-0.2055,97.4800,97.4100,97.4100,,,-409.0000,-339.0000,94295,94245,94171,38.7762,35.6349,32.0000,44.0799,50.9985,34,43,44.0799,50.9985,30.2427,0,0,0,1.5380,-2.3026,-3.0716,94295,94245,94171,
2018/10/05,97.50,97.50,95.40,96.60,-0.50,-0.5149,97.2400,97.4400,97.0400,,,-525.0000,-354.0000,94387,94282,94204,30.9817,33.8000,35.2941,41.1513,47.7161,116,50,41.1513,47.7161,28.0217,2,0,0,1.3725,-2.2138,-2.9000,94389,94282,94204,
2018/10/08,96.70,97.50,96.30,97.50,0.90,0.9317,97.2000,97.5200,96.8900,,,-386.0000,-358.6000,94474,94332,94242,51.8763,39.8789,67.7419,50.0148,48.4823,139,72,50.0148,48.4823,53.0799,2,1,0,1.3647,-2.0471,-2.7295,94476,94333,94242,
2018/10/09,97.50,98.70,97.50,98.00,0.50,0.5128,97.3000,97.5000,97.0400,,,-357.0000,-365.4000,94482,94381,94282,59.9579,43.0484,78.7879,59.6058,52.1902,29,71,59.6058,52.1902,74.4372,2,1,1,1.4018,-1.8534,-2.5542,94484,94382,94282,
2018/10/11,97.60,97.80,95.50,97.80,-0.20,-0.2041,97.4000,97.5000,97.1950,,,-524.0000,-384.8000,94626,94453,94332,55.4853,42.0804,72.7273,63.9797,56.1200,167,97,63.9797,56.1200,79.6990,0,1,1,1.3726,-1.6964,-2.3827,94626,94454,94333,
2018/10/12,97.80,97.80,97.10,97.40,-0.40,-0.409,97.4600,97.4700,97.2150,,,-577.0000,-406.8000,94642,94522,94383,47.0602,40.1124,60.6061,62.8551,58.3650,53,100,62.8551,58.3650,71.8353,0,1,1,1.2747,-1.5860,-2.2233,94642,94524,94384,
2018/10/15,97.40,97.40,97.10,97.40,0.00,0.00,97.6200,97.4300,97.2600,,,-577.0000,-437.1000,94658,94577,94429,47.0602,40.1124,60.6061,62.1054,59.6118,21,81,62.1054,59.6118,67.0926,0,1,1,1.1871,-1.4814,-2.0749,94658,94577,94430,
2018/10/16,97.80,101.00,97.80,98.40,1.00,1.0267,97.8000,97.5000,97.3500,,,-547.0000,-461.4000,94654,94613,94472,65.7710,47.4276,53.5714,59.2608,59.4948,30,60,59.2608,59.4948,58.7927,0,0,1,1.2354,-1.3028,-1.9205,94654,94613,94473,
2018/10/17,99.70,99.70,98.40,99.30,0.90,0.9146,98.0600,97.6800,97.4850,,,-525.0000,-480.2000,94660,94648,94515,75.2271,53.0573,69.6429,62.7215,60.5704,22,58,62.7215,60.5704,67.0237,0,0,1,1.3509,-1.0762,-1.7516,94660,94648,94515,
2018/10/18,100.00,100.00,99.40,99.80,0.50,0.5035,98.4600,97.9300,97.6550,,,-514.0000,-494.1000,94660,94655,94554,79.0800,55.9182,78.5714,68.0048,63.0485,11,27,68.0048,63.0485,77.9173,0,0,1,1.4481,-0.8466,-1.5706,94660,94655,94554,
2018/10/19,99.80,99.80,99.20,99.60,-0.20,-0.2004,98.9000,98.1800,97.7950,,,-563.0000,-509.5000,94695,94666,94594,73.5865,54.4696,74.5455,70.1850,65.4273,49,26,70.1850,65.4273,79.7003,0,0,1,1.4363,-0.6729,-1.3911,94695,94666,94594,
2018/10/22,100.00,100.00,99.70,100.00,0.40,0.4016,99.4200,98.5200,97.9800,,,-549.0000,-511.9000,94695,94673,94625,77.3609,56.9054,81.8182,74.0627,68.3058,14,25,74.0627,68.3058,85.5766,0,0,0,1.4300,-0.4973,-1.2123,94695,94673,94625,
2018/10/23,100.00,100.00,99.60,99.90,-0.10,-0.10,99.7200,98.7600,98.1400,,,-592.0000,-532.5000,94720,94686,94649,74.1809,56.0871,80.0000,76.0418,70.8845,43,27,76.0418,70.8845,86.3565,0,0,0,1.3605,-0.3621,-1.0423,94720,94686,94650,
2018/10/24,100.00,100.00,99.70,99.90,0.00,0.00,99.8400,98.9500,98.2250,,,-592.0000,-556.0000,94741,94702,94675,74.1809,56.0871,71.7949,74.6262,72.1317,30,29,74.6262,72.1317,79.6151,0,0,0,1.2645,-0.2519,-0.8842,94741,94702,94675,
2018/10/25,99.90,99.90,98.80,98.80,-1.10,-1.1011,99.6400,99.0500,98.2750,,,-692.0000,-572.8000,94827,94736,94695,44.9271,47.2014,43.5897,64.2807,69.5147,100,47,64.2807,69.5147,53.8127,0,0,0,1.0139,-0.2506,-0.7575,94827,94736,94695,
2018/10/26,99.00,99.50,98.30,99.50,0.70,0.7085,99.6200,99.2600,98.3650,,,-642.0000,-579.3000,94862,94769,94717,57.6735,52.4329,53.1250,60.5621,66.5305,50,47,60.5621,66.5305,48.6254,0,0,0,0.9067,-0.1908,-0.6441,94862,94769,94717,
2018/10/29,99.40,99.90,98.50,98.50,-1.00,-1.005,99.3200,99.3700,98.4000,,,-654.0000,-587.0000,94863,94803,94738,41.2908,45.4194,11.7647,44.2963,59.1191,12,47,44.2963,59.1191,14.6507,0,0,0,0.6762,-0.2215,-0.5596,94863,94803,94738,
2018/10/30,98.40,98.40,94.30,96.80,-1.70,-1.7259,98.7000,99.2100,98.3550,,,-719.0000,-604.2000,94863,94831,94759,26.1420,36.3917,43.8596,44.1508,54.1297,65,51,44.1508,54.1297,24.1930,0,0,0,0.2894,-0.3787,-0.5234,94863,94831,94759,
2018/10/31,96.80,96.80,95.00,95.00,-1.80,-1.8595,97.7200,98.7800,98.2300,,,-750.0000,-626.7000,94867,94857,94779,17.8303,29.5968,12.2807,33.5274,47.2622,31,51,33.5274,47.2622,6.0577,0,0,0,-0.1883,-0.6411,-0.5470,94867,94857,94779,
