ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/01/04,21.00,21.40,21.00,21.40,0.00,0.00,,,,,,0.0000,,1640,,,,,,,,11,,,,,0,,,,,,1640,,,
2012/01/05,20.90,20.90,20.50,20.50,-0.90,-4.2056,,,,,,-12.0000,,1640,,,,,,,,12,,,,,0,,,,,,1640,,,
2012/01/06,21.55,21.55,21.55,21.55,1.05,5.122,,,,,,-11.0000,,1640,,,,,,,,1,,,,,0,,,,,,1640,,,
2012/01/09,21.90,21.90,21.90,21.90,0.35,1.6241,,,,,,-10.0000,,1640,,,,,,,,1,,,,,0,,,,,,1640,,,
2012/01/10,21.80,21.80,21.70,21.70,-0.20,-0.9132,21.4100,,,,,-103.0000,,1640,1640,,,,,,,93,23,,,,0,0,,,,,1640,1640,,
2012/01/11,21.50,22.00,21.40,22.00,0.30,1.3825,21.5300,,,,,51.0000,,1640,1640,,,,,,,154,52,,,,0,0,,,,,1640,1640,,
2012/01/12,21.90,21.90,20.60,21.60,-0.40,-1.8182,21.7500,,,,,-61.0000,,1640,1640,,53.1250,,,,,112,72,,,,0,0,,,,,1640,1640,,
2012/01/13,20.30,21.20,20.25,21.20,-0.40,-1.8519,21.6800,,,,,-84.0000,,1640,1640,,46.1957,,,,,23,76,,,,0,0,,,,,1640,1640,,
2012/01/16,21.20,21.20,21.20,21.20,0.00,0.00,21.5400,,,,,-84.0000,,1640,1640,,46.1957,,54.2857,51.4286,50.4762,3,77,51.4286,50.4762,53.3333,0,0,,,,,1640,1640,,
2012/01/17,22.40,22.60,22.00,22.00,0.80,3.7736,21.6000,21.5050,,,,91.0000,-22.3000,1640,1640,1640,60.8881,,74.4681,59.1084,53.3536,175,93,59.1084,53.3536,70.6180,0,0,0,,,,1640,1640,1640,
