ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2018/10/17,150.00,165.00,137.19,139.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,156,,,,,0,,,,,,0,,,
2018/10/18,134.00,139.00,122.01,125.00,-14.99,-10.7079,,,,,,-102.0000,,0,,,,,,,,102,,,,,0,,,,,,0,,,
2018/10/19,123.00,124.00,119.71,123.00,-2.00,-1.60,,,,,,-119.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2018/10/22,123.00,129.99,122.00,128.50,5.50,4.4715,,,,,,-93.0000,,0,,,,,,,,26,,,,,0,,,,,,0,,,
2018/10/23,124.46,126.00,122.56,122.56,-5.94,-4.6226,127.8100,,,,,-102.0000,,0,0,,,,,,,9,62,,,,0,0,,,,,0,0,,
2018/10/24,124.00,124.00,119.00,123.00,0.44,0.359,124.4120,,,,,-90.0000,,0,0,,,,,,,12,33,,,,0,0,,,,,0,0,,
2018/10/25,122.99,122.99,119.50,122.00,-1.00,-0.813,123.8120,,,,,-121.0000,,0,0,,19.8862,,,,,31,19,,,,0,0,,,,,0,0,,
2018/10/26,120.00,121.00,120.00,120.00,-2.00,-1.6393,123.2120,,,,,-155.0000,,0,0,,18.4072,,,,,34,22,,,,0,0,,,,,0,0,,
2018/10/29,115.91,118.00,115.00,116.00,-4.00,-3.3333,120.7120,,,,,-181.0000,,0,0,,15.6192,,2.0000,34.0000,44.6667,26,22,34.0000,44.6667,12.6667,0,0,,,,,0,0,,
2018/10/30,118.99,118.99,99.67,102.50,-13.50,-11.6379,116.7000,122.2550,,,,-215.0000,-117.8000,0,0,0,9.6809,,7.1955,25.0652,38.1328,34,27,25.0652,38.1328,-1.0701,0,0,0,,,,0,0,0,
2018/10/31,106.00,106.00,100.70,102.00,-0.50,-0.4878,112.5000,118.4560,,,,-236.0000,-141.4000,0,0,0,9.5200,,7.6847,19.2717,31.8458,21,29,19.2717,31.8458,-5.8765,0,0,0,,,,0,0,0,
2018/11/01,103.00,105.25,101.00,105.25,3.25,3.1863,109.1500,116.4810,,,,-216.0000,-152.8000,0,0,0,19.9016,,18.4037,18.9824,27.5580,20,27,18.9824,27.5580,1.8311,0,0,0,,,,0,0,0,
2018/11/02,101.66,102.00,101.66,102.00,-3.25,-3.0879,105.5500,114.3810,,,,-222.0000,-163.1000,0,0,0,17.4931,16.3030,8.8492,15.6046,23.5735,6,21,15.6046,23.5735,-0.3331,0,0,0,,,,0,0,0,
2018/11/05,101.66,102.00,101.65,102.00,0.00,0.00,102.7500,111.7310,,,,-222.0000,-176.0000,0,0,0,17.4931,16.3030,9.5767,13.5953,20.2475,15,19,13.5953,20.2475,0.2910,0,0,0,,,,0,0,0,
2018/11/06,105.26,109.19,105.26,107.00,5.00,4.902,103.6500,110.1750,,,,-204.0000,-186.2000,0,0,0,34.9373,24.2945,31.4322,19.5410,20.0120,18,16,19.5410,20.0120,18.5990,0,0,0,,,,0,0,0,
2018/11/07,109.99,112.99,108.00,111.50,4.50,4.2056,105.5500,109.0250,,,,-165.0000,-193.7000,0,0,0,47.0321,30.7832,55.4618,31.5146,23.8462,39,19,31.5146,23.8462,46.8514,0,0,0,,,,0,0,0,
2018/11/08,109.26,110.00,105.84,107.84,-3.66,-3.2825,106.0680,107.6090,,,,-182.0000,-199.8000,0,0,0,39.8094,28.6076,42.2878,35.1056,27.5993,17,19,35.1056,27.5993,50.1183,0,0,0,,,,0,0,0,
2018/11/09,108.99,114.99,108.99,114.99,7.15,6.6302,108.6660,107.1080,,,,-140.0000,-198.3000,0,0,0,55.7425,37.9529,79.2961,49.8358,35.0115,42,26,49.8358,35.0115,79.4844,0,0,0,,,,0,0,0,
2018/11/12,114.90,115.99,113.00,113.50,-1.49,-1.2958,110.9660,106.8580,,,,-169.0000,-197.1000,0,0,0,52.2816,36.8561,83.7148,61.1288,43.7173,29,29,61.1288,43.7173,95.9519,0,0,0,,,,0,0,0,
2018/11/13,110.01,112.63,109.99,110.99,-2.51,-2.2115,111.7640,107.7070,114.9810,,,-183.0000,-193.9000,0,0,0,46.4517,34.9975,66.6444,62.9673,50.1339,14,28,62.9673,50.1339,88.6341,0,0,0,,,,0,0,0,
2018/11/14,110.99,113.00,110.99,113.00,2.01,1.811,112.0640,108.8070,113.6315,,,-177.0000,-188.0000,0,0,0,51.6344,37.7403,79.1492,68.3613,56.2097,6,21,68.3613,56.2097,92.6645,0,0,0,,,,0,0,0,
2018/11/15,113.00,113.00,110.00,110.00,-3.00,-2.6549,112.4960,109.2820,112.8815,,,-179.0000,-184.3000,0,0,0,44.0060,35.3141,58.2287,64.9838,59.1344,2,18,64.9838,59.1344,76.6825,0,0,0,,,,0,0,0,
2018/11/16,110.44,117.86,110.00,117.86,7.86,7.1455,113.0700,110.8680,112.6245,,,-150.0000,-177.1000,0,0,0,61.7655,45.3548,100.0000,76.6559,64.9749,29,16,76.6559,64.9749,100.0178,0,0,0,,,,0,0,0,
