ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2009/05/15,50.00,51.80,49.50,49.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2009/05/18,50.90,51.00,50.90,51.00,1.50,3.0303,,,,,,2.0000,,0,,,,,,,,2,,,,,0,,,,,,0,,,
2009/05/19,53.00,53.50,53.00,53.50,2.50,4.902,,,,,,12.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2009/05/20,53.00,53.50,51.50,53.50,0.00,0.00,,,,,,12.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2009/05/22,53.50,54.00,50.60,54.00,0.50,0.9346,52.3000,,,,,15.0000,,0,0,,,,,,,3,4,,,,0,0,,,,,0,0,,
2009/05/25,57.70,57.70,55.00,57.70,3.70,6.8519,53.9400,,,,,35.0000,,0,0,,,,,,,20,7,,,,0,0,,,,,0,0,,
2009/05/26,61.50,61.70,61.50,61.70,4.00,6.9324,56.0800,,,,,42.0000,,0,0,,100.0000,,,,,7,8,,,,0,0,,,,,0,0,,
2009/05/27,64.50,66.00,64.50,65.90,4.20,6.8071,58.5600,,,,,65.0000,,0,0,,100.0000,,,,,23,11,,,,0,0,,,,,0,0,,
2009/06/01,68.00,68.00,62.60,62.60,-3.30,-5.0076,60.3800,,,,,62.0000,,0,0,,78.3921,,70.8108,56.9369,52.3123,3,11,56.9369,52.3123,66.1862,0,0,,,,,0,0,,
2009/06/02,60.50,63.60,60.50,63.60,1.00,1.5974,62.3000,57.3000,,,,68.0000,31.3000,0,0,0,79.9663,,74.7126,62.8622,55.8289,6,11,62.8622,55.8289,76.9287,0,0,0,,,,0,0,0,
2009/06/03,60.30,66.00,60.30,62.10,-1.50,-2.3585,63.1800,58.5600,,,,62.0000,37.5000,0,0,0,70.6959,,66.0920,63.9388,58.5322,6,9,63.9388,58.5322,74.7519,0,0,0,,,,0,0,0,
2009/06/04,65.70,65.70,62.50,65.10,3.00,4.8309,63.8600,59.9700,,,,66.0000,43.9000,0,0,0,77.0744,,83.3333,70.4036,62.4893,4,8,70.4036,62.4893,86.2322,0,0,0,,,,0,0,0,
2009/06/05,62.30,64.90,62.00,64.90,-0.20,-0.3072,63.6600,61.1100,,,,60.0000,48.7000,0,0,0,75.7553,80.3150,82.1839,74.3304,66.4364,6,5,74.3304,66.4364,90.1184,0,0,0,,,,0,0,0,
2009/06/06,69.40,69.40,69.40,69.40,4.50,6.9337,65.0200,62.7000,,,,61.0000,53.6000,0,0,0,83.4180,83.5033,100.0000,82.8869,71.9199,1,4,82.8869,71.9199,104.8210,0,0,0,,,,0,0,0,
2009/06/08,71.00,73.70,65.50,72.00,2.60,3.7464,66.7000,64.5000,,,,70.0000,59.1000,0,0,0,86.3986,85.0314,87.3134,84.3624,76.0674,9,5,84.3624,76.0674,100.9525,0,0,0,,,,0,0,0,
2009/06/09,71.80,71.80,67.30,70.80,-1.20,-1.6667,68.4400,65.8100,,,,63.0000,61.9000,0,0,0,78.5762,81.2423,78.3582,82.3610,78.1653,7,5,82.3610,78.1653,90.7525,0,0,0,,,,0,0,0,
2009/06/10,66.50,70.00,66.10,69.80,-1.00,-1.4124,69.3800,66.6200,,,,49.0000,62.6000,0,0,0,72.0527,78.0793,70.8955,78.5392,78.2899,14,7,78.5392,78.2899,79.0377,0,0,0,,,,0,0,0,
2009/06/11,69.20,70.70,67.90,70.70,0.90,1.2894,70.5400,67.1000,,,,63.0000,62.4000,0,0,0,74.3523,78.8863,77.6119,78.2301,78.2700,14,9,78.2301,78.2700,78.1504,0,0,0,,,,0,0,0,
2009/06/12,68.10,70.70,68.10,70.70,0.00,0.00,70.8000,67.9100,,,,63.0000,62.5000,0,0,0,74.3523,78.8863,77.6119,78.0241,78.1880,4,9,78.0241,78.1880,77.6962,0,0,0,,,,0,0,0,
2009/06/15,67.60,70.00,67.50,69.80,-0.90,-1.273,70.3600,68.5300,62.9150,,,56.0000,61.3000,0,0,0,66.4756,75.5749,66.6667,74.2383,76.8714,7,9,74.2383,76.8714,68.9719,0,0,0,,,,0,0,0,
2009/06/16,65.80,69.50,65.80,69.50,-0.30,-0.4298,70.1000,69.2700,63.9150,,,49.0000,60.0000,0,0,0,63.7732,74.4386,64.1026,70.8597,74.8675,7,9,70.8597,74.8675,62.8441,0,0,0,,,,0,0,0,
2009/06/18,67.80,70.50,67.80,70.00,0.50,0.7194,70.1400,69.7600,64.8650,,,52.0000,58.6000,0,0,0,66.4971,75.1188,54.8780,65.5325,71.7558,3,7,65.5325,71.7558,53.0858,0,0,0,,,,0,0,0,
2009/06/19,70.00,70.50,70.00,70.50,0.50,0.7143,70.1000,70.3200,65.7150,,,55.0000,58.1000,0,0,0,69.2699,75.8207,60.9756,64.0135,69.1751,3,4,64.0135,69.1751,53.6904,0,0,0,,,,0,0,0,
2009/06/22,70.30,70.50,67.70,70.50,0.00,0.00,70.0600,70.4300,66.5650,,,55.0000,57.5000,0,0,0,69.2699,75.8207,78.3333,68.7868,69.0456,5,5,68.7868,69.0456,68.2691,0,0,0,,,,0,0,0,
2009/06/24,70.00,70.60,70.00,70.60,0.10,0.1418,70.2200,70.2900,67.3950,,,61.0000,56.6000,0,0,0,69.9853,75.9819,97.9592,78.5109,72.2007,6,4,78.5109,72.2007,91.1313,0,0,0,,,,0,0,0,
2009/06/25,70.50,71.50,70.50,71.50,0.90,1.2748,70.6200,70.3600,68.0850,,,67.0000,57.0000,0,0,0,76.0157,77.4580,100.0000,85.6739,76.6918,6,4,85.6739,76.6918,103.6382,0,0,0,,4.9622,,0,0,0,
2009/06/26,71.80,72.00,71.80,72.00,0.50,0.6993,71.0200,70.5800,68.6000,,,70.0000,59.1000,0,0,0,78.8488,78.2675,100.0000,90.4493,81.2776,3,4,90.4493,81.2776,108.7926,0,0,0,,4.8135,,0,0,0,
