ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,12.60,12.60,12.25,12.25,0.00,0.00,,,,,,0.0000,,96,,,,,,,,20,,,,,0,,,,,,96,,,
2012/06/29,12.25,12.35,12.20,12.35,0.10,0.8163,,,,,,34.0000,,96,,,,,,,,34,,,,,0,,,,,,96,,,
2012/07/02,12.35,12.50,12.35,12.35,0.00,0.00,,,,,,34.0000,,96,,,,,,,,41,,,,,0,,,,,,96,,,
2012/07/03,12.50,12.50,12.35,12.40,0.05,0.4049,,,,,,79.0000,,96,,,,,,,,45,,,,,0,,,,,,96,,,
2012/07/04,12.50,12.55,12.45,12.50,0.10,0.8065,12.3700,,,,,149.0000,,96,97,,,,,,,70,42,,,,0,0,,,,,96,97,,
2012/07/05,12.60,12.70,12.50,12.55,0.05,0.40,12.4300,,,,,187.0000,,96,97,,,,,,,38,45,,,,0,0,,,,,96,97,,
2012/07/06,12.65,12.65,12.30,12.35,-0.20,-1.5936,12.4300,,,,,154.0000,,96,97,,60.0000,,,,,33,45,,,,0,0,,,,,96,97,,
2012/07/09,12.35,12.45,12.25,12.25,-0.10,-0.8097,12.4100,,,,,105.0000,,96,97,,48.3871,,,,,49,47,,,,0,0,,,,,96,97,,
2012/07/10,12.30,12.40,12.15,12.15,-0.10,-0.8163,12.3600,,,,,21.0000,,96,97,,39.2670,,0.0000,33.3333,44.4444,84,54,33.3333,44.4444,11.1111,0,0,,,,,96,97,,
2012/07/11,12.15,12.40,12.15,12.25,0.10,0.823,12.3100,12.3400,,,,63.0000,82.6000,96,97,97,50.4697,,18.1818,28.2828,39.0572,42,49,28.2828,39.0572,6.7340,0,0,0,,,,96,97,97,
2012/07/12,12.25,12.25,12.05,12.05,-0.20,-1.6327,12.2100,12.3200,,,,-9.0000,81.7000,96,97,97,34.9828,,0.0000,18.8552,32.3232,72,56,18.8552,32.3232,-8.0808,0,0,0,,,,96,97,97,
2012/07/13,12.10,12.15,12.00,12.00,-0.05,-0.4149,12.1400,12.2850,,,,-89.0000,69.4000,95,97,97,32.0339,,0.0000,12.5701,25.7389,80,65,12.5701,25.7389,-13.7673,0,0,0,,,,95,97,97,
2012/07/16,12.05,12.15,11.85,11.85,-0.15,-1.25,12.0600,12.2350,,,,-164.0000,49.6000,95,96,97,24.5759,33.3333,0.0000,8.3801,19.9526,75,70,8.3801,19.9526,-14.7649,0,0,0,,,,95,96,97,
2012/07/17,11.85,12.35,11.85,12.15,0.30,2.5316,12.0600,12.2100,,,,-126.0000,29.1000,95,96,97,51.6127,47.6190,35.2941,17.3514,19.0856,38,61,17.3514,19.0856,13.8832,0,0,0,,,,95,96,97,
2012/07/18,12.00,12.30,12.00,12.00,-0.15,-1.2346,12.0100,12.1600,,,,-172.0000,-3.0000,95,96,96,42.4768,42.6357,18.7500,17.8176,18.6629,46,62,17.8176,18.6629,16.1271,0,0,0,,,,95,96,96,
2012/07/19,12.00,12.25,12.00,12.00,0.00,0.00,12.0000,12.1050,,,,-172.0000,-38.9000,95,96,96,42.4768,42.6357,25.0000,20.2117,19.1792,64,60,20.2117,19.1792,22.2769,0,0,0,,,,95,96,96,
2012/07/20,12.00,12.10,12.00,12.00,0.00,0.00,12.0000,12.0700,,,,-172.0000,-71.5000,95,96,96,42.4768,42.6357,27.2727,22.5654,20.3079,42,53,22.5654,20.3079,27.0804,0,0,0,,,,95,96,96,
2012/07/23,12.00,12.00,11.65,11.80,-0.20,-1.6667,11.9900,12.0250,,,,-273.0000,-109.3000,95,96,96,30.1720,36.0966,20.0000,21.7103,20.7754,101,58,21.7103,20.7754,23.5801,0,0,0,,,,95,96,96,
2012/07/24,11.80,11.80,11.60,11.80,0.00,0.00,11.9200,11.9900,,,,-273.0000,-138.7000,95,96,96,30.1720,36.0966,26.6667,23.3624,21.6377,92,69,23.3624,21.6377,26.8118,0,0,0,,,,95,96,96,
2012/07/25,11.80,12.00,11.80,11.80,0.00,0.00,11.8800,11.9450,12.1425,,,-273.0000,-172.3000,95,96,96,30.1720,36.0966,26.6667,24.4638,22.5798,40,67,24.4638,22.5798,28.2320,0,0,0,,,,95,96,96,
2012/07/26,11.80,11.80,11.75,11.80,0.00,0.00,11.8400,11.9200,12.1200,,,-273.0000,-198.7000,95,96,96,30.1720,36.0966,26.6667,25.1981,23.4525,28,60,25.1981,23.4525,28.6892,0,0,0,,,,95,96,96,
2012/07/27,11.85,12.00,11.80,11.80,0.00,0.00,11.8000,11.9000,12.0925,,,-273.0000,-217.1000,95,96,96,30.1720,36.0966,26.6667,25.6876,24.1976,50,62,25.6876,24.1976,28.6677,0,0,0,,,,95,96,96,
2012/07/30,11.85,12.10,11.70,11.95,0.15,1.2712,11.8300,11.9100,12.0725,,,-233.0000,-224.0000,95,96,96,54.6754,45.7399,50.0000,33.7918,27.3956,40,50,33.7918,27.3956,46.5840,0,0,0,,,,95,96,96,
2012/07/31,11.75,11.90,11.70,11.90,-0.05,-0.4184,11.8500,11.8850,12.0475,,,-265.0000,-237.9000,95,96,96,47.9455,43.3605,46.1538,37.9124,30.9012,32,38,37.9124,30.9012,51.9349,0,0,0,,,,95,96,96,
2012/08/01,11.95,11.95,11.70,11.70,-0.20,-1.6807,11.8300,11.8550,12.0075,,,-357.0000,-256.4000,95,96,96,30.1389,35.3388,20.0000,31.9416,31.2480,92,48,31.9416,31.2480,33.3288,0,0,0,,,,95,96,96,
2012/08/03,11.50,11.70,11.50,11.70,0.00,0.00,11.8100,11.8250,11.9650,,,-357.0000,-274.9000,95,96,96,30.1389,35.3388,33.3333,32.4055,31.6339,68,56,32.4055,31.6339,33.9489,0,0,0,,-0.2160,,95,96,96,
2012/08/06,11.80,11.80,11.20,11.25,-0.45,-3.8462,11.7000,11.7500,11.9100,,,-457.0000,-303.4000,95,96,96,13.6789,23.6321,5.5556,23.4555,28.9078,100,66,23.4555,28.9078,12.5511,0,0,0,,-0.2496,,95,96,96,
2012/08/07,11.20,11.25,10.80,10.85,-0.40,-3.5556,11.4800,11.6550,11.8400,,,-603.0000,-336.4000,95,96,96,8.6436,17.8864,3.8462,16.9191,24.9115,146,87,16.9191,24.9115,0.9342,0,0,0,,-0.3051,,95,96,96,
2012/08/08,10.85,11.00,10.70,10.85,0.00,0.00,11.2700,11.5600,11.7750,,,-603.0000,-369.4000,95,96,96,8.6436,17.8864,10.7143,14.8508,21.5580,84,98,14.8508,21.5580,1.4365,0,0,0,,-0.3450,,95,96,96,
2012/08/09,10.95,11.15,10.75,11.10,0.25,2.3041,11.1500,11.4900,11.7175,,,-419.0000,-384.0000,95,96,96,31.3779,30.4618,28.5714,19.4244,20.8468,184,116,19.4244,20.8468,16.5795,0,0,0,,-0.3525,,95,96,96,
2012/08/10,11.10,11.50,11.05,11.20,0.10,0.9009,11.0500,11.4300,11.6750,,,-303.0000,-387.0000,95,96,96,38.7001,34.8177,35.7143,24.8543,22.1826,116,126,24.8543,22.1826,30.1978,0,0,0,,-0.3463,,95,96,96,
2012/08/13,11.30,11.45,11.25,11.30,0.10,0.8929,11.0600,11.3800,11.6400,,,-237.0000,-383.4000,95,96,96,45.6583,38.9871,48.0000,32.5696,25.6449,66,119,32.5696,25.6449,46.4188,0,0,0,,-0.3295,,95,96,96,
2012/08/14,11.45,11.55,11.25,11.25,-0.05,-0.4425,11.1400,11.3100,11.6100,,,-320.0000,-392.1000,95,96,96,42.7469,37.6727,44.0000,36.3797,29.2232,83,106,36.3797,29.2232,50.6927,0,0,0,,-0.3166,,95,96,96,
2012/08/15,11.25,11.55,11.25,11.45,0.20,1.7778,11.2600,11.2650,11.5750,,,-274.0000,-393.0000,95,96,96,56.1637,45.6660,68.1818,46.9804,35.1423,46,99,46.9804,35.1423,70.6567,0,0,0,0.0367,-0.2870,-0.3053,95,96,96,
2012/08/16,11.30,11.55,11.20,11.40,-0.05,-0.4367,11.3200,11.2350,11.5450,,,-381.0000,-395.4000,95,96,96,52.4746,44.1227,63.6364,52.5324,40.9390,107,83,52.5324,40.9390,75.7192,0,0,0,0.0654,-0.2644,-0.2971,95,96,96,
2012/08/17,11.65,11.80,11.55,11.70,0.30,2.6316,11.4200,11.2350,11.5300,,,-312.0000,-390.9000,95,96,96,67.7341,54.2440,90.9091,65.3246,49.0675,69,74,65.3246,49.0675,97.8388,0,0,0,0.1236,-0.2198,-0.2817,95,96,96,
2012/08/20,11.75,11.85,11.60,11.60,-0.10,-0.8547,11.4800,11.2700,11.5100,,,-363.0000,-381.5000,95,96,96,60.0249,50.8919,78.2609,69.6367,55.9239,51,71,69.6367,55.9239,97.0623,0,0,0,0.1461,-0.1904,-0.2634,95,96,96,
2012/08/21,11.60,11.75,11.50,11.65,0.05,0.431,11.5600,11.3500,11.5025,,,-302.0000,-351.4000,95,96,96,62.5803,52.4932,81.8182,73.6972,61.8483,61,66,73.6972,61.8483,97.3949,0,0,0,0.1636,-0.1611,-0.2429,95,96,96,
2012/08/22,11.80,11.85,11.65,11.65,0.00,0.00,11.6000,11.4300,11.4950,,,-302.0000,-321.3000,95,96,96,62.5803,52.4932,75.0000,74.1315,65.9427,74,72,74.1315,65.9427,90.5090,0,0,0,0.1705,-0.1364,-0.2216,95,96,96,
2012/08/23,11.90,11.90,11.60,11.75,0.10,0.8584,11.6700,11.4950,11.4925,,,-209.0000,-300.3000,95,96,96,68.3982,55.9148,78.5714,75.6115,69.1656,93,69,75.6115,69.1656,88.5031,0,0,0,0.1827,-0.1075,-0.1988,95,96,96,
