ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,10.90,10.90,10.80,10.85,0.00,0.00,,,,,,0.0000,,1,,,,,,,,10,,,,,0,,,,,,1,,,
2012/06/26,10.95,11.60,10.95,11.25,0.40,3.6866,,,,,,54.0000,,1,,,,,,,,54,,,,,0,,,,,,1,,,
2012/06/27,10.95,11.15,10.95,11.00,-0.25,-2.2222,,,,,,26.0000,,1,,,,,,,,28,,,,,0,,,,,,1,,,
2012/06/28,11.05,11.05,10.90,10.90,-0.10,-0.9091,,,,,,0.0000,,1,,,,,,,,26,,,,,0,,,,,,1,,,
2012/06/29,10.95,11.15,10.85,10.90,0.00,0.00,10.9800,,,,,0.0000,,1,1,,,,,,,48,33,,,,0,0,,,,,1,1,,
2012/07/02,11.00,11.05,10.90,10.90,0.00,0.00,10.9900,,,,,0.0000,,1,1,,,,,,,50,41,,,,0,0,,,,,1,1,,
2012/07/03,10.90,11.00,10.90,11.00,0.10,0.9174,10.9400,,,,,15.0000,,1,1,,58.8235,,,,,15,33,,,,0,0,,,,,1,1,,
2012/07/04,11.00,11.10,11.00,11.00,0.00,0.00,10.9400,,,,,15.0000,,1,1,,58.8235,,,,,21,32,,,,0,0,,,,,1,1,,
2012/07/05,11.05,11.05,10.90,11.00,0.00,0.00,10.9600,,,,,15.0000,,1,1,,58.8235,,25.0000,41.6667,47.2222,38,34,41.6667,47.2222,30.5556,0,0,,,,,1,1,,
2012/07/06,11.05,11.05,11.05,11.05,0.05,0.4545,10.9900,10.9850,,,,16.0000,14.1000,1,1,1,62.6228,,26.6667,36.6667,43.7037,1,25,36.6667,43.7037,22.5926,0,0,0,,,,1,1,1,
2012/07/09,11.05,11.05,11.00,11.05,0.00,0.00,11.0200,11.0050,,,,16.0000,15.7000,1,1,1,62.6228,,66.6667,46.6667,44.6914,19,18,46.6667,44.6914,50.6173,0,0,0,,,,1,1,1,
2012/07/10,10.90,10.90,10.60,10.60,-0.45,-4.0724,10.9400,10.9400,,,,11.0000,11.4000,1,1,1,28.5194,,0.0000,31.1111,40.1646,5,16,31.1111,40.1646,13.0041,0,0,0,,,,1,1,1,
2012/07/11,10.65,10.75,10.40,10.40,-0.20,-1.8868,10.8200,10.8800,,,,-30.0000,5.8000,1,1,1,22.1004,35.4839,0.0000,20.7407,33.6900,41,20,20.7407,33.6900,-5.1578,0,0,0,,,,1,1,1,
2012/07/12,10.50,10.55,10.30,10.30,-0.10,-0.9615,10.6800,10.8200,,,,-88.0000,-3.0000,1,1,1,19.4710,33.1507,0.0000,13.8272,27.0690,58,24,13.8272,27.0690,-12.6566,0,0,0,,,,1,1,1,
2012/07/13,10.40,10.45,10.30,10.30,0.00,0.00,10.5300,10.7600,,,,-88.0000,-11.8000,1,1,1,19.4710,33.1507,0.0000,9.2181,21.1187,30,30,9.2181,21.1187,-14.5831,0,0,0,,,,1,1,1,
2012/07/16,10.40,10.45,10.20,10.40,0.10,0.9709,10.4000,10.7100,,,,-66.0000,-18.4000,1,1,1,31.2498,38.0021,22.2222,13.5528,18.5968,22,31,13.5528,18.5968,3.4649,0,0,0,,,,58,13,7,
2012/07/17,10.20,10.40,10.20,10.40,0.00,0.00,10.3600,10.6500,,,,-66.0000,-26.5000,1,1,1,31.2498,38.0021,23.5294,16.8783,18.0240,24,35,16.8783,18.0240,14.5871,0,0,0,,,,49,22,12,
2012/07/18,10.30,10.30,10.20,10.25,-0.15,-1.4423,10.3300,10.5750,,,,-103.0000,-38.3000,1,1,1,23.7471,33.6436,5.8824,13.2130,16.4203,37,34,13.2130,16.4203,6.7984,0,0,0,,,,39,30,16,
2012/07/19,10.20,10.35,10.20,10.20,-0.05,-0.4878,10.3100,10.4950,,,,-132.0000,-53.0000,1,1,1,21.6664,32.2966,0.0000,8.8087,13.8831,29,28,8.8087,13.8831,-1.3402,0,0,0,,,,29,36,19,
2012/07/20,10.20,10.35,10.20,10.35,0.15,1.4706,10.3200,10.4250,10.7050,,,-83.0000,-62.9000,1,1,1,40.4503,40.1400,21.4286,13.0153,13.5938,49,32,13.0153,13.5938,11.8583,0,0,0,,,,21,40,21,
2012/07/23,10.25,10.30,10.05,10.30,-0.05,-0.4831,10.3000,10.3500,10.6775,,,-121.0000,-76.6000,1,1,1,36.9100,38.5174,35.7143,20.5816,15.9231,38,35,20.5816,15.9231,29.8987,0,0,0,,,,12,31,22,
2012/07/24,9.77,10.05,9.77,10.05,-0.25,-2.4272,10.2300,10.2950,10.6175,,,-145.0000,-92.2000,1,1,1,24.2011,31.5588,35.8974,25.6869,19.1777,24,35,25.6869,19.1777,38.7053,0,0,0,,,,2,22,22,
2012/07/25,9.78,10.10,9.78,10.10,0.05,0.4975,10.2000,10.2650,10.5725,,,-114.0000,-100.6000,1,1,1,29.9868,34.1542,48.5294,33.3011,23.8855,31,34,33.3011,23.8855,52.1322,0,0,0,,,,1,14,22,
2012/07/26,9.98,10.10,9.98,10.10,0.00,0.00,10.1800,10.2450,10.5325,,,-114.0000,-103.2000,1,1,1,29.9868,34.1542,48.5294,38.3772,28.7161,13,31,38.3772,28.7161,57.6994,0,0,0,,,,1,8,22,
2012/07/27,10.00,10.20,10.00,10.20,0.10,0.9901,10.1500,10.2350,10.4975,,,-57.0000,-100.1000,1,1,1,42.6040,39.6055,68.2540,48.3361,35.2561,57,32,48.3361,35.2561,74.4962,0,0,0,,,,1,4,22,
2012/07/30,10.25,10.40,10.20,10.20,0.00,0.00,10.1300,10.2150,10.4625,,,-57.0000,-99.2000,1,1,1,42.6040,39.6055,68.2540,54.9754,41.8292,12,27,54.9754,41.8292,81.2678,0,0,0,,-0.3010,,1,2,16,
2012/07/31,10.25,10.50,10.20,10.50,0.30,2.9412,10.2200,10.2250,10.4375,,,23.0000,-90.3000,1,1,1,67.7282,53.3840,100.0000,69.9836,51.2140,80,38,69.9836,51.2140,107.5228,0,0,0,,-0.2612,,1,1,11,
2012/08/01,10.25,10.45,10.25,10.30,-0.20,-1.9048,10.2600,10.2300,10.4025,,,12.0000,-78.8000,1,1,1,50.1621,45.7870,72.6027,70.8566,57.7615,11,34,70.8566,57.7615,97.0469,0,0,0,,-0.2430,,1,1,8,
2012/08/03,10.30,10.45,10.30,10.40,0.10,0.9709,10.3200,10.2500,10.3725,,,61.0000,-59.5000,1,1,1,56.8733,49.6920,86.3014,76.0049,63.8427,49,41,76.0049,63.8427,100.3293,0,0,0,,-0.2180,,1,1,5,
2012/08/06,10.50,10.55,10.15,10.30,-0.10,-0.9615,10.3400,10.2450,10.3350,,,9.0000,-50.3000,1,1,1,48.9615,46.0717,67.9487,73.3195,67.0016,52,40,73.3195,67.0016,85.9553,0,0,0,,-0.2039,,1,1,3,
2012/08/07,9.91,10.00,9.91,9.98,-0.32,-3.1068,10.2960,10.2130,10.2815,,,-12.0000,-39.4000,1,1,1,31.9134,36.7301,25.9740,57.5377,63.8470,21,42,57.5377,63.8470,44.9191,0,0,0,,-0.2160,,1,1,1,
2012/08/08,9.93,10.05,9.93,10.05,0.07,0.7014,10.2060,10.2130,10.2540,,,-2.0000,-25.1000,1,1,1,37.6154,39.6502,21.8750,45.6501,57.7813,10,28,45.6501,57.7813,21.3877,0,0,0,,-0.2175,,1,1,1,
2012/08/09,10.05,10.05,9.98,9.98,-0.07,-0.6965,10.1420,10.2010,10.2330,,,-12.0000,-14.9000,1,1,1,34.1804,37.7496,10.9375,34.0792,49.8806,10,28,34.0792,49.8806,2.4764,0,0,0,,-0.2218,,1,1,1,
2012/08/10,10.10,10.20,9.96,9.99,0.01,0.1002,10.0600,10.1900,10.2175,,,5.0000,-3.0000,1,1,1,35.1949,38.2112,12.5000,26.8862,42.2158,17,22,26.8862,42.2158,-3.7731,0,0,0,0.0240,-0.2218,-0.2338,1,1,1,
2012/08/13,10.20,10.40,10.20,10.30,0.31,3.1031,10.0600,10.2000,10.2175,,,28.0000,5.5000,1,1,1,58.8114,50.5991,60.9375,38.2366,40.8894,23,16,38.2366,40.8894,32.9310,0,0,0,0.0628,-0.1945,-0.2260,1,1,1,
2012/08/14,10.45,10.65,10.35,10.60,0.30,2.9126,10.1840,10.2400,10.2275,,,78.0000,19.0000,1,1,1,71.0592,59.2288,93.2432,56.5722,46.1170,50,22,56.5722,46.1170,77.4825,0,0,0,0.1263,-0.1471,-0.2102,1,1,1,
2012/08/15,10.60,10.65,10.50,10.50,-0.10,-0.9434,10.2740,10.2400,10.2325,,,62.0000,22.9000,1,1,1,63.5056,55.6911,79.7297,64.2913,52.1751,16,23,64.2913,52.1751,88.5238,0,0,0,0.1505,-0.1161,-0.1914,1,1,1,
2012/08/16,10.60,10.75,10.55,10.70,0.20,1.9048,10.4180,10.2800,10.2550,,,94.0000,31.1000,1,1,1,70.9236,60.7996,94.0476,74.2101,59.5201,32,27,74.2101,59.5201,103.5901,0,0,0,0.1868,-0.0746,-0.1680,1,1,1,
2012/08/17,10.75,10.90,10.65,10.90,0.20,1.8692,10.6000,10.3300,10.2900,,,159.0000,40.9000,1,1,1,76.6251,65.1791,100.0000,82.8067,67.2823,65,37,82.8067,67.2823,113.8556,0,0,0,0.2283,-0.0253,-0.1395,1,1,1,
2012/08/20,10.90,11.00,10.80,10.90,0.00,0.00,10.7200,10.3900,10.3175,,,159.0000,55.9000,1,1,1,76.6251,65.1791,90.6542,85.4226,73.3291,11,34,85.4226,73.3291,109.6095,0,0,0,0.2449,0.0136,-0.1089,1,1,1,
2012/08/21,10.95,10.95,10.75,10.85,-0.05,-0.4587,10.7700,10.4770,10.3450,,,154.0000,72.5000,1,1,1,71.5727,63.0823,85.5769,85.4740,77.3774,5,25,85.4740,77.3774,101.6673,0,0,0,0.2381,0.0400,-0.0791,1,1,1,
2012/08/22,10.80,10.80,10.70,10.80,-0.05,-0.4608,10.8300,10.5520,10.3825,,,123.0000,85.0000,1,1,1,66.3248,60.9435,80.7692,83.9058,79.5535,31,28,83.9058,79.5535,92.6102,0,0,0,0.2164,0.0562,-0.0521,1,1,1,
