ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/10/01,20.50,20.50,19.45,19.45,0.00,0.00,,,,,,0.0000,,19637,,,,,,,,331,,,,,0,,,,,,19637,,,
2014/10/02,18.10,18.40,18.10,18.10,-1.35,-6.9409,,,,,,-811.0000,,19667,,,,,,,,811,,,,,0,,,,,,19667,,,
2014/10/03,17.90,18.60,17.55,17.70,-0.40,-2.2099,,,,,,-1596.0000,,19656,,,,,,,,785,,,,,0,,,,,,19656,,,
2014/10/06,17.70,18.10,17.70,17.75,0.05,0.2825,,,,,,-1133.0000,,19665,,,,,,,,463,,,,,0,,,,,,19665,,,
2014/10/07,17.75,17.75,17.10,17.15,-0.60,-3.3803,18.0300,,,,,-1509.0000,,19670,19660,,,,,,,376,553,,,,0,0,,,,,19670,19660,,
2014/10/08,17.15,17.15,15.95,15.95,-1.20,-6.9971,17.3300,,,,,-2884.0000,,19723,19677,,,,,,,1375,762,,,,0,0,,,,,19723,19677,,
2014/10/09,16.00,16.15,15.05,15.35,-0.60,-3.7618,16.7800,,,,,-4012.0000,,19730,19689,,1.1905,,,,,1128,825,,,,0,0,,,,,19730,19689,,
2014/10/13,14.85,14.90,14.30,14.35,-1.00,-6.5147,16.1100,,,,,-4917.0000,,19785,19715,,0.9259,,,,,905,849,,,,0,0,,,,,19785,19715,,
2014/10/14,14.10,14.15,13.65,13.80,-0.55,-3.8328,15.3200,,,,,-5556.0000,,19785,19739,,0.8075,,2.1898,34.0633,44.6878,639,884,34.0633,44.6878,12.8143,0,0,,,,,19785,19739,,
2014/10/15,13.70,13.75,13.10,13.20,-0.60,-4.3478,14.5300,16.2800,,,,-6529.0000,-2894.7000,19838,19773,19716,0.6917,,1.8182,23.3149,37.5635,973,1004,23.3149,37.5635,-5.1822,0,0,0,,,,19838,19773,19716,
2014/10/16,12.95,12.95,12.35,12.70,-0.50,-3.7879,13.8800,15.6050,,,,-7183.0000,-3613.0000,19847,19797,19737,0.6049,,5.6000,17.4099,30.8456,654,859,17.4099,30.8456,-9.4614,0,0,0,,,,19847,19797,19737,
2014/10/17,12.50,13.00,12.50,12.75,0.05,0.3937,13.3600,15.0700,,,,-6743.0000,-4206.2000,19847,19821,19755,2.0789,,6.9565,13.9255,25.2056,440,722,13.9255,25.2056,-8.6348,0,0,0,,,,19847,19821,19755,
2014/10/20,13.30,13.60,13.20,13.60,0.85,6.6667,13.2100,14.6600,,,,-6445.0000,-4691.1000,19869,19838,19776,24.8213,12.2581,23.1481,16.9997,22.4703,298,600,16.9997,22.4703,6.0585,0,0,0,,,,19869,19838,19776,
2014/10/21,14.30,14.45,13.85,14.10,0.50,3.6765,13.2700,14.2950,,,,-5668.0000,-5144.6000,19847,19850,19794,35.4104,18.0274,36.4583,23.4859,22.8088,777,628,23.4859,22.8088,24.8401,0,0,0,,,,19847,19850,19794,
