ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/04/24,12.55,12.55,12.05,12.40,0.00,0.00,,,,,,0.0000,,2,,,,,,,,90,,,,,0,,,,,,2,,,
2012/04/25,12.40,12.70,12.30,12.30,-0.10,-0.8065,,,,,,-542.0000,,12,,,,,,,,542,,,,,0,,,,,,12,,,
2012/04/26,12.40,12.60,12.15,12.30,0.00,0.00,,,,,,-542.0000,,12,,,,,,,,72,,,,,0,,,,,,12,,,
2012/04/27,12.40,12.60,12.00,12.00,-0.30,-2.439,,,,,,-996.0000,,12,,,,,,,,454,,,,,0,,,,,,12,,,
2012/04/30,12.00,12.30,11.80,12.10,0.10,0.8333,12.2200,,,,,-885.0000,,4,9,,,,,,,111,253,,,,0,0,,,,,4,9,,
2012/05/02,12.50,12.50,12.10,12.50,0.40,3.3058,12.2400,,,,,-709.0000,,25,14,,,,,,,176,271,,,,0,0,,,,,25,14,,
2012/05/03,12.60,13.20,12.45,12.80,0.30,2.40,12.3400,,,,,410.0000,,18,15,,66.6667,,,,,1119,386,,,,0,0,,,,,18,15,,
2012/05/04,12.75,13.00,12.60,13.00,0.20,1.5625,12.4800,,,,,714.0000,,30,19,,72.2222,,,,,304,432,,,,0,0,,,,,30,19,,
2012/05/07,12.90,12.90,12.50,12.80,-0.20,-1.5385,12.6400,,,,,609.0000,,24,21,,60.1852,,71.4286,57.1429,52.3810,105,363,57.1429,52.3810,66.6667,0,0,,,,,24,21,,
2012/05/08,12.90,12.95,12.50,12.95,0.15,1.1719,12.8100,12.5150,,,,922.0000,-101.9000,43,29,19,65.3784,,82.1429,65.4762,56.7460,313,403,65.4762,56.7460,82.9365,0,0,0,,,,43,29,19,
2012/05/09,12.80,13.10,12.70,13.10,0.15,1.1583,12.9300,12.5850,,,,1766.0000,74.7000,24,29,21,70.0640,,92.8571,74.6032,62.6984,844,537,74.6032,62.6984,98.4127,0,0,0,,,,24,29,21,
2012/05/10,13.05,13.05,12.85,12.95,-0.15,-1.145,12.9600,12.6500,,,,1604.0000,289.3000,13,28,21,60.2750,,82.1429,77.1164,67.5044,162,345,77.1164,67.5044,96.3404,0,0,0,,,,13,28,21,
2012/05/11,12.90,12.90,12.45,12.65,-0.30,-2.3166,12.8900,12.6850,,,,1487.0000,492.2000,2,22,20,45.1391,55.3191,60.7143,71.6490,68.8859,117,308,71.6490,68.8859,77.1752,0,0,0,,,,2,22,20,
2012/05/14,12.70,12.75,12.40,12.75,0.10,0.7905,12.8800,12.7600,,,,1553.0000,747.1000,2,18,19,50.1467,57.3013,59.0909,67.4630,68.4116,66,300,67.4630,68.4116,65.5657,0,0,0,,,,2,18,19,
2012/05/15,12.50,12.90,12.50,12.70,-0.05,-0.3922,12.8300,12.8200,,,,717.0000,907.3000,2,9,19,47.5429,55.9475,37.5000,57.4753,64.7662,836,405,57.4753,64.7662,42.8936,0,0,0,,,,2,9,19,
2012/05/16,12.70,12.70,12.30,12.65,-0.05,-0.3937,12.7400,12.8350,,,,644.0000,1042.6000,2,5,17,44.7544,54.5418,43.7500,52.9002,60.8109,73,250,52.9002,60.8109,37.0789,0,0,0,,,,2,5,17,
2012/05/17,12.65,12.65,12.10,12.35,-0.30,-2.3715,12.6200,12.7900,,,,574.0000,1059.0000,2,3,15,31.4662,46.8386,25.0000,43.6001,55.0740,70,232,43.6001,55.0740,20.6525,0,0,0,,,,2,3,15,
2012/05/18,12.25,12.25,11.85,12.10,-0.25,-2.0243,12.5100,12.7000,,,,494.0000,1037.0000,2,3,12,24.2624,41.5090,20.0000,35.7334,48.6271,80,225,35.7334,48.6271,9.9461,0,0,0,,,,2,3,12,
2012/05/21,12.15,12.20,12.05,12.15,0.05,0.4132,12.3900,12.6350,,,,654.0000,1041.5000,2,3,10,28.2071,42.9260,24.0000,31.8223,43.0255,160,243,31.8223,43.0255,9.4158,0,0,0,,,,2,3,10,
2012/05/22,12.20,12.40,12.15,12.25,0.10,0.823,12.3000,12.5650,12.5400,,,1256.0000,1074.9000,2,3,6,36.1841,45.7911,33.3333,32.3260,39.4590,602,197,32.3260,39.4590,18.0599,0,0,0,,,,2,3,6,
2012/05/23,12.20,12.20,11.85,12.10,-0.15,-1.2245,12.1900,12.4650,12.5250,,,1191.0000,1017.4000,2,3,4,30.1534,42.3151,23.8095,29.4872,36.1350,65,195,29.4872,36.1350,16.1914,0,0,0,,,,2,3,4,
2012/05/24,11.75,12.10,11.70,12.00,-0.10,-0.8264,12.1200,12.3700,12.5100,,,1062.0000,963.2000,5,3,3,26.6059,40.1012,25.0000,27.9914,33.4205,129,207,27.9914,33.4205,17.1333,0,0,0,,,,5,3,3,
2012/05/25,12.00,12.00,11.50,11.80,-0.20,-1.6667,12.0600,12.2850,12.4850,,,926.0000,907.1000,2,3,3,20.7477,35.9926,21.4286,25.8038,30.8816,136,218,25.8038,30.8816,15.6482,0,0,0,,,,2,3,3,
2012/05/28,11.80,11.80,11.50,11.80,0.00,0.00,11.9900,12.1900,12.4750,,,926.0000,844.4000,2,3,3,20.7477,35.9926,25.0000,25.5359,29.0997,53,197,25.5359,29.0997,18.4082,0,0,0,,,,2,3,3,
2012/05/29,11.80,12.00,11.80,11.80,0.00,0.00,11.9000,12.1000,12.4600,,,926.0000,865.3000,14,6,4,20.7477,35.9926,26.0870,25.7196,27.9730,137,104,25.7196,27.9730,21.2127,0,0,0,,,,14,6,4,
2012/05/30,11.80,12.00,11.50,12.00,0.20,1.6949,11.8800,12.0350,12.4350,,,1005.0000,901.4000,15,8,6,42.5907,43.5070,55.5556,35.6649,30.5370,79,106,35.6649,30.5370,45.9208,0,0,0,,-0.2745,,15,8,6,
2012/05/31,11.95,12.00,11.60,12.00,0.00,0.00,11.8800,12.0000,12.3950,,,1005.0000,944.5000,21,12,8,42.5907,43.5070,55.5556,42.2951,34.4563,61,93,42.2951,34.4563,57.9727,0,0,0,,-0.2619,,21,12,8,
2012/06/01,11.95,12.00,11.70,12.00,0.00,0.00,11.9200,11.9900,12.3450,,,1005.0000,995.6000,14,14,9,42.5907,43.5070,55.5556,46.7153,38.5427,172,100,46.7153,38.5427,63.0605,0,0,0,,-0.2490,,14,14,9,
2012/06/04,11.80,11.80,11.20,11.60,-0.40,-3.3333,11.8800,11.9350,12.2850,,,852.0000,1015.4000,4,14,9,21.8132,33.3430,40.0000,44.4768,40.5207,153,120,44.4768,40.5207,52.3891,0,0,0,,-0.2679,,4,14,9,
2012/06/05,11.60,11.60,11.30,11.60,0.00,0.00,11.8400,11.8700,12.2175,,,852.0000,975.0000,4,12,9,21.8132,33.3430,44.4444,44.4660,41.8358,90,111,44.4660,41.8358,49.7265,0,0,0,,-0.2797,,4,12,9,
2012/06/06,11.60,11.60,11.30,11.55,-0.05,-0.431,11.7500,11.8150,12.1400,,,695.0000,925.4000,4,10,9,20.0524,32.2232,43.7500,44.2274,42.6330,157,126,44.2274,42.6330,47.4161,0,0,0,,-0.2898,,4,10,9,
2012/06/07,11.60,11.75,11.45,11.55,0.00,0.00,11.6600,11.7700,12.0700,,,695.0000,888.7000,13,9,10,20.0524,32.2232,43.7500,44.0682,43.1114,77,129,44.0682,43.1114,45.9819,0,0,0,,-0.2943,,13,9,10,
2012/06/08,11.55,11.55,10.80,11.30,-0.25,-2.1645,11.5200,11.7200,12.0025,,,541.0000,850.2000,12,8,11,12.6817,26.8560,41.6667,43.2677,43.1635,154,126,43.2677,43.1635,43.4761,0,0,0,,-0.3145,,12,8,11,
2012/06/11,11.30,11.30,11.10,11.20,-0.10,-0.885,11.4400,11.6600,11.9250,,,472.0000,804.8000,11,10,12,10.7798,25.0363,33.3333,39.9563,42.0944,69,109,39.9563,42.0944,35.6799,0,0,0,-0.0991,-0.3347,-0.2852,11,10,12,
2012/06/12,11.00,11.00,10.55,11.00,-0.20,-1.7857,11.3200,11.5800,11.8400,,,352.0000,747.4000,10,11,12,7.9267,21.8118,31.0345,36.9823,40.3904,120,115,36.9823,40.3904,30.1662,0,0,0,-0.1240,-0.3627,-0.3007,10,11,12,
