ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,18.05,18.20,17.95,18.00,0.00,0.00,,,,,,0.0000,,12,,,,,,,,172,,,,,0,,,,,,12,,,
2012/06/29,18.00,18.05,17.75,18.00,0.00,0.00,,,,,,0.0000,,13,,,,,,,,98,,,,,0,,,,,,13,,,
2012/07/02,18.00,18.00,17.70,18.00,0.00,0.00,,,,,,0.0000,,35,,,,,,,,226,,,,,0,,,,,,35,,,
2012/07/03,18.00,18.00,17.80,17.85,-0.15,-0.8333,,,,,,-77.0000,,39,,,,,,,,77,,,,,0,,,,,,39,,,
2012/07/04,17.85,17.95,17.70,17.70,-0.15,-0.8403,17.9100,,,,,-160.0000,,64,33,,,,,,,83,131,,,,0,0,,,,,64,33,,
2012/07/05,17.60,18.00,17.60,17.80,0.10,0.565,17.8700,,,,,-63.0000,,84,47,,,,,,,97,116,,,,0,0,,,,,84,47,,
2012/07/06,17.90,18.30,17.90,18.00,0.20,1.1236,17.8700,,,,,145.0000,,92,63,,50.0000,,,,,208,138,,,,0,0,,,,,92,63,,
2012/07/09,18.30,19.25,18.30,19.25,1.25,6.9444,18.1200,,,,,2197.0000,,95,75,,85.7143,,,,,2052,503,,,,0,0,,,,,95,75,,
2012/07/10,19.20,19.20,18.50,18.85,-0.40,-2.0779,18.3200,,,,,1350.0000,,66,80,,67.2646,,75.7576,58.5859,52.8620,847,657,58.5859,52.8620,70.0337,0,0,,,,,66,81,,
2012/07/11,18.85,18.85,18.35,18.35,-0.50,-2.6525,18.4500,18.1800,,,,861.0000,425.3000,72,82,57,50.8475,,45.4545,54.2088,53.3109,489,738,54.2088,53.3109,56.0045,0,0,0,,,,72,82,58,
