ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2018/12/11,53.00,53.00,51.10,51.50,0.00,0.00,,,,,,0.0000,,38008,,,,,,,,1698,,,,,0,,,,,,38008,,,
2018/12/12,51.00,51.00,45.00,46.00,-5.50,-10.6796,,,,,,-923.0000,,38008,,,,,,,,923,,,,,0,,,,,,38008,,,
2018/12/13,46.00,46.00,44.20,44.90,-1.10,-2.3913,,,,,,-1378.0000,,38008,,,,,,,,455,,,,,0,,,,,,38008,,,
2018/12/14,44.85,44.85,43.10,43.95,-0.95,-2.1158,,,,,,-1751.0000,,38008,,,,,,,,373,,,,,0,,,,,,38008,,,
2018/12/17,43.50,46.30,43.00,45.80,1.85,4.2093,46.4300,,,,,-1279.0000,,38009,38009,,,,,,,472,784,,,,0,0,,,,,38009,38009,,
2018/12/18,44.35,44.70,43.50,44.00,-1.80,-3.9301,44.9300,,,,,-1474.0000,,38009,38009,,,,,,,195,483,,,,0,0,,,,,38009,38009,,
2018/12/19,44.10,44.40,43.20,43.40,-0.60,-1.3636,44.4100,,,,,-1608.0000,,38009,38009,,15.6780,,,,,134,325,,,,0,0,,,,,38009,38009,,
2018/12/20,43.40,43.40,42.55,42.80,-0.60,-1.3825,43.9900,,,,,-1799.0000,,38009,38009,,14.7764,,,,,191,273,,,,0,0,,,,,38009,38009,,
2018/12/21,42.80,43.50,42.15,43.05,0.25,0.5841,43.8100,,,,,-1663.0000,,38009,38010,,17.1584,,8.2949,36.0983,45.3661,136,225,36.0983,45.3661,17.5627,0,0,,,,,38009,38010,,
2018/12/22,42.95,43.95,42.30,43.60,0.55,1.2776,43.3700,44.9000,,,,-1585.0000,-1346.0000,38009,38010,38009,22.8511,,16.3842,29.5269,40.0864,78,146,29.5269,40.0864,8.4080,0,0,0,,,,38009,38010,38009,
2018/12/24,43.60,43.80,43.20,43.40,-0.20,-0.4587,43.2500,44.0900,,,,-1655.0000,-1511.5000,38009,38010,38009,22.1858,,30.1205,29.7248,36.6325,70,121,29.7248,36.6325,15.9093,0,0,0,,,,38009,38010,38009,
2018/12/25,42.80,42.90,42.15,42.80,-0.60,-1.3825,43.1300,43.7700,,,,-1750.0000,-1594.2000,38009,38010,38009,20.0812,,15.6627,25.0374,32.7675,95,114,25.0374,32.7675,9.5773,0,0,0,,,,38009,38010,38009,
2018/12/26,42.90,43.05,42.35,42.70,-0.10,-0.2336,43.1100,43.5500,,,,-1805.0000,-1636.9000,38009,38010,38010,19.7073,18.7943,13.2530,21.1093,28.8814,55,86,21.1093,28.8814,5.5650,0,0,0,,,,38009,38010,38010,
2018/12/27,42.80,43.05,42.45,43.00,0.30,0.7026,43.1000,43.4550,,,,-1737.0000,-1635.5000,38009,38010,38010,24.7513,20.6364,33.3333,25.1840,27.6489,68,73,25.1840,27.6489,20.2540,0,0,0,,,,38009,38010,38010,
2018/12/28,43.05,43.50,42.85,43.50,0.50,1.1628,43.0800,43.2250,,,,-1620.0000,-1669.6000,38009,38010,38010,33.1503,23.7801,60.0000,36.7893,30.6957,117,81,36.7893,30.6957,48.9765,0,0,0,,,,38009,38010,38010,
2019/01/02,43.50,44.20,43.05,43.85,0.35,0.8046,43.1700,43.2100,,,,-1559.0000,-1678.1000,38009,38010,38010,38.8807,26.0179,82.9268,52.1685,37.8533,61,79,52.1685,37.8533,80.7988,0,0,0,,,,38009,38010,38010,
2019/01/03,43.70,43.80,43.35,43.50,-0.35,-0.7982,43.3100,43.2200,,,,-1606.0000,-1677.9000,38009,38010,38010,35.2543,25.2104,65.8537,56.7302,44.1456,47,69,56.7302,44.1456,81.8994,0,0,0,,,,38009,38010,38010,
2019/01/04,43.00,43.20,42.60,42.95,-0.55,-1.2644,43.3600,43.2350,,,,-1652.0000,-1663.2000,38009,38010,38010,29.9811,23.9369,39.0244,50.8283,46.3732,46,67,50.8283,46.3732,59.7385,0,0,0,,,,38009,38010,38010,
2019/01/07,43.00,43.30,42.80,43.20,0.25,0.5821,43.4000,43.2500,,,,-1622.0000,-1659.1000,38009,38010,38010,35.2628,25.7956,51.2195,50.9587,47.9017,30,60,50.9587,47.9017,57.0727,0,0,0,,,,38009,38010,38010,
2019/01/08,42.80,43.20,42.80,43.20,0.00,0.00,43.3400,43.2100,44.0550,,,-1622.0000,-1662.8000,38009,38010,38010,35.2628,25.7956,51.2195,51.0456,48.9497,26,42,51.0456,48.9497,55.2376,0,0,0,,,,38009,38010,38010,
2019/01/09,42.80,43.35,42.80,43.30,0.10,0.2315,43.2300,43.2000,43.6450,,,-1575.0000,-1654.8000,38008,38009,38010,37.9584,26.6489,51.3514,51.1475,49.6823,47,39,51.1475,49.6823,54.0780,0,0,0,,,,38008,38009,38010,
2019/01/10,43.15,43.20,42.90,43.05,-0.25,-0.5774,43.1400,43.2250,43.4975,,,-1622.0000,-1642.0000,38008,38009,38009,33.7432,25.8386,34.2857,45.5269,48.2972,47,39,45.5269,48.2972,39.9865,0,0,0,,,,38008,38009,38009,
2019/01/11,43.00,43.50,42.90,43.20,0.15,0.3484,43.1900,43.2750,43.4125,,,-1598.0000,-1621.3000,38008,38009,38009,38.6485,27.2858,37.5000,42.8513,46.4819,24,34,42.8513,46.4819,35.5901,0,0,0,,,,38008,38009,38009,
2019/01/14,43.50,44.10,43.20,43.80,0.60,1.3889,43.3100,43.3550,43.4050,,,-1530.0000,-1600.6000,38009,38009,38009,54.7344,32.9918,75.0000,53.5675,48.8438,68,42,53.5675,48.8438,63.0151,0,0,0,,,,38009,38009,38009,
2019/01/15,43.80,44.10,43.65,43.90,0.10,0.2283,43.4500,43.3950,43.3100,,,-1495.0000,-1588.1000,38009,38009,38009,56.9897,33.9344,86.6667,64.6006,54.0960,35,44,64.6006,54.0960,85.6097,0,0,0,,,,38009,38009,38009,
2019/01/16,43.90,43.90,43.60,43.60,-0.30,-0.6834,43.5100,43.3700,43.2900,,,-1519.0000,-1584.1000,38009,38009,38009,48.3221,32.4409,66.6667,65.2893,57.8271,24,39,65.2893,57.8271,80.2136,0,0,0,,-0.3544,,38009,38009,38009,
2019/01/17,43.60,46.10,43.60,46.00,2.40,5.5046,44.1000,43.6200,43.4200,,,-1292.0000,-1552.7000,38009,38009,38009,78.9934,51.1891,96.9697,75.8494,63.8345,227,75,75.8494,63.8345,99.8792,0,0,0,,-0.1341,,38009,38009,38009,
