ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,79.70,80.20,79.00,79.00,0.00,0.00,,,,,,0.0000,,15393,,,,,,,,272,,,,,37,,,,,,26080,,,
2012/06/29,79.00,79.50,78.70,79.30,0.30,0.3797,,,,,,280.0000,,15334,,,,,,,,280,,,,,27,,,,,,25925,,,
2012/07/02,79.90,80.30,79.70,80.00,0.70,0.8827,,,,,,533.0000,,15291,,,,,,,,253,,,,,36,,,,,,25684,,,
2012/07/03,80.20,80.70,79.90,80.10,0.10,0.125,,,,,,1093.0000,,15294,,,,,,,,560,,,,,68,,,,,,25706,,,
2012/07/04,80.30,81.70,80.00,81.40,1.30,1.623,79.9600,,,,,1839.0000,,15229,15309,,,,,,,746,422,,,,66,47,,,,,25560,25792,,
2012/07/05,81.90,82.20,80.90,81.40,0.00,0.00,80.4400,,,,,1839.0000,,15153,15261,,,,,,,565,480,,,,52,50,,,,,25469,25669,,
2012/07/06,81.40,81.40,80.70,81.00,-0.40,-0.4914,80.7800,,,,,1631.0000,,15162,15227,,85.7143,,,,,208,466,,,,55,55,,,,,25561,25596,,
2012/07/09,79.00,80.70,79.00,80.30,-0.70,-0.8642,80.8400,,,,,988.0000,,15135,15195,,65.9341,,,,,643,544,,,,70,62,,,,,25369,25533,,
2012/07/10,79.90,80.30,79.00,79.40,-0.90,-1.1208,80.7000,,,,,462.0000,,15493,15235,,48.6224,,20.0000,40.0000,46.6667,526,537,40.0000,46.6667,26.6667,61,61,,,,,25556,25503,,
2012/07/11,79.40,79.90,79.20,79.50,0.10,0.1259,80.3200,80.1400,,,,858.0000,952.3000,15588,15307,15308,50.3602,,22.8571,34.2857,42.5397,396,467,34.2857,42.5397,17.7778,11,50,48,,,,25522,25496,25644,
2012/07/12,78.70,79.10,75.20,76.00,-3.50,-4.4025,79.2400,79.8400,,,,15.0000,953.8000,15500,15376,15319,20.8048,,11.4286,26.6667,37.2487,843,523,26.6667,37.2487,5.5026,0,40,45,,,,25301,25462,25566,
2012/07/13,76.00,76.00,74.00,74.30,-1.70,-2.2368,77.9000,79.3400,,,,-550.0000,870.8000,15414,15427,15327,15.5020,,3.6585,18.9973,31.1649,565,594,18.9973,31.1649,-5.3379,60,41,48,,,,25183,25387,25491,
2012/07/16,74.70,75.00,73.50,73.50,-0.80,-1.0767,76.5400,78.6900,,,,-813.0000,736.2000,15423,15484,15340,13.5515,23.8095,0.0000,12.6649,24.9982,263,518,12.6649,24.9982,-12.0018,49,37,49,,,,25095,25332,25433,
2012/07/17,74.00,74.70,73.50,74.40,0.90,1.2245,75.5400,78.1200,,,,-618.0000,565.1000,15431,15472,15354,26.1036,30.3246,10.3448,11.8915,20.6293,195,452,11.8915,20.6293,-5.5841,43,33,47,,,,25027,25226,25365,
2012/07/18,74.30,74.40,73.60,73.60,-0.80,-1.0753,74.3600,77.3400,,,,-847.0000,296.5000,15370,15428,15368,22.6029,28.0027,1.2658,8.3496,16.5361,229,419,8.3496,16.5361,-8.0233,25,35,43,,,,24885,25099,25297,
2012/07/19,74.10,75.90,74.10,75.50,1.90,2.5815,74.2600,76.7500,,,,-400.0000,72.6000,15375,15403,15390,44.0046,39.9214,27.7778,14.8257,15.9659,447,339,14.8257,15.9659,12.5451,90,53,47,,,,25029,25044,25253,
