ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/11/27,67.00,119.50,67.00,107.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,598,,,,,0,,,,,,0,,,
2020/11/30,104.50,111.00,98.80,110.00,3.00,2.8037,,,,,,196.0000,,0,,,,,,,,196,,,,,0,,,,,,0,,,
2020/12/01,110.50,110.50,102.50,103.50,-6.50,-5.9091,,,,,,68.0000,,0,,,,,,,,128,,,,,0,,,,,,0,,,
2020/12/02,105.50,106.00,98.60,98.60,-4.90,-4.7343,,,,,,-88.0000,,0,,,,,,,,156,,,,,0,,,,,,0,,,
2020/12/03,100.50,101.00,99.00,101.00,2.40,2.4341,104.0200,,,,,-79.0000,,0,0,,,,,,,9,217,,,,0,0,,,,,0,0,,
2020/12/04,101.00,101.50,96.50,99.00,-2.00,-1.9802,102.4200,,,,,-250.0000,,0,0,,,,,,,171,132,,,,0,0,,,,,0,0,,
2020/12/07,98.00,98.30,95.00,97.90,-1.10,-1.1111,100.0000,,,,,-332.0000,,0,0,,27.1357,,,,,82,109,,,,0,0,,,,,0,0,,
2020/12/08,99.50,106.00,97.70,100.00,2.10,2.145,99.3000,,,,,-236.0000,,0,0,,35.3256,,,,,96,102,,,,0,0,,,,,0,0,,
2020/12/09,100.00,100.00,96.90,97.90,-2.10,-2.10,99.1600,,,,,-342.0000,,0,0,,31.1272,,58.8571,52.9524,50.9841,106,92,52.9524,50.9841,56.8889,0,0,,,,,0,0,,
2020/12/10,98.90,99.90,97.90,98.00,0.10,0.1021,98.5600,101.2900,,,,-195.0000,-125.8000,0,0,0,31.5918,,18.7500,41.5516,47.8399,147,120,41.5516,47.8399,28.9749,0,0,0,,,,0,0,0,
2020/12/11,99.80,99.80,97.60,98.20,0.20,0.2041,98.4000,100.4100,,,,-165.0000,-142.3000,0,0,0,32.6816,,20.6452,34.5828,43.4209,30,92,34.5828,43.4209,16.9066,0,0,0,,,,0,0,0,
2020/12/14,98.40,98.50,98.00,98.50,0.30,0.3055,98.5200,99.2600,,,,-154.0000,-177.3000,0,0,0,34.5583,,31.8182,33.6612,40.1677,11,78,33.6612,40.1677,20.6484,0,0,0,,,,0,0,0,
2020/12/15,97.60,99.00,97.60,99.00,0.50,0.5076,98.3200,98.8100,,,,-150.0000,-199.1000,0,0,0,38.0142,34.1270,36.3636,34.5620,38.2991,4,59,34.5620,38.2991,27.0879,0,0,0,,,,0,0,0,
2020/12/16,99.40,99.50,98.10,98.20,-0.80,-0.8081,98.3800,98.7700,,,,-223.0000,-212.6000,0,0,0,34.5146,32.9847,29.0909,32.7383,36.4455,73,53,32.7383,36.4455,25.3239,0,0,0,,,,0,0,0,
2020/12/17,98.30,98.90,97.50,98.90,0.70,0.7128,98.5600,98.5600,,,,-205.0000,-225.2000,0,0,0,40.2867,35.0596,35.4545,33.6437,35.5116,18,27,33.6437,35.5116,29.9080,0,0,0,,,,0,0,0,
2020/12/18,98.20,100.50,98.20,100.00,1.10,1.1122,98.9200,98.6600,,,,-117.0000,-211.9000,0,0,0,48.7973,38.3327,34.0659,33.7845,34.9359,88,38,33.7845,34.9359,31.4816,0,0,0,,,,0,0,0,
2020/12/21,100.50,101.00,99.00,99.90,-0.10,-0.10,99.2000,98.8600,,,,-200.0000,-198.7000,0,0,0,48.0502,38.1421,73.1707,46.9132,38.9283,83,53,46.9132,38.9283,62.8830,0,0,0,,,,0,0,0,
2020/12/22,99.90,100.00,99.00,99.50,-0.40,-0.4004,99.3000,98.8100,,,,-268.0000,-201.9000,0,0,0,44.7608,37.3319,57.1429,50.3231,42.7266,68,66,50.3231,42.7266,65.5161,0,0,0,,,,0,0,0,
2020/12/23,100.00,112.00,100.00,112.00,12.50,12.5628,102.0600,100.2200,,,,-155.0000,-183.2000,0,0,0,84.5145,63.6533,100.0000,66.8821,50.7784,113,74,66.8821,50.7784,99.0894,0,0,0,,,,0,0,0,
2020/12/24,112.00,123.00,104.50,114.50,2.50,2.2321,105.1800,101.8700,101.5800,,,292.0000,-134.5000,0,0,0,86.7952,66.7045,66.6667,66.8103,56.1224,447,159,66.8103,56.1224,88.1861,0,0,0,,,,0,0,0,
2020/12/25,114.50,118.50,110.00,113.00,-1.50,-1.31,107.7800,103.3500,101.8800,,,154.0000,-102.6000,0,0,0,78.4737,63.2302,60.7843,64.8016,59.0154,138,169,64.8016,59.0154,76.3739,0,0,0,,,,0,0,0,
2020/12/28,113.00,115.00,106.00,111.50,-1.50,-1.3274,110.1000,104.6500,101.9550,,,24.0000,-84.8000,0,0,0,70.3768,59.8306,54.9020,61.5017,59.8442,130,179,61.5017,59.8442,64.8168,0,0,0,,,,0,0,0,
2020/12/29,111.50,112.00,107.00,108.50,-3.00,-2.6906,111.9000,105.6000,102.2050,,,-36.0000,-73.4000,0,0,0,56.4083,53.5490,43.1373,55.3802,58.3562,60,177,55.3802,58.3562,49.4283,0,0,0,,,,0,0,0,
2020/12/30,109.50,111.00,108.50,111.00,2.50,2.3041,111.7000,106.8800,102.8250,,,51.0000,-46.0000,0,0,0,63.6276,57.5963,51.6129,54.1245,56.9456,87,172,54.1245,56.9456,48.4821,0,0,0,,,,0,0,0,
2020/12/31,111.00,111.00,108.00,111.00,0.00,0.00,111.0000,108.0900,103.3250,,,51.0000,-20.4000,0,0,0,63.6276,57.5963,50.0000,52.7496,55.5470,75,98,52.7496,55.5470,47.1550,0,0,0,,,,0,0,0,
