ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/06/09,16.50,16.50,16.00,16.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,22,,,,,0,,,,,,0,,,
2011/06/10,16.50,16.50,16.50,16.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,12,,,,,0,,,,,,0,,,
2011/06/13,16.30,16.50,16.00,16.10,-0.40,-2.4242,,,,,,-15.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2011/06/14,16.30,16.30,15.90,16.00,-0.10,-0.6211,,,,,,-35.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2011/06/15,16.00,16.00,15.50,16.00,0.00,0.00,16.2200,,,,,-35.0000,,0,0,,,,,,,40,21,,,,0,0,,,,,0,0,,
2011/06/16,15.80,15.80,15.50,15.70,-0.30,-1.875,16.0600,,,,,-46.0000,,0,0,,,,,,,11,19,,,,0,0,,,,,0,0,,
2011/06/17,15.39,15.70,15.15,15.20,-0.50,-3.1847,15.8000,,,,,-58.0000,,0,0,,0.0000,,,,,12,19,,,,0,0,,,,,0,0,,
2011/06/20,15.50,15.50,15.00,15.00,-0.20,-1.3158,15.5800,,,,,-64.0000,,0,0,,0.0000,,,,,6,17,,,,0,0,,,,,0,0,,
2011/06/21,15.40,15.40,15.40,15.40,0.40,2.6667,15.4600,,,,,-63.0000,,0,0,,27.2212,,26.6667,42.2222,47.4074,1,14,42.2222,47.4074,31.8519,0,0,,,,,0,0,,
2011/06/22,15.47,15.47,15.30,15.30,-0.10,-0.6494,15.3200,15.7700,,,,-80.0000,-39.6000,0,0,0,25.1660,,20.0000,34.8148,43.2099,17,9,34.8148,43.2099,18.0247,0,0,0,,,,0,0,0,
2011/06/23,15.35,15.35,15.35,15.35,0.05,0.3268,15.2500,15.6550,,,,-78.0000,-47.4000,0,0,0,28.4090,,23.3333,30.9877,39.1358,2,7,30.9877,39.1358,14.6914,0,0,0,,,,0,0,0,
2011/06/27,15.20,15.35,15.20,15.35,0.00,0.00,15.2800,15.5400,,,,-78.0000,-55.2000,0,0,0,28.4090,,26.9231,29.6328,35.9681,8,6,29.6328,35.9681,16.9621,0,0,0,,,,0,0,0,
2011/06/29,15.20,15.28,15.20,15.28,-0.07,-0.456,15.3360,15.4580,,,,-80.0000,-61.7000,0,0,0,26.1265,21.2264,28.0000,29.0885,33.6749,2,6,29.0885,33.6749,19.9157,0,0,0,,,,0,0,0,
2011/07/01,15.01,15.24,15.01,15.24,-0.04,-0.2618,15.3040,15.3820,,,,-88.0000,-67.0000,0,0,0,24.7622,20.7983,30.0000,29.3924,32.2474,8,7,29.3924,32.2474,23.6822,0,0,0,,,,0,0,0,
2011/07/05,15.04,15.10,14.60,14.60,-0.64,-4.1995,15.1640,15.2420,,,,-108.0000,-74.3000,0,0,0,12.3652,15.3831,0.0000,19.5949,28.0299,20,8,19.5949,28.0299,2.7249,0,0,0,,,,0,0,0,
2011/07/06,14.35,14.85,14.35,14.85,0.25,1.7123,15.0640,15.1570,,,,-106.0000,-80.3000,0,0,0,29.0220,23.8339,43.4783,27.5560,27.8719,2,8,27.5560,27.8719,26.9242,0,0,0,,,,0,0,0,
2011/07/07,14.94,14.94,14.90,14.90,0.05,0.3367,14.9740,15.1270,,,,-99.0000,-84.4000,0,0,0,32.1186,25.4582,49.1071,34.7397,30.1612,7,7,34.7397,30.1612,43.8968,0,0,0,,,,0,0,0,
2011/07/08,14.80,14.80,14.75,14.75,-0.15,-1.0067,14.8680,15.1020,,,,-111.0000,-89.1000,0,0,0,27.7589,23.7973,35.7143,35.0646,31.7957,12,9,35.0646,31.7957,41.6024,0,0,0,,,,0,0,0,
