ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,36.55,37.20,36.55,36.70,0.00,0.00,,,,,,0.0000,,5393,,,,,,,,706,,,,,562,,,,,,6645,,,
2012/06/28,37.20,37.20,36.55,36.65,-0.05,-0.1362,,,,,,-673.0000,,5439,,,,,,,,673,,,,,559,,,,,,6688,,,
2012/06/29,36.65,37.00,36.50,36.85,0.20,0.5457,,,,,,22.0000,,5535,,,,,,,,695,,,,,582,,,,,,6807,,,
2012/07/02,37.20,38.50,37.20,38.10,1.25,3.3921,,,,,,1983.0000,,5564,,,,,,,,1961,,,,,716,,,,,,6611,,,
2012/07/03,38.05,38.05,37.20,37.25,-0.85,-2.231,37.1100,,,,,-945.0000,,5705,5528,,,,,,,2928,1392,,,,665,617,,,,,6701,6691,,
2012/07/04,37.30,37.60,37.20,37.25,0.00,0.00,37.2200,,,,,-945.0000,,5685,5586,,,,,,,1206,1492,,,,649,634,,,,,6665,6695,,
2012/07/05,37.30,37.60,37.15,37.15,-0.10,-0.2685,37.3200,,,,,-1846.0000,,5667,5632,,59.1837,,,,,901,1538,,,,634,649,,,,,6630,6683,,
2012/07/06,37.00,37.40,36.85,37.00,-0.15,-0.4038,37.3500,,,,,-2870.0000,,5652,5655,,55.1331,,,,,1024,1604,,,,724,678,,,,,6705,6662,,
2012/07/09,37.00,37.25,36.70,36.70,-0.30,-0.8108,37.0700,,,,,-3353.0000,,5607,5664,,47.3547,,10.0000,36.6667,45.5556,483,1308,36.6667,45.5556,18.8889,685,672,,,,,6621,6664,,
2012/07/10,36.60,36.90,35.65,35.70,-1.00,-2.7248,36.7600,36.9350,,,,-4402.0000,-1302.9000,5589,5640,5584,30.2714,,1.7544,25.0292,38.7135,1049,932,25.0292,38.7135,-2.3392,654,669,643,,,,6572,6639,6665,
2012/07/11,36.00,36.00,35.25,35.85,0.15,0.4202,36.4800,36.8500,,,,-3750.0000,-1677.9000,5605,5624,5605,34.5232,,18.4615,22.8400,33.4223,652,821,22.8400,33.4223,1.6754,625,665,650,,,,6559,6617,6656,
2012/07/12,36.40,36.40,35.60,35.60,-0.25,-0.6974,36.1700,36.7450,,,,-4244.0000,-2035.0000,5568,5605,5618,30.7706,,10.7692,18.8164,28.5537,494,740,18.8164,28.5537,-0.6581,534,645,647,,,,6431,6578,6630,
2012/07/13,35.80,35.95,35.40,35.40,-0.20,-0.5618,35.8500,36.6000,,,,-4735.0000,-2510.7000,5558,5586,5620,27.8632,35.5556,5.3571,14.3300,23.8124,491,633,14.3300,23.8124,-4.6349,500,600,639,,,,6387,6514,6588,
2012/07/16,35.85,35.85,35.05,35.20,-0.20,-0.565,35.5500,36.3100,,,,-5246.0000,-3233.6000,5549,5574,5619,25.0256,33.9114,5.8824,11.5141,19.7130,511,639,11.5141,19.7130,-4.8837,490,561,616,,,,6368,6463,6564,
