ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/02/20,49.00,49.20,45.80,48.80,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1816215,,,,,0,,,,,,0,,,
2012/02/21,47.50,47.50,46.40,46.63,-2.17,-4.4467,,,,,,-14000.0000,,0,,,,,,,,14000,,,,,0,,,,,,0,,,
2012/02/22,47.00,47.00,46.08,46.80,0.17,0.3646,,,,,,15031.0000,,0,,,,,,,,29031,,,,,0,,,,,,0,,,
2012/02/23,46.08,47.00,44.65,46.80,0.00,0.00,,,,,,15031.0000,,0,,,,,,,,43000,,,,,0,,,,,,0,,,
2012/02/24,45.78,45.78,45.78,45.78,-1.02,-2.1795,46.9620,,,,,13031.0000,,0,0,,,,,,,2000,380849,,,,0,0,,,,,0,0,,
2012/02/29,45.78,45.78,44.70,44.90,-0.88,-1.9222,46.1820,,,,,6731.0000,,0,0,,,,,,,6300,18866,,,,0,0,,,,,0,0,,
2012/03/01,44.50,44.90,44.00,44.00,-0.90,-2.0045,45.6560,,,,,-209269.0000,,0,0,,3.3074,,,,,216000,59266,,,,0,0,,,,,0,0,,
2012/03/02,45.00,45.00,43.00,45.00,1.00,2.2727,45.2960,,,,,3731.0000,,0,0,,21.6088,,,,,213000,96060,,,,0,0,,,,,0,0,,
2012/03/03,44.73,45.00,44.00,44.00,-1.00,-2.2222,44.7360,,,,,-210269.0000,,0,0,,17.6093,,16.1290,38.7097,46.2366,214000,130260,38.7097,46.2366,23.6559,0,0,,,,,0,0,,
2012/03/05,45.20,45.20,44.50,45.00,1.00,2.2727,44.5800,45.7710,,,,-100269.0000,-48025.2000,0,0,0,32.5831,,44.4444,40.6213,44.3648,110000,151860,40.6213,44.3648,33.1342,0,0,0,,,,0,0,0,
2012/03/06,45.20,45.20,44.88,44.88,-0.12,-0.2667,44.5760,45.3790,,,,-114733.0000,-59498.5000,0,0,0,31.7521,,47.0000,42.7475,43.8257,14464,153492,42.7475,43.8257,40.5911,0,0,0,,,,0,0,0,
2012/03/07,45.20,45.20,45.00,45.00,0.12,0.2674,44.7760,45.2160,,,,85267.0000,-49571.8000,0,0,0,33.7787,,50.0000,45.1650,44.2721,200000,150292,45.1650,44.2721,46.9508,0,0,0,,,,0,0,0,
2012/03/09,45.00,45.00,44.00,44.00,-1.00,-2.2222,44.5760,44.9360,,,,76267.0000,-43448.2000,0,0,0,26.0447,24.4136,35.9712,42.1004,43.5482,9000,109492,42.1004,43.5482,39.2048,0,0,0,,,,0,0,0,
2012/03/19,43.00,43.80,43.00,43.80,-0.20,-0.4545,44.5360,44.6360,,,,72267.0000,-37724.6000,0,0,0,24.6881,23.8587,28.7770,37.6593,41.5852,4000,67492,37.6593,41.5852,29.8073,0,0,0,,,,0,0,0,
2012/03/20,43.04,43.68,42.75,42.75,-1.05,-2.3973,44.0860,44.3330,,,,55967.0000,-33431.0000,0,0,0,18.5882,21.1103,0.0000,25.1062,36.0922,16300,48752,25.1062,36.0922,3.1341,0,0,0,,,,0,0,0,
2012/03/21,43.00,43.00,41.53,42.00,-0.75,-1.7544,43.5100,44.0430,,,,43967.0000,-29707.4000,0,0,0,15.3396,19.3715,12.8065,21.0063,31.0636,12000,48260,21.0063,31.0636,0.8917,0,0,0,,,,0,0,0,
2012/03/22,41.52,41.52,40.00,40.00,-2.00,-4.7619,42.5100,43.6430,,,,24967.0000,-6283.8000,0,0,0,9.8378,15.6271,0.0000,14.0042,25.3771,19000,12060,14.0042,25.3771,-8.7416,0,0,0,,,,0,0,0,
2012/03/23,40.00,40.50,40.00,40.40,0.40,1.00,41.7900,43.1830,,,,44967.0000,-2160.2000,0,0,0,16.9838,19.0414,7.6923,11.9002,20.8848,20000,14260,11.9002,20.8848,-6.0689,0,0,0,,,,0,0,0,
2012/03/26,39.50,39.50,38.95,39.30,-1.10,-2.7228,40.8900,42.7130,,,,38967.0000,22763.4000,0,0,0,13.4627,16.9800,5.6000,9.8002,17.1899,6000,14660,9.8002,17.1899,-4.9794,0,0,0,,,,0,0,0,
2012/03/27,38.90,40.00,38.90,39.80,0.50,1.2723,40.3000,42.1930,43.9820,,,50967.0000,37887.0000,0,0,0,22.2546,21.2096,14.2857,11.2953,15.2251,12000,13800,11.2953,15.2251,3.4359,0,0,0,,,,0,0,0,
2012/03/28,40.00,42.10,39.50,42.10,2.30,5.7789,40.3200,41.9150,43.6470,,,88977.0000,58258.0000,0,0,0,50.1893,37.2520,52.4590,25.0166,18.4889,38010,19002,25.0166,18.4889,38.0719,0,0,0,,,,0,0,0,
2012/03/29,40.00,40.00,39.90,39.90,-2.20,-5.2257,40.3000,41.4050,43.3105,,,83977.0000,58129.0000,0,0,0,35.5341,30.7243,20.4082,23.4804,20.1527,5000,16202,23.4804,20.1527,30.1358,0,0,0,,,,0,0,0,
2012/03/30,39.90,39.90,39.43,39.43,-0.47,-1.1779,40.1060,40.9480,42.9420,,,79977.0000,58500.0000,0,0,0,33.0594,29.5188,11.0879,19.3496,19.8850,4000,13002,19.3496,19.8850,18.2787,0,0,0,,,,0,0,0,
2012/04/02,38.80,39.80,38.80,39.80,0.37,0.9384,40.2060,40.5480,42.5920,,,89977.0000,60271.0000,0,0,0,37.1916,31.8163,23.8095,20.8362,20.2021,10000,13802,20.8362,20.2021,22.1045,0,0,0,,,,0,0,0,
2012/04/03,39.00,39.00,38.90,38.90,-0.90,-2.2613,40.0260,40.1630,42.2480,,,85977.0000,63272.0000,0,0,0,31.5134,29.2833,3.0303,14.9009,18.4350,4000,12202,14.9009,18.4350,7.8327,0,0,0,,,,0,0,0,
2012/04/05,39.50,40.00,39.00,39.00,0.10,0.2571,39.4060,39.8630,41.9530,,,99977.0000,68873.0000,0,0,0,32.8797,29.9592,6.0606,11.9541,16.2747,14000,7400,11.9541,16.2747,3.3130,0,0,0,,-2.4541,,0,0,0,
2012/04/06,39.57,39.57,39.57,39.57,0.57,1.4615,39.3400,39.8200,41.7315,,,101977.0000,76574.0000,0,0,0,40.9393,33.8884,23.3333,15.7472,16.0989,2000,6800,15.7472,16.0989,15.0438,0,0,0,,-2.3498,,0,0,0,
2012/04/09,39.00,39.00,39.00,39.00,-0.57,-1.4405,39.2540,39.6800,41.4315,,,100977.0000,82175.0000,0,0,0,35.7832,31.9341,6.0606,12.5183,14.9054,1000,6200,12.5183,14.9054,7.7443,0,0,0,,-2.2868,,0,0,0,
2012/04/12,39.00,40.00,38.50,39.50,0.50,1.2821,39.1940,39.7000,41.2065,,,134977.0000,91776.0000,0,0,0,43.3001,35.4939,27.7778,17.6048,15.8052,34000,11000,17.6048,15.8052,21.2041,0,0,0,,-2.1715,,0,0,0,
2012/04/13,39.00,39.00,39.00,39.00,-0.50,-1.2658,39.2140,39.6200,40.9065,,,133977.0000,100077.0000,0,0,0,37.9670,33.5781,33.3333,22.8477,18.1527,1000,10400,22.8477,18.1527,32.2376,0,0,0,,-2.0963,,0,0,0,
2012/04/16,39.50,40.20,39.50,40.00,1.00,2.5641,39.4140,39.4100,40.6625,,,149977.0000,106177.0000,0,0,0,52.1201,40.5761,88.2353,44.6435,26.9830,16000,10800,44.6435,26.9830,79.9647,0,0,0,,-1.9337,,0,0,0,
2012/04/17,41.00,41.00,40.00,40.00,0.00,0.00,39.5000,39.4200,40.4125,,,149977.0000,112777.0000,0,0,0,52.1201,40.5761,60.0000,49.7624,34.5761,5000,11400,49.7624,34.5761,80.1349,0,0,0,,-1.7843,,0,0,0,
2012/04/18,40.00,40.00,40.00,40.00,0.00,0.00,39.7000,39.4770,40.2125,,,149977.0000,119777.0000,0,0,0,52.1201,40.5761,60.0000,53.1749,40.7757,3000,11800,53.1749,40.7757,77.9733,0,0,0,,-1.6469,,0,0,0,
2012/04/19,39.80,39.80,39.50,39.50,-0.50,-1.25,39.7000,39.4470,39.9975,,,138977.0000,124677.0000,0,0,0,43.5377,37.9787,40.0000,48.7833,43.4449,11000,7200,48.7833,43.4449,59.4600,0,0,0,0.9423,-1.5604,-2.0315,0,0,0,
2012/04/20,40.52,40.52,39.50,39.50,0.00,0.00,39.8000,39.5070,39.8350,,,138977.0000,129977.0000,0,0,0,43.5377,37.9787,40.0000,45.8555,44.2484,5000,8000,45.8555,44.2484,49.0697,0,0,0,0.8908,-1.4748,-1.9202,0,0,0,
2012/04/23,41.00,41.50,40.50,41.50,2.00,5.0633,40.1000,39.7570,39.8100,,,171977.0000,137177.0000,0,0,0,71.0223,52.4640,100.0000,63.9037,50.8002,33000,11400,63.9037,50.8002,90.1107,0,0,0,1.1021,-1.2314,-1.7824,0,0,0,
