ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/12/30,3.20,3.47,3.20,3.47,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15000,,,,,0,,,,,,0,,,
2012/01/02,3.33,3.33,3.33,3.33,-0.14,-4.0346,,,,,,-24.0000,,0,,,,,,,,24,,,,,0,,,,,,0,,,
2012/01/03,3.47,3.47,3.47,3.47,0.14,4.2042,,,,,,3976.0000,,0,,,,,,,,4000,,,,,0,,,,,,0,,,
2012/01/04,3.56,3.70,3.56,3.70,0.23,6.6282,,,,,,14976.0000,,0,,,,,,,,11000,,,,,0,,,,,,0,,,
2012/01/05,3.68,3.94,3.68,3.94,0.24,6.4865,3.5820,,,,,32976.0000,,0,0,,,,,,,18000,9604,,,,0,0,,,,,0,0,,
2012/01/09,4.10,4.10,3.90,3.90,-0.04,-1.0152,3.6680,,,,,27976.0000,,0,0,,,,,,,5000,7604,,,,0,0,,,,,0,0,,
2012/01/10,4.04,4.10,4.04,4.10,0.20,5.1282,3.8220,,,,,33976.0000,,0,0,,81.8182,,,,,6000,8800,,,,0,0,,,,,0,0,,
2012/01/11,4.10,4.20,4.10,4.20,0.10,2.439,3.9680,,,,,36976.0000,,0,0,,83.7838,,,,,3000,8600,,,,0,0,,,,,0,0,,
2012/01/12,4.21,4.52,4.20,4.48,0.28,6.6667,4.1240,,,,,50978.0000,,0,0,,88.1047,,96.9697,65.6566,55.2189,14002,9200,65.6566,55.2189,86.5320,0,0,,,,,0,0,,
2012/01/13,4.68,4.68,4.68,4.68,0.20,4.4643,4.2720,3.9270,,,,54978.0000,25678.8000,0,0,0,90.3163,,100.0000,77.1044,62.5140,4000,6400,77.1044,62.5140,106.2851,0,0,0,,,,0,0,0,
2012/01/18,4.60,4.70,4.00,4.00,-0.68,-14.5299,4.2920,3.9800,,,,47888.0000,30467.6000,0,0,0,51.3575,,43.0894,65.7661,63.5980,7090,6818,65.7661,63.5980,70.1021,0,0,0,,,,0,0,0,
2012/01/31,4.65,4.70,4.60,4.65,0.65,16.25,4.4020,4.1120,,,,62888.0000,36758.8000,0,0,0,67.4588,,95.6140,75.7154,67.6372,15000,8618,75.7154,67.6372,91.8718,0,0,0,,,,0,0,0,
2012/02/02,4.65,4.70,4.61,4.61,-0.04,-0.8602,4.4840,4.2260,,,,49888.0000,41350.0000,0,0,0,65.8492,69.3878,91.1765,80.8691,72.0478,13000,10618,80.8691,72.0478,98.5116,0,0,0,,,,0,0,0,
2012/02/03,4.61,4.61,4.23,4.23,-0.38,-8.243,4.4340,4.2790,,,,25888.0000,42441.2000,0,0,0,51.7677,60.8130,41.2500,67.6627,70.5861,24000,12618,67.6627,70.5861,61.8160,0,0,0,,,,0,0,0,
2012/02/04,4.20,4.20,3.69,3.69,-0.54,-12.766,4.2360,4.2540,,,,8888.0000,40032.4000,0,0,0,37.9345,51.0359,0.0000,45.1085,62.0936,17000,15218,45.1085,62.0936,11.1383,0,0,0,,,,0,0,0,
2012/02/09,3.70,3.70,3.70,3.70,0.01,0.271,4.1760,4.2340,,,,10888.0000,38323.6000,0,0,0,38.3009,51.1944,0.9901,30.4024,51.5298,2000,14200,30.4024,51.5298,-11.8526,0,0,0,,,,0,0,0,
2012/02/10,3.70,3.70,3.70,3.70,0.00,0.00,3.9860,4.1940,,,,10888.0000,36014.8000,0,0,0,38.3009,51.1944,0.9901,20.5983,41.2193,4000,12000,20.5983,41.2193,-20.6438,0,0,0,,,,0,0,0,
2012/02/13,3.65,3.65,3.47,3.47,-0.23,-6.2162,3.7580,4.1210,,,,-1112.0000,32206.0000,0,0,0,32.0373,47.0271,0.0000,13.7322,32.0569,12000,11800,13.7322,32.0569,-22.9173,0,0,0,,,,0,0,0,
2012/02/14,3.48,3.48,3.48,3.48,0.01,0.2882,3.6080,4.0210,,,,888.0000,27197.0000,0,0,0,32.6122,47.2308,0.8130,9.4258,24.5132,2000,7400,9.4258,24.5132,-20.7491,0,0,0,,,,0,0,0,
2012/02/15,3.40,4.10,3.40,4.08,0.60,17.2414,3.6860,3.9610,3.9440,,,25168.0000,24216.0000,0,0,0,58.1217,57.8435,52.3077,23.7198,24.2487,24280,8856,23.7198,24.2487,22.6618,0,0,0,,,,0,0,0,
2012/02/16,3.90,3.90,3.89,3.89,-0.19,-4.6569,3.7240,3.9500,3.9650,,,19168.0000,21344.0000,0,0,0,50.8125,54.0858,37.6923,28.3773,25.6249,6000,9656,28.3773,25.6249,33.8820,0,0,0,,,,0,0,0,
2012/02/17,3.89,4.20,3.89,4.20,0.31,7.9692,3.8240,3.9050,4.0085,,,29168.0000,17972.0000,0,0,0,60.5306,58.8445,66.1157,40.9567,30.7355,10000,10856,40.9567,30.7355,61.3992,0,0,0,,,,0,0,0,
2012/02/21,4.00,4.00,3.76,3.76,-0.44,-10.4762,3.8820,3.8200,4.0230,,,13168.0000,14300.0000,0,0,0,45.2900,50.7070,45.0000,42.3045,34.5918,16000,11656,42.3045,34.5918,57.7298,0,0,0,,,,0,0,0,
2012/02/22,3.61,3.78,3.61,3.78,0.02,0.5319,3.9420,3.7750,4.0270,,,18168.0000,13528.0000,0,0,0,46.0312,51.0428,47.5000,44.0363,37.7400,5000,12256,44.0363,37.7400,56.6290,0,0,0,,,,0,0,0,
2012/02/23,3.78,3.78,3.78,3.78,0.00,0.00,3.8820,3.7840,4.0190,,,18168.0000,14456.0000,0,0,0,46.0312,51.0428,47.5000,45.1909,40.2236,2000,7800,45.1909,40.2236,55.1254,0,0,0,,,,0,0,0,
2012/02/24,4.10,4.15,4.10,4.15,0.37,9.7884,3.9340,3.8290,4.0315,,,28168.0000,16184.0000,0,0,0,60.3435,57.4264,93.7500,61.3773,47.2748,10000,8600,61.3773,47.2748,89.5821,0,0,0,,-0.0380,,0,0,0,
2012/02/29,3.85,4.50,3.83,4.50,0.35,8.4337,3.9940,3.9090,4.0515,,,169168.0000,32012.0000,0,0,0,69.5193,62.4756,100.0000,74.2515,56.2671,141000,34800,74.2515,56.2671,110.2204,0,0,0,,0.0125,,0,0,0,
2012/03/01,3.95,4.09,3.95,4.09,-0.41,-9.1111,4.0600,3.9710,4.0460,,,123168.0000,44440.0000,0,0,0,52.4573,54.2530,62.7273,70.4101,60.9814,46000,40800,70.4101,60.9814,89.2675,0,0,0,,0.0192,,0,0,0,
2012/03/02,4.20,4.20,4.13,4.13,0.04,0.978,4.1300,4.0360,4.0285,,,129168.0000,57268.0000,0,0,0,53.7852,54.8850,58.4270,66.4157,62.7928,6000,41000,66.4157,62.7928,73.6615,0,0,0,,0.0274,,0,0,0,
2012/03/03,4.15,4.15,4.15,4.15,0.02,0.4843,4.2040,4.0430,4.0020,,,131168.0000,67868.0000,0,0,0,54.5469,55.2224,60.6742,64.5019,63.3625,2000,41000,64.5019,63.3625,66.7806,0,0,0,,0.0351,,0,0,0,
2012/03/05,4.21,4.21,4.17,4.19,0.04,0.9639,4.2120,4.0730,4.0115,,,179168.0000,83868.0000,0,0,0,56.2765,55.9413,65.1685,64.7241,63.8164,48000,48600,64.7241,63.8164,66.5395,0,0,0,,0.0440,,0,0,0,
2012/03/06,4.40,4.40,4.35,4.40,0.21,5.0119,4.1920,4.0930,3.9990,,,187168.0000,99668.0000,0,0,0,64.7313,59.6514,88.7640,72.7374,66.7901,8000,22000,72.7374,66.7901,84.6321,0,0,0,,0.0671,,0,0,0,
2012/03/07,4.38,4.50,4.38,4.50,0.10,2.2727,4.2740,4.1670,3.9935,,,218168.0000,120168.0000,0,0,0,68.2406,61.3424,100.0000,81.8249,71.8017,31000,19000,81.8249,71.8017,101.8715,0,0,0,,0.0925,,0,0,0,
2012/03/08,4.57,5.00,4.57,5.00,0.50,11.1111,4.4480,4.2890,4.0320,,,237568.0000,142108.0000,0,0,0,80.1133,68.5354,100.0000,87.8833,77.1622,19400,21680,87.8833,77.1622,109.3254,0,0,0,0.2111,0.1512,0.0457,0,0,0,
2012/03/09,4.90,5.34,4.90,5.34,0.34,6.80,4.6860,4.4450,4.1145,,,293568.0000,169648.0000,0,0,0,84.7617,72.3517,100.0000,91.9222,82.0822,56000,32480,91.9222,82.0822,111.6022,0,0,0,0.2831,0.2226,0.0811,0,0,0,
2012/03/12,5.45,6.00,5.45,5.89,0.55,10.2996,5.0260,4.6190,4.2240,,,317568.0000,198588.0000,0,0,0,89.5179,77.2262,94.6341,92.8262,85.6635,24000,27680,92.8262,85.6635,107.1515,0,0,0,0.3822,0.3199,0.1288,0,0,0,
2012/03/13,6.10,6.84,5.89,6.84,0.95,16.129,5.5140,4.8530,4.3810,,,334668.0000,215138.0000,0,0,0,93.6354,82.9052,100.0000,95.2175,88.8482,17100,29500,95.2175,88.8482,107.9560,0,0,0,0.5431,0.4683,0.1967,0,0,0,
2012/03/14,7.15,7.15,6.94,7.15,0.31,4.5322,6.0440,5.1590,4.5650,,,360168.0000,238838.0000,0,0,0,94.4839,84.2990,100.0000,96.8116,91.5027,25500,28400,96.8116,91.5027,107.4296,0,0,0,0.6515,0.6039,0.2781,0,0,0,
