ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/01/08,15.15,16.00,14.15,15.00,0.00,0.00,,,,,,0.0000,,21682,,,,,,,,985,,,,,0,,,,,,21682,,,
2016/01/11,14.60,15.20,14.30,14.30,-0.70,-4.6667,,,,,,-206.0000,,21682,,,,,,,,206,,,,,0,,,,,,21682,,,
2016/01/12,14.65,15.10,14.40,14.45,0.15,1.049,,,,,,76.0000,,21682,,,,,,,,282,,,,,0,,,,,,21682,,,
2016/01/13,14.55,14.80,14.40,14.45,0.00,0.00,,,,,,76.0000,,21682,,,,,,,,191,,,,,0,,,,,,21682,,,
2016/01/14,14.30,14.40,14.00,14.00,-0.45,-3.1142,14.4400,,,,,-71.0000,,21682,21682,,,,,,,147,362,,,,0,0,,,,,21682,21682,,
2016/01/15,14.10,14.25,13.10,13.10,-0.90,-6.4286,14.0600,,,,,-302.0000,,21683,21683,,,,,,,231,211,,,,0,0,,,,,21683,21683,,
2016/01/18,12.80,13.60,12.55,13.60,0.50,3.8168,13.9200,,,,,-213.0000,,21691,21684,,24.0741,,,,,89,188,,,,0,0,,,,,21691,21684,,
2016/01/19,13.55,13.80,13.25,13.55,-0.05,-0.3676,13.7400,,,,,-290.0000,,21686,21685,,23.5507,,,,,77,147,,,,0,0,,,,,21686,21685,,
2016/01/20,13.55,13.55,13.00,13.00,-0.55,-4.059,13.4500,,,,,-419.0000,,21684,21686,,18.2995,,13.0435,37.6812,45.8937,129,134,37.6812,45.8937,21.2560,0,0,,,,,21684,21686,,
2016/01/21,13.05,13.05,12.75,12.90,-0.10,-0.7692,13.2300,13.8350,,,,-506.0000,-185.5000,21685,21686,21684,17.4506,,13.2075,29.5233,40.4369,87,122,29.5233,40.4369,7.6960,0,0,0,,,,21685,21686,21684,
2016/01/22,13.00,13.05,12.85,12.90,0.00,0.00,13.1900,13.6250,,,,-506.0000,-236.1000,21685,21687,21685,17.4506,,13.7255,24.2574,35.0437,46,85,24.2574,35.0437,2.6846,0,0,0,,,,21685,21687,21685,
2016/01/25,13.10,13.25,12.95,12.95,0.05,0.3876,13.0600,13.4900,,,,-447.0000,-260.2000,21685,21685,21685,20.1188,,17.7778,22.0975,30.7283,59,79,22.0975,30.7283,4.8359,0,0,0,,,,21685,21685,21685,
2016/01/26,12.85,13.10,12.80,12.95,0.00,0.00,12.9400,13.3400,,,,-447.0000,-312.5000,21685,21685,21685,20.1188,20.2899,21.6216,21.9389,27.7985,30,70,21.9389,27.7985,10.2196,0,0,0,,,,21685,21685,21685,
2016/01/27,13.10,13.75,13.00,13.40,0.45,3.4749,13.0200,13.2350,,,,-328.0000,-352.9000,21685,21685,21685,43.7020,30.2191,50.0000,31.2926,28.9632,119,68,31.2926,28.9632,35.9514,0,0,0,,,,21685,21685,21685,
2016/01/28,13.25,14.00,13.25,13.90,0.50,3.7313,13.2200,13.2250,,,,-215.0000,-367.3000,21688,21686,21686,59.6035,39.3732,93.1034,51.8962,36.6075,113,73,51.8962,36.6075,82.4735,0,0,0,,,,21688,21686,21686,
2016/01/29,14.00,14.60,14.00,14.60,0.70,5.036,13.5600,13.3750,,,,1.0000,-337.0000,21682,21685,21686,72.6037,49.4925,100.0000,67.9308,47.0486,216,107,67.9308,47.0486,109.6952,0,0,0,,,,21682,21685,21686,
2016/01/30,14.80,16.05,14.80,16.05,1.45,9.9315,14.1800,13.6200,,,,367.0000,-279.0000,21682,21685,21685,84.7793,63.3254,100.0000,78.6205,57.5726,366,168,78.6205,57.5726,120.7164,0,0,0,,,,21682,21685,21685,
2016/02/01,17.65,17.65,17.65,17.65,1.60,9.9688,15.1200,14.0300,,,,611.0000,-188.9000,21682,21684,21685,90.4181,72.4185,100.0000,85.7470,66.9641,244,211,85.7470,66.9641,123.3129,0,0,0,,,,21682,21684,21685,
2016/02/02,19.40,19.40,18.40,19.40,1.75,9.915,16.3200,14.6700,,,,1718.0000,24.8000,21687,21685,21685,93.5529,78.7153,100.0000,90.4980,74.8087,1107,409,90.4980,74.8087,121.8766,0,0,0,,,,21687,21685,21685,
2016/02/03,19.25,19.95,18.55,19.60,0.20,1.0309,17.4600,15.3400,14.5875,,,2140.0000,289.4000,21698,21687,21686,93.8297,79.3044,95.1049,92.0336,80.5504,422,471,92.0336,80.5504,115.0002,0,0,0,,,,21698,21687,21686,
2016/02/15,17.70,18.50,17.65,17.65,-1.95,-9.949,18.0700,15.8150,14.7200,,,1789.0000,518.9000,21698,21690,21688,62.4528,61.2689,67.8322,83.9665,81.6891,351,498,83.9665,81.6891,88.5213,0,0,0,,,,21698,21690,21688,
2016/02/16,17.40,19.00,17.40,17.85,0.20,1.1331,18.4300,16.3050,14.8975,,,2025.0000,766.1000,21698,21693,21689,63.9371,62.2300,69.7842,79.2390,80.8724,236,472,79.2390,80.8724,75.9724,0,0,0,,,,21698,21693,21689,
2016/02/17,18.25,18.25,16.20,16.20,-1.65,-9.2437,18.1400,16.6300,14.9850,,,1757.0000,986.5000,21693,21695,21690,45.9532,50.8694,44.0299,67.5026,76.4158,268,476,67.5026,76.4158,49.6763,0,0,0,,,,21693,21695,21690,
2016/02/18,16.30,16.70,16.30,16.70,0.50,3.0864,17.6000,16.9600,15.0975,,,1982.0000,1217.5000,21693,21696,21690,50.9683,53.6656,45.3782,60.1278,70.9865,225,300,60.1278,70.9865,38.4105,0,0,0,,,,21693,21696,21690,
2016/02/19,16.70,17.80,16.70,17.10,0.40,2.3952,17.1000,17.2800,15.2525,,,2207.0000,1459.7000,21688,21694,21690,54.9787,55.8582,44.6602,54.9719,65.6483,225,261,54.9719,65.6483,33.6192,0,0,0,,,,21688,21694,21690,
2016/02/22,16.60,17.10,16.60,16.85,-0.25,-1.462,16.9400,17.5050,15.4400,,,2106.0000,1670.2000,21688,21692,21691,51.8010,54.1123,17.3333,42.4257,57.9074,101,211,42.4257,57.9074,11.4623,0,0,0,,1.4602,,21688,21692,21691,
2016/02/23,16.90,17.35,16.90,17.25,0.40,2.3739,16.8200,17.6250,15.6225,,,2215.0000,1855.0000,21688,21690,21692,56.6156,56.4862,28.0000,37.6172,51.1440,109,185,37.6172,51.1440,10.5634,0,0,0,,1.4004,,21688,21690,21692,
2016/02/24,17.05,17.15,16.80,17.00,-0.25,-1.4493,16.9800,17.5600,15.7950,,,2061.0000,2000.0000,21688,21689,21692,52.6697,54.5617,21.3333,32.1892,44.8258,154,162,32.1892,44.8258,6.9162,0,0,0,,1.3176,,21688,21689,21692,
2016/02/25,16.80,18.70,16.80,18.70,1.70,10.00,17.3800,17.4900,16.0800,,,2350.0000,2063.2000,21685,21688,21692,69.8286,63.7290,89.2857,51.2214,46.9576,289,175,51.2214,46.9576,59.7489,0,0,0,,1.3734,,21685,21688,21692,
2016/02/26,20.55,20.55,19.15,20.55,1.85,9.893,18.0700,17.5850,16.4625,,,2833.0000,2132.5000,21680,21686,21690,79.5230,70.7377,100.0000,67.4809,53.7987,483,227,67.4809,53.7987,94.8453,0,0,0,,1.5490,,21680,21686,21690,
2016/03/01,22.00,22.60,21.35,22.60,2.05,9.9757,19.2200,18.0800,16.9475,,,3131.0000,2266.7000,21664,21681,21687,85.6529,76.2787,100.0000,78.3206,61.9727,298,266,78.3206,61.9727,111.0165,0,0,0,,1.8325,,21664,21681,21687,
2016/03/02,24.50,24.85,24.30,24.85,2.25,9.9558,20.7400,18.7800,17.5425,,,3333.0000,2397.5000,21664,21677,21683,89.7100,80.6629,100.0000,85.5471,69.8308,202,285,85.5471,69.8308,116.9796,0,0,0,,2.2131,,21664,21677,21683,
2016/03/03,27.30,27.30,24.90,24.90,0.05,0.2012,22.3200,19.6500,18.1400,,,4091.0000,2630.9000,21676,21674,21682,89.7870,80.7491,77.5701,82.8881,74.1832,758,406,82.8881,74.1832,100.2978,0,0,0,,2.4902,,21676,21674,21682,
2016/03/04,24.65,27.35,23.70,27.35,2.45,9.8394,24.0500,20.7150,18.8375,,,4621.0000,2894.8000,21685,21674,21681,92.9080,84.4555,100.0000,88.5921,78.9862,530,454,88.5921,78.9862,107.8038,0,0,0,2.0796,2.8743,1.8345,21685,21674,21681,
2016/03/07,26.90,26.90,24.65,24.65,-2.70,-9.872,24.8700,21.4700,19.3750,,,4488.0000,3122.9000,21685,21675,21681,66.1675,68.5814,74.4076,83.8639,80.6121,133,384,83.8639,80.6121,90.3675,0,0,0,1.7481,2.9271,2.0530,21685,21675,21681,
2016/03/08,23.55,24.55,22.80,23.60,-1.05,-4.2596,25.0700,22.1450,19.8250,,,4302.0000,3342.5000,21683,21679,21680,58.3326,63.5166,64.4550,77.3943,79.5395,186,361,77.3943,79.5395,73.1038,0,0,0,1.2773,2.8513,2.2127,21683,21679,21680,
2016/03/09,23.90,24.55,23.60,24.35,0.75,3.178,24.9700,22.8550,20.2400,,,4455.0000,3566.5000,21683,21683,21680,62.1720,65.5018,71.5640,75.4508,78.1766,153,352,75.4508,78.1766,69.9993,0,0,0,0.9706,2.8193,2.3340,21683,21683,21680,
2016/03/10,24.65,25.30,24.65,25.25,0.90,3.6961,25.0400,23.6800,20.6200,,,4583.0000,3818.7000,21683,21684,21679,66.6032,67.7959,74.3902,75.0973,77.1502,128,226,75.0973,77.1502,70.9916,0,0,0,0.7998,2.8339,2.4340,21683,21684,21679,
2016/03/11,26.50,27.75,26.50,27.55,2.30,9.1089,25.0800,24.5650,21.0275,,,4851.0000,4068.8000,21683,21684,21679,75.4297,72.8324,96.8750,82.3565,78.8856,268,173,82.3565,78.8856,89.2984,0,0,0,0.9000,2.9965,2.5465,21683,21684,21679,
2016/03/14,27.90,27.90,26.05,26.05,-1.50,-5.4446,25.3600,25.1150,21.3500,,,4776.0000,4263.1000,21683,21683,21679,62.5020,65.5399,63.7255,76.1462,77.9725,75,162,76.1462,77.9725,72.4936,0,0,0,0.6778,2.9701,2.6312,21683,21683,21679,
2016/03/15,25.25,25.90,24.10,24.65,-1.40,-5.3743,25.5700,25.3200,21.7000,,,4607.0000,4410.7000,21683,21683,21681,52.4365,59.4764,36.2745,62.8556,72.9335,169,158,62.8556,72.9335,42.6998,0,0,0,0.2763,2.8039,2.6658,21683,21683,21681,
