ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,12.45,12.45,11.80,11.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,90,,,,,0,,,,,,0,,,
2012/06/29,11.90,11.90,11.50,11.85,-0.05,-0.4202,,,,,,-26.0000,,0,,,,,,,,26,,,,,0,,,,,,0,,,
2012/07/02,11.80,11.85,11.50,11.85,0.00,0.00,,,,,,-26.0000,,0,,,,,,,,55,,,,,0,,,,,,0,,,
2012/07/03,11.80,11.80,11.55,11.55,-0.30,-2.5316,,,,,,-54.0000,,0,,,,,,,,28,,,,,0,,,,,,0,,,
2012/07/04,11.55,11.80,11.55,11.60,0.05,0.4329,11.7500,,,,,-35.0000,,0,0,,,,,,,19,43,,,,0,0,,,,,0,0,,
2012/07/05,11.50,11.50,11.05,11.10,-0.50,-4.3103,11.5900,,,,,-75.0000,,0,0,,,,,,,40,33,,,,0,0,,,,,0,0,,
2012/07/06,11.00,11.10,11.00,11.10,0.00,0.00,11.4400,,,,,-75.0000,,0,0,,5.5556,,,,,4,29,,,,0,0,,,,,0,0,,
2012/07/09,10.90,11.00,10.70,11.00,-0.10,-0.9009,11.2700,,,,,-84.0000,,0,0,,4.9020,,,,,9,20,,,,0,0,,,,,0,0,,
2012/07/10,10.90,10.90,10.70,10.70,-0.30,-2.7273,11.1000,,,,,-93.0000,,0,0,,3.4435,,0.0000,33.3333,44.4444,9,16,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2012/07/11,10.90,10.90,10.50,10.50,-0.20,-1.8692,10.8800,11.3150,,,,-104.0000,-57.2000,0,0,0,2.7815,,0.0000,22.2222,37.0370,11,14,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2012/07/12,10.70,10.70,10.25,10.30,-0.20,-1.9048,10.7200,11.1550,,,,-120.0000,-69.2000,0,0,0,2.2601,,3.1250,15.8565,29.9769,16,9,15.8565,29.9769,-12.3843,0,0,0,,,,0,0,0,
2012/07/13,10.30,10.50,10.30,10.30,0.00,0.00,10.5600,11.0000,,,,-120.0000,-78.6000,0,0,0,2.2601,,3.2258,11.6463,23.8667,11,11,11.6463,23.8667,-12.7945,0,0,0,,,,0,0,0,
2012/07/16,10.30,10.85,10.30,10.30,0.00,0.00,10.4200,10.8450,,,,-120.0000,-88.0000,0,0,0,2.2601,2.9412,3.2258,8.8394,18.8576,12,11,8.8394,18.8576,-11.1968,0,0,0,,,,0,0,0,
2012/07/17,10.30,10.80,10.30,10.80,0.50,4.8544,10.4400,10.7700,,,,-108.0000,-93.4000,0,0,0,45.9948,26.5182,44.0000,20.5596,19.4249,12,12,20.5596,19.4249,22.8290,0,0,0,,,,0,0,0,
2012/07/18,10.30,10.30,10.30,10.30,-0.50,-4.6296,10.4000,10.6400,,,,-112.0000,-101.1000,0,0,0,29.9260,20.9630,5.8824,15.6672,18.1724,4,11,15.6672,18.1724,10.6569,0,0,0,,,,0,0,0,
2012/07/19,10.50,10.80,10.35,10.80,0.50,4.8544,10.5000,10.6100,,,,-102.0000,-103.8000,0,0,0,50.6255,35.6654,73.3333,34.8892,23.7447,10,9,34.8892,23.7447,57.1784,0,0,0,,,,0,0,0,
2012/07/20,10.80,10.80,10.40,10.40,-0.40,-3.7037,10.5200,10.5400,,,,-109.0000,-107.2000,0,0,0,39.4409,30.6840,23.0769,30.9518,26.1470,7,9,30.9518,26.1470,40.5613,0,0,0,,,,0,0,0,
2012/07/23,10.40,10.80,10.40,10.70,0.30,2.8846,10.6000,10.5100,,,,-93.0000,-108.1000,0,0,0,49.4850,37.7927,69.2308,43.7115,32.0018,16,9,43.7115,32.0018,67.1307,0,0,0,,,,0,0,0,
2012/07/24,10.70,11.15,10.60,11.00,0.30,2.8037,10.6400,10.5400,,,,-40.0000,-102.8000,0,0,0,57.8701,44.0521,83.3333,56.9188,40.3075,53,18,56.9188,40.3075,90.1413,0,0,0,,,,0,0,0,
2012/07/25,10.60,10.95,10.60,10.95,-0.05,-0.4545,10.7700,10.5850,10.9500,,,-46.0000,-97.0000,0,0,0,56.0106,43.2607,76.4706,63.4360,48.0170,6,18,63.4360,48.0170,94.2741,0,0,0,,,,0,0,0,
2012/07/26,10.80,11.20,10.70,10.90,-0.05,-0.4566,10.7900,10.6450,10.9000,,,-64.0000,-91.4000,0,0,0,53.9312,42.4291,66.6667,64.5129,53.5156,18,20,64.5129,53.5156,86.5075,0,0,0,,,,0,0,0,
2012/07/27,11.20,11.65,10.85,11.65,0.75,6.8807,11.0400,10.7800,10.8900,,,34.0000,-76.0000,0,0,0,72.3853,56.2049,100.0000,76.3419,61.1244,98,38,76.3419,61.1244,106.7770,0,0,0,,,,0,0,0,
2012/07/30,11.80,11.80,11.60,11.80,0.15,1.2876,11.2600,10.9300,10.8875,,,38.0000,-60.2000,0,0,0,74.8073,58.3779,100.0000,84.2280,68.8256,4,35,84.2280,68.8256,115.0327,0,0,0,,,,0,0,0,
2012/07/31,11.80,11.80,11.15,11.20,-0.60,-5.0847,11.3000,10.9700,10.8700,,,22.0000,-47.2000,0,0,0,52.6444,47.9880,58.6207,75.6922,71.1145,16,28,75.6922,71.1145,84.8477,0,0,0,,,,0,0,0,
2012/08/01,11.20,11.50,11.20,11.45,0.25,2.2321,11.4000,11.0850,10.8625,,,36.0000,-32.4000,0,0,0,58.7543,51.8807,75.0000,75.4615,72.5635,14,30,75.4615,72.5635,81.2575,0,0,0,,,,0,0,0,
2012/08/03,11.00,11.25,10.90,10.90,-0.55,-4.8035,11.4000,11.0950,10.8525,,,8.0000,-21.4000,0,0,0,43.8264,43.9807,35.7143,62.2124,69.1131,28,32,62.2124,69.1131,48.4110,0,0,0,,0.0887,,0,0,0,
2012/08/06,11.00,11.30,10.90,10.90,0.00,0.00,11.2500,11.1450,10.8425,,,8.0000,-9.7000,0,0,0,43.8264,43.9807,25.0000,49.8083,62.6782,17,15,49.8083,62.6782,24.0685,0,0,0,,0.0641,,0,0,0,
2012/08/07,11.00,11.00,10.20,10.35,-0.55,-5.0459,10.9600,11.1100,10.8100,,,-62.0000,-6.6000,0,0,0,32.0869,37.2334,9.3750,36.3305,53.8956,70,29,36.3305,53.8956,1.2003,0,0,0,,0.0002,,0,0,0,
2012/08/08,10.60,10.60,10.30,10.40,0.05,0.4831,10.8000,11.0500,10.7950,,,-57.0000,-8.3000,0,0,0,34.0150,38.1740,12.5000,28.3870,45.3927,5,26,28.3870,45.3927,-5.6245,0,0,0,,-0.0459,,0,0,0,
2012/08/09,10.30,10.75,10.30,10.50,0.10,0.9615,10.6100,11.0050,10.7950,,,-45.0000,-8.2000,0,0,0,38.2244,40.1316,18.7500,25.1747,38.6534,12,26,25.1747,38.6534,-1.7828,0,0,0,,-0.0735,,0,0,0,
2012/08/10,10.75,10.75,10.40,10.70,0.20,1.9048,10.5700,10.9850,10.8150,,,-11.0000,-2.9000,0,0,0,46.4268,44.0003,31.2500,27.1998,34.8355,34,27,27.1998,34.8355,11.9283,0,0,0,,-0.0783,,0,0,0,
2012/08/13,10.40,10.60,10.35,10.60,-0.10,-0.9346,10.5100,10.8800,10.8300,,,-26.0000,-8.9000,0,0,0,43.0011,42.5022,25.0000,26.4665,32.0459,15,27,26.4665,32.0459,15.3079,0,0,0,,-0.0892,,0,0,0,
2012/08/14,10.60,10.60,10.35,10.50,-0.10,-0.9434,10.5400,10.7500,10.8400,,,-97.0000,-22.4000,0,0,0,39.5032,40.9801,23.0769,25.3367,29.8095,71,27,25.3367,29.8095,16.3911,0,0,0,,-0.1046,,0,0,0,
2012/08/15,10.40,10.55,10.35,10.35,-0.15,-1.4286,10.5300,10.6650,10.8175,,,-113.0000,-35.9000,0,0,0,34.4580,38.7116,13.6364,21.4366,27.0185,16,29,21.4366,27.0185,10.2727,0,0,0,-0.1738,-0.1275,-0.0407,0,0,0,
2012/08/16,10.50,10.80,10.50,10.80,0.45,4.3478,10.5900,10.6000,10.8425,,,-104.0000,-49.9000,0,0,0,55.1014,48.1121,54.5455,32.4729,28.8366,9,29,32.4729,28.8366,39.7453,0,0,0,-0.1080,-0.1081,-0.0541,0,0,0,
2012/08/17,10.80,10.90,10.70,10.90,0.10,0.9259,10.6300,10.6000,10.8475,,,-92.0000,-59.9000,0,0,0,58.5803,49.9722,87.5000,50.8152,36.1628,12,24,50.8152,36.1628,80.1201,0,0,0,-0.0473,-0.0837,-0.0601,0,0,0,
2012/08/20,10.80,10.80,10.50,10.50,-0.40,-3.6697,10.6100,10.5600,10.8525,,,-99.0000,-70.6000,0,0,0,42.6996,43.2122,33.3333,44.9879,39.1045,7,23,44.9879,39.1045,56.7548,0,0,0,-0.0568,-0.0955,-0.0672,0,0,0,
2012/08/21,10.40,10.55,10.35,10.55,0.05,0.4762,10.6200,10.5800,10.8450,,,-75.0000,-71.9000,0,0,0,44.9386,44.2408,41.6667,43.8808,40.6966,24,13,43.8808,40.6966,50.2493,0,0,0,-0.0521,-0.0997,-0.0737,0,0,0,
2012/08/22,10.50,11.10,10.35,10.80,0.25,2.3697,10.7100,10.6200,10.8350,,,1.0000,-66.1000,0,0,0,55.3960,49.2543,60.0000,49.2539,43.5491,76,25,49.2539,43.5491,60.6636,0,0,0,-0.0132,-0.0819,-0.0753,0,0,0,
2012/08/23,10.85,11.00,10.85,10.90,0.10,0.9259,10.7300,10.6600,10.8325,,,56.0000,-56.0000,0,0,0,59.1225,51.1701,73.3333,57.2804,48.1262,55,34,57.2804,48.1262,75.5888,0,0,0,0.0260,-0.0591,-0.0721,0,0,0,
2012/08/24,10.90,11.50,10.90,11.10,0.20,1.8349,10.7700,10.7000,10.8425,,,113.0000,-43.6000,0,0,0,65.9500,54.8861,65.2174,59.9260,52.0595,57,43,59.9260,52.0595,75.6592,0,0,0,0.0761,-0.0245,-0.0626,0,0,0,
2012/08/27,11.00,11.25,10.85,10.85,-0.25,-2.2523,10.8400,10.7250,10.8025,,,72.0000,-33.8000,0,0,0,52.7375,49.7258,43.4783,54.4435,52.8541,41,50,54.4435,52.8541,57.6221,0,0,0,0.0727,-0.0171,-0.0535,0,0,0,
2012/08/28,10.85,10.85,10.60,10.60,-0.25,-2.3041,10.8500,10.7350,10.7425,,,33.0000,-20.8000,0,0,0,42.5162,45.1001,21.7391,43.5420,49.7501,39,53,43.5420,49.7501,31.1259,0,0,0,0.0358,-0.0311,-0.0490,0,0,0,
2012/08/29,10.60,10.80,10.60,10.80,0.20,1.8868,10.8500,10.7800,10.7225,,,57.0000,-3.8000,0,0,0,51.5339,49.2225,39.1304,42.0715,47.1906,24,43,42.0715,47.1906,31.8334,0,0,0,0.0373,-0.0257,-0.0443,0,0,0,
2012/08/30,10.80,11.00,10.70,10.95,0.15,1.3889,10.8600,10.7950,10.6975,,,102.0000,16.8000,0,0,0,57.5301,52.1615,52.1739,45.4390,46.6067,45,41,45.4390,46.6067,43.1035,0,0,0,0.0562,-0.0092,-0.0373,0,0,0,
2012/08/31,10.90,10.90,10.60,10.90,-0.05,-0.4566,10.8200,10.7950,10.6975,,,99.0000,35.9000,0,0,0,54.8173,51.0863,47.8261,46.2347,46.4827,3,30,46.2347,46.4827,45.7386,0,0,0,0.0594,-0.0002,-0.0299,0,0,0,
