ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,40.70,41.10,39.90,39.90,0.00,0.00,,,,,,0.0000,,216449,,,,,,,,5845,,,,,692,,,,,,273271,,,
2012/06/29,40.40,40.45,39.80,39.95,0.05,0.1253,,,,,,2291.0000,,216913,,,,,,,,2291,,,,,557,,,,,,273530,,,
2012/07/02,40.30,41.90,40.25,41.85,1.90,4.7559,,,,,,13884.0000,,221250,,,,,,,,11593,,,,,812,,,,,,273430,,,
2012/07/03,42.00,42.10,40.75,41.05,-0.80,-1.9116,,,,,,5648.0000,,221605,,,,,,,,8236,,,,,773,,,,,,272955,,,
2012/07/04,41.20,41.80,40.90,41.05,0.00,0.00,40.7600,,,,,5648.0000,,221569,219558,,,,,,,6359,6864,,,,1025,772,,,,,271752,272988,,
2012/07/05,40.90,41.40,40.85,41.05,0.00,0.00,40.9900,,,,,5648.0000,,222723,220813,,,,,,,3806,6457,,,,1129,859,,,,,272435,272821,,
2012/07/06,40.85,41.20,39.70,40.15,-0.90,-2.1924,41.0300,,,,,1818.0000,,221667,221764,,53.4247,,,,,3830,6764,,,,1312,1010,,,,,270718,272258,,
2012/07/09,39.80,40.55,39.60,40.55,0.40,0.9963,40.7700,,,,,4074.0000,,221704,221854,,58.8378,,,,,2256,4897,,,,1505,1149,,,,,270238,271620,,
2012/07/10,40.25,40.50,39.20,39.30,-1.25,-3.0826,40.4200,,,,,443.0000,,221194,221772,,40.9781,,3.4483,34.4828,44.8276,3631,3976,34.4828,44.8276,13.7931,1275,1249,,,,,268038,270636,,
2012/07/11,39.25,39.65,39.20,39.40,0.10,0.2545,40.0900,40.4250,,,,2480.0000,4193.4000,220408,221540,220549,42.6493,,6.8966,25.2874,38.3142,2037,3112,25.2874,38.3142,-0.7663,1267,1298,1035,,,,266865,269659,271323,
2012/07/12,39.40,40.05,39.30,39.90,0.50,1.269,39.8600,40.4250,,,,6614.0000,4854.8000,220709,221137,220975,50.9776,,24.1379,24.9042,33.8442,4134,3177,24.9042,33.8442,7.0243,1532,1378,1119,,,,267431,268658,270739,
2012/07/13,39.90,40.05,38.30,38.35,-1.55,-3.8847,39.5000,40.2650,,,,1322.0000,4757.9000,218840,220572,221168,33.0978,,1.3158,17.0414,28.2433,5292,3470,17.0414,28.2433,-5.3623,1320,1380,1195,,,,264673,267449,269854,
2012/07/16,38.55,38.75,37.00,37.40,-0.95,-2.4772,38.8700,39.8200,,,,-3148.0000,3054.7000,216802,219591,220723,26.3107,35.1190,8.3333,14.1387,23.5417,4470,3912,14.1387,23.5417,-4.6673,1287,1336,1242,,,,262226,265847,268733,
2012/07/17,37.40,38.30,37.25,38.20,0.80,2.139,38.6500,39.5350,,,,1606.0000,2650.5000,215647,218482,220127,38.9596,41.2255,27.2727,18.5167,21.8667,4754,4137,18.5167,21.8667,11.8167,1359,1353,1301,,,,260496,264338,267487,
