ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/10/27,32.00,34.00,32.00,33.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,68,,,,,0,,,,,,0,,,
2020/10/28,33.00,33.90,32.40,33.15,0.15,0.4545,,,,,,149.0000,,0,,,,,,,,149,,,,,0,,,,,,0,,,
2020/10/29,33.15,33.50,32.90,33.15,0.00,0.00,,,,,,149.0000,,0,,,,,,,,636,,,,,0,,,,,,0,,,
2020/10/30,32.90,33.00,32.80,32.90,-0.25,-0.7541,,,,,,81.0000,,0,,,,,,,,68,,,,,0,,,,,,0,,,
2020/11/02,33.00,33.00,32.20,32.30,-0.60,-1.8237,32.9000,,,,,-21.0000,,0,0,,,,,,,102,204,,,,0,0,,,,,0,0,,
2020/11/03,31.40,32.95,31.40,32.00,-0.30,-0.9288,32.7000,,,,,-42.0000,,0,0,,,,,,,21,195,,,,0,0,,,,,0,0,,
2020/11/05,31.25,31.50,30.40,31.00,-1.00,-3.125,32.2700,,,,,-50.0000,,0,0,,6.5217,,,,,8,167,,,,0,0,,,,,0,0,,
2020/11/06,30.60,30.60,30.60,30.60,-0.40,-1.2903,31.7600,,,,,-51.0000,,0,0,,5.3957,,,,,1,40,,,,0,0,,,,,0,0,,
2020/11/10,30.45,30.50,30.45,30.50,-0.10,-0.3268,31.2800,,,,,-53.0000,,0,0,,5.1300,,2.7778,34.2593,44.7531,2,26,34.2593,44.7531,13.2716,0,0,,,,,0,0,,
2020/11/11,30.30,30.30,29.50,29.80,-0.70,-2.2951,30.7800,31.8400,,,,-67.0000,9.5000,0,0,0,3.6288,,6.8182,25.1122,38.2061,14,9,25.1122,38.2061,-1.0756,0,0,0,,,,0,0,0,
2020/11/12,29.25,29.90,29.25,29.90,0.10,0.3356,30.3600,31.5300,,,,-65.0000,3.0000,0,0,0,8.2323,,15.2941,21.8395,32.7506,2,5,21.8395,32.7506,0.0174,0,0,0,,,,0,0,0,
2020/11/13,29.20,29.20,29.20,29.20,-0.70,-2.3411,30.0000,31.1350,,,,-69.0000,-18.8000,0,0,0,5.8749,,0.0000,14.5597,26.6870,4,4,14.5597,26.6870,-9.6949,0,0,0,,,,0,0,0,
2020/11/16,29.10,29.80,29.10,29.80,0.60,2.0548,29.8400,30.8000,,,,-67.0000,-40.4000,0,0,0,27.2904,17.3469,17.9487,15.6894,23.0211,2,4,15.6894,23.0211,1.0259,0,0,0,,,,0,0,0,
2020/11/17,30.00,30.00,30.00,30.00,0.20,0.6711,29.7400,30.5100,,,,-64.0000,-54.9000,0,0,0,33.3556,20.8703,23.3766,18.2518,21.4313,3,5,18.2518,21.4313,11.8927,0,0,0,,,,0,0,0,
2020/11/18,30.10,30.10,30.10,30.10,0.10,0.3333,29.8000,30.2900,,,,-62.0000,-59.0000,0,0,0,36.5322,22.6685,41.6667,26.0567,22.9731,2,2,26.0567,22.9731,32.2240,0,0,0,,,,0,0,0,
2020/11/19,30.10,30.10,30.10,30.10,0.00,0.00,29.8400,30.1000,,,,-62.0000,-61.0000,0,0,0,36.5322,22.6685,66.6667,39.5934,28.5132,3,2,39.5934,28.5132,61.7537,0,0,0,,,,0,0,0,
2020/11/20,30.20,30.20,30.20,30.20,0.10,0.3322,30.0400,30.0200,,,,-59.0000,-61.9000,0,0,0,40.6087,24.7047,78.5714,52.5861,36.5375,3,2,52.5861,36.5375,84.6832,0,0,0,,,,0,0,0,
2020/11/24,30.45,30.45,30.45,30.45,0.25,0.8278,30.1700,30.0050,,,,-58.0000,-62.6000,0,0,0,50.2037,29.7495,100.0000,68.3907,47.1552,1,2,68.3907,47.1552,110.8617,0,0,0,,,,0,0,0,
2020/11/26,30.50,30.50,30.50,30.50,0.05,0.1642,30.2700,30.0050,,,,-57.0000,-63.0000,0,0,0,52.0624,30.7616,100.0000,78.9271,57.7459,1,2,78.9271,57.7459,121.2897,0,0,0,,,,0,0,0,
2020/11/30,30.50,30.50,30.50,30.50,0.00,0.00,30.3500,30.0750,30.9575,,,-57.0000,-62.0000,0,0,0,52.0624,30.7616,100.0000,85.9514,67.1477,9,3,85.9514,67.1477,123.5588,0,0,0,,,,0,0,0,
2020/12/01,31.05,31.05,30.00,30.00,-0.50,-1.6393,30.3300,30.0850,30.8075,,,-187.0000,-74.2000,0,0,0,33.8618,26.2592,46.1538,72.6856,68.9937,130,28,72.6856,68.9937,80.0694,0,0,0,,,,0,0,0,
2020/12/02,30.70,30.70,29.90,29.90,-0.10,-0.3333,30.2700,30.1550,30.6450,,,-191.0000,-86.4000,0,0,0,31.2406,25.4465,0.0000,48.4570,62.1481,4,29,48.4570,62.1481,21.0749,0,0,0,,,,0,0,0,
