ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/10/31,40.40,51.50,40.40,48.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,159,,,,,0,,,,,,0,,,
2017/11/01,46.70,48.00,43.90,46.84,-1.16,-2.4167,,,,,,-46.0000,,0,,,,,,,,46,,,,,0,,,,,,0,,,
2017/11/02,47.00,47.00,46.00,46.80,-0.04,-0.0854,,,,,,-69.0000,,0,,,,,,,,23,,,,,0,,,,,,0,,,
2017/11/03,48.00,51.88,48.00,51.50,4.70,10.0427,,,,,,21.0000,,0,,,,,,,,90,,,,,0,,,,,,0,,,
2017/11/07,51.00,51.00,51.00,51.00,-0.50,-0.9709,48.8280,,,,,17.0000,,0,0,,,,,,,4,64,,,,0,0,,,,,0,0,,
2017/11/08,51.00,51.00,49.50,50.50,-0.50,-0.9804,49.3280,,,,,-4.0000,,0,0,,,,,,,21,36,,,,0,0,,,,,0,0,,
2017/11/09,51.00,51.00,50.00,50.50,0.00,0.00,50.0600,,,,,-4.0000,,0,0,,68.1159,,,,,43,36,,,,0,0,,,,,0,0,,
2017/11/10,51.00,51.00,50.00,50.90,0.40,0.7921,50.8800,,,,,40.0000,,0,0,,70.1897,,,,,44,40,,,,0,0,,,,,0,0,,
2017/11/13,51.00,66.31,51.00,62.00,11.10,21.8075,52.9800,,,,,158.0000,,0,0,,90.5838,,83.3655,61.1218,53.7073,118,46,61.1218,53.7073,75.9509,0,0,,,,,0,0,,
2017/11/14,62.30,62.30,59.50,61.50,-0.50,-0.8065,55.0800,51.9540,,,,88.0000,20.1000,0,0,0,87.3535,,78.5364,66.9267,58.1137,70,59,66.9267,58.1137,84.5525,0,0,0,,,,0,0,0,
2017/11/15,61.50,65.78,61.50,65.78,4.28,6.9593,58.1360,53.7320,,,,225.0000,42.6000,0,0,0,90.7440,,97.3904,77.0813,64.4363,137,82,77.0813,64.4363,102.3713,0,0,0,,,,0,0,0,
2017/11/16,65.78,67.36,64.60,66.30,0.52,0.7905,61.2960,55.6780,,,,352.0000,82.4000,0,0,0,91.0922,,94.5248,82.8958,70.5894,127,99,82.8958,70.5894,107.5085,0,0,0,,,,0,0,0,
2017/11/17,66.30,67.50,64.50,66.50,0.20,0.3017,64.4160,57.6480,,,,427.0000,132.0000,0,0,0,91.2442,88.7029,94.4444,86.7453,75.9747,75,105,86.7453,75.9747,108.2865,0,0,0,,,,0,0,0,
2017/11/20,66.50,66.50,59.00,61.00,-5.50,-8.2707,64.2160,58.5980,,,,341.0000,164.0000,0,0,0,58.3714,70.9030,63.8889,79.1265,77.0253,86,99,79.1265,77.0253,83.3289,0,0,0,,,,0,0,0,
2017/11/21,60.00,61.50,60.00,61.50,0.50,0.8197,64.2160,59.6480,,,,354.0000,197.7000,0,0,0,59.9457,71.4708,65.7143,74.6558,76.2355,13,87,74.6558,76.2355,71.4964,0,0,0,,,,0,0,0,
2017/11/22,59.50,60.00,58.50,58.50,-3.00,-4.878,62.7600,60.4480,,,,320.0000,230.1000,0,0,0,47.1169,63.3764,48.5714,65.9610,72.8106,34,67,65.9610,72.8106,52.2617,0,0,0,,,,0,0,0,
2017/11/23,61.00,61.00,61.00,61.00,2.50,4.2735,61.7000,61.4980,,,,321.0000,262.6000,0,0,0,56.4392,66.7951,60.6061,64.1760,69.9324,1,41,64.1760,69.9324,52.6632,0,0,0,,,,0,0,0,
2017/11/24,59.00,62.00,59.00,61.00,0.00,0.00,60.6000,62.5080,,,,321.0000,290.7000,0,0,0,56.4392,66.7951,27.7778,52.0433,63.9694,5,27,52.0433,63.9694,28.1910,0,0,0,,,,0,0,0,
2017/11/27,59.50,62.10,59.50,61.50,0.50,0.8197,60.7000,62.4580,,,,337.0000,308.6000,0,0,0,58.5439,67.5168,33.3333,45.8066,57.9151,16,13,45.8066,57.9151,21.5896,0,0,0,,,,0,0,0,
2017/11/28,62.50,62.50,58.70,61.26,-0.24,-0.3902,60.6520,62.4340,57.1940,,,318.0000,331.6000,0,0,0,56.9587,66.7570,30.6667,40.7600,52.1967,19,15,40.7600,52.1967,17.8864,0,0,0,,,,0,0,0,
2017/11/29,62.50,62.50,62.50,62.50,1.24,2.0242,61.4520,62.1060,57.9190,,,319.0000,341.0000,0,0,0,63.1456,68.7398,44.4444,41.9881,48.7939,1,8,41.9881,48.7939,28.3766,0,0,0,,,,0,0,0,
2017/12/01,59.50,62.50,59.50,62.50,0.00,0.00,61.7520,61.7260,58.7020,,,319.0000,337.7000,0,0,0,63.1456,68.7398,50.0000,44.6588,47.4155,5,9,44.6588,47.4155,39.1453,0,0,0,,,,0,0,0,
2017/12/04,62.50,62.50,60.50,62.50,0.00,0.00,62.0520,61.3260,59.4870,,,319.0000,326.9000,0,0,0,63.1456,68.7398,100.0000,63.1058,52.6456,3,8,63.1058,52.6456,84.0263,0,0,0,,,,0,0,0,
2017/12/05,61.50,62.50,59.50,59.50,-3.00,-4.80,61.6520,61.1760,59.8870,,,315.0000,324.3000,0,0,0,39.4428,57.8938,25.0000,50.4039,51.8984,4,6,50.4039,51.8984,47.4149,0,0,0,,,,0,0,0,
2017/12/06,59.60,60.00,59.50,60.00,0.50,0.8403,61.4000,61.0260,60.3370,,,328.0000,321.7000,0,0,0,43.6716,59.0680,34.2105,45.0061,49.6009,13,5,45.0061,49.6009,35.8164,0,0,0,,,,0,0,0,
2017/12/08,58.50,63.50,58.43,60.14,0.14,0.2333,60.9280,61.1900,60.8190,,,370.0000,326.7000,0,0,0,44.9629,59.4138,33.7278,41.2467,46.8162,42,13,41.2467,46.8162,30.1076,0,0,0,,2.4434,,0,0,0,
2017/12/11,58.00,60.50,57.50,60.50,0.36,0.5986,60.5280,61.1400,61.3190,,,392.0000,333.8000,0,0,0,48.5991,60.3532,50.0000,44.1644,45.9323,22,16,44.1644,45.9323,40.6288,0,0,0,,2.2775,,0,0,0,
2017/12/12,58.00,60.00,58.00,60.00,-0.50,-0.8264,60.0280,61.0400,61.7740,,,387.0000,340.4000,0,0,0,43.7785,58.3083,41.6667,43.3319,45.0655,5,17,43.3319,45.0655,39.8646,0,0,0,,2.0816,,0,0,0,
2017/12/13,57.50,59.50,55.50,59.50,-0.50,-0.8333,60.0280,60.8400,61.6490,,,350.0000,341.7000,0,0,0,39.1219,56.2300,50.0000,45.5546,45.2285,37,23,45.5546,45.2285,46.2067,0,0,0,,1.8645,,0,0,0,
2017/12/14,56.50,58.98,56.50,57.00,-2.50,-4.2017,59.4280,60.4140,61.4240,,,343.0000,344.2000,0,0,0,23.8810,47.0772,18.7500,36.6197,42.3589,7,22,36.6197,42.3589,25.1413,0,0,0,,1.4738,,0,0,0,
2017/12/15,56.05,57.00,55.00,55.00,-2.00,-3.5088,58.4000,59.6640,60.8850,,,339.0000,346.2000,0,0,0,17.3807,41.2214,0.0000,24.4131,36.3770,4,15,24.4131,36.3770,0.4855,0,0,0,,0.9913,,0,0,0,
2017/12/18,55.00,55.75,54.00,54.50,-0.50,-0.9091,57.2000,58.8640,60.2950,,,316.0000,345.9000,0,0,0,16.0686,39.8689,5.2632,18.0298,30.2613,23,15,18.0298,30.2613,-6.4331,0,0,0,,0.5621,,0,0,0,
2017/12/19,54.10,55.00,54.00,54.50,0.00,0.00,56.1000,58.0640,59.6950,,,316.0000,345.6000,0,0,0,16.0686,39.8689,5.2632,13.7743,24.7656,24,19,13.7743,24.7656,-8.2084,0,0,0,,0.2194,,0,0,0,
2017/12/20,55.50,55.50,54.00,54.00,-0.50,-0.9174,55.0000,57.5140,59.3450,,,309.0000,345.0000,0,0,0,14.4930,38.3706,0.0000,9.1828,19.5713,7,13,9.1828,19.5713,-11.5942,0,0,0,-2.8100,-0.0914,1.3136,0,0,0,
2017/12/22,53.55,54.50,53.55,54.50,0.50,0.9259,54.5000,56.9640,58.9950,,,312.0000,343.4000,0,0,0,23.4948,40.7977,13.6691,10.6782,16.6070,3,12,10.6782,16.6070,-1.1792,0,0,0,-2.5722,-0.2941,0.9920,0,0,0,
2017/12/26,55.70,57.89,55.10,57.89,3.39,6.2202,55.0780,56.7390,58.9645,,,328.0000,339.2000,0,0,0,58.7910,54.1524,67.2868,29.5478,20.9206,16,14,29.5478,20.9206,46.8022,0,0,0,-1.8737,-0.1790,0.7578,0,0,0,
2017/12/27,58.00,58.50,57.00,58.00,0.11,0.19,55.7780,56.4890,58.8145,,,346.0000,334.6000,0,0,0,59.5182,54.5155,74.7899,44.6285,28.8232,18,13,44.6285,28.8232,76.2390,0,0,0,-1.3375,-0.0781,0.5906,0,0,0,
2017/12/28,58.50,61.00,58.50,61.00,3.00,5.1724,57.0780,56.5890,58.8145,,,362.0000,332.1000,0,0,0,74.3388,63.1910,100.0000,63.0857,40.2440,16,12,63.0857,40.2440,108.7689,0,0,0,-0.5591,0.2412,0.5207,0,0,0,
2017/12/29,61.35,68.30,61.00,64.30,3.30,5.4098,59.1380,57.0690,58.9545,,,419.0000,339.0000,0,0,0,82.6994,70.0468,72.8814,66.3509,48.9463,57,22,66.3509,48.9463,101.1600,0,0,0,0.3697,0.7518,0.5670,0,0,0,
2018/01/02,64.30,65.50,64.00,65.30,1.00,1.5552,61.2980,57.8990,59.1565,,,459.0000,350.6000,0,0,0,84.5320,71.7840,79.6610,70.7876,56.2267,40,29,70.7876,56.2267,99.9093,0,0,0,1.0499,1.2231,0.6982,0,0,0,
2018/01/03,65.30,66.00,63.70,65.00,-0.30,-0.4594,62.7200,58.8990,59.2815,,,425.0000,359.2000,0,0,0,81.4269,70.4468,77.6271,73.0674,61.8403,34,33,73.0674,61.8403,95.5217,0,0,0,1.3701,1.5545,0.8695,0,0,0,
2018/01/04,65.50,65.50,63.70,65.00,0.00,0.00,64.1200,59.9490,59.4065,,,425.0000,370.1000,0,0,0,81.4269,70.4468,77.6271,74.5873,66.0893,19,33,74.5873,66.0893,91.5834,0,0,0,1.4831,1.7964,1.0549,0,0,0,
2018/01/05,65.00,65.00,62.70,62.70,-2.30,-3.5385,64.4600,60.7690,59.4165,,,419.0000,380.4000,0,0,0,57.9333,60.2129,62.0339,70.4029,67.5272,6,31,70.4029,67.5272,76.1542,0,0,0,1.1634,1.7820,1.2003,0,0,0,
2018/01/08,65.00,65.00,64.00,65.00,2.30,3.6683,64.6000,61.8690,59.6915,,,440.0000,393.5000,0,0,0,68.7522,65.6557,75.0000,71.9352,68.9965,21,24,71.9352,68.9965,77.8127,0,0,0,1.1737,1.9339,1.3470,0,0,0,
2018/01/09,65.00,65.00,63.00,64.00,-1.00,-1.5385,64.3400,62.8190,59.8915,,,426.0000,404.9000,0,0,0,60.6183,61.6552,61.9469,68.6058,68.8663,14,18,68.6058,68.8663,68.0848,0,0,0,0.9665,1.9510,1.4678,0,0,0,
2018/01/10,65.00,65.50,64.20,65.00,1.00,1.5625,64.3400,63.5300,60.1345,,,451.0000,417.2000,0,0,0,65.5142,64.0452,66.3265,67.8460,68.5262,25,17,67.8460,68.5262,66.4857,0,0,0,0.8868,2.0220,1.5786,0,0,0,
2018/01/11,65.00,65.00,63.00,64.80,-0.20,-0.3077,64.3000,64.2100,60.3495,,,450.0000,427.6000,0,0,0,63.6161,63.1859,52.0548,62.5823,66.5449,1,13,62.5823,66.5449,54.6571,0,0,0,0.7360,2.0387,1.6707,0,0,0,
2018/01/12,64.50,65.30,64.40,64.40,-0.40,-0.6173,64.6400,64.5500,60.5695,,,440.0000,435.4000,0,0,0,59.4802,61.3889,51.5152,58.8932,63.9943,10,14,58.8932,63.9943,48.6910,0,0,0,0.5214,1.9965,1.7358,0,0,0,
2018/01/15,64.10,65.80,64.10,64.50,0.10,0.1553,64.5400,64.5700,60.8195,,,477.0000,441.2000,0,0,0,60.2554,61.6861,54.5455,57.4440,61.8109,37,17,57.4440,61.8109,48.7102,0,0,0,0.3407,1.9488,1.7784,0,0,0,
2018/01/16,65.30,67.50,65.00,67.00,2.50,3.876,65.1400,64.7400,61.3195,,,520.0000,447.3000,0,0,0,74.7481,68.3331,89.5833,68.1571,63.9263,43,23,68.1571,63.9263,76.6187,0,0,0,0.4962,2.0886,1.8404,0,0,0,
2018/01/17,67.00,67.30,66.00,66.00,-1.00,-1.4925,65.3400,64.8400,61.8695,,,503.0000,455.1000,0,0,0,63.6138,63.5241,68.7500,68.3547,65.4024,17,21,68.3547,65.4024,74.2593,0,0,0,0.4065,2.0945,1.8913,0,0,0,
2018/01/18,67.00,67.00,65.70,66.50,0.50,0.7576,65.6800,64.9900,62.4695,,,543.0000,466.9000,0,0,0,66.5990,64.8725,77.7778,71.4957,67.4335,40,29,71.4957,67.4335,79.6202,0,0,0,0.3583,2.1152,1.9361,0,0,0,
2018/01/19,67.00,67.30,66.50,66.70,0.20,0.3008,66.1400,65.3900,63.0795,,,557.0000,480.7000,0,0,0,67.8645,65.4302,82.2222,75.0712,69.9794,14,30,75.0712,69.9794,85.2548,0,0,0,0.2995,2.1233,1.9735,0,0,0,
2018/01/22,66.70,67.50,66.70,67.50,0.80,1.1994,66.7400,65.6400,63.7545,,,594.0000,496.1000,0,0,0,72.8094,67.6699,100.0000,83.3808,74.4466,37,30,83.3808,74.4466,101.2493,0,0,0,0.3131,2.1692,2.0126,0,0,0,
2018/01/23,67.30,67.30,67.00,67.00,-0.50,-0.7407,66.7400,65.9400,64.3795,,,581.0000,511.6000,0,0,0,65.2760,64.8072,88.8889,85.2168,78.0367,13,24,85.2168,78.0367,99.5772,0,0,0,0.2047,2.1406,2.0382,0,0,0,
2018/01/24,66.80,67.10,66.80,67.10,0.10,0.1493,66.9600,66.1500,64.8400,,,583.0000,524.8000,0,0,0,66.1174,65.1290,88.2353,86.2230,80.7654,2,21,86.2230,80.7654,97.1381,0,0,0,0.1016,2.1017,2.0509,0,0,0,
2018/01/26,66.80,68.50,66.80,68.50,1.40,2.0864,67.3600,66.5200,65.3650,,,591.0000,538.9000,0,0,0,75.9198,69.4028,100.0000,90.8153,84.1154,8,14,90.8153,84.1154,104.2152,0,0,0,0.1730,2.1590,2.0725,0,0,0,
2018/01/29,68.20,74.25,68.20,74.20,5.70,8.3212,68.8600,67.5000,66.0250,,,693.0000,564.2000,0,0,0,90.0225,80.1876,99.4595,93.6967,87.3092,102,32,93.6967,87.3092,106.4718,0,0,0,0.8984,2.6340,2.1848,0,0,0,
2018/01/30,75.00,75.00,71.00,71.20,-3.00,-4.0431,69.6000,68.1700,66.3700,,,649.0000,581.4000,0,0,0,65.7152,66.6908,59.1398,82.1777,85.5987,44,33,82.1777,85.5987,75.3358,0,0,0,0.8832,2.7368,2.2952,0,0,0,
2018/01/31,70.70,71.50,70.20,71.50,0.30,0.4213,70.5000,68.6200,66.6800,61.0102,,677.0000,597.1000,0,0,0,66.7912,67.2913,62.3656,75.5737,82.2570,28,36,75.5737,82.2570,62.2070,0,0,0,0.8238,2.8101,2.3982,0,0,0,
2018/02/01,72.30,72.50,72.00,72.50,1.00,1.3986,71.5800,69.2700,67.0550,61.4185,,689.0000,615.7000,0,0,0,70.4952,69.3040,70.5882,73.9119,79.4753,12,38,73.9119,79.4753,62.7850,0,0,0,0.8273,2.9153,2.5016,0,0,0,
2018/02/02,73.00,82.00,73.00,78.00,5.50,7.5862,73.4800,70.4200,67.7050,61.9378,,776.0000,639.0000,0,0,0,83.0056,77.5809,73.8562,73.8933,77.6146,87,54,73.8933,77.6146,66.4507,0,0,0,1.4425,3.4032,2.6819,0,0,0,
