ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,9.30,9.49,9.16,9.18,0.00,0.00,,,,,,0.0000,,17157,,,,,,,,1275,,,,,1496,,,,,,21291,,,
2012/06/29,9.25,9.27,9.12,9.18,0.00,0.00,,,,,,0.0000,,17150,,,,,,,,722,,,,,1492,,,,,,21279,,,
2012/07/02,9.39,9.39,9.22,9.24,0.06,0.6536,,,,,,681.0000,,17105,,,,,,,,681,,,,,1489,,,,,,21036,,,
2012/07/03,9.28,9.41,9.26,9.28,0.04,0.4329,,,,,,1519.0000,,17110,,,,,,,,838,,,,,1493,,,,,,21045,,,
2012/07/04,9.39,9.44,9.23,9.23,-0.05,-0.5388,9.2220,,,,,561.0000,,17116,17128,,,,,,,958,894,,,,1494,1493,,,,,21052,21141,,
2012/07/05,9.25,9.35,9.20,9.21,-0.02,-0.2167,9.2280,,,,,126.0000,,17147,17126,,,,,,,435,726,,,,1495,1493,,,,,21083,21100,,
2012/07/06,9.22,9.30,9.00,9.02,-0.19,-2.063,9.1960,,,,,-817.0000,,17284,17153,,27.7778,,,,,943,771,,,,1505,1496,,,,,21230,21090,,
2012/07/09,9.02,9.16,9.01,9.05,0.03,0.3326,9.1580,,,,,-173.0000,,17319,17195,,34.3434,,,,,644,763,,,,1503,1498,,,,,21263,21135,,
2012/07/10,9.10,9.13,8.96,9.03,-0.02,-0.221,9.1080,,,,,-787.0000,,17402,17254,,32.0151,,13.2075,37.7358,45.9119,614,718,37.7358,45.9119,21.3836,1507,1501,,,,,21350,21196,,
2012/07/11,8.98,9.07,8.95,8.98,-0.05,-0.5537,9.0580,9.1400,,,,-1427.0000,-31.7000,17504,17331,17230,26.6041,,6.1224,27.1980,39.6740,640,655,27.1980,39.6740,2.2462,0,1202,1348,,,,19945,20975,21058,
2012/07/12,9.17,9.17,8.95,8.96,-0.02,-0.2227,9.0080,9.1180,,,,-2141.0000,-245.8000,17507,17403,17265,24.6077,,2.0408,18.8123,32.7201,714,711,18.8123,32.7201,-9.0033,1498,1203,1348,,,,21446,21047,21073,
2012/07/13,8.98,9.06,8.96,9.01,0.05,0.558,9.0060,9.1010,,,,-1391.0000,-384.9000,17487,17444,17298,38.4612,,12.2449,16.6232,27.3544,750,672,16.6232,27.3544,-4.8394,1631,1228,1362,,,,21559,21113,21101,
2012/07/16,9.05,9.07,8.87,8.88,-0.13,-1.4428,8.9720,9.0650,,,,-2086.0000,-661.6000,17452,17471,17333,24.4461,27.2727,1.7544,11.6669,22.1253,695,682,11.6669,22.1253,-9.2498,1711,1270,1384,,,,21604,21181,21158,
2012/07/17,8.90,9.02,8.88,9.02,0.14,1.5766,8.9700,9.0390,,,,-1021.0000,-915.6000,17338,17458,17356,48.6346,40.9396,31.2500,18.1946,20.8150,1065,772,18.1946,20.8150,12.9537,1768,1322,1412,,,,21546,21221,21208,
2012/07/18,9.05,9.30,8.96,9.23,0.21,2.3282,9.0200,9.0390,,,,2953.0000,-676.4000,17360,17429,17380,67.4133,54.8297,83.7209,40.0367,27.2223,3974,1439,40.0367,27.2223,65.6656,1821,1686,1444,,,,21621,21556,21265,
2012/07/19,9.23,9.53,9.22,9.24,0.01,0.1083,9.0760,9.0420,,,,7960.0000,107.0000,17498,17427,17415,68.0801,55.3749,56.0606,45.3780,33.2742,5007,2298,45.3780,33.2742,69.5857,1951,1777,1490,,,,21889,21644,21346,
2012/07/20,9.24,9.36,9.13,9.20,-0.04,-0.4329,9.1140,9.0600,,,,6883.0000,877.0000,17473,17424,17434,61.9911,52.6043,50.0000,46.9187,37.8223,1077,2363,46.9187,37.8223,65.1113,1960,1843,1535,,,,21873,21707,21410,
2012/07/23,9.16,9.16,8.88,8.88,-0.32,-3.4783,9.1140,9.0430,,,,6060.0000,1500.3000,17429,17420,17445,33.3534,36.6158,1.5152,31.7842,35.8096,823,2389,31.7842,35.8096,23.7333,1964,1893,1582,,,,21833,21753,21467,
2012/07/24,8.84,8.88,8.50,8.54,-0.34,-3.8288,9.0180,8.9940,,,,5131.0000,2092.1000,17478,17448,17453,20.9901,27.0768,3.8835,22.4839,31.3677,929,2362,22.4839,31.3677,4.7164,2020,1944,1633,,,,21938,21831,21526,
2012/07/25,8.33,8.58,8.32,8.42,-0.12,-1.4052,8.8560,8.9380,9.0390,,,4509.0000,2685.7000,17561,17488,17459,18.1420,24.6085,8.2645,17.7441,26.8265,622,1691,17.7441,26.8265,-0.4207,2019,1983,1835,,,,22020,21911,21734,
2012/07/26,8.50,8.60,8.43,8.50,0.08,0.9501,8.7080,8.8920,9.0050,,,4933.0000,3393.1000,17564,17501,17464,26.1577,29.2961,14.8760,16.7881,23.4804,424,775,16.7881,23.4804,3.4035,2029,1999,1888,,,,22033,21940,21792,
2012/07/27,8.67,8.68,8.60,8.65,0.15,1.7647,8.5980,8.8560,8.9785,,,5505.0000,4082.7000,17584,17523,17474,39.4896,37.2736,27.2727,20.2830,22.4146,572,674,20.2830,22.4146,16.0198,2090,2025,1934,,,,22114,21988,21848,
2012/07/30,8.75,8.80,8.60,8.71,0.06,0.6936,8.5640,8.8390,8.9520,,,5960.0000,4887.3000,17594,17556,17488,44.3154,40.2170,32.2314,24.2658,23.0316,455,600,24.2658,23.0316,26.7341,2096,2051,1972,,,,22130,22048,21900,
