ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,13.20,13.30,13.00,13.05,0.00,0.00,,,,,,0.0000,,7856,,,,,,,,313,,,,,0,,,,,,7856,,,
2012/06/29,13.25,13.25,12.90,13.05,0.00,0.00,,,,,,0.0000,,7877,,,,,,,,637,,,,,0,,,,,,7877,,,
2012/07/02,13.15,13.25,13.00,13.00,-0.05,-0.3831,,,,,,-446.0000,,7895,,,,,,,,446,,,,,0,,,,,,7895,,,
2012/07/03,13.30,13.30,13.10,13.15,0.15,1.1538,,,,,,-66.0000,,7932,,,,,,,,380,,,,,0,,,,,,7932,,,
2012/07/04,13.15,14.05,13.15,14.05,0.90,6.8441,13.2600,,,,,1329.0000,,7932,7899,,,,,,,1395,634,,,,0,0,,,,,7932,7899,,
2012/07/05,14.35,14.85,14.25,14.45,0.40,2.847,13.5400,,,,,5056.0000,,7929,7914,,,,,,,3727,1317,,,,0,0,,,,,7929,7914,,
2012/07/06,14.35,14.45,13.85,14.00,-0.45,-3.1142,13.7300,,,,,3609.0000,,7919,7922,,74.3590,,,,,1447,1479,,,,0,0,,,,,7919,7922,,
2012/07/09,13.80,14.30,13.80,14.10,0.10,0.7143,13.9500,,,,,4176.0000,,7916,7926,,75.8454,,,,,567,1503,,,,0,0,,,,,7916,7926,,
2012/07/10,14.10,14.10,13.45,13.50,-0.60,-4.2553,14.0200,,,,,3307.0000,,7913,7923,,53.5106,,30.7692,43.5897,47.8632,869,1601,43.5897,47.8632,35.0427,0,0,,,,,7913,7923,,
2012/07/11,13.30,13.50,13.20,13.45,-0.05,-0.3704,13.9000,13.5800,,,,2499.0000,1946.4000,7914,7919,7909,51.9799,,28.2051,38.4615,44.7293,808,1483,38.4615,44.7293,25.9259,0,0,0,,,,7914,7919,7909,
2012/07/12,13.60,13.65,13.20,13.20,-0.25,-1.8587,13.6500,13.5950,,,,1994.0000,2145.8000,7916,7916,7915,44.3653,,10.8108,29.2446,39.5678,505,839,29.2446,39.5678,8.5983,0,0,0,,,,7916,7916,7915,
2012/07/13,13.20,13.20,13.00,13.10,-0.10,-0.7576,13.4700,13.6000,,,,1412.0000,2287.0000,7942,7921,7922,41.4507,,5.4054,21.2982,33.4779,582,666,21.2982,33.4779,-3.0612,0,0,0,,,,7942,7921,7922,
2012/07/16,13.10,13.20,12.50,12.60,-0.50,-3.8168,13.1700,13.5600,,,,943.0000,2425.9000,7979,7934,7930,29.7313,43.6620,4.2553,15.6173,27.5244,469,646,15.6173,27.5244,-8.1970,0,0,0,,,,7979,7934,7930,
2012/07/17,12.50,13.00,12.50,13.00,0.40,3.1746,13.0700,13.5450,,,,1319.0000,2564.4000,8008,7953,7938,44.7322,49.8290,21.2766,17.5037,24.1841,376,548,17.5037,24.1841,4.1428,0,0,0,,,,8008,7953,7938,
2012/07/18,12.90,13.25,12.80,13.00,0.00,0.00,12.9800,13.4400,,,,1319.0000,2563.4000,7974,7965,7942,44.7322,49.8290,25.6410,20.2161,22.8615,249,436,20.2161,22.8615,14.9255,0,0,0,,,,7974,7965,7942,
2012/07/19,13.20,13.25,12.95,13.00,0.00,0.00,12.9400,13.2950,,,,1319.0000,2189.7000,7995,7980,7948,44.7322,49.8290,27.7778,22.7367,22.8199,377,410,22.7367,22.8199,22.5703,0,0,0,,,,7995,7980,7948,
2012/07/20,12.90,13.15,12.85,12.85,-0.15,-1.1538,12.8900,13.1800,,,,992.0000,1928.0000,8046,8001,7961,39.2962,47.3078,21.8750,22.4495,22.6964,327,359,22.4495,22.6964,21.9556,0,0,0,,,,8046,8001,7961,
2012/07/23,12.80,12.80,12.50,12.50,-0.35,-2.7237,12.8700,13.0200,,,,573.0000,1567.7000,8083,8022,7978,29.3197,41.9102,0.0000,14.9663,20.1197,419,349,14.9663,20.1197,4.6595,0,0,0,,,,8083,8022,7978,
2012/07/24,12.40,12.60,12.25,12.30,-0.20,-1.60,12.7300,12.9000,,,,140.0000,1251.0000,8121,8045,7999,24.9723,39.1272,3.5714,11.1680,17.1358,433,361,11.1680,17.1358,-0.7676,0,0,0,,,,8121,8045,7999,
2012/07/25,12.15,12.45,12.10,12.10,-0.20,-1.626,12.5500,12.7650,13.1725,,,-195.0000,981.6000,8179,8086,8025,21.2002,36.4844,0.0000,7.4453,13.9057,335,378,7.4453,13.9057,-5.4753,0,0,0,,,,8179,8086,8025,
