ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/06/20,8.48,8.48,8.05,8.39,0.00,0.00,,,,,,0.0000,,45,,,,,,,,47,,,,,0,,,,,,45,,,
2011/06/21,8.39,8.39,8.05,8.30,-0.09,-1.0727,,,,,,-67.0000,,45,,,,,,,,67,,,,,0,,,,,,45,,,
2011/06/22,8.45,8.45,8.20,8.39,0.09,1.0843,,,,,,-34.0000,,45,,,,,,,,33,,,,,0,,,,,,45,,,
2011/06/23,8.21,8.25,8.08,8.25,-0.14,-1.6687,,,,,,-80.0000,,45,,,,,,,,46,,,,,0,,,,,,45,,,
2011/06/24,8.23,8.23,8.07,8.16,-0.09,-1.0909,8.2980,,,,,-143.0000,,45,45,,,,,,,63,51,,,,0,0,,,,,45,45,,
2011/06/27,8.10,8.15,7.81,8.15,-0.01,-0.1225,8.2500,,,,,-179.0000,,45,45,,,,,,,36,49,,,,0,0,,,,,45,45,,
2011/06/28,8.05,8.20,8.05,8.18,0.03,0.3681,8.2260,,,,,-154.0000,,45,45,,26.6667,,,,,25,40,,,,0,0,,,,,45,45,,
2011/06/29,8.18,8.18,8.00,8.10,-0.08,-0.978,8.1680,,,,,-230.0000,,45,45,,21.9780,,,,,76,49,,,,0,0,,,,,45,45,,
2011/06/30,8.10,8.10,8.04,8.05,-0.05,-0.6173,8.1280,,,,,-279.0000,,45,45,,19.4175,,35.8209,45.2736,48.4245,49,49,45.2736,48.4245,38.9718,0,0,,,,,45,45,,
2011/07/01,8.13,8.13,8.06,8.07,0.02,0.2484,8.1100,8.2040,,,,-242.0000,-140.8000,45,45,45,23.6852,,40.6250,43.7241,46.8577,37,44,43.7241,46.8577,37.4568,0,0,0,,,,45,45,45,
2011/07/04,8.26,8.26,8.00,8.14,0.07,0.8674,8.1080,8.1790,,,,-171.0000,-157.9000,45,45,45,37.5715,,51.5625,46.3369,46.6841,71,51,46.3369,46.6841,45.6424,0,0,0,,,,45,45,45,
2011/07/05,8.17,8.17,7.95,8.05,-0.09,-1.1057,8.0820,8.1540,,,,-209.0000,-172.1000,45,45,45,29.3358,,53.3333,48.6690,47.3458,38,54,48.6690,47.3458,51.3156,0,0,0,,,,45,45,45,
2011/07/06,8.12,8.12,7.86,7.99,-0.06,-0.7453,8.0600,8.1140,,,,-289.0000,-197.6000,45,45,45,24.9589,25.6098,40.0000,45.7794,46.8236,80,55,45.7794,46.8236,43.6908,0,0,0,,,,45,45,45,
2011/07/07,7.99,8.04,7.83,8.00,0.01,0.1252,8.0500,8.0890,,,,-239.0000,-213.5000,45,45,45,27.1333,26.5864,42.2222,44.5936,46.0803,50,55,44.5936,46.0803,41.6203,0,0,0,,,,45,45,45,
2011/07/08,8.00,8.00,7.90,7.98,-0.02,-0.25,8.0320,8.0710,,,,-374.0000,-236.6000,45,45,45,25.3691,25.8461,34.8837,41.3570,44.5059,135,74,41.3570,44.5059,35.0593,0,0,0,,,,45,45,45,
2011/07/11,7.90,7.97,7.44,7.74,-0.24,-3.0075,7.9520,8.0300,,,,-542.0000,-272.9000,42,44,45,13.1021,18.9411,36.5854,39.7665,42.9261,168,94,39.7665,42.9261,33.4472,0,0,0,,,,42,44,45,
