ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,13.55,13.80,13.55,13.60,0.00,0.00,,,,,,0.0000,,229038,,,,,,,,1050,,,,,8021,,,,,,248043,,,
2012/06/29,13.80,13.95,13.60,13.90,0.30,2.2059,,,,,,847.0000,,229069,,,,,,,,847,,,,,8051,,,,,,248104,,,
2012/07/02,14.00,14.20,13.95,14.00,0.10,0.7194,,,,,,2568.0000,,228658,,,,,,,,1721,,,,,8221,,,,,,245441,,,
2012/07/03,14.00,14.10,13.80,13.80,-0.20,-1.4286,,,,,,-136.0000,,227460,,,,,,,,2704,,,,,8336,,,,,,243465,,,
2012/07/04,13.95,14.10,13.85,14.00,0.20,1.4493,13.8600,,,,,1811.0000,,227920,228429,,,,,,,1947,1653,,,,8667,8259,,,,,243951,245801,,
2012/07/05,14.05,14.20,13.65,13.65,-0.35,-2.50,13.8700,,,,,-654.0000,,228434,228309,,,,,,,2465,1936,,,,8236,8302,,,,,243137,244820,,
2012/07/06,13.80,13.85,13.65,13.80,0.15,1.0989,13.8500,,,,,534.0000,,228616,228218,,57.6923,,,,,1188,2005,,,,8313,8355,,,,,242767,243753,,
2012/07/09,13.80,13.90,13.45,13.45,-0.35,-2.5362,13.7400,,,,,-1700.0000,,228409,228168,,43.6047,,,,,2234,2107,,,,8438,8398,,,,,242208,243106,,
2012/07/10,13.05,13.25,12.95,13.00,-0.45,-3.3457,13.5800,,,,,-4352.0000,,228933,228463,,31.6723,,4.0000,34.6667,44.8889,2652,2097,34.6667,44.8889,14.2222,7968,8325,,,,,241962,242806,,
2012/07/11,12.90,13.05,12.80,12.80,-0.20,-1.5385,13.3400,13.6000,,,,-5763.0000,-684.5000,229024,228683,228556,27.6386,,0.0000,23.1111,37.6296,1411,1990,23.1111,37.6296,-5.9259,7690,8129,8194,,,,241465,242309,244055,
2012/07/12,12.80,13.05,12.60,12.60,-0.20,-1.5625,13.1300,13.5000,,,,-7308.0000,-1415.3000,228975,228792,228550,23.9745,,0.0000,15.4074,30.2222,1545,1806,15.4074,30.2222,-14.2222,7270,7936,8119,,,,240745,241830,243325,
2012/07/13,12.40,12.60,12.30,12.30,-0.30,-2.381,12.8300,13.3400,,,,-8500.0000,-2350.0000,229031,228875,228546,19.3558,,0.0000,10.2716,23.5720,1192,1806,10.2716,23.5720,-16.3292,7169,7707,8031,,,,240701,241417,242585,
