ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/12/11,73.68,224.00,5.00,148.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,713,,,,,0,,,,,,0,,,
2014/12/12,170.00,193.00,162.45,180.00,32.00,21.6216,,,,,,132.0000,,0,,,,,,,,132,,,,,0,,,,,,0,,,
2014/12/15,179.00,179.00,170.01,174.80,-5.20,-2.8889,,,,,,38.0000,,0,,,,,,,,94,,,,,0,,,,,,0,,,
2014/12/16,175.99,204.30,175.99,199.99,25.19,14.4108,,,,,,320.0000,,0,,,,,,,,282,,,,,0,,,,,,0,,,
2014/12/17,199.99,210.51,192.00,200.90,0.91,0.455,180.7380,,,,,600.0000,,0,0,,,,,,,280,300,,,,0,0,,,,,0,0,,
2014/12/18,201.80,209.00,199.30,199.30,-1.60,-0.7964,190.9980,,,,,416.0000,,0,0,,,,,,,184,194,,,,0,0,,,,,0,0,,
2014/12/19,200.99,201.00,190.00,191.50,-7.80,-3.9137,193.2980,,,,,277.0000,,0,0,,79.9175,,,,,139,195,,,,0,0,,,,,0,0,,
2014/12/22,194.99,200.62,192.51,196.00,4.50,2.3499,197.5380,,,,,548.0000,,0,0,,81.3060,,,,,271,231,,,,0,0,,,,,0,0,,
2014/12/23,197.47,197.59,189.01,191.00,-5.00,-2.551,195.7400,,,,,372.0000,,0,0,,74.4431,,84.9315,61.6438,53.8813,176,210,61.6438,53.8813,77.1689,0,0,,,,,0,0,,
2014/12/24,192.99,192.99,185.01,190.00,-1.00,-0.5236,193.5600,187.1490,,,,276.0000,297.9000,0,0,0,72.9650,,57.3242,60.2039,55.9888,96,173,60.2039,55.9888,68.6342,0,0,0,,,,0,0,0,
2014/12/25,190.79,191.98,188.50,189.51,-0.49,-0.2579,191.6020,191.3000,,,,196.0000,317.5000,0,0,0,72.1230,,48.1481,56.1853,56.0543,80,152,56.1853,56.0543,56.4474,0,0,0,,,,0,0,0,
