ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,42.80,43.20,42.55,42.95,0.00,0.00,,,,,,0.0000,,49102,,,,,,,,1865,,,,,2790,,,,,,57426,,,
2012/06/20,43.05,43.25,42.40,42.60,-0.35,-0.8149,,,,,,-1729.0000,,50109,,,,,,,,1729,,,,,2787,,,,,,58433,,,
2012/06/21,42.75,43.20,42.00,42.00,-0.60,-1.4085,,,,,,-3163.0000,,49979,,,,,,,,1434,,,,,2790,,,,,,58180,,,
2012/06/22,41.60,41.60,40.95,41.05,-0.95,-2.2619,,,,,,-4721.0000,,49952,,,,,,,,1558,,,,,2788,,,,,,57952,,,
2012/06/25,41.00,41.45,40.50,41.00,-0.05,-0.1218,41.9200,,,,,-6151.0000,,49513,49731,,,,,,,1430,1603,,,,2791,2790,,,,,57366,57872,,
2012/06/26,40.00,41.00,40.00,40.20,-0.80,-1.9512,41.3700,,,,,-7146.0000,,49632,49838,,,,,,,995,1429,,,,2768,2785,,,,,57462,57879,,
2012/06/27,40.20,40.95,40.20,40.45,0.25,0.6219,40.9400,,,,,-5727.0000,,51807,50177,,8.3333,,,,,1419,1367,,,,2769,2782,,,,,59302,58053,,
2012/06/28,40.90,41.00,39.80,39.80,-0.65,-1.6069,40.5000,,,,,-7474.0000,,50345,50251,,6.6138,,,,,1747,1429,,,,2774,2778,,,,,57510,57919,,
2012/06/29,40.00,41.30,39.70,41.00,1.20,3.0151,40.4900,,,,,-5011.0000,,50112,50283,,35.9114,,36.6197,45.5399,48.5133,2463,1610,45.5399,48.5133,39.5931,2817,2784,,,,,57320,57793,,
2012/07/02,42.00,42.00,40.85,40.90,-0.10,-0.2439,40.4700,41.1950,,,,-6423.0000,-4754.5000,50258,50431,50081,34.8190,,33.8028,41.6275,46.2180,1412,1607,41.6275,46.2180,32.4465,2796,2785,2787,,,,56652,57650,57761,
2012/07/03,41.30,41.45,40.80,40.85,-0.05,-0.1222,40.6000,40.9850,,,,-8268.0000,-5581.3000,50475,50600,50219,34.1949,,32.8571,38.7041,43.7134,1845,1777,38.7041,43.7134,28.6854,2796,2791,2788,,,,56545,57466,57673,
2012/07/04,41.50,42.00,41.35,41.50,0.65,1.5912,40.8100,40.8750,,,,-5595.0000,-5967.9000,49678,50174,50176,48.5742,,78.2609,51.8897,46.4388,2673,2028,51.8897,46.4388,62.7914,2833,2804,2793,,,,55785,56763,57408,
2012/07/05,41.50,41.60,40.85,40.95,-0.55,-1.3253,41.0400,40.7700,,,,-7088.0000,-6360.4000,49206,49946,50098,39.7538,33.8710,54.3478,52.7091,48.5289,1493,1977,52.7091,48.5289,61.0694,2798,2808,2793,,,,55274,56316,57117,
2012/07/06,41.00,41.10,40.30,40.50,-0.45,-1.0989,40.9400,40.7150,,,,-8281.0000,-6716.4000,50228,49970,50126,33.7388,31.3859,34.7826,46.7336,47.9305,1193,1723,46.7336,47.9305,44.3398,2782,2801,2793,,,,56278,56107,56950,
2012/07/09,40.50,40.50,40.00,40.30,-0.20,-0.4938,40.8200,40.6450,,,,-9391.0000,-7040.4000,50341,49986,50209,31.2194,30.3077,26.0870,39.8514,45.2374,1110,1662,39.8514,45.2374,29.0793,2717,2786,2785,,,,56326,56042,56846,
2012/07/10,40.30,40.75,39.80,39.80,-0.50,-1.2407,40.6100,40.6050,,,,-11389.0000,-7464.7000,50201,49931,50266,25.5057,27.7116,4.3478,28.0169,39.4972,1998,1693,28.0169,39.4972,5.0561,2709,2768,2780,,,,56179,55969,56718,
2012/07/11,39.80,39.80,39.00,39.00,-0.80,-2.0101,40.1100,40.4600,,,,-13257.0000,-8217.7000,50152,50026,50100,18.8737,24.1072,0.0000,18.6779,32.5575,1868,1532,18.6779,32.5575,-9.0812,2701,2742,2773,,,,56123,56037,56400,
2012/07/12,38.60,38.90,37.50,37.55,-1.45,-3.7179,39.4300,40.2350,,,,-15398.0000,-9010.1000,48127,49810,49878,12.0556,19.1756,1.1111,12.8223,25.9791,2141,1662,12.8223,25.9791,-13.4912,2718,2726,2767,,,,54037,55789,56052,
2012/07/13,37.50,37.55,36.00,36.00,-1.55,-4.1278,38.5300,39.7350,,,,-17011.0000,-10210.1000,48134,49392,49681,8.2381,15.4822,0.0000,8.5482,20.1688,1613,1746,8.5482,20.1688,-14.6930,2736,2717,2759,,,,54062,55346,55727,
