ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,34.30,34.35,33.80,34.15,0.00,0.00,,,,,,0.0000,,1166,,,,,,,,130,,,,,969,,,,,,7352,,,
2012/06/29,34.15,34.30,33.90,34.20,0.05,0.1464,,,,,,319.0000,,1184,,,,,,,,319,,,,,825,,,,,,7226,,,
2012/07/02,34.60,34.80,34.35,34.40,0.20,0.5848,,,,,,657.0000,,1199,,,,,,,,338,,,,,653,,,,,,7270,,,
2012/07/03,34.50,34.95,34.40,34.80,0.40,1.1628,,,,,,1330.0000,,1232,,,,,,,,673,,,,,476,,,,,,7226,,,
2012/07/04,35.05,35.40,35.00,35.25,0.45,1.2931,34.5600,,,,,1696.0000,,1250,1206,,,,,,,366,365,,,,0,585,,,,,6768,7169,,
2012/07/05,35.25,35.45,35.10,35.10,-0.15,-0.4255,34.7500,,,,,1483.0000,,1274,1228,,,,,,,213,381,,,,0,391,,,,,6792,7057,,
2012/07/06,35.00,35.25,34.50,34.80,-0.30,-0.8547,34.8700,,,,,1276.0000,,1302,1251,,70.9677,,,,,207,359,,,,0,226,,,,,6820,6975,,
2012/07/09,34.60,34.70,34.40,34.65,-0.15,-0.431,34.9200,,,,,995.0000,,1323,1276,,63.5838,,,,,281,348,,,,0,95,,,,,6841,6890,,
2012/07/10,34.60,34.60,33.95,34.10,-0.55,-1.5873,34.7800,,,,,591.0000,,1302,1290,,43.6162,,18.1818,39.3939,46.4646,404,294,39.3939,46.4646,25.2525,0,0,,,,,6880,6820,,
2012/07/11,34.00,34.20,33.80,34.10,0.00,0.00,34.5500,34.5550,,,,591.0000,893.8000,1317,1304,1255,43.6162,,18.1818,32.3232,41.7508,346,290,32.3232,41.7508,13.4680,474,95,340,,,,7407,6948,7058,
2012/07/12,34.00,34.05,33.15,33.15,-0.95,-2.7859,34.1600,34.4550,,,,-158.0000,878.0000,1292,1307,1268,24.4884,,0.0000,21.5488,35.0168,749,397,21.5488,35.0168,-5.3872,0,95,243,,,,6908,6971,7014,
2012/07/13,30.70,31.00,30.65,30.75,-2.40,-7.2398,33.3500,34.1100,,,,-512.0000,794.9000,1294,1306,1278,10.5123,,2.0833,15.0603,28.3647,354,426,15.0603,28.3647,-11.5484,0,95,160,,,,6910,6989,6982,
2012/07/16,30.80,30.90,29.60,29.70,-1.05,-3.4146,32.3600,33.6400,,,,-884.0000,640.8000,1264,1294,1285,8.0887,16.5414,1.7094,10.6100,22.4464,372,445,10.6100,22.4464,-13.0628,473,189,142,,,,7243,7070,6980,
2012/07/17,29.75,30.25,29.70,30.10,0.40,1.3468,31.5600,33.1700,,,,-579.0000,449.9000,1271,1288,1289,16.8520,21.6806,8.5470,9.9223,18.2717,305,425,9.9223,18.2717,-6.7765,470,283,142,,,,7197,7133,6977,
2012/07/18,30.25,30.25,29.95,30.00,-0.10,-0.3322,30.7400,32.6450,,,,-763.0000,204.0000,1260,1276,1290,16.3834,21.3225,7.0796,8.9748,15.1728,184,392,8.9748,15.1728,-3.4212,0,189,142,,,,6696,6991,6970,
2012/07/19,30.20,30.45,30.10,30.40,0.40,1.3333,30.1900,32.1750,,,,-567.0000,-1.0000,1271,1272,1290,26.2301,26.6117,15.6863,11.2119,13.8525,196,282,11.2119,13.8525,5.9309,0,189,142,,,,6657,6941,6956,
2012/07/20,30.00,30.50,30.00,30.30,-0.10,-0.3289,30.1000,31.7250,,,,-837.0000,-212.3000,1271,1267,1286,25.3351,26.1326,14.0000,12.1413,13.2821,270,265,12.1413,13.2821,9.8597,0,189,142,,,,6687,6896,6943,
2012/07/23,30.00,30.15,29.85,29.90,-0.40,-1.3201,30.1400,31.2500,,,,-1012.0000,-413.0000,1248,1264,1279,21.7695,24.2290,6.5217,10.2681,12.2774,175,226,10.2681,12.2774,6.2495,0,94,142,,,,6724,6792,6931,
2012/07/24,29.90,30.00,29.70,30.00,0.10,0.3344,30.1200,30.8400,,,,-852.0000,-557.3000,1254,1261,1274,24.9387,25.7050,8.9888,9.8417,11.4655,160,197,9.8417,11.4655,6.5940,0,0,142,,,,6730,6699,6916,
2012/07/25,29.80,30.30,29.70,30.20,0.20,0.6667,30.1600,30.4500,32.5025,,,-707.0000,-687.1000,1249,1259,1267,31.5899,28.7338,42.8571,20.8468,14.5926,145,189,20.8468,14.5926,33.3552,0,0,94,,,,6675,6695,6843,
2012/07/26,30.30,30.30,30.00,30.30,0.10,0.3311,30.1400,30.1650,32.3100,,,-587.0000,-730.0000,1247,1254,1263,35.0434,30.2841,53.8462,31.8466,20.3439,120,174,31.8466,20.3439,54.8519,0,0,94,,,,6643,6692,6816,
2012/07/27,31.00,31.00,30.60,30.90,0.60,1.9802,30.2600,30.1800,32.1450,,,-469.0000,-725.7000,1253,1250,1259,52.3595,38.9733,92.3077,52.0003,30.8961,118,143,52.0003,30.8961,94.2088,0,0,94,,,,6619,6678,6787,
2012/07/30,31.05,31.20,31.05,31.15,0.25,0.8091,30.5100,30.3250,31.9825,,,-374.0000,-674.7000,1251,1251,1258,57.9627,42.2453,96.6667,66.8891,42.8937,95,127,66.8891,42.8937,114.8798,0,0,47,,,,6617,6657,6725,
2012/07/31,31.10,31.45,30.90,31.45,0.30,0.9631,30.8000,30.4600,31.8150,,,-204.0000,-637.2000,1250,1250,1255,64.0511,46.0331,100.0000,77.9261,54.5712,170,129,77.9261,54.5712,124.6358,0,0,0,,,,6586,6628,6664,
2012/08/01,31.45,31.80,31.25,31.75,0.30,0.9539,31.1100,30.6350,31.6400,,,3.0000,-560.6000,1250,1250,1254,69.3739,49.6365,97.6190,84.4904,64.5442,207,142,84.4904,64.5442,124.3827,0,0,0,,,,6556,6604,6650,
2012/08/03,31.65,31.75,31.50,31.75,0.00,0.00,31.4000,30.7700,31.4725,,,3.0000,-503.6000,1245,1250,1252,69.3739,49.6365,97.6190,88.8666,72.6517,194,156,88.8666,72.6517,121.2964,0,0,0,,-0.9208,,6501,6576,6634,
2012/08/06,32.15,32.15,31.70,31.70,-0.05,-0.1575,31.5600,30.9100,31.3175,,,-191.0000,-439.0000,1249,1249,1250,66.9932,48.9877,81.6327,86.4553,77.2529,194,172,86.4553,77.2529,104.8601,0,0,0,,-0.8192,,6505,6553,6616,
2012/08/07,31.80,31.80,31.10,31.55,-0.15,-0.4732,31.6400,31.0750,31.1625,,,-448.0000,-382.6000,1246,1248,1249,59.6270,46.9781,75.5102,82.8069,79.1042,257,204,82.8069,79.1042,90.2123,0,0,0,,-0.7422,,6402,6510,6584,
2012/08/08,31.75,31.85,31.30,31.50,-0.05,-0.1585,31.6500,31.2250,31.0325,,,-764.0000,-373.8000,1248,1248,1249,57.1149,46.2877,69.7674,78.4604,78.8896,316,233,78.4604,78.8896,77.6020,0,0,0,,-0.6773,,6284,6450,6539,
2012/08/09,31.50,32.15,31.50,32.10,0.60,1.9048,31.7200,31.4150,30.9325,,,-212.0000,-324.3000,1260,1250,1250,73.3079,54.9546,96.7742,84.5650,80.7814,552,302,84.5650,80.7814,92.1322,0,0,0,,-0.5710,,6136,6366,6485,
2012/08/10,32.00,33.70,32.00,32.95,0.85,2.648,31.9600,31.6800,30.9225,,,701.0000,-195.5000,1280,1257,1253,83.7432,63.9456,73.2143,80.7814,80.7814,913,446,80.7814,80.7814,80.7815,471,94,47,,-0.4133,,6722,6410,6493,
2012/08/13,35.00,35.00,33.40,33.90,0.95,2.8832,32.4000,31.9800,31.0800,,,1381.0000,-10.5000,1282,1263,1256,89.3352,71.0025,73.1707,78.2445,79.9358,680,543,78.2445,79.9358,74.8620,482,191,95,,-0.2093,,6680,6445,6499,
2012/08/14,33.90,34.30,33.10,33.70,-0.20,-0.59,32.8300,32.2350,31.2800,,,785.0000,105.4000,1284,1271,1259,82.1927,67.9481,66.6667,74.3852,78.0856,596,611,74.3852,78.0856,66.9845,558,302,151,,-0.0631,,6586,6482,6496,
2012/08/15,33.70,33.80,33.40,33.60,-0.10,-0.2967,33.2500,32.4500,31.4550,,,525.0000,178.3000,1285,1278,1263,78.4303,66.3903,64.1026,70.9577,75.7096,260,600,70.9577,75.7096,61.4538,0,302,151,1.0601,0.0443,-0.4858,5999,6425,6437,
2012/08/16,33.70,34.10,33.65,33.95,0.35,1.0417,33.6200,32.6700,31.6525,,,782.0000,256.2000,1301,1286,1268,81.9085,69.0956,73.0769,71.6641,74.3611,257,541,71.6641,74.3611,66.2700,0,302,151,1.0265,0.1558,-0.3575,6015,6401,6383,
