ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/05/13,11.30,11.65,11.30,11.50,0.00,0.00,,,,,,0.0000,,1436,,,,,,,,221,,,,,0,,,,,,1436,,,
2010/05/14,11.50,11.95,11.10,11.90,0.40,3.4783,,,,,,229.0000,,1436,,,,,,,,229,,,,,0,,,,,,1436,,,
2010/05/17,11.60,11.85,11.20,11.60,-0.30,-2.521,,,,,,25.0000,,1423,,,,,,,,204,,,,,0,,,,,,1423,,,
2010/05/18,11.70,11.70,11.15,11.25,-0.35,-3.0172,,,,,,-187.0000,,1423,,,,,,,,212,,,,,0,,,,,,1423,,,
2010/05/19,11.10,11.65,11.10,11.40,0.15,1.3333,11.5300,,,,,12.0000,,1423,1429,,,,,,,199,213,,,,0,0,,,,,1423,1429,,
2010/05/20,11.60,11.60,11.10,11.10,-0.30,-2.6316,11.4500,,,,,-123.0000,,1412,1424,,,,,,,135,195,,,,0,0,,,,,1412,1424,,
2010/05/21,10.65,10.80,10.35,10.35,-0.75,-6.7568,11.1400,,,,,-425.0000,,1408,1419,,24.4444,,,,,302,210,,,,0,0,,,,,1408,1419,,
2010/05/24,10.95,11.05,10.95,11.05,0.70,6.7633,11.0300,,,,,-328.0000,,1408,1416,,44.9838,,,,,97,189,,,,0,0,,,,,1408,1416,,
2010/05/25,11.80,11.80,11.80,11.80,0.75,6.7873,11.1400,,,,,38.0000,,1408,1413,,59.2326,,90.6250,63.5417,54.5139,366,219,63.5417,54.5139,81.5972,0,0,,,,,1408,1413,,
2010/05/26,12.60,12.60,12.60,12.60,0.80,6.7797,11.3800,11.4550,,,,325.0000,-43.4000,1408,1410,1419,69.3826,,100.0000,75.6944,61.5741,287,237,75.6944,61.5741,103.9352,0,0,0,,,,1408,1410,1419,
