ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,36.20,36.30,35.75,35.75,0.00,0.00,,,,,,0.0000,,820,,,,,,,,64,,,,,0,,,,,,820,,,
2012/06/29,35.75,36.00,35.70,36.00,0.25,0.6993,,,,,,39.0000,,829,,,,,,,,39,,,,,0,,,,,,829,,,
2012/07/02,36.50,36.55,36.10,36.20,0.20,0.5556,,,,,,96.0000,,831,,,,,,,,57,,,,,0,,,,,,831,,,
2012/07/03,36.00,36.50,36.00,36.25,0.05,0.1381,,,,,,206.0000,,831,,,,,,,,110,,,,,0,,,,,,831,,,
2012/07/04,36.35,36.80,36.35,36.80,0.55,1.5172,36.2000,,,,,450.0000,,832,829,,,,,,,244,102,,,,0,0,,,,,832,829,,
2012/07/05,37.20,38.20,37.20,37.40,0.60,1.6304,36.5300,,,,,698.0000,,843,833,,,,,,,248,139,,,,0,0,,,,,843,833,,
2012/07/06,37.50,37.65,36.90,37.05,-0.35,-0.9358,36.7400,,,,,509.0000,,851,838,,82.5000,,,,,189,169,,,,0,0,,,,,851,838,,
2012/07/09,37.35,37.50,36.85,37.40,0.35,0.9447,36.9800,,,,,613.0000,,853,842,,85.5372,,,,,104,179,,,,0,0,,,,,853,842,,
2012/07/10,37.80,37.90,37.10,37.10,-0.30,-0.8021,37.1500,,,,,410.0000,,855,847,,72.5806,,56.0000,52.0000,50.6667,203,197,52.0000,50.6667,54.6667,0,0,,,,,855,847,,
2012/07/11,37.00,37.40,36.90,37.15,0.05,0.1348,37.2200,36.7100,,,,514.0000,353.5000,857,852,840,73.3869,,58.0000,54.0000,51.7778,104,169,54.0000,51.7778,58.4444,0,0,0,,,,857,852,840,
2012/07/12,37.20,37.20,36.60,36.65,-0.50,-1.3459,37.0700,36.8000,,,,410.0000,394.5000,858,855,844,54.2463,,29.5455,45.8485,49.8013,104,140,45.8485,49.8013,37.9428,0,0,0,,,,858,855,844,
2012/07/13,36.65,36.65,36.00,36.00,-0.65,-1.7735,36.8600,36.8000,,,,287.0000,419.3000,853,855,847,38.5580,,0.0000,30.5657,43.3895,123,127,30.5657,43.3895,4.9181,0,0,0,,,,853,855,847,
2012/07/16,36.15,36.15,35.65,35.65,-0.35,-0.9722,36.5100,36.7450,,,,208.0000,430.5000,857,856,849,32.4871,48.8095,0.0000,20.3771,35.7187,79,122,20.3771,35.7187,-10.3060,0,0,0,,,,857,856,849,
2012/07/17,35.50,35.70,35.40,35.70,0.05,0.1403,36.2300,36.6900,,,,324.0000,442.3000,867,859,853,34.2615,49.4658,10.7143,17.1562,29.5312,116,105,17.1562,29.5312,-7.5938,0,0,0,,,,867,859,853,
2012/07/18,35.95,36.00,35.55,35.55,-0.15,-0.4202,35.9100,36.5650,,,,253.0000,422.6000,873,862,857,31.3001,47.4739,6.0000,13.4374,24.1666,71,98,13.4374,24.1666,-8.0209,0,0,0,,,,873,862,857,
2012/07/19,35.80,35.95,35.70,35.90,0.35,0.9845,35.7600,36.4150,,,,332.0000,386.0000,873,865,860,44.6870,52.3573,20.0000,15.6250,21.3194,79,93,15.6250,21.3194,4.2361,0,0,0,,,,873,865,860,
2012/07/20,36.10,36.90,35.90,36.25,0.35,0.9749,35.8100,36.3350,,,,420.0000,377.1000,873,869,862,55.1698,56.7445,34.0000,21.7500,21.4629,88,86,21.7500,21.4629,22.3241,0,0,0,,,,873,869,862,
2012/07/23,35.95,35.95,35.70,35.90,-0.35,-0.9655,35.8600,36.1850,,,,373.0000,353.1000,873,872,864,44.9477,51.5645,25.0000,22.8333,21.9197,47,80,22.8333,21.9197,24.6605,0,0,0,,,,873,872,864,
2012/07/24,35.50,36.35,35.50,35.80,-0.10,-0.2786,35.8800,36.0550,,,,284.0000,340.5000,869,872,866,42.2629,50.1380,22.2222,22.6296,22.1563,89,74,22.6296,22.1563,23.5762,0,0,0,,,,869,872,866,
2012/07/25,35.80,36.10,35.70,35.70,-0.10,-0.2793,35.9100,35.9100,36.3100,,,222.0000,311.3000,869,872,867,39.4362,48.6691,20.0000,21.7531,22.0219,62,73,21.7531,22.0219,21.2154,0,0,0,,,,869,872,867,
2012/07/26,36.00,36.70,35.85,36.00,0.30,0.8403,35.9300,35.8450,36.3225,,,283.0000,298.6000,869,871,868,51.1890,53.1601,40.0000,27.8354,23.9597,61,69,27.8354,23.9597,35.5867,0,0,0,,,,869,871,868,
2012/07/27,36.50,36.60,36.30,36.50,0.50,1.3889,35.9800,35.8950,36.3475,,,386.0000,308.5000,869,870,869,64.8364,59.5885,73.3333,43.0014,30.3070,103,72,43.0014,30.3070,68.3902,0,0,0,,,,869,870,869,
2012/07/30,36.90,36.90,36.40,36.40,-0.10,-0.274,36.0800,35.9700,36.3575,,,265.0000,314.2000,869,869,871,60.7593,57.8561,64.2857,50.0962,36.9034,121,87,50.0962,36.9034,76.4817,0,0,0,,,,869,869,871,
