ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/21,71.80,71.80,71.80,71.80,0.00,0.00,,,,,,0.0000,,7771,,,,,,,,1,,,,,0,,,,,,7771,,,
2012/06/22,72.90,72.90,72.90,72.90,1.10,1.532,,,,,,1.0000,,7771,,,,,,,,1,,,,,0,,,,,,7771,,,
2012/06/25,73.80,78.00,73.80,77.90,5.00,6.8587,,,,,,22.0000,,7771,,,,,,,,21,,,,,0,,,,,,7771,,,
2012/06/26,76.50,78.00,75.50,77.80,-0.10,-0.1284,,,,,,-6.0000,,7771,,,,,,,,28,,,,,0,,,,,,7771,,,
2012/06/27,78.00,81.00,78.00,80.50,2.70,3.4704,76.1800,,,,,7.0000,,7771,7772,,,,,,,13,12,,,,0,0,,,,,7771,7772,,
2012/06/28,80.00,80.00,79.80,80.00,-0.50,-0.6211,77.8200,,,,,-5.0000,,7771,7772,,,,,,,12,15,,,,0,0,,,,,7771,7772,,
2012/06/29,80.90,80.90,80.00,80.50,0.50,0.625,79.3400,,,,,99.0000,,7771,7772,,93.9394,,,,,104,35,,,,0,0,,,,,7771,7772,,
2012/07/02,80.70,81.40,80.50,81.00,0.50,0.6211,79.9600,,,,,192.0000,,7771,7772,,94.2857,,,,,93,50,,,,0,0,,,,,7771,7772,,
2012/07/03,81.00,81.80,80.20,80.20,-0.80,-0.9877,80.4400,,,,,163.0000,,7771,7772,,84.9640,,84.0000,61.3333,53.7778,29,50,61.3333,53.7778,76.4444,0,0,,,,,7771,7772,,
2012/07/04,81.20,81.30,80.30,80.30,0.10,0.1247,80.4000,78.2900,,,,227.0000,70.0000,7771,7772,7772,85.1837,,83.1461,68.6042,58.7199,64,60,68.6042,58.7199,88.3729,0,0,0,,,,7771,7772,7772,
2012/07/05,81.20,81.20,80.00,81.00,0.70,0.8717,80.6000,79.2100,,,,259.0000,95.9000,7771,7772,7772,86.8036,,90.0000,75.7362,64.3920,32,64,75.7362,64.3920,98.4245,0,0,0,,,,7771,7772,7772,
2012/07/06,80.50,81.00,80.50,81.00,0.00,0.00,80.7000,80.0200,,,,259.0000,121.7000,7771,7772,7772,86.8036,,87.3016,79.5913,69.4584,30,49,79.5913,69.4584,99.8570,0,0,0,,,,7771,7772,7772,
2012/07/09,81.00,81.00,80.00,80.00,-1.00,-1.2346,80.5000,80.2300,,,,213.0000,140.8000,7771,7772,7772,70.8652,81.5385,52.6316,70.6047,69.8405,46,40,70.6047,69.8405,72.1331,0,0,0,,,,7771,7772,7772,
2012/07/10,80.10,80.10,79.50,79.50,-0.50,-0.625,80.3600,80.4000,,,,154.0000,156.8000,7771,7772,7772,63.8329,78.2550,0.0000,47.0698,62.2503,59,46,47.0698,62.2503,16.7089,0,0,0,,,,7771,7772,7772,
2012/07/11,79.80,80.00,79.50,80.00,0.50,0.6289,80.3000,80.3500,,,,159.0000,172.0000,7771,7772,7772,67.6815,79.1701,21.7391,38.6263,54.3756,5,34,38.6263,54.3756,7.1275,0,0,0,,,,7771,7772,7772,
2012/07/12,80.00,80.00,79.20,79.20,-0.80,-1.00,79.9400,80.2700,,,,154.0000,187.9000,7771,7772,7772,56.1994,73.7529,0.0000,25.7508,44.8340,5,29,25.7508,44.8340,-12.4155,0,0,0,,,,7771,7772,7772,
2012/07/13,80.00,80.50,79.60,79.60,0.40,0.5051,79.6600,80.1800,,,,160.0000,194.0000,7771,7772,7772,60.2459,74.6973,15.3846,22.2954,37.3212,6,24,22.2954,37.3212,-7.7560,0,0,0,,,,7771,7772,7772,
2012/07/16,79.60,79.60,79.50,79.50,-0.10,-0.1256,79.5600,80.0300,,,,157.0000,190.5000,7771,7772,7772,58.6212,73.9714,14.2857,19.6255,31.4226,3,15,19.6255,31.4226,-3.9687,0,0,0,,,,7771,7772,7772,
