ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/12/17,23.50,23.95,23.50,23.95,0.00,0.00,,,,,,0.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2010/12/20,24.20,24.20,24.00,24.00,0.05,0.2088,,,,,,9.0000,,0,,,,,,,,9,,,,,0,,,,,,0,,,
2010/12/21,24.00,24.00,23.85,24.00,0.00,0.00,,,,,,9.0000,,0,,,,,,,,13,,,,,0,,,,,,0,,,
2010/12/22,23.75,23.95,23.75,23.95,-0.05,-0.2083,,,,,,4.0000,,0,,,,,,,,5,,,,,0,,,,,,0,,,
2010/12/23,24.00,24.10,24.00,24.10,0.15,0.6263,24.0000,,,,,28.0000,,0,0,,,,,,,24,13,,,,0,0,,,,,0,0,,
2010/12/24,23.65,23.65,23.65,23.65,-0.45,-1.8672,23.9400,,,,,20.0000,,0,0,,,,,,,8,11,,,,0,0,,,,,0,0,,
2010/12/27,23.60,23.85,23.45,23.45,-0.20,-0.8457,23.8300,,,,,12.0000,,0,0,,22.2222,,,,,8,11,,,,0,0,,,,,0,0,,
2010/12/28,23.50,23.80,23.50,23.50,0.05,0.2132,23.7300,,,,,27.0000,,0,0,,27.0833,,,,,15,12,,,,0,0,,,,,0,0,,
2010/12/29,23.55,23.90,23.45,23.80,0.30,1.2766,23.7000,,,,,40.0000,,0,0,,49.7126,,46.6667,48.8889,49.6296,13,13,48.8889,49.6296,47.4074,0,0,,,,,0,0,,
2010/12/30,23.85,23.85,23.35,23.80,0.00,0.00,23.6400,23.8200,,,,40.0000,18.9000,0,0,0,49.7126,,52.9412,50.2397,49.8330,15,11,50.2397,49.8330,51.0530,0,0,0,,,,0,0,0,
2010/12/31,23.75,24.30,23.75,24.30,0.50,2.1008,23.7700,23.8550,,,,57.0000,24.6000,0,0,0,71.1792,,100.0000,66.8264,55.4975,17,13,66.8264,55.4975,89.4844,0,0,0,,,,0,0,0,
2011/01/03,24.00,24.30,23.50,23.60,-0.70,-2.8807,23.8000,23.8150,,,,-6.0000,23.1000,0,0,0,41.4518,,26.3158,53.3229,54.7726,63,24,53.3229,54.7726,50.4235,0,0,0,,,,0,0,0,
2011/01/04,23.60,23.70,23.50,23.60,0.00,0.00,23.8200,23.7750,,,,-6.0000,21.6000,0,0,0,41.4518,42.8571,26.3158,44.3205,51.2886,32,28,44.3205,51.2886,30.3844,0,0,0,,,,0,0,0,
2011/01/05,23.50,23.85,23.50,23.55,-0.05,-0.2119,23.7700,23.7350,,,,-16.0000,19.6000,0,0,0,39.7445,41.9238,21.0526,36.5646,46.3806,10,27,36.5646,46.3806,16.9325,0,0,0,,,,0,0,0,
2011/01/06,23.25,23.40,23.25,23.40,-0.15,-0.6369,23.6900,23.6650,,,,-24.0000,14.4000,0,0,0,34.6123,39.1345,14.2857,29.1383,40.6331,8,26,29.1383,40.6331,6.1486,0,0,0,,,,0,0,0,
2011/01/07,23.40,23.75,23.40,23.50,0.10,0.4274,23.5300,23.6500,,,,-17.0000,10.7000,0,0,0,40.7346,41.9437,23.8095,27.3620,36.2094,7,24,27.3620,36.2094,9.6672,0,0,0,,,,0,0,0,
2011/01/11,23.40,23.40,23.35,23.35,-0.15,-0.6383,23.4800,23.6400,,,,-28.0000,6.7000,0,0,0,34.8595,38.9983,9.5238,21.4160,31.2783,11,13,21.4160,31.2783,1.6913,0,0,0,,,,0,0,0,
2011/01/12,23.40,23.40,23.40,23.40,0.05,0.2141,23.4400,23.6300,,,,-25.0000,1.5000,0,0,0,38.4126,40.5172,14.2857,19.0392,27.1986,3,7,19.0392,27.1986,2.7205,0,0,0,,,,0,0,0,
2011/01/13,23.30,23.50,23.30,23.50,0.10,0.4274,23.4300,23.6000,,,,-22.0000,-4.7000,0,0,0,45.5416,43.5822,23.8095,20.6293,25.0088,3,6,20.6293,25.0088,11.8703,0,0,0,,,,0,0,0,
