ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/09/14,29.94,35.74,29.94,32.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,147,,,,,0,,,,,,0,,,
2016/09/19,33.14,33.14,28.50,28.85,-4.05,-12.31,,,,,,-57.0000,,0,,,,,,,,57,,,,,0,,,,,,0,,,
2016/09/20,29.00,29.07,27.71,28.50,-0.35,-1.2132,,,,,,-68.0000,,0,,,,,,,,11,,,,,0,,,,,,0,,,
2016/09/21,28.00,28.00,27.60,27.90,-0.60,-2.1053,,,,,,-85.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2016/09/22,27.89,27.89,26.00,26.09,-1.81,-6.4875,28.8480,,,,,-121.0000,,0,0,,,,,,,36,53,,,,0,0,,,,,0,0,,
2016/09/23,25.70,27.35,25.70,27.35,1.26,4.8294,27.7380,,,,,-102.0000,,0,0,,,,,,,19,28,,,,0,0,,,,,0,0,,
2016/09/29,26.50,26.50,24.86,25.77,-1.58,-5.777,27.1220,,,,,-202.0000,,0,0,,13.0570,,,,,100,36,,,,0,0,,,,,0,0,,
2016/09/30,25.00,25.00,24.90,25.00,-0.77,-2.988,26.4220,,,,,-227.0000,,0,0,,11.9160,,,,,25,39,,,,0,0,,,,,0,0,,
2016/10/03,24.93,25.20,24.92,24.92,-0.08,-0.32,25.8260,,,,,-243.0000,,0,0,,11.7876,,0.5515,33.5172,44.5057,16,39,33.5172,44.5057,11.5400,0,0,,,,,0,0,,
2016/10/04,25.00,25.00,24.92,25.00,0.08,0.321,25.6080,27.2280,,,,-213.0000,-131.8000,0,0,0,12.9139,,1.6908,22.9084,37.3066,30,38,22.9084,37.3066,-5.8881,0,0,0,,,,0,0,0,
2016/10/05,24.92,25.00,24.92,25.00,0.00,0.00,25.1380,26.4380,,,,-213.0000,-153.1000,0,0,0,12.9139,,3.3254,16.3807,30.3313,13,36,16.3807,30.3313,-11.5205,0,0,0,,,,0,0,0,
2016/10/07,24.92,25.01,24.80,25.00,0.00,0.00,24.9840,26.0530,,,,-213.0000,-168.7000,0,0,0,12.9139,,6.2500,13.0038,24.5555,33,23,13.0038,24.5555,-10.0995,0,0,0,,,,0,0,0,
2016/10/11,25.99,25.99,25.99,25.99,0.99,3.96,25.1820,25.8020,,,,-212.0000,-183.1000,0,0,0,31.5910,20.1383,38.5113,21.5063,23.5391,1,18,21.5063,23.5391,17.4408,0,0,0,,,,0,0,0,
2016/10/12,25.99,26.84,25.99,26.84,0.85,3.2705,25.5660,25.6960,,,,-191.0000,-193.7000,0,0,0,43.9714,26.0639,80.0000,41.0042,29.3608,21,19,41.0042,29.3608,64.2910,0,0,0,,,,0,0,0,
2016/10/13,26.84,27.10,26.50,27.00,0.16,0.5961,25.9660,25.7870,,,,-177.0000,-199.3000,0,0,0,46.1719,27.1735,95.6522,59.2202,39.3139,14,16,59.2202,39.3139,99.0327,0,0,0,,,,0,0,0,
2016/10/14,26.55,26.55,26.55,26.55,-0.45,-1.6667,26.2760,25.7070,,,,-178.0000,-206.9000,0,0,0,40.7681,25.9773,76.0870,64.8425,47.8234,1,14,64.8425,47.8234,98.8805,0,0,0,,,,0,0,0,
2016/10/17,26.55,27.40,26.50,27.40,0.85,3.2015,26.7560,25.8700,,,,-157.0000,-202.4000,0,0,0,53.1868,32.1333,100.0000,76.5616,57.4028,21,11,76.5616,57.4028,114.8792,0,0,0,,,,0,0,0,
2016/10/18,26.04,26.04,26.04,26.04,-1.36,-4.9635,26.7660,25.9740,,,,-158.0000,-195.5000,0,0,0,37.9214,28.0601,47.6923,66.9385,60.5814,1,11,66.9385,60.5814,79.6528,0,0,0,,,,0,0,0,
2016/10/19,26.10,26.10,26.08,26.08,0.04,0.1536,26.6140,26.0900,,,,-154.0000,-186.6000,0,0,0,38.5440,28.3515,49.2308,61.0359,60.7329,4,8,61.0359,60.7329,61.6420,0,0,0,,,,0,0,0,
2016/10/20,25.10,25.97,25.00,25.97,-0.11,-0.4218,26.4080,26.1870,26.7075,,,-197.0000,-185.0000,0,0,0,37.3093,28.0112,45.0000,55.6906,59.0522,43,14,55.6906,59.0522,48.9676,0,0,0,,,,0,0,0,
