ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/08,11.45,11.75,11.30,11.30,0.00,0.00,,,,,,0.0000,,13181,,,,,,,,441,,,,,0,,,,,,13181,,,
2012/06/11,10.75,11.25,10.75,11.10,-0.20,-1.7699,,,,,,-218.0000,,13181,,,,,,,,218,,,,,0,,,,,,13181,,,
2012/06/12,10.75,11.00,10.75,11.00,-0.10,-0.9009,,,,,,-281.0000,,13181,,,,,,,,63,,,,,0,,,,,,13181,,,
2012/06/13,10.90,11.20,10.70,11.20,0.20,1.8182,,,,,,-87.0000,,13335,,,,,,,,194,,,,,0,,,,,,13335,,,
2012/06/14,11.20,11.75,11.20,11.55,0.35,3.125,11.2300,,,,,68.0000,,13276,13232,,,,,,,155,214,,,,0,0,,,,,13276,13232,,
2012/06/15,11.30,11.70,11.30,11.50,-0.05,-0.4329,11.2700,,,,,52.0000,,13276,13251,,,,,,,16,129,,,,0,0,,,,,13276,13251,,
2012/06/18,11.50,11.60,11.35,11.50,0.00,0.00,11.3500,,,,,52.0000,,13276,13270,,61.1111,,,,,27,91,,,,0,0,,,,,13276,13270,,
2012/06/19,11.75,12.00,11.30,12.00,0.50,4.3478,11.5500,,,,,160.0000,,13353,13304,,76.6667,,,,,108,100,,,,0,0,,,,,13353,13304,,
2012/06/20,12.00,12.00,11.70,11.95,-0.05,-0.4167,11.7000,,,,,101.0000,,13353,13308,,73.1552,,96.1538,65.3846,55.1282,59,73,65.3846,55.1282,85.8974,0,0,,,,,13353,13308,,
2012/06/21,11.70,11.95,11.70,11.80,-0.15,-1.2552,11.7500,11.4900,,,,59.0000,-9.4000,13353,13323,13277,62.8003,,84.6154,71.7949,60.6838,42,50,71.7949,60.6838,94.0171,0,0,0,,,,13353,13323,13277,
