ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,7.62,7.62,7.56,7.56,0.00,0.00,,,,,,0.0000,,2133,,,,,,,,11,,,,,0,,,,,,2133,,,
2012/06/29,7.56,7.56,7.56,7.56,0.00,0.00,,,,,,0.0000,,2133,,,,,,,,8,,,,,0,,,,,,2133,,,
2012/07/02,7.56,7.56,7.50,7.56,0.00,0.00,,,,,,0.0000,,2133,,,,,,,,38,,,,,0,,,,,,2133,,,
2012/07/03,7.65,7.65,7.54,7.56,0.00,0.00,,,,,,0.0000,,2133,,,,,,,,7,,,,,0,,,,,,2133,,,
2012/07/04,7.56,7.58,7.55,7.58,0.02,0.2646,7.5640,,,,,5.0000,,2133,2134,,,,,,,5,13,,,,0,0,,,,,2133,2134,,
2012/07/05,7.42,7.42,7.11,7.15,-0.43,-5.6728,7.4820,,,,,-176.0000,,2133,2134,,,,,,,181,47,,,,0,0,,,,,2133,2134,,
2012/07/06,7.24,7.24,7.00,7.15,0.00,0.00,7.4000,,,,,-176.0000,,2133,2134,,4.4444,,,,,29,52,,,,0,0,,,,,2133,2134,,
2012/07/09,6.85,6.85,6.65,6.80,-0.35,-4.8951,7.2480,,,,,-281.0000,,2133,2134,,2.2989,,,,,105,65,,,,0,0,,,,,2133,2134,,
2012/07/10,6.90,6.90,6.62,6.65,-0.15,-2.2059,7.0660,,,,,-315.0000,,2133,2134,,1.8416,,2.9126,34.3042,44.7681,34,70,34.3042,44.7681,13.3765,0,0,,,,,2133,2134,,
2012/07/11,6.60,6.60,6.39,6.50,-0.15,-2.2556,6.8500,7.2070,,,,-477.0000,-142.0000,2133,2134,2134,1.4868,,8.7302,25.7795,38.4386,162,102,25.7795,38.4386,0.4615,0,0,0,,,,2133,2134,2134,
2012/07/12,6.79,6.79,6.50,6.77,0.27,4.1538,6.7740,7.1280,,,,-438.0000,-185.8000,2133,2134,2134,30.4383,,30.1587,27.2393,34.7055,39,73,27.2393,34.7055,12.3069,0,0,0,,,,2133,2134,2134,
2012/07/13,6.76,6.76,6.52,6.75,-0.02,-0.2954,6.6940,7.0470,,,,-464.0000,-232.2000,2133,2134,2134,29.6634,,28.5714,27.6833,32.3647,26,73,27.6833,32.3647,18.3205,0,0,0,,,,2133,2134,2134,
