ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,53.00,54.20,52.70,53.40,0.00,0.00,,,,,,0.0000,,58,,,,,,,,790,,,,,0,,,,,,3751,,,
2012/06/29,53.80,54.20,53.00,53.90,0.50,0.9363,,,,,,403.0000,,49,,,,,,,,403,,,,,0,,,,,,3882,,,
2012/07/02,54.50,54.50,53.40,53.60,-0.30,-0.5566,,,,,,152.0000,,47,,,,,,,,251,,,,,5,,,,,,3873,,,
2012/07/03,53.60,56.30,53.60,54.80,1.20,2.2388,,,,,,1325.0000,,43,,,,,,,,1173,,,,,40,,,,,,3804,,,
2012/07/04,54.80,55.30,54.00,54.80,0.00,0.00,54.1000,,,,,1325.0000,,33,46,,,,,,,385,600,,,,0,9,,,,,3742,3811,,
2012/07/05,56.00,57.40,54.80,54.80,0.00,0.00,54.3800,,,,,1325.0000,,33,41,,,,,,,1372,716,,,,45,18,,,,,3787,3818,,
2012/07/06,55.00,55.00,52.80,53.00,-1.80,-3.2847,54.2000,,,,,582.0000,,33,38,,44.7368,,,,,743,784,,,,10,20,,,,,3585,3759,,
2012/07/09,52.10,52.90,51.20,51.80,-1.20,-2.2642,53.8400,,,,,147.0000,,33,35,,32.4427,,,,,435,821,,,,0,19,,,,,3458,3676,,
2012/07/10,51.50,52.10,51.10,51.20,-0.60,-1.1583,53.1200,,,,,-175.0000,,33,33,,27.8506,,1.5873,33.8624,44.6208,322,651,33.8624,44.6208,12.3457,0,11,,,,,3446,3604,,
2012/07/11,51.30,52.30,51.30,52.20,1.00,1.9531,52.6000,53.3500,,,,64.0000,514.8000,33,33,40,43.7692,,17.4603,28.3951,39.2122,239,622,28.3951,39.2122,6.7607,0,11,10,,,,33,2862,3337,
2012/07/12,52.00,52.00,51.30,51.60,-0.60,-1.1494,51.9600,53.1700,,,,-70.0000,507.8000,33,33,37,37.7693,,7.9365,21.5755,33.3333,134,374,21.5755,33.3333,-1.9400,0,2,10,,,,3458,2796,3307,
2012/07/13,51.60,51.60,50.50,50.50,-1.10,-2.1318,51.4600,52.8300,,,,-309.0000,436.6000,33,33,35,29.0181,,0.0000,14.3837,27.0168,239,273,14.3837,27.0168,-10.8825,0,0,10,,,,3446,2769,3264,
2012/07/16,50.60,51.40,50.00,50.00,-0.50,-0.9901,51.1000,52.4700,,,,-474.0000,374.0000,33,33,34,25.7622,30.6818,0.0000,9.5891,21.2076,165,219,9.5891,21.2076,-13.6477,0,0,10,,,,33,2084,2880,
2012/07/17,50.00,50.50,49.50,50.20,0.20,0.40,50.9000,52.0100,,,,-357.0000,205.8000,33,33,33,29.5561,32.3589,8.8608,9.3463,17.2538,117,178,9.3463,17.2538,-6.4686,0,0,6,,,,33,1401,2502,
2012/07/18,50.50,50.50,49.50,49.65,-0.55,-1.0956,50.3900,51.4950,,,,-476.0000,25.7000,33,33,33,25.2909,30.1692,2.7273,7.1400,13.8825,119,154,7.1400,13.8825,-6.3451,0,0,6,,,,3467,2088,2475,
2012/07/19,50.00,50.70,50.00,50.60,0.95,1.9134,50.1900,51.0750,,,,-327.0000,-139.5000,33,33,33,42.4922,38.0663,32.3529,15.5443,14.4365,149,157,15.5443,14.4365,17.7600,0,0,1,,,,3455,2087,2442,
2012/07/20,50.50,50.50,49.90,49.90,-0.70,-1.3834,50.0700,50.7650,,,,-497.0000,-247.4000,33,33,33,35.3047,34.8942,14.2857,15.1248,14.6659,170,144,15.1248,14.6659,16.0425,0,0,0,,,,33,1404,2087,
2012/07/23,49.50,49.50,48.00,48.10,-1.80,-3.6072,49.6900,50.3950,,,,-688.0000,-330.9000,33,33,33,23.1972,28.2830,2.3256,10.8584,13.3967,191,149,10.8584,13.3967,5.7817,0,0,0,,,,3394,2077,2080,
2012/07/24,47.00,47.90,46.85,47.30,-0.80,-1.6632,49.1100,50.0050,,,,-963.0000,-409.7000,38,34,34,19.6104,25.9034,8.7379,10.1515,12.3150,275,180,10.1515,12.3150,5.8246,0,0,0,,,,3357,2742,2071,
2012/07/25,46.20,46.90,45.40,45.40,-1.90,-4.0169,48.2600,49.3250,51.3375,,,-1244.0000,-540.5000,38,35,34,13.6119,21.2675,0.0000,6.7677,10.4659,281,213,6.7677,10.4659,-0.6287,0,0,0,,,,3304,2709,2398,
2012/07/26,45.60,46.30,43.50,44.10,-1.30,-2.8634,46.9600,48.5750,50.8725,,,-1876.0000,-721.1000,40,36,35,10.8796,18.7613,7.5949,7.0434,9.3251,632,309,7.0434,9.3251,2.4802,0,0,0,,,,3220,2662,2375,
