ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/04/23,10.05,10.30,9.92,10.20,0.00,0.00,,,,,,0.0000,,6351,,,,,,,,421,,,,,0,,,,,,6352,,,
2012/04/24,10.05,10.10,9.80,9.93,-0.27,-2.6471,,,,,,-305.0000,,6359,,,,,,,,305,,,,,0,,,,,,6360,,,
2012/04/25,9.94,10.15,9.94,10.10,0.17,1.712,,,,,,66.0000,,6392,,,,,,,,371,,,,,0,,,,,,6393,,,
2012/04/26,10.20,10.20,9.97,9.97,-0.13,-1.2871,,,,,,-251.0000,,6386,,,,,,,,317,,,,,0,,,,,,6387,,,
2012/04/27,10.05,10.15,9.90,9.91,-0.06,-0.6018,10.0220,,,,,-561.0000,,6364,6371,,,,,,,310,344,,,,0,0,,,,,6365,6372,,
2012/04/30,9.85,9.87,9.66,9.70,-0.21,-2.1191,9.9220,,,,,-772.0000,,6356,6372,,,,,,,211,302,,,,0,0,,,,,6357,6373,,
2012/05/02,9.70,10.20,9.70,10.20,0.50,5.1546,9.9760,,,,,-402.0000,,6427,6385,,50.0000,,,,,370,315,,,,0,0,,,,,6428,6387,,
2012/05/03,10.20,10.20,9.95,10.10,-0.10,-0.9804,9.9760,,,,,-558.0000,,6424,6392,,45.8904,,,,,156,272,,,,0,0,,,,,6425,6393,,
2012/05/04,9.86,10.20,9.86,10.10,0.00,0.00,10.0020,,,,,-558.0000,,6418,6398,,45.8904,,68.7500,56.2500,52.0833,251,259,56.2500,52.0833,64.5833,0,0,,,,,6419,6399,,
2012/05/07,9.85,10.00,9.80,9.97,-0.13,-1.2871,10.0140,10.0180,,,,-690.0000,-403.1000,6392,6404,6387,39.7711,,57.4074,56.6358,53.6008,132,224,56.6358,53.6008,62.7058,0,0,0,,,,6393,6405,6388,
2012/05/08,10.00,10.00,9.93,9.94,-0.03,-0.3009,10.0620,9.9920,,,,-916.0000,-494.7000,6314,6395,6384,38.3548,,51.8519,55.0412,54.0809,226,227,55.0412,54.0809,56.9616,0,0,0,,,,6315,6397,6385,
2012/05/09,9.85,9.88,9.70,9.77,-0.17,-1.7103,9.9760,9.9760,,,,-1228.0000,-587.0000,6299,6370,6378,30.8775,,20.3704,43.4842,50.5487,312,215,43.4842,50.5487,29.3553,0,0,0,,,,6300,6371,6379,
2012/05/10,9.70,9.77,9.70,9.71,-0.06,-0.6141,9.8980,9.9370,,,,-1398.0000,-733.4000,6300,6345,6368,28.5225,36.6120,9.2593,32.0759,44.3911,170,218,32.0759,44.3911,7.4455,0,0,0,,,,6301,6346,6370,
2012/05/11,9.70,9.72,9.40,9.45,-0.26,-2.6777,9.7680,9.8850,,,,-1703.0000,-878.6000,6284,6318,6358,20.4228,31.6989,6.2500,23.4673,37.4165,305,229,23.4673,37.4165,-4.4312,0,0,0,,,,6285,6319,6359,
2012/05/14,9.45,9.45,9.25,9.29,-0.16,-1.6931,9.6320,9.8230,,,,-1858.0000,-1008.3000,6260,6292,6348,16.8824,29.0792,4.2105,17.0484,30.6271,155,233,17.0484,30.6271,-10.1092,0,0,0,,,,6261,6293,6349,
2012/05/15,9.10,9.20,9.01,9.13,-0.16,-1.7223,9.4700,9.7660,,,,-2009.0000,-1132.0000,6270,6283,6339,13.9753,26.6744,10.0840,14.7269,25.3270,151,218,14.7269,25.3270,-6.4733,0,0,0,,,,6271,6284,6340,
2012/05/16,9.13,9.13,8.80,8.95,-0.18,-1.9715,9.3060,9.6410,,,,-2315.0000,-1323.3000,6249,6273,6321,11.3392,24.2165,10.7143,13.3894,21.3478,306,217,13.3894,21.3478,-2.5275,0,0,0,,,,6250,6274,6323,
2012/05/17,8.95,9.10,8.95,8.98,0.03,0.3352,9.1600,9.5290,,,,-1949.0000,-1462.4000,6169,6247,6296,14.5623,25.4652,15.0000,13.9262,18.8740,366,256,13.9262,18.8740,4.0308,0,0,0,,,,6170,6248,6297,
2012/05/18,8.98,8.98,8.50,8.50,-0.48,-5.3452,8.9700,9.3690,,,,-2601.0000,-1666.7000,6558,6302,6310,8.5763,19.7772,0.0000,9.2842,15.6774,652,326,9.2842,15.6774,-3.5022,0,0,0,,,,6559,6303,6311,
2012/05/21,8.50,8.73,8.50,8.65,0.15,1.7647,8.8420,9.2370,9.6275,,,-2386.0000,-1836.3000,6555,6361,6326,20.7869,25.4537,10.8696,9.8126,13.7225,215,338,9.8126,13.7225,1.9930,0,0,0,,,,6556,6362,6327,
2012/05/22,8.65,8.76,8.55,8.65,0.00,0.00,8.7460,9.1080,9.5500,,,-2386.0000,-1983.3000,6523,6411,6347,20.7869,25.4537,11.8110,10.4788,12.6412,193,346,10.4788,12.6412,6.1538,0,0,0,,,,6524,6412,6348,
2012/05/23,8.60,8.65,8.40,8.50,-0.15,-1.7341,8.6560,8.9810,9.4785,,,-2610.0000,-2121.5000,6511,6464,6368,17.4339,23.4767,7.5758,9.5111,11.5978,224,330,9.5111,11.5978,5.3376,0,0,0,,,,6512,6465,6369,
2012/05/24,8.50,8.62,8.09,8.40,-0.10,-1.1765,8.5400,8.8500,9.3935,,,-3021.0000,-2283.8000,6528,6535,6391,15.4413,22.2215,22.7941,13.9388,12.3782,411,339,13.9388,12.3782,17.0600,0,0,0,,,,6529,6537,6392,
2012/05/25,8.62,8.62,8.18,8.30,-0.10,-1.1905,8.5000,8.7350,9.3100,,,-3418.0000,-2455.3000,6537,6531,6416,13.5789,20.9969,18.9189,15.5988,13.4517,397,288,15.5988,13.4517,19.8930,0,0,0,,,,6538,6532,6418,
2012/05/28,8.54,8.54,8.20,8.35,0.05,0.6024,8.4400,8.6410,9.2320,,,-3261.0000,-2595.6000,6535,6527,6444,19.4109,23.3025,25.0000,18.7325,15.2120,157,276,18.7325,15.2120,25.7737,0,0,0,,,,6536,6528,6445,
2012/05/29,8.35,8.74,8.35,8.65,0.30,3.5928,8.4400,8.5930,9.1795,,,-2523.0000,-2647.0000,6591,6541,6476,45.7633,35.6035,55.4455,30.9702,20.4647,738,385,30.9702,20.4647,51.9812,0,0,0,,-0.6191,,6592,6542,6477,
2012/05/30,8.65,8.65,8.31,8.42,-0.23,-2.659,8.4240,8.5400,9.0905,,,-2945.0000,-2710.0000,6597,6558,6511,35.1799,31.3926,37.0787,33.0064,24.6453,422,425,33.0064,24.6453,49.7285,0,0,0,,-0.5993,,6598,6559,6512,
