ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,10.10,10.20,10.05,10.05,0.00,0.00,,,,,,0.0000,,461,,,,,,,,132,,,,,0,,,,,,474,,,
2012/06/29,10.05,10.25,10.05,10.15,0.10,0.995,,,,,,156.0000,,461,,,,,,,,156,,,,,0,,,,,,474,,,
2012/07/02,10.25,10.40,10.20,10.20,0.05,0.4926,,,,,,247.0000,,461,,,,,,,,91,,,,,0,,,,,,461,,,
2012/07/03,10.25,10.35,10.25,10.25,0.05,0.4902,,,,,,416.0000,,461,,,,,,,,169,,,,,0,,,,,,461,,,
2012/07/04,10.30,10.45,10.30,10.35,0.10,0.9756,10.2000,,,,,593.0000,,461,461,,,,,,,177,145,,,,0,0,,,,,461,467,,
2012/07/05,10.40,10.50,10.35,10.45,0.10,0.9662,10.2800,,,,,714.0000,,461,461,,,,,,,121,142,,,,0,0,,,,,461,464,,
2012/07/06,10.45,10.45,10.25,10.25,-0.20,-1.9139,10.3000,,,,,585.0000,,461,461,,66.6667,,,,,129,137,,,,0,0,,,,,461,461,,
2012/07/09,10.30,10.30,10.20,10.20,-0.05,-0.4878,10.3000,,,,,548.0000,,461,461,,60.6061,,,,,37,126,,,,0,0,,,,,461,461,,
2012/07/10,10.20,10.40,10.05,10.05,-0.15,-1.4706,10.2600,,,,,412.0000,,455,460,,45.6621,,0.0000,33.3333,44.4444,136,120,33.3333,44.4444,11.1111,0,0,,,,,455,460,,
2012/07/11,10.05,10.25,10.00,10.00,-0.05,-0.4975,10.1900,10.1950,,,,204.0000,387.5000,454,459,460,41.5628,,0.0000,22.2222,37.0370,208,126,22.2222,37.0370,-7.4074,0,0,0,,,,454,459,463,
2012/07/12,10.00,10.10,9.90,9.97,-0.03,-0.30,10.0940,10.1870,,,,45.0000,392.0000,451,457,459,39.0393,,11.6667,18.7037,30.9259,159,133,18.7037,30.9259,-5.7407,0,0,0,,,,451,457,460,
2012/07/13,9.62,9.94,9.62,9.87,-0.10,-1.003,10.0180,10.1590,,,,-88.0000,367.6000,447,454,458,31.4110,,28.4091,21.9388,27.9302,133,134,21.9388,27.9302,9.9560,0,0,0,,,,447,454,458,
2012/07/16,9.87,9.87,9.50,9.65,-0.22,-2.229,9.9080,10.1040,,,,-221.0000,320.8000,437,449,455,20.7216,33.3333,15.0000,19.6259,25.1621,133,153,19.6259,25.1621,8.5534,0,0,0,,,,437,449,455,
