ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/18,10.85,11.15,10.80,11.10,0.00,0.00,,,,,,0.0000,,1512,,,,,,,,305,,,,,0,,,,,,1512,,,
2012/06/19,11.05,11.10,10.90,11.00,-0.10,-0.9009,,,,,,-117.0000,,1512,,,,,,,,117,,,,,0,,,,,,1512,,,
2012/06/20,11.10,11.15,11.05,11.10,0.10,0.9091,,,,,,157.0000,,1512,,,,,,,,274,,,,,0,,,,,,1512,,,
2012/06/21,11.00,11.05,11.00,11.05,-0.05,-0.4505,,,,,,132.0000,,1512,,,,,,,,25,,,,,0,,,,,,1512,,,
2012/06/22,11.00,11.20,11.00,11.10,0.05,0.4525,11.0700,,,,,163.0000,,1512,1513,,,,,,,31,150,,,,0,0,,,,,1512,1513,,
2012/06/25,11.05,11.30,11.05,11.30,0.20,1.8018,11.1100,,,,,166.0000,,1512,1513,,,,,,,3,90,,,,0,0,,,,,1512,1513,,
2012/06/26,11.25,11.25,11.05,11.20,-0.10,-0.885,11.1500,,,,,-155.0000,,1512,1513,,58.3333,,,,,321,130,,,,0,0,,,,,1512,1513,,
2012/06/27,11.25,11.30,11.15,11.25,0.05,0.4464,11.1800,,,,,-87.0000,,1512,1513,,62.1212,,,,,68,89,,,,0,0,,,,,1512,1513,,
2012/06/28,11.35,11.35,11.25,11.30,0.05,0.4444,11.2300,,,,,-68.0000,,1512,1513,,65.8470,,90.9091,63.6364,54.5455,19,88,63.6364,54.5455,81.8182,0,0,,,,,1512,1513,,
2012/06/29,11.25,11.40,11.25,11.40,0.10,0.885,11.2900,11.1800,,,,-22.0000,16.9000,1512,1513,1513,72.3696,,100.0000,75.7576,61.6162,46,91,75.7576,61.6162,104.0404,0,0,0,,,,1512,1513,1513,
2012/07/02,11.50,11.60,11.50,11.55,0.15,1.3158,11.3400,11.2250,,,,2.0000,17.1000,1512,1513,1513,79.4381,,91.6667,81.0606,68.0976,24,95,81.0606,68.0976,106.9865,0,0,0,,,,1512,1513,1513,
2012/07/03,11.60,11.60,11.50,11.60,0.05,0.4329,11.4200,11.2850,,,,100.0000,38.8000,1512,1513,1513,81.3468,,100.0000,87.3737,74.5230,98,51,87.3737,74.5230,113.0752,0,0,0,,,,1512,1513,1513,
2012/07/04,11.65,11.75,11.55,11.75,0.15,1.2931,11.5200,11.3500,,,,188.0000,41.9000,1512,1513,1513,86.0191,78.2609,100.0000,91.5825,80.2095,88,55,91.5825,80.2095,114.3285,0,0,0,,,,1512,1513,1513,
2012/07/05,11.80,11.80,11.60,11.65,-0.10,-0.8511,11.5900,11.4100,,,,157.0000,44.4000,1512,1513,1513,71.6596,71.4801,80.0000,87.7217,82.7136,31,57,87.7217,82.7136,97.7379,0,0,0,,,,1512,1513,1513,
2012/07/06,11.65,11.65,11.60,11.65,0.00,0.00,11.6400,11.4650,,,,157.0000,43.8000,1512,1513,1513,71.6596,71.4801,80.0000,85.1478,83.5250,19,52,85.1478,83.5250,88.3934,0,0,0,,,,1512,1513,1513,
2012/07/09,11.60,11.60,11.55,11.55,-0.10,-0.8584,11.6400,11.4900,,,,141.0000,41.3000,1512,1513,1513,57.7721,64.7986,61.5385,77.2780,81.4426,16,50,77.2780,81.4426,68.9487,0,0,0,,,,1512,1513,1513,
2012/07/10,11.50,11.50,11.30,11.40,-0.15,-1.2987,11.6000,11.5100,,,,100.0000,66.8000,1512,1513,1513,42.8311,56.2021,27.2727,60.6096,74.4983,41,39,60.6096,74.4983,32.8322,0,0,0,,,,1512,1513,1513,
2012/07/11,11.30,11.50,11.30,11.50,0.10,0.8772,11.5500,11.5350,,,,142.0000,89.7000,1512,1513,1513,52.6314,60.0561,45.4545,55.5579,68.1848,42,29,55.5579,68.1848,30.3041,0,0,0,,,,1512,1513,1513,
2012/07/12,11.40,11.50,11.35,11.40,-0.10,-0.8696,11.5000,11.5450,,,,97.0000,106.2000,1512,1513,1513,43.6517,54.7960,20.0000,43.7053,60.0250,45,32,43.7053,60.0250,11.0659,0,0,0,,,,1512,1513,1513,
2012/07/13,11.45,11.50,11.30,11.30,-0.10,-0.8772,11.4300,11.5350,11.3575,,,55.0000,113.9000,1512,1513,1513,36.2333,50.0170,0.0000,29.1368,49.7289,42,37,29.1368,49.7289,-12.0473,0,0,0,,,,1512,1513,1513,
2012/07/16,11.10,11.40,11.10,11.30,0.00,0.00,11.3800,11.5100,11.3675,,,55.0000,119.2000,1512,1513,1513,36.2333,50.0170,28.5714,28.9484,42.8021,38,41,28.9484,42.8021,1.2410,0,0,0,,,,1512,1513,1513,
2012/07/17,11.30,11.40,10.80,10.90,-0.40,-3.5398,11.2800,11.4400,11.3625,,,-114.0000,97.8000,1512,1513,1513,18.3100,35.3435,10.0000,22.6322,36.0788,169,67,22.6322,36.0788,-4.2609,0,0,0,,,,1512,1513,1513,
2012/07/18,10.90,10.90,10.60,10.60,-0.30,-2.7523,11.1000,11.3250,11.3375,,,-163.0000,62.7000,1512,1513,1513,12.6695,28.5021,0.0000,15.0882,29.0819,49,68,15.0882,29.0819,-12.8993,0,0,0,,,,1512,1513,1513,
2012/07/19,10.80,10.80,10.70,10.80,0.20,1.8868,10.9800,11.2400,11.3250,,,-119.0000,35.1000,1512,1513,1513,29.9362,37.3253,20.0000,16.7254,24.9631,44,68,16.7254,24.9631,0.2501,0,0,0,,,,1512,1513,1513,
2012/07/20,10.90,10.90,10.70,10.80,0.00,0.00,10.8800,11.1550,11.3100,,,-119.0000,7.5000,1512,1513,1513,29.9362,37.3253,22.2222,18.5577,22.8280,57,71,18.5577,22.8280,10.0172,0,0,0,,,,1512,1513,1513,
2012/07/23,10.75,11.10,10.60,10.90,0.10,0.9259,10.8000,11.0900,11.2900,,,-65.0000,-13.1000,1512,1513,1513,38.6673,41.6127,33.3333,23.4829,23.0463,54,74,23.4829,23.0463,24.3562,0,0,0,,-0.1807,,1512,1513,1513,
2012/07/24,10.70,10.80,10.55,10.80,-0.10,-0.9174,10.7800,11.0300,11.2700,,,-127.0000,-35.8000,1512,1513,1513,33.6372,38.7229,26.3158,24.4272,23.5066,62,53,24.4272,23.5066,26.2684,0,0,0,,-0.1882,,1512,1513,1513,
