ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/12/07,68.00,92.00,68.00,70.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,3528,,,,,0,,,,,,0,,,
2020/12/08,69.70,71.50,59.80,62.90,-7.70,-10.9065,,,,,,-2297.0000,,0,,,,,,,,2297,,,,,0,,,,,,0,,,
2020/12/09,62.50,63.00,59.80,61.20,-1.70,-2.7027,,,,,,-3425.0000,,0,,,,,,,,1128,,,,,0,,,,,,0,,,
2020/12/10,61.00,62.90,60.40,62.20,1.00,1.634,,,,,,-2748.0000,,0,,,,,,,,677,,,,,0,,,,,,0,,,
2020/12/11,62.00,66.20,61.90,64.80,2.60,4.1801,64.3400,,,,,-1945.0000,,0,0,,,,,,,803,1686,,,,0,0,,,,,0,0,,
2020/12/14,64.70,73.10,64.70,70.00,5.20,8.0247,64.2200,,,,,-812.0000,,0,0,,,,,,,1133,1207,,,,0,0,,,,,0,0,,
2020/12/15,70.00,74.60,69.30,70.20,0.20,0.2857,65.6800,,,,,-385.0000,,0,0,,48.9130,,,,,427,833,,,,0,0,,,,,0,0,,
2020/12/16,70.60,71.20,69.40,70.50,0.30,0.4274,67.5400,,,,,48.0000,,0,0,,49.8934,,,,,433,694,,,,0,0,,,,,0,0,,
2020/12/17,70.50,71.40,69.80,70.50,0.00,0.00,69.2000,,,,,48.0000,,0,0,,49.8934,,33.2298,44.4099,48.1366,241,607,44.4099,48.1366,36.9565,0,0,,,,,0,0,,
2020/12/18,70.90,73.60,70.90,73.00,2.50,3.5461,70.8400,67.5900,,,,768.0000,-1074.8000,0,0,0,59.2721,,89.1892,59.3364,51.8699,720,590,59.3364,51.8699,74.2693,0,0,0,,,,0,0,0,
2020/12/21,73.00,73.90,71.30,72.00,-1.00,-1.3699,71.2400,67.7300,,,,353.0000,-1039.5000,0,0,0,54.3859,,82.4324,67.0350,56.9249,415,447,67.0350,56.9249,87.2553,0,0,0,,,,0,0,0,
2020/12/22,71.70,72.00,69.70,70.30,-1.70,-2.3611,71.2600,68.4700,,,,-51.0000,-814.9000,0,0,0,46.5564,,69.7183,67.9295,60.5931,404,442,67.9295,60.5931,82.6022,0,0,0,,,,0,0,0,
2020/12/23,69.80,71.40,69.50,71.10,0.80,1.138,71.3800,69.4600,,,,165.0000,-455.9000,0,0,0,50.5745,51.0121,72.4409,69.4333,63.5398,216,399,69.4333,63.5398,81.2202,0,0,0,,,,0,0,0,
2020/12/24,70.70,71.50,70.40,70.50,-0.60,-0.8439,71.3800,70.2900,,,,-46.0000,-185.7000,0,0,0,47.3692,49.6952,58.5859,65.8175,64.2991,211,393,65.8175,64.2991,68.8543,0,0,0,,,,0,0,0,
2020/12/25,70.80,70.90,69.80,70.30,-0.20,-0.2837,70.8400,70.8400,,,,-180.0000,-9.2000,0,0,0,46.1980,49.2331,18.8679,50.1676,59.5886,134,276,50.1676,59.5886,31.3257,0,0,0,,,,0,0,0,
2020/12/28,70.50,71.50,70.00,70.90,0.60,0.8535,70.6200,70.9300,,,,94.0000,81.4000,0,0,0,50.5954,50.7326,33.3333,44.5562,54.5778,274,247,44.5562,54.5778,24.5130,0,0,0,,,,0,0,0,
2020/12/29,70.30,70.80,69.70,69.70,-1.20,-1.6925,70.5000,70.8800,,,,-202.0000,99.7000,0,0,0,42.2983,47.6610,4.5455,31.2193,46.7916,296,226,31.2193,46.7916,0.0746,0,0,0,,,,0,0,0,
2020/12/30,69.70,73.00,69.70,70.00,0.30,0.4304,70.2800,70.8300,,,,-27.0000,92.2000,0,0,0,45.0039,48.5112,11.3636,24.6007,39.3947,175,218,24.6007,39.3947,-4.9871,0,0,0,,,,0,0,0,
2020/12/31,69.80,73.10,69.70,70.00,0.00,0.00,70.1800,70.7800,,,,-27.0000,84.7000,0,0,0,45.0039,48.5112,11.3636,20.1884,32.9926,138,203,20.1884,32.9926,-5.4200,0,0,0,,,,0,0,0,
2021/01/04,69.80,70.30,69.70,69.80,-0.20,-0.2857,70.0800,70.4600,69.0250,,,-310.0000,-23.1000,0,0,0,43.0654,47.8940,8.3333,16.2367,27.4073,283,233,16.2367,27.4073,-6.1045,0,0,0,,,,0,0,0,
2021/01/05,70.00,70.20,69.50,70.20,0.40,0.5731,69.9400,70.2800,69.0050,,,-182.0000,-76.6000,0,0,0,48.3998,49.3014,19.4444,17.3059,24.0402,128,204,17.3059,24.0402,3.8375,0,0,0,,,,0,0,0,
2021/01/06,69.80,70.50,69.60,69.60,-0.60,-0.8547,69.9200,70.2100,69.3400,,,-569.0000,-128.4000,0,0,0,41.4151,47.2145,2.7778,12.4632,20.1812,387,222,12.4632,20.1812,-2.9727,0,0,0,,,,0,0,0,
2021/01/07,70.20,70.90,69.70,69.90,0.30,0.431,69.9000,70.0900,69.7750,,,-113.0000,-156.2000,0,0,0,46.0836,48.4058,11.1111,12.0125,17.4583,456,278,12.0125,17.4583,1.1210,0,0,0,,,,0,0,0,
2021/01/08,69.90,70.80,69.90,70.30,0.40,0.5722,69.9600,70.0700,70.1800,,,123.0000,-139.3000,0,0,0,52.1806,50.0455,22.2222,15.4158,16.7774,236,298,15.4158,16.7774,12.6924,0,0,0,,,,0,0,0,
2021/01/11,70.00,70.50,69.70,69.80,-0.50,-0.7112,69.9600,70.0200,70.4300,,,-288.0000,-150.1000,0,0,0,44.6132,47.9667,8.3333,13.0549,15.5366,411,323,13.0549,15.5366,8.0916,0,0,0,,,,0,0,0,
2021/01/12,69.80,70.50,69.60,69.70,-0.10,-0.1433,69.8600,69.9000,70.4150,,,-571.0000,-216.6000,0,0,0,43.1126,47.5359,5.5556,10.5551,13.8761,283,354,10.5551,13.8761,3.9132,0,0,0,,0.3017,,0,0,0,
2021/01/13,70.30,70.50,69.70,69.70,0.00,0.00,69.8800,69.9000,70.3900,,,-571.0000,-253.5000,0,0,0,43.1126,47.5359,5.5556,8.8886,12.2136,108,298,8.8886,12.2136,2.2386,0,0,0,,0.2675,,0,0,0,
