ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/12/24,38.95,40.50,31.00,31.40,0.00,0.00,,,,,,0.0000,,0,,,,,,,,56,,,,,0,,,,,,0,,,
2014/12/25,31.49,33.14,31.49,32.99,1.59,5.0637,,,,,,32.0000,,0,,,,,,,,32,,,,,0,,,,,,0,,,
2014/12/26,32.89,35.19,32.80,34.29,1.30,3.9406,,,,,,124.0000,,0,,,,,,,,92,,,,,0,,,,,,0,,,
2014/12/27,34.05,34.49,33.01,33.01,-1.28,-3.7329,,,,,,108.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2014/12/29,33.01,33.50,32.30,32.60,-0.41,-1.242,32.8580,,,,,21.0000,,0,0,,,,,,,87,56,,,,0,0,,,,,0,0,,
2014/12/30,32.32,32.60,32.30,32.60,0.00,0.00,33.0980,,,,,21.0000,,0,0,,,,,,,14,48,,,,0,0,,,,,0,0,,
2014/12/31,32.50,32.59,32.50,32.59,-0.01,-0.0307,33.0180,,,,,13.0000,,0,0,,62.9630,,,,,8,43,,,,0,0,,,,,0,0,,
2015/01/05,32.40,32.59,32.31,32.59,0.00,0.00,32.6780,,,,,13.0000,,0,0,,62.9630,,,,,20,29,,,,0,0,,,,,0,0,,
2015/01/06,32.60,32.70,32.30,32.30,-0.29,-0.8898,32.5360,,,,,4.0000,,0,0,,57.7123,,13.6842,37.8947,45.9649,9,27,37.8947,45.9649,21.7544,0,0,,,,,0,0,,
2015/01/07,32.57,32.58,32.57,32.58,0.28,0.8669,32.5320,32.6950,,,,7.0000,34.3000,0,0,0,61.4382,,29.4595,35.0830,42.3376,3,10,35.0830,42.3376,20.5737,0,0,0,,,,0,0,0,
2015/01/08,32.58,32.58,32.40,32.40,-0.18,-0.5525,32.4920,32.7950,,,,6.0000,34.9000,0,0,0,57.5280,,3.4602,24.5421,36.4058,1,8,24.5421,36.4058,0.8147,0,0,0,,,,0,0,0,
2015/01/09,32.59,32.59,32.01,32.01,-0.39,-1.2037,32.3760,32.6970,,,,-3.0000,31.4000,0,0,0,49.3603,,0.0000,16.3614,29.7243,9,8,16.3614,29.7243,-10.3645,0,0,0,,,,0,0,0,
2015/01/12,31.81,32.10,31.81,32.10,0.09,0.2812,32.2780,32.4780,,,,2.0000,19.2000,0,0,0,51.2760,56.0137,17.1598,16.6275,25.3587,5,5,16.6275,25.3587,-0.8349,0,0,0,,,,0,0,0,
2015/01/13,32.10,32.25,32.10,32.25,0.15,0.4673,32.2680,32.4020,,,,9.0000,9.3000,0,0,0,54.7031,57.2167,49.4382,27.5644,26.0939,7,5,27.5644,26.0939,30.5053,0,0,0,,,,0,0,0,
2015/01/14,32.25,32.40,32.01,32.01,-0.24,-0.7442,32.1540,32.3430,,,,-12.0000,6.0000,0,0,0,48.1945,54.6099,22.4719,25.8669,26.0183,21,8,25.8669,26.0183,25.5642,0,0,0,,,,0,0,0,
2015/01/15,31.51,31.51,31.09,31.09,-0.92,-2.8741,31.8920,32.1920,,,,-16.0000,2.3000,0,0,0,31.1473,45.8707,0.0000,17.2446,23.0937,4,9,17.2446,23.0937,5.5464,0,0,0,,,,0,0,0,
2015/01/16,31.08,31.20,31.00,31.00,-0.09,-0.2895,31.6900,32.0330,,,,-27.0000,-1.7000,0,0,0,29.9055,45.1005,0.0000,11.4964,19.2279,11,9,11.4964,19.2279,-3.9667,0,0,0,,,,0,0,0,
2015/01/19,31.00,31.14,30.80,31.00,0.00,0.00,31.4700,31.8740,,,,-27.0000,-5.7000,0,0,0,29.9055,45.1005,11.1732,11.3887,16.6148,12,11,11.3887,16.6148,0.9363,0,0,0,,,,0,0,0,
2015/01/20,31.14,31.14,29.45,30.30,-0.70,-2.2581,31.0800,31.6740,,,,-156.0000,-21.7000,0,0,0,20.6741,39.0336,27.0701,16.6158,16.6152,129,35,16.6158,16.6152,16.6171,0,0,0,,,,0,0,0,
