ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,23.50,23.60,23.25,23.35,0.00,0.00,,,,,,0.0000,,79,,,,,,,,58,,,,,0,,,,,,81,,,
2012/06/29,23.45,23.50,23.20,23.40,0.05,0.2141,,,,,,109.0000,,86,,,,,,,,109,,,,,0,,,,,,88,,,
2012/07/02,23.60,23.70,23.50,23.55,0.15,0.641,,,,,,213.0000,,90,,,,,,,,104,,,,,0,,,,,,92,,,
2012/07/03,23.40,23.75,23.35,23.65,0.10,0.4246,,,,,,337.0000,,98,,,,,,,,124,,,,,0,,,,,,100,,,
2012/07/04,23.70,23.95,23.70,23.95,0.30,1.2685,23.5800,,,,,503.0000,,116,94,,,,,,,166,112,,,,0,0,,,,,118,96,,
2012/07/05,24.05,24.05,23.80,23.95,0.00,0.00,23.7000,,,,,503.0000,,118,102,,,,,,,121,124,,,,0,0,,,,,120,104,,
2012/07/06,23.95,23.95,23.70,23.75,-0.20,-0.8351,23.7700,,,,,371.0000,,121,109,,75.0000,,,,,132,129,,,,0,0,,,,,123,111,,
2012/07/09,23.60,23.60,23.50,23.50,-0.25,-1.0526,23.7600,,,,,293.0000,,121,115,,54.5455,,,,,78,124,,,,0,0,,,,,123,117,,
2012/07/10,23.50,23.60,23.35,23.50,0.00,0.00,23.7300,,,,,293.0000,,120,119,,54.5455,,35.2941,45.0980,48.3660,78,115,45.0980,48.3660,38.5621,0,0,,,,,122,122,,
2012/07/11,23.35,23.35,23.05,23.20,-0.30,-1.2766,23.5800,23.5800,,,,110.0000,273.2000,118,120,107,37.0737,,15.0000,35.0654,43.9325,183,118,35.0654,43.9325,17.3312,0,0,0,,,,120,122,109,
2012/07/12,21.80,22.90,21.80,22.80,-0.40,-1.7241,23.3500,23.5250,,,,-91.0000,264.1000,101,116,109,24.5114,,44.4444,38.1917,42.0189,201,134,38.1917,42.0189,30.5374,0,0,0,,,,103,119,111,
2012/07/13,22.70,22.95,22.50,22.60,-0.20,-0.8772,23.1200,23.4450,,,,-176.0000,235.6000,96,111,110,20.3700,,35.5556,37.3130,40.4503,85,125,37.3130,40.4503,31.0385,0,0,0,,,,98,114,112,
2012/07/16,22.85,22.85,22.35,22.35,-0.25,-1.1062,22.8900,23.3250,,,,-384.0000,175.9000,87,105,110,16.2514,27.2727,24.4444,33.0235,37.9747,208,151,33.0235,37.9747,23.1211,0,0,0,,,,89,107,112,
2012/07/17,22.35,22.50,22.30,22.45,0.10,0.4474,22.6800,23.2050,,,,-114.0000,130.8000,90,99,109,23.6603,30.7087,28.8889,31.6453,35.8649,270,189,31.6453,35.8649,23.2061,0,0,0,,,,92,101,111,
2012/07/18,22.60,22.80,22.55,22.75,0.30,1.3363,22.5900,23.0850,,,,106.0000,91.1000,90,93,106,42.1002,39.9876,44.1860,35.8255,35.8518,220,196,35.8255,35.8518,35.7731,0,0,0,,,,92,95,109,
2012/07/19,23.00,23.25,22.95,23.05,0.30,1.3187,22.6400,22.9950,,,,221.0000,62.9000,99,93,105,55.1116,47.6371,69.4444,47.0318,39.5785,115,179,47.0318,39.5785,61.9386,0,0,0,,,,101,95,107,
2012/07/20,23.10,23.10,22.95,23.00,-0.05,-0.2169,22.7200,22.9200,,,,121.0000,37.9000,101,94,103,52.7412,46.5581,66.6667,53.5768,44.2446,100,182,53.5768,44.2446,72.2412,0,0,0,,,,103,96,105,
2012/07/23,23.15,23.15,22.85,22.95,-0.05,-0.2174,22.8400,22.8650,,,,-70.0000,1.6000,95,95,100,50.1526,45.4354,74.1935,60.4490,49.6461,191,179,60.4490,49.6461,82.0550,0,0,0,,,,97,97,102,
2012/07/24,22.95,23.10,22.85,22.90,-0.05,-0.2179,22.9300,22.8050,,,,-237.0000,-51.4000,90,95,97,47.3631,44.2708,75.8621,65.5867,54.9596,167,158,65.5867,54.9596,86.8409,0,0,0,,,,92,97,99,
2012/07/25,22.90,23.05,22.80,23.00,0.10,0.4367,22.9800,22.7850,23.1825,,,-145.0000,-76.9000,92,96,94,53.5621,47.2223,73.6842,68.2859,59.4017,92,133,68.2859,59.4017,86.0542,0,0,0,,,,94,98,96,
2012/07/26,23.00,23.25,23.00,23.00,0.00,0.00,22.9700,22.8050,23.1650,,,-145.0000,-82.3000,99,96,94,53.5621,47.2223,73.6842,70.0853,62.9629,202,150,70.0853,62.9629,84.3302,0,0,0,,,,101,98,96,
2012/07/27,23.35,23.45,23.30,23.40,0.40,1.7391,23.0500,22.8850,23.1650,,,458.0000,-18.9000,120,99,97,72.3312,57.8492,95.6522,78.6076,68.1778,603,251,78.6076,68.1778,99.4672,0,0,0,,,,122,102,99,
2012/07/30,20.50,20.55,20.20,20.30,-3.10,-13.2479,22.5200,22.6800,23.0025,,,211.0000,40.6000,128,106,101,15.1993,21.4071,3.0769,53.4307,63.2621,247,262,53.4307,63.2621,33.7679,0,0,0,,,,130,108,103,
2012/07/31,20.35,20.55,20.35,20.50,0.20,0.9852,22.0400,22.4850,22.8450,,,295.0000,81.5000,128,114,104,20.0861,24.7437,9.2308,38.6974,55.0739,84,245,38.6974,55.0739,5.9445,0,0,0,,,,130,116,107,
2012/08/01,20.40,20.60,20.40,20.50,0.00,0.00,21.5400,22.2600,22.6725,,,295.0000,100.4000,124,120,108,20.0861,24.7437,9.2308,28.8752,46.3410,56,238,28.8752,46.3410,-6.0564,0,0,0,,,,126,122,110,
2012/08/03,20.50,20.65,20.40,20.50,0.00,0.00,21.0400,22.0050,22.5000,,,295.0000,107.8000,115,123,109,20.0861,24.7437,9.2308,22.3270,38.3363,61,210,22.3270,38.3363,-9.6915,0,0,0,,-0.9631,,117,125,112,
2012/08/06,20.70,20.70,20.50,20.50,0.00,0.00,20.4600,21.7550,22.3375,,,295.0000,125.2000,119,123,111,20.0861,24.7437,9.2308,17.9616,31.5448,56,100,17.9616,31.5448,-9.2047,0,0,0,,-0.9955,,121,125,113,
2012/08/07,20.50,20.50,20.30,20.40,-0.10,-0.4878,20.4800,21.5000,22.1825,,,208.0000,153.0000,106,119,112,18.9537,24.0215,6.1538,14.0257,25.7051,87,68,14.0257,25.7051,-9.3331,0,0,0,,-1.0175,,108,121,114,
2012/08/08,20.40,20.65,20.35,20.45,0.05,0.2451,20.4700,21.2550,22.0300,,,287.0000,205.4000,95,112,113,21.6056,25.2121,7.6923,11.9146,21.1082,79,67,11.9146,21.1082,-6.4728,0,0,0,,-1.0192,,97,114,115,
2012/08/09,20.45,20.55,20.40,20.55,0.10,0.489,20.4800,21.0100,21.8975,,,396.0000,259.5000,95,106,113,27.3136,27.6846,10.7692,11.5328,17.9164,109,78,11.5328,17.9164,-1.2345,0,0,0,,-1.0009,,97,108,115,
2012/08/10,20.65,20.65,20.50,20.65,0.10,0.4866,20.5100,20.7750,21.7900,,,534.0000,327.4000,91,101,112,33.1542,30.2019,90.0000,37.6885,24.5071,138,93,37.6885,24.5071,64.0513,0,0,0,,-0.9672,,93,104,114,
2012/08/13,20.50,20.55,20.45,20.50,-0.15,-0.7264,20.5100,20.4850,21.6850,,,485.0000,330.1000,90,96,109,28.9648,28.5743,50.0000,41.7924,30.2689,49,92,41.7924,30.2689,64.8393,0,0,0,,-0.9417,,92,98,111,
2012/08/14,20.35,20.50,20.25,20.30,-0.20,-0.9756,20.4900,20.4850,21.5825,,,289.0000,337.9000,88,92,105,24.0937,26.4972,11.1111,31.5653,30.7010,196,114,31.5653,30.7010,33.2938,0,0,0,,-0.9270,,90,94,107,
2012/08/15,20.30,20.40,20.30,20.40,0.10,0.4926,20.4800,20.4750,21.4800,,,351.0000,343.5000,83,90,101,31.0510,29.3004,33.3333,32.1546,31.1855,62,110,32.1546,31.1855,34.0928,0,0,0,0.1460,-0.8969,-0.9699,85,92,103,
2012/08/16,20.40,20.65,20.40,20.55,0.15,0.7353,20.4800,20.4800,21.3700,,,456.0000,359.6000,83,87,97,40.8153,33.4533,66.6667,43.6586,35.3432,105,110,43.6586,35.3432,60.2894,0,0,0,0.1900,-0.8511,-0.9461,85,89,99,
2012/08/17,20.65,20.90,20.65,20.80,0.25,1.2165,20.5100,20.5100,21.2575,,,575.0000,387.6000,83,86,94,53.8785,39.8747,84.6154,57.3109,42.6658,119,106,57.3109,42.6658,86.6011,0,0,0,0.2568,-0.7856,-0.9140,83,87,95,
2012/08/20,20.80,20.85,20.50,20.55,-0.25,-1.2019,20.5200,20.5150,21.1350,,,508.0000,408.9000,83,84,90,42.5963,36.0770,46.1538,53.5919,46.3078,67,109,53.5919,46.3078,68.1600,0,0,0,0.2699,-0.7453,-0.8803,83,85,92,
2012/08/21,20.65,20.75,20.65,20.65,0.10,0.4866,20.5900,20.5400,21.0200,,,557.0000,443.8000,83,83,88,47.8391,38.6276,61.5385,56.2407,49.6188,49,80,56.2407,49.6188,69.4846,0,0,0,0.2928,-0.6972,-0.8437,83,84,89,
2012/08/22,20.65,20.75,20.65,20.75,0.10,0.4843,20.6600,20.5700,20.9125,,,622.0000,477.3000,82,83,86,52.9912,41.1876,76.9231,63.1348,54.1241,65,81,63.1348,54.1241,81.1563,0,0,0,0.3200,-0.6437,-0.8037,84,84,88,
2012/08/23,20.75,20.75,20.65,20.75,0.00,0.00,20.7000,20.5900,20.8000,,,622.0000,499.9000,79,82,85,52.9912,41.1876,76.9231,67.7309,58.6597,83,76,67.7309,58.6597,85.8733,0,0,0,0.3349,-0.5944,-0.7618,81,83,86,
2012/08/24,20.75,20.85,20.70,20.85,0.10,0.4819,20.7100,20.6100,20.6925,,,680.0000,514.5000,79,81,84,58.8449,43.9691,92.3077,75.9232,64.4142,58,64,75.9232,64.4142,98.9411,0,0,0,0.3533,-0.5410,-0.7176,81,83,85,
2012/08/27,20.80,20.85,20.70,20.80,-0.05,-0.2398,20.7600,20.6400,20.5625,,,621.0000,528.1000,79,81,82,54.7540,42.8634,83.3333,78.3932,69.0739,59,62,78.3932,69.0739,97.0319,0,0,0,0.3531,-0.4970,-0.6735,79,82,84,
2012/08/28,20.80,20.80,20.45,20.45,-0.35,-1.6827,20.7200,20.6550,20.5700,,,518.0000,551.0000,62,76,80,34.5677,35.9580,10.0000,55.5955,64.5811,103,73,55.5955,64.5811,37.6243,0,0,0,0.3020,-0.4848,-0.6358,64,78,81,
2012/08/29,20.50,20.60,20.45,20.45,0.00,0.00,20.6600,20.6600,20.5675,,,518.0000,567.7000,63,73,78,34.5677,35.9580,0.0000,37.0637,55.4086,53,71,37.0637,55.4086,0.3738,0,0,0,0.2658,-0.4697,-0.6025,65,74,79,
2012/08/30,20.50,20.65,20.40,20.55,0.10,0.489,20.6200,20.6600,20.5700,,,587.0000,580.8000,59,69,75,43.1855,39.2839,33.3333,35.8202,48.8791,69,68,35.8202,48.8791,9.7024,0,0,0,0.2529,-0.4445,-0.5709,61,70,77,
2012/08/31,20.50,20.50,20.40,20.50,-0.05,-0.2433,20.5500,20.6300,20.5700,,,548.0000,578.1000,59,65,73,40.0228,38.2018,22.2222,31.2876,43.0153,39,64,31.2876,43.0153,7.8321,0,0,0,0.2355,-0.4237,-0.5415,59,66,74,
2012/09/03,20.50,20.70,20.50,20.60,0.10,0.4878,20.5100,20.6350,20.5750,,,649.0000,592.2000,59,61,71,48.9888,41.7054,44.4444,35.6732,40.5679,101,73,35.6732,40.5679,25.8837,55,11,6,0.2350,-0.3946,-0.5121,114,73,77,
2012/09/04,20.70,20.75,20.55,20.65,0.05,0.2427,20.5500,20.6350,20.5875,,,735.0000,610.0000,61,60,68,53.1876,43.4541,55.5556,42.3006,41.1455,86,69,42.3006,41.1455,44.6109,55,22,11,0.2380,-0.3633,-0.4824,118,84,81,
2012/09/05,20.70,20.70,20.55,20.65,0.00,0.00,20.5900,20.6250,20.5975,,,735.0000,621.3000,61,60,66,53.1876,43.4541,55.5556,46.7189,43.0033,64,71,46.7189,43.0033,54.1502,55,33,16,0.2363,-0.3347,-0.4528,116,94,84,
2012/09/06,20.60,20.60,20.30,20.35,-0.30,-1.4528,20.5500,20.5850,20.5875,,,657.0000,624.8000,62,61,65,31.0826,35.7884,9.0909,34.1763,40.0610,78,73,34.1763,40.0610,22.4069,55,44,22,0.1927,-0.3324,-0.4287,119,105,88,
2012/09/07,20.50,20.50,20.30,20.40,0.05,0.2457,20.5300,20.5400,20.5750,,,741.0000,630.9000,67,62,63,36.3715,37.7840,20.0000,29.4508,36.5243,84,82,29.4508,36.5243,15.3040,55,55,28,0.1695,-0.3228,-0.4075,124,118,92,
2012/09/10,20.50,21.50,20.45,21.50,1.10,5.3922,20.7100,20.6100,20.6250,,,947.0000,663.5000,67,64,62,78.9726,64.3637,100.0000,52.9672,42.0052,206,103,52.9672,42.0052,74.8912,55,55,33,0.2940,-0.2238,-0.3708,124,121,97,
2012/09/11,20.90,21.00,20.70,20.70,-0.80,-3.7209,20.7200,20.6350,20.6450,,,731.0000,684.8000,57,63,62,49.8465,48.0703,33.3333,46.4226,43.4777,216,129,46.4226,43.4777,52.3124,55,55,38,0.2612,-0.2076,-0.3381,114,120,102,
2012/09/12,20.45,20.60,20.45,20.60,-0.10,-0.4831,20.7100,20.6500,20.6550,,,531.0000,686.1000,53,61,61,47.2335,46.4663,25.0000,39.2817,42.0790,200,156,39.2817,42.0790,33.6871,55,55,44,0.2203,-0.2004,-0.3106,110,119,106,
