ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/01/26,105.00,105.00,92.63,100.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,341,,,,,0,,,,,,0,,,
2016/01/27,97.50,101.80,96.00,98.00,-2.00,-2.00,,,,,,-98.0000,,0,,,,,,,,98,,,,,0,,,,,,0,,,
2016/01/28,99.00,99.89,98.55,99.00,1.00,1.0204,,,,,,-63.0000,,0,,,,,,,,35,,,,,0,,,,,,0,,,
2016/01/29,99.90,99.90,97.60,98.00,-1.00,-1.0101,,,,,,-111.0000,,0,,,,,,,,48,,,,,0,,,,,,0,,,
2016/01/30,96.50,97.00,94.01,94.80,-3.20,-3.2653,97.9600,,,,,-194.0000,,0,0,,,,,,,83,121,,,,0,0,,,,,0,0,,
2016/02/01,93.51,95.00,91.50,91.50,-3.30,-3.481,96.2600,,,,,-265.0000,,0,0,,,,,,,71,67,,,,0,0,,,,,0,0,,
2016/02/02,92.49,92.50,90.01,91.00,-0.50,-0.5464,94.8600,,,,,-290.0000,,0,0,,9.0909,,,,,25,52,,,,0,0,,,,,0,0,,
2016/02/03,90.10,92.00,90.10,91.60,0.60,0.6593,93.3800,,,,,-255.0000,,0,0,,14.6758,,,,,35,52,,,,0,0,,,,,0,0,,
2016/02/15,94.50,95.78,92.00,93.50,1.90,2.0742,92.4800,,,,,8.0000,,0,0,,30.8246,,23.2822,41.0941,47.0314,263,95,41.0941,47.0314,29.2195,0,0,,,,,0,0,,
2016/02/16,93.50,97.99,93.00,97.50,4.00,4.2781,93.0200,95.4900,,,,303.0000,-96.5000,0,0,0,53.2010,,63.5284,48.5722,47.5450,295,137,48.5722,47.5450,50.6266,0,0,0,,,,0,0,0,
2016/02/17,96.50,102.99,96.00,98.49,0.99,1.0154,94.4180,95.3390,,,,668.0000,-29.7000,0,0,0,57.3030,,65.3313,54.1585,49.7495,365,196,54.1585,49.7495,62.9767,0,0,0,,,,0,0,0,
2016/02/18,98.49,99.60,90.50,93.00,-5.49,-5.5742,94.8180,94.8390,,,,418.0000,21.9000,0,0,0,36.1926,,23.0354,43.7842,47.7611,250,241,43.7842,47.7611,35.8304,0,0,0,,,,0,0,0,
2016/02/19,94.49,96.50,94.10,95.30,2.30,2.4731,95.5580,94.4690,,,,575.0000,85.7000,0,0,0,46.1635,41.0578,40.7550,42.7745,46.0989,157,266,42.7745,46.0989,36.1257,0,0,0,,,,0,0,0,
2016/02/22,95.30,96.50,93.50,94.50,-0.80,-0.8395,95.7580,94.1190,,,,397.0000,136.5000,0,0,0,43.3369,39.7382,34.5917,40.0469,44.0815,178,249,40.0469,44.0815,31.9775,0,0,0,,,,0,0,0,
2016/02/23,93.51,94.00,90.50,92.00,-2.50,-2.6455,94.6580,93.8390,,,,169.0000,172.8000,0,0,0,35.2444,35.8139,15.3313,31.8083,39.9905,228,235,31.8083,39.9905,15.4441,0,0,0,,,,0,0,0,
2016/02/24,92.00,92.00,90.00,91.00,-1.00,-1.087,93.1600,93.7890,,,,102.0000,209.5000,0,0,0,32.3452,34.3344,7.6982,23.7716,34.5842,67,176,23.7716,34.5842,2.1465,0,0,0,,,,0,0,0,
2016/02/25,91.49,91.49,89.50,90.00,-1.00,-1.0989,92.5600,93.6890,,,,5.0000,239.0000,0,0,0,29.4392,32.8538,3.7064,17.0832,28.7505,97,145,17.0832,28.7505,-6.2514,0,0,0,,,,0,0,0,
2016/02/26,90.39,92.49,90.00,90.20,0.20,0.2222,91.5400,93.5490,,,,121.0000,276.6000,0,0,0,30.9285,33.4796,5.1890,13.1185,23.5399,116,137,13.1185,23.5399,-7.7242,0,0,0,,,,0,0,0,
2016/03/01,91.00,96.50,90.51,94.50,4.30,4.7672,91.5400,93.6490,,,,514.0000,327.2000,0,0,0,55.2810,45.4135,37.0645,21.1005,22.7267,393,180,21.1005,22.7267,17.8480,0,0,0,,,,0,0,0,
2016/03/02,95.00,98.00,93.00,94.00,-0.50,-0.5291,91.9400,93.2990,94.3945,,,227.0000,319.6000,0,0,0,52.6889,44.4030,44.5545,28.9185,24.7907,287,192,28.9185,24.7907,37.1741,0,0,0,,,,0,0,0,
2016/03/03,94.00,95.95,91.00,93.49,-0.51,-0.5426,92.4380,92.7990,94.0690,,,63.0000,259.1000,0,0,0,49.8291,43.3302,46.9412,34.9260,28.1691,164,211,34.9260,28.1691,48.4399,0,0,0,,,,0,0,0,
2016/03/04,93.00,93.50,91.01,92.00,-1.49,-1.5938,92.8380,92.6990,93.7690,,,-58.0000,211.5000,0,0,0,41.8631,40.2322,29.4118,33.0880,29.8087,121,216,33.0880,29.8087,39.6464,0,0,0,,,,0,0,0,
2016/03/07,92.99,92.99,91.00,92.00,0.00,0.00,93.1980,92.3690,93.4190,,,-58.0000,148.2000,0,0,0,41.8631,40.2322,29.4118,31.8626,30.4933,63,205,31.8626,30.4933,34.6010,0,0,0,,,,0,0,0,
2016/03/08,91.51,92.50,91.00,92.50,0.50,0.5435,92.7980,92.1690,93.1440,,,11.0000,109.6000,0,0,0,46.0322,41.8914,35.2941,33.0064,31.3310,69,140,33.0064,31.3310,36.3572,0,0,0,,,,0,0,0,
2016/03/09,92.00,95.00,92.00,93.50,1.00,1.0811,92.6980,92.3190,93.0790,,,104.0000,103.1000,0,0,0,53.9566,45.2100,47.0588,37.6905,33.4509,93,102,37.6905,33.4509,46.1699,0,0,0,,,,0,0,0,
2016/03/10,92.02,100.50,91.50,97.00,3.50,3.7433,93.4000,92.9190,93.3540,,,673.0000,160.2000,0,0,0,71.5204,55.0185,66.6667,47.3493,38.0837,569,183,47.3493,38.0837,65.8804,0,0,0,,-0.6266,,0,0,0,
2016/03/11,99.50,127.80,99.00,127.00,30.00,30.9278,100.4000,96.6190,95.1540,,,2151.0000,374.8000,0,0,0,94.2157,83.1779,97.8547,64.1844,46.7839,1478,454,64.1844,46.7839,98.9854,0,0,0,,2.0803,,0,0,0,
