ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/01/06,160.50,161.00,159.99,160.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,65,,,,,0,,,,,,0,,,
2015/01/07,160.45,160.45,154.00,157.50,-2.50,-1.5625,,,,,,-3.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2015/01/08,158.00,158.00,154.00,158.00,0.50,0.3175,,,,,,1.0000,,0,,,,,,,,4,,,,,0,,,,,,0,,,
2015/01/09,157.41,159.00,157.41,159.00,1.00,0.6329,,,,,,4.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2015/01/13,154.00,159.00,154.00,154.00,-5.00,-3.1447,157.7000,,,,,-3.0000,,0,0,,,,,,,7,16,,,,0,0,,,,,0,0,,
2015/01/14,157.00,159.00,156.00,159.00,5.00,3.2468,157.5000,,,,,4.0000,,0,0,,,,,,,7,4,,,,0,0,,,,,0,0,,
2015/01/16,155.00,156.00,154.00,154.00,-5.00,-3.1447,156.8000,,,,,0.0000,,0,0,,34.2105,,,,,4,5,,,,0,0,,,,,0,0,,
2015/01/19,150.00,151.00,149.00,150.00,-4.00,-2.5974,155.2000,,,,,-11.0000,,0,0,,27.3109,,,,,11,6,,,,0,0,,,,,0,0,,
2015/01/20,150.00,150.00,150.00,150.00,0.00,0.00,153.4000,,,,,-11.0000,,0,0,,27.3109,,8.3333,36.1111,45.3704,4,6,36.1111,45.3704,17.5926,0,0,,,,,0,0,,
2015/01/22,148.00,148.00,148.00,148.00,-2.00,-1.3333,152.2000,154.9500,,,,-15.0000,-3.4000,0,0,0,23.8480,,0.0000,24.0741,38.2716,4,6,24.0741,38.2716,-4.3210,0,0,0,,,,0,0,0,
