ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/02/25,20.50,20.60,20.20,20.60,0.00,0.00,,,,,,0.0000,,2,,,,,,,,32,,,,,0,,,,,,2,,,
2011/03/01,20.70,20.70,20.40,20.45,-0.15,-0.7282,,,,,,-12.0000,,2,,,,,,,,12,,,,,0,,,,,,2,,,
2011/03/02,20.25,20.45,20.25,20.40,-0.05,-0.2445,,,,,,-22.0000,,2,,,,,,,,10,,,,,0,,,,,,2,,,
2011/03/03,20.40,21.10,20.40,20.50,0.10,0.4902,,,,,,25.0000,,2,,,,,,,,47,,,,,0,,,,,,2,,,
2011/03/04,20.95,20.95,20.45,20.50,0.00,0.00,20.4900,,,,,25.0000,,2,2,,,,,,,12,22,,,,0,0,,,,,2,2,,
2011/03/07,20.55,20.55,20.25,20.50,0.00,0.00,20.4700,,,,,25.0000,,2,2,,,,,,,17,19,,,,0,0,,,,,2,2,,
2011/03/08,20.70,20.90,20.70,20.70,0.20,0.9756,20.5200,,,,,35.0000,,2,2,,60.0000,,,,,10,19,,,,0,0,,,,,2,2,,
2011/03/09,21.00,21.35,20.85,21.15,0.45,2.1739,20.6700,,,,,60.0000,,2,2,,80.7692,,,,,25,22,,,,0,0,,,,,2,2,,
2011/03/10,21.15,21.15,20.95,20.95,-0.20,-0.9456,20.7600,,,,,51.0000,,2,2,,63.2530,,65.2174,55.0725,51.6908,9,14,55.0725,51.6908,61.8357,0,0,,,,,2,2,,
2011/03/11,20.90,20.95,20.90,20.95,0.00,0.00,20.8500,20.6700,,,,51.0000,23.8000,2,2,2,63.2530,,63.6364,57.9271,53.7696,7,13,57.9271,53.7696,66.2421,0,0,0,,,,2,2,2,
2011/03/14,20.95,20.95,20.40,20.65,-0.30,-1.432,20.8800,20.6750,,,,42.0000,28.0000,2,2,2,43.0752,,36.3636,50.7393,52.7595,9,12,50.7393,52.7595,46.6989,0,0,0,,,,2,2,2,
2011/03/15,20.50,20.55,20.40,20.45,-0.20,-0.9685,20.8300,20.6750,,,,14.0000,30.6000,2,2,2,34.3173,,18.1818,39.8868,48.4686,28,15,39.8868,48.4686,22.7232,0,0,0,,,,2,2,2,
2011/03/16,20.45,20.50,20.45,20.50,0.05,0.2445,20.7000,20.6850,,,,18.0000,34.6000,2,2,2,38.0933,47.0588,22.7273,34.1670,43.7014,4,11,34.1670,43.7014,15.0981,0,0,0,,,,2,2,2,
2011/03/17,20.50,20.55,20.45,20.55,0.05,0.2439,20.6200,20.6900,,,,25.0000,34.6000,2,2,2,42.0884,48.7047,27.2727,31.8689,39.7572,7,11,31.8689,39.7572,16.0922,0,0,0,,,,2,2,2,
2011/03/18,20.55,20.55,20.50,20.50,-0.05,-0.2433,20.5300,20.6900,,,,13.0000,33.4000,2,2,2,39.0633,47.1071,10.5263,24.7547,34.7564,12,12,24.7547,34.7564,4.7513,0,0,0,,,,2,2,2,
2011/03/21,20.50,21.15,20.40,21.15,0.65,3.1707,20.6300,20.7550,,,,22.0000,33.1000,2,2,2,71.2731,63.9003,78.9474,42.8189,37.4439,9,12,42.8189,37.4439,53.5690,0,0,0,,,,2,2,2,
2011/03/22,21.30,21.50,21.00,21.50,0.35,1.6548,20.8400,20.8350,,,,29.0000,32.5000,2,2,2,78.5867,69.5746,100.0000,61.8793,45.5890,7,7,61.8793,45.5890,94.4598,0,0,0,,,,2,2,2,
2011/03/23,21.50,21.50,21.20,21.50,0.00,0.00,21.0400,20.8700,,,,29.0000,29.4000,2,2,2,78.5867,69.5746,100.0000,74.5862,55.2547,8,8,74.5862,55.2547,113.2491,0,0,0,,,,2,2,2,
2011/03/24,21.30,21.45,21.30,21.45,-0.05,-0.2326,21.2200,20.9200,,,,25.0000,26.8000,2,2,2,74.6757,67.7637,95.4545,81.5423,64.0173,4,8,81.5423,64.0173,116.5924,0,0,0,,,,2,2,2,
2011/03/25,21.30,21.30,21.25,21.25,-0.20,-0.9324,21.3700,20.9500,20.8100,,,23.0000,24.0000,2,2,2,60.2769,60.8524,77.2727,80.1191,69.3845,2,6,80.1191,69.3845,101.5882,0,0,0,,,,2,2,2,
2011/03/28,20.65,20.65,20.50,20.55,-0.70,-3.2941,21.2500,20.9400,20.8075,,,12.0000,21.0000,2,2,2,33.3051,43.7968,13.6364,57.9582,65.5758,11,6,57.9582,65.5758,42.7231,0,0,0,,,,2,2,2,
2011/03/29,20.55,21.00,20.50,21.00,0.45,2.1898,21.1500,20.9950,20.8350,,,19.0000,21.5000,2,2,2,50.4196,53.0293,54.5455,56.8206,62.6574,7,6,56.8206,62.6574,45.1471,0,0,0,,,,2,2,2,
2011/03/30,21.00,21.30,20.30,21.30,0.30,1.4286,21.1100,21.0750,20.8800,,,44.0000,24.1000,2,2,2,58.8643,58.0420,83.3333,65.6582,63.6576,25,9,65.6582,63.6576,69.6593,0,0,0,,,,2,2,2,
2011/03/31,21.30,21.30,20.90,20.90,-0.40,-1.8779,21.0000,21.1100,20.9000,,,36.0000,25.2000,2,2,2,46.2582,50.2429,50.0000,60.4388,62.5847,8,10,60.4388,62.5847,56.1470,0,0,0,,,,2,2,2,
2011/04/01,21.35,21.50,20.95,21.50,0.60,2.8708,21.0500,21.2100,20.9500,,,64.0000,30.3000,2,2,2,61.2107,59.2114,100.0000,73.6259,66.2651,28,15,73.6259,66.2651,88.3474,0,0,0,,,,2,2,2,
2011/04/06,21.60,23.00,21.60,23.00,1.50,6.9767,21.5400,21.3950,21.0750,,,164.0000,44.5000,2,2,2,78.8577,72.6541,100.0000,82.4172,71.6491,100,33,82.4172,71.6491,103.9534,0,0,0,,0.4725,,2,2,2,
2011/04/07,24.50,24.60,23.80,24.60,1.60,6.9565,22.2600,21.7050,21.2700,,,427.0000,84.3000,2,2,2,86.6385,80.2343,100.0000,88.2782,77.1921,263,84,88.2782,77.1921,110.4502,0,0,0,,0.6948,,2,2,2,
2011/04/08,25.60,26.30,25.40,26.30,1.70,6.9106,23.2600,22.1850,21.5275,,,778.0000,159.2000,5,3,3,90.9058,85.0406,100.0000,92.1854,82.1899,351,150,92.1854,82.1899,112.1765,0,0,0,,0.9967,,5,3,3,
2011/04/11,26.20,26.20,24.50,24.50,-1.80,-6.8441,23.9800,22.4900,21.7050,,,619.0000,218.6000,2,3,3,64.6654,66.3925,70.0000,84.7903,83.0567,159,180,84.7903,83.0567,88.2575,0,0,0,,1.0782,,2,3,3,
2011/04/12,23.65,23.65,22.80,22.90,-1.60,-6.5306,24.2600,22.6550,21.8025,,,436.0000,259.9000,2,3,3,49.4422,54.7504,43.3333,70.9713,79.0282,183,211,70.9713,79.0282,54.8574,0,0,0,,1.0022,,2,3,3,
2011/04/13,22.90,23.35,22.80,22.80,-0.10,-0.4367,24.2200,22.8800,21.9100,,,375.0000,296.2000,2,3,3,48.5844,54.1035,41.6667,61.2031,73.0865,61,203,61.2031,73.0865,37.4362,0,0,0,,0.9232,,2,3,3,
2011/04/14,23.20,23.70,23.10,23.25,0.45,1.9737,23.9500,23.1050,22.0500,,,454.0000,339.7000,2,3,3,52.9888,56.6196,43.5185,55.3082,67.1604,79,166,55.3082,67.1604,31.6039,0,0,0,,0.8868,,2,3,3,
2011/04/15,23.30,23.30,22.15,22.15,-1.10,-4.7312,23.1200,23.1900,22.1325,,,369.0000,372.2000,2,2,3,42.3477,49.3983,22.4299,44.3488,59.5565,85,113,44.3488,59.5565,13.9333,0,0,0,,0.7603,,2,2,3,
2011/04/18,22.15,23.60,22.15,23.20,1.05,4.7404,22.8600,23.4200,22.2650,,,485.0000,417.1000,2,2,3,53.1293,55.3308,34.0426,40.9134,53.3422,116,104,40.9134,53.3422,16.0558,0,0,0,-0.2053,0.7363,0.8390,2,2,3,
2011/04/19,22.80,22.90,22.40,22.40,-0.80,-3.4483,22.7600,23.5100,22.3600,,,438.0000,454.5000,2,2,3,45.3716,50.4178,6.0241,29.2836,45.3226,47,77,29.2836,45.3226,-2.7944,0,0,0,-0.3098,0.6454,0.8003,2,2,3,
2011/04/20,22.85,22.90,22.50,22.50,0.10,0.4464,22.7000,23.4600,22.4275,,,461.0000,484.2000,2,2,3,46.5424,51.0110,8.4337,22.3337,37.6596,23,70,22.3337,37.6596,-8.3183,0,0,0,-0.3609,0.5747,0.7552,2,2,3,
2011/04/21,22.60,23.50,22.00,23.10,0.60,2.6667,22.6700,23.3100,22.5075,,,535.0000,495.0000,2,2,3,53.6890,54.5685,26.1905,23.6193,32.9795,74,69,23.6193,32.9795,4.8987,0,0,0,-0.3112,0.5607,0.7163,2,2,3,
2011/04/22,22.60,22.85,22.10,22.50,-0.60,-2.5974,22.7400,22.9300,22.5575,,,513.0000,468.5000,2,2,2,46.2667,50.5629,29.4118,25.5501,30.5030,22,56,25.5501,30.5030,15.6442,0,0,0,-0.3534,0.4954,0.6721,2,2,2,
2011/04/25,22.10,22.45,21.95,22.00,-0.50,-2.2222,22.5000,22.6800,22.5850,,,481.0000,454.7000,2,2,2,40.6474,47.3998,2.8571,17.9858,26.3306,32,39,17.9858,26.3306,1.2961,0,0,0,-0.4374,0.3987,0.6174,2,2,2,
2011/04/26,21.80,21.90,21.60,21.80,-0.20,-0.9091,22.3800,22.5700,22.6125,,,451.0000,456.2000,2,2,2,38.4083,46.1402,9.5238,15.1651,22.6088,30,36,15.1651,22.6088,0.2778,0,0,0,-0.5039,0.3025,0.5544,2,2,2,
2011/04/27,20.30,21.40,20.30,21.40,-0.40,-1.8349,22.1600,22.4300,22.6550,,,437.0000,462.4000,2,2,2,33.9233,43.6118,33.3333,21.2212,22.1463,14,34,21.2212,22.1463,19.3711,0,0,0,-0.5803,0.1918,0.4819,2,2,2,
2011/04/28,21.10,21.30,21.00,21.30,-0.10,-0.4673,21.8000,22.2350,22.6700,,,425.0000,459.5000,2,2,2,32.7752,42.9696,30.3030,24.2485,22.8470,12,22,24.2485,22.8470,27.0514,0,0,0,-0.6193,0.0948,0.4045,2,2,2,
2011/04/29,21.00,21.10,20.90,21.05,-0.25,-1.1737,21.5100,22.1250,22.6575,,,409.0000,463.5000,2,2,2,29.7540,41.3105,23.4375,23.9781,23.2240,16,20,23.9781,23.2240,25.4864,0,0,0,-0.6506,-0.0021,0.3232,2,2,2,
2011/05/04,20.75,21.20,20.75,21.20,0.15,0.7126,21.3500,21.9250,22.6725,,,417.0000,456.7000,2,2,2,34.1259,42.7572,28.1250,25.3604,23.9362,8,16,25.3604,23.9362,28.2089,0,0,0,-0.6229,-0.0661,0.2453,2,2,2,
2011/05/05,21.40,21.40,21.00,21.00,-0.20,-0.9434,21.1900,21.7850,22.6475,,,410.0000,453.9000,2,2,2,31.0354,41.2773,21.8750,24.1986,24.0237,7,11,24.1986,24.0237,24.5485,0,0,0,-0.6028,-0.1315,0.1699,2,2,2,
