ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/12/24,43.60,43.60,39.00,40.00,0.00,0.00,,,,,,0.0000,,15852,,,,,,,,1209,,,,,0,,,,,,15852,,,
2014/12/25,40.00,41.70,40.00,41.50,1.50,3.75,,,,,,430.0000,,15852,,,,,,,,430,,,,,0,,,,,,15852,,,
2014/12/26,41.90,41.90,41.00,41.20,-0.30,-0.7229,,,,,,231.0000,,15852,,,,,,,,199,,,,,0,,,,,,15852,,,
2014/12/27,41.90,42.20,41.20,41.65,0.45,1.0922,,,,,,648.0000,,15732,,,,,,,,417,,,,,0,,,,,,15732,,,
2014/12/29,41.95,42.20,41.60,41.90,0.25,0.6002,41.2500,,,,,918.0000,,15732,15804,,,,,,,270,505,,,,0,0,,,,,15732,15804,,
2014/12/30,41.80,41.80,40.65,40.80,-1.10,-2.6253,41.4100,,,,,771.0000,,15726,15779,,,,,,,147,292,,,,20,4,,,,,15746,15783,,
2014/12/31,40.80,41.20,40.40,40.80,0.00,0.00,41.2700,,,,,771.0000,,15725,15754,,61.1111,,,,,63,219,,,,20,8,,,,,15745,15762,,
2015/01/05,40.10,40.80,40.00,40.35,-0.45,-1.1029,41.1000,,,,,726.0000,,15725,15728,,53.1401,,,,,45,188,,,,30,14,,,,,15755,15742,,
2015/01/06,40.05,40.60,39.75,39.80,-0.55,-1.3631,40.7300,,,,,634.0000,,15725,15727,,44.6067,,17.3913,39.1304,46.3768,92,123,39.1304,46.3768,24.6377,30,20,,,,,15755,15747,,
2015/01/07,39.80,40.20,39.65,40.10,0.30,0.7538,40.3700,40.8100,,,,704.0000,583.3000,15724,15725,15765,49.8752,,17.6471,31.9693,41.5743,70,83,31.9693,41.5743,12.7593,30,26,13,,,,15754,15751,15778,
2015/01/08,40.20,40.20,40.00,40.00,-0.10,-0.2494,40.2100,40.8100,,,,615.0000,644.8000,15694,15719,15749,48.0473,,13.7255,25.8880,36.3456,89,71,25.8880,36.3456,4.9730,30,28,16,,,,15724,15747,15765,
2015/01/09,40.20,40.20,40.00,40.20,0.20,0.50,40.0900,40.6800,,,,678.0000,669.6000,15664,15707,15730,52.2476,,21.5686,24.4482,32.3798,63,71,24.4482,32.3798,8.5851,30,30,19,,,,15694,15737,15749,
2015/01/12,40.20,40.20,39.60,39.70,-0.50,-1.2438,39.9600,40.5300,,,,644.0000,710.9000,15664,15694,15711,42.0488,47.3684,3.8462,17.5809,27.4468,34,69,17.5809,27.4468,-2.1510,30,30,22,,,,15694,15724,15733,
2015/01/13,39.70,39.85,39.60,39.60,-0.10,-0.2519,39.9200,40.3250,,,,609.0000,707.0000,15664,15682,15705,40.1670,46.4789,0.0000,11.7206,22.2047,35,58,11.7206,22.2047,-9.2477,30,30,25,,,,15694,15712,15730,
2015/01/14,39.70,39.70,39.45,39.45,-0.15,-0.3788,39.7900,40.0800,,,,582.0000,673.4000,15664,15670,15698,37.1726,45.0932,0.0000,7.8137,17.4077,27,49,7.8137,17.4077,-11.3743,30,30,28,,,,15694,15700,15726,
2015/01/15,39.45,40.05,39.45,39.90,0.45,1.1407,39.7700,39.9900,,,,612.0000,657.5000,15664,15664,15692,50.4662,49.9743,33.3333,16.3203,17.0452,30,37,16.3203,17.0452,14.8703,30,30,29,,,,15694,15694,15721,
2015/01/16,39.60,40.00,39.50,40.00,0.10,0.2506,39.7300,39.9100,,,,630.0000,643.4000,15664,15664,15685,53.1118,51.0296,47.8261,26.8222,20.3042,18,28,26.8222,20.3042,39.8582,30,30,30,,,,15694,15694,15715,
2015/01/19,40.00,40.00,39.50,39.50,-0.50,-1.25,39.6900,39.8250,,,,601.0000,630.9000,15664,15664,15679,40.2222,45.7636,6.6667,20.1037,20.2374,29,27,20.1037,20.2374,19.8363,30,30,30,,,,15694,15694,15709,
2015/01/20,39.60,39.60,39.20,39.60,0.10,0.2532,39.6900,39.8050,,,,643.0000,631.8000,15664,15664,15673,43.5123,46.9578,40.0000,26.7358,22.4035,42,29,26.7358,22.4035,35.4003,30,30,30,,,,15694,15694,15703,
2015/01/21,39.60,39.65,39.25,39.30,-0.30,-0.7576,39.6600,39.7250,40.2675,,,620.0000,623.4000,15664,15664,15667,36.3165,43.8013,10.0000,21.1572,21.9881,23,28,21.1572,21.9881,19.4954,30,30,30,,,,15694,15694,15697,
2015/01/22,39.30,39.70,39.20,39.70,0.40,1.0178,39.6200,39.6950,40.2525,,,680.0000,629.9000,15664,15664,15664,49.6414,48.8067,50.0000,30.7715,24.9159,60,34,30.7715,24.9159,42.4826,30,30,30,,,,15694,15694,15694,
2015/01/23,39.50,39.50,39.35,39.35,-0.35,-0.8816,39.4900,39.6100,40.1450,,,651.0000,627.2000,15649,15661,15663,40.6997,44.9824,17.6471,26.3967,25.4095,29,36,26.3967,25.4095,28.3710,30,30,30,,,,15679,15691,15693,
2015/01/26,39.40,39.40,39.00,39.00,-0.35,-0.8895,39.3900,39.5400,40.0350,,,601.0000,622.9000,15649,15658,15661,33.4660,41.4401,0.0000,17.5978,22.8056,50,40,17.5978,22.8056,7.1822,30,30,30,,,,15679,15688,15691,
2015/01/27,39.00,39.10,39.00,39.00,0.00,0.00,39.2700,39.4800,39.9025,,,601.0000,622.1000,15649,15655,15660,33.4660,41.4401,0.0000,11.7318,19.1143,22,36,11.7318,19.1143,-3.0331,30,30,30,,,,15679,15685,15690,
2015/01/28,39.10,39.10,38.85,38.85,-0.15,-0.3846,39.1800,39.4200,39.7500,,,574.0000,621.3000,15649,15652,15658,30.1581,39.8400,0.0000,7.8212,15.3500,27,37,7.8212,15.3500,-7.2362,30,30,30,,,,15679,15682,15688,
2015/01/29,38.85,38.85,38.40,38.40,-0.45,-1.1583,38.9200,39.2700,39.6300,,,534.0000,613.5000,15649,15649,15657,22.2431,35.3702,0.0000,5.2142,11.9714,40,33,5.2142,11.9714,-8.3003,30,30,30,,-0.7368,,15679,15679,15687,
2015/01/30,38.40,38.80,38.35,38.60,0.20,0.5208,38.7700,39.1300,39.5200,,,563.0000,606.8000,15649,15649,15655,31.7906,38.7045,18.5185,9.6489,11.1972,29,33,9.6489,11.1972,6.5524,30,30,30,,-0.7376,,15679,15679,15685,
2015/02/02,38.30,38.90,38.25,38.90,0.30,0.7772,38.7500,39.0700,39.4475,,,602.0000,606.9000,15649,15649,15654,44.1372,43.4763,44.8276,21.3752,14.5899,39,31,21.3752,14.5899,34.9457,30,30,30,,-0.7058,,15679,15679,15684,
2015/02/03,38.90,39.35,38.90,39.00,0.10,0.2571,38.7500,39.0100,39.4075,,,636.0000,606.2000,15662,15652,15654,47.9088,45.0323,51.7241,31.4915,20.2237,34,33,31.4915,20.2237,54.0270,30,30,30,,-0.6650,,15692,15682,15684,
2015/02/04,39.00,39.00,38.50,38.60,-0.40,-1.0256,38.7000,38.9400,39.3325,,,588.0000,603.0000,15689,15660,15656,36.1828,40.2028,28.0000,30.3277,23.5917,48,38,30.3277,23.5917,43.7995,30,30,30,,-0.6573,,15719,15690,15686,
2015/02/05,39.50,39.50,39.05,39.10,0.50,1.2953,38.8400,38.8800,39.2875,,,605.0000,595.5000,15697,15669,15659,53.3205,47.8320,68.0000,42.8851,30.0228,17,33,42.8851,30.0228,68.6096,30,30,30,,-0.6039,,15727,15699,15689,
2015/02/06,39.00,39.20,39.00,39.05,-0.05,-0.1279,38.9300,38.8500,39.2300,,,585.0000,588.9000,15702,15680,15665,51.6558,47.1754,64.0000,49.9234,36.6564,20,31,49.9234,36.6564,76.4575,30,30,30,,-0.5591,,15732,15710,15695,
2015/02/09,39.00,39.20,38.55,39.15,0.10,0.2561,38.9800,38.8650,39.2025,,,618.0000,590.6000,15707,15692,15670,55.0256,48.7115,72.0000,57.2823,43.5317,33,30,57.2823,43.5317,84.7835,30,30,30,,-0.5097,,15737,15722,15700,
