ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/12/06,6.25,6.25,6.25,6.25,0.00,0.00,,,,,,0.0000,,12,,,,,,,,2,,,,,0,,,,,,12,,,
2010/12/07,6.62,6.62,5.92,5.95,-0.30,-4.80,,,,,,-8.0000,,12,,,,,,,,8,,,,,0,,,,,,12,,,
2010/12/08,5.55,6.27,5.55,6.27,0.32,5.3782,,,,,,-3.0000,,12,,,,,,,,5,,,,,0,,,,,,12,,,
2010/12/09,5.88,6.50,5.88,6.50,0.23,3.6683,,,,,,10.0000,,12,,,,,,,,13,,,,,0,,,,,,12,,,
2010/12/10,6.48,6.95,6.48,6.95,0.45,6.9231,6.3840,,,,,37.0000,,12,13,,,,,,,27,11,,,,0,0,,,,,12,13,,
2010/12/14,7.30,7.30,7.30,7.30,0.35,5.036,6.5940,,,,,38.0000,,12,13,,,,,,,1,10,,,,0,0,,,,,12,13,,
2010/12/15,6.80,6.80,6.80,6.80,-0.50,-6.8493,6.7640,,,,,36.0000,,12,13,,62.7907,,,,,2,9,,,,0,0,,,,,12,13,,
2010/12/16,6.36,6.36,6.36,6.36,-0.44,-6.4706,6.7820,,,,,35.0000,,12,13,,50.4108,,,,,1,8,,,,0,0,,,,,12,13,,
2010/12/20,5.96,6.10,5.92,5.96,-0.40,-6.2893,6.6740,,,,,-8.0000,,12,13,,41.4874,,23.4286,41.1429,47.0476,43,14,41.1429,47.0476,29.3333,0,0,,,,,12,13,,
2010/12/21,6.26,6.30,6.07,6.07,0.11,1.8456,6.4980,6.4410,,,,20.0000,15.7000,12,13,13,44.7167,,29.7143,37.3333,43.8095,28,15,37.3333,43.8095,24.3810,0,0,0,,,,12,13,13,
2010/12/23,6.07,6.07,6.07,6.07,0.00,0.00,6.2520,6.4230,,,,20.0000,17.7000,12,13,13,44.7167,,29.7143,34.7937,40.8042,5,15,34.7937,40.8042,22.7725,0,0,0,,,,12,13,13,
2010/12/24,6.07,6.07,6.00,6.00,-0.07,-1.1532,6.0920,6.4280,,,,-7.0000,17.8000,12,13,13,42.5641,,8.4507,26.0127,35.8737,27,20,26.0127,35.8737,6.2906,0,0,0,,,,12,13,13,
2010/12/27,5.99,5.99,5.67,5.67,-0.33,-5.50,5.9540,6.3680,,,,-10.0000,17.1000,12,13,13,33.4535,41.7143,0.0000,17.3418,29.6964,3,21,17.3418,29.6964,-7.3675,0,0,0,,,,12,13,13,
2010/12/28,6.06,6.06,5.39,5.48,-0.19,-3.351,5.8580,6.2660,,,,-16.0000,14.5000,12,13,13,29.1437,39.3821,4.7120,13.1319,24.1749,6,13,13.1319,24.1749,-8.9542,0,0,0,,,,12,13,13,
2010/12/29,5.70,5.86,5.63,5.63,0.15,2.7372,5.7700,6.1340,,,,-12.0000,9.6000,12,13,13,36.8511,42.1668,17.0213,14.4283,20.9260,4,9,14.4283,20.9260,1.4329,0,0,0,,,,12,13,13,
2010/12/30,5.90,6.02,5.90,6.02,0.39,6.9272,5.7600,6.0060,,,,8.0000,6.6000,12,13,13,52.8521,48.8339,64.9485,31.2684,24.3735,20,12,31.2684,24.3735,45.0582,0,0,0,,,,12,13,13,
2010/12/31,6.43,6.43,5.68,5.91,-0.11,-1.8272,5.7420,5.9170,,,,-11.0000,1.9000,12,13,13,48.6774,47.1610,50.0000,37.5123,28.7531,19,10,37.5123,28.7531,55.0306,0,0,0,,,,12,13,13,
2011/01/03,6.31,6.31,6.31,6.31,0.40,6.7682,5.8700,5.9120,,,,-9.0000,-2.5000,12,13,13,61.8326,53.4824,88.4615,54.4953,37.3338,2,10,54.4953,37.3338,88.8184,0,0,0,,,,12,13,13,
2011/01/04,5.90,6.25,5.90,6.25,-0.06,-0.9509,6.0240,5.9410,,,,-20.0000,-3.7000,12,13,13,59.1056,52.4555,82.6923,63.8943,46.1873,11,11,63.8943,46.1873,99.3083,0,0,0,,,,12,13,13,
2011/01/05,5.83,5.83,5.83,5.83,-0.42,-6.72,6.0640,5.9170,6.1790,,,-21.0000,-7.8000,12,13,13,43.1280,45.7478,42.3077,56.6988,49.6911,1,10,56.6988,49.6911,70.7141,0,0,0,,,,12,13,13,
2011/01/06,6.17,6.17,6.17,6.17,0.34,5.8319,6.0940,5.9270,6.1750,,,-5.0000,-10.3000,12,13,13,54.9564,51.2527,75.0000,62.7992,54.0605,16,9,62.7992,54.0605,80.2766,0,0,0,,,,12,13,13,
2011/01/07,5.78,5.78,5.78,5.78,-0.39,-6.3209,6.0680,5.9050,6.1665,,,-6.0000,-10.2000,12,13,13,42.7250,45.4783,37.5000,54.3661,54.1624,1,6,54.3661,54.1624,54.7736,0,0,0,,,,12,13,13,
2011/01/10,5.63,5.63,5.63,5.63,-0.15,-2.5952,5.9320,5.9010,6.1345,,,-7.0000,-9.9000,12,13,13,38.7450,43.4254,0.0000,36.2441,48.1896,1,6,36.2441,48.1896,12.3530,0,0,0,,,,12,13,13,
2011/01/11,5.90,6.02,5.69,5.69,0.06,1.0657,5.8200,5.9220,6.0940,,,-4.0000,-8.7000,12,13,13,41.3667,44.5183,7.5000,26.6627,41.0140,3,4,26.6627,41.0140,-2.0398,0,0,0,,,,12,13,13,
