ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/09/14,72.60,91.57,72.60,78.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,106,,,,,0,,,,,,0,,,
2015/09/15,76.00,86.00,76.00,84.00,6.00,7.6923,,,,,,103.0000,,0,,,,,,,,103,,,,,0,,,,,,0,,,
2015/09/16,84.00,84.50,82.10,82.50,-1.50,-1.7857,,,,,,33.0000,,0,,,,,,,,70,,,,,0,,,,,,0,,,
2015/09/17,82.50,83.00,78.60,78.60,-3.90,-4.7273,,,,,,16.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2015/09/18,78.60,79.50,77.00,77.00,-1.60,-2.0356,80.0200,,,,,-2.0000,,0,0,,,,,,,18,62,,,,0,0,,,,,0,0,,
2015/09/21,75.70,75.70,75.70,75.70,-1.30,-1.6883,79.5600,,,,,-3.0000,,0,0,,,,,,,1,41,,,,0,0,,,,,0,0,,
2015/09/22,75.70,76.50,70.00,72.40,-3.30,-4.3593,77.2400,,,,,-92.0000,,0,0,,34.0909,,,,,89,39,,,,0,0,,,,,0,0,,
2015/09/23,72.50,73.00,70.70,72.90,0.50,0.6906,75.3200,,,,,-61.0000,,0,0,,36.2637,,,,,31,31,,,,0,0,,,,,0,0,,
2015/09/24,71.50,72.50,71.50,72.00,-0.90,-1.2346,74.0000,,,,,-102.0000,,0,0,,33.8531,,9.2721,36.4240,45.4747,41,36,36.4240,45.4747,18.3228,0,0,,,,,0,0,,
2015/09/25,71.50,72.00,71.00,71.70,-0.30,-0.4167,72.9400,76.4800,,,,-144.0000,-25.2000,0,0,0,32.9763,,10.6250,27.8244,39.5912,42,40,27.8244,39.5912,4.2906,0,0,0,,,,0,0,0,
2015/09/30,71.10,72.00,71.10,72.00,0.30,0.4184,72.2000,75.8800,,,,-136.0000,-38.8000,0,0,0,34.9967,,13.7931,23.1473,34.1099,8,42,23.1473,34.1099,1.2220,0,0,0,,,,0,0,0,
2015/10/01,72.00,73.00,71.50,72.00,0.00,0.00,72.1200,74.6800,,,,-136.0000,-62.7000,0,0,0,34.9967,,15.3846,20.5597,29.5932,9,26,20.5597,29.5932,2.4928,0,0,0,,,,0,0,0,
2015/10/02,73.00,73.00,72.00,72.00,0.00,0.00,71.9400,73.6300,,,,-136.0000,-79.6000,0,0,0,34.9967,34.6939,21.0526,20.7240,26.6368,22,24,20.7240,26.6368,8.8985,0,0,0,,,,0,0,0,
2015/10/05,72.00,74.50,72.00,74.50,2.50,3.4722,72.4400,73.2200,,,,-115.0000,-92.7000,0,0,0,54.6726,42.6710,69.2308,36.8929,30.0555,21,20,36.8929,30.0555,50.5678,0,0,0,,,,0,0,0,
2015/10/06,72.50,74.00,72.50,74.00,-0.50,-0.6711,72.9000,72.9200,,,,-125.0000,-105.0000,0,0,0,50.9698,41.5633,61.5385,45.1081,35.0730,10,14,45.1081,35.0730,65.1782,0,0,0,,,,0,0,0,
2015/10/07,74.00,75.40,73.00,75.40,1.40,1.8919,73.5800,72.8900,,,,-94.0000,-114.1000,0,0,0,60.0588,45.8565,100.0000,63.4054,44.5172,31,18,63.4054,44.5172,101.1819,0,0,0,,,,0,0,0,
2015/10/08,77.50,79.50,76.80,77.50,2.10,2.7851,74.6800,73.4000,,,,-45.0000,-109.4000,0,0,0,70.0518,51.6671,76.4706,67.7605,52.2649,49,26,67.7605,52.2649,98.7515,0,0,0,,,,0,0,0,
2015/10/12,75.60,76.00,74.60,75.40,-2.10,-2.7097,75.3600,73.6500,,,,-68.0000,-110.1000,0,0,0,53.8764,46.2522,51.7647,62.4285,55.6528,23,26,62.4285,55.6528,75.9800,0,0,0,,,,0,0,0,
2015/10/13,74.50,74.50,72.50,74.00,-1.40,-1.8568,75.2600,73.8500,,,,-85.0000,-108.4000,0,0,0,45.4759,42.9764,34.5238,53.1270,54.8109,17,26,53.1270,54.8109,49.7592,0,0,0,,,,0,0,0,
2015/10/14,74.50,74.50,74.50,74.50,0.50,0.6757,75.3600,74.1300,75.3050,,,-83.0000,-102.3000,0,0,0,48.8912,44.5077,37.5000,47.9180,52.5132,2,24,47.9180,52.5132,38.7275,0,0,0,,,,0,0,0,
2015/10/16,72.10,73.50,72.10,73.50,-1.00,-1.3423,74.9800,74.2800,75.0800,,,-92.0000,-97.9000,0,0,0,42.5018,42.0444,20.0000,38.6120,47.8795,9,20,38.6120,47.8795,20.0770,0,0,0,,,,0,0,0,
2015/10/20,72.40,72.40,72.20,72.20,-1.30,-1.7687,73.9200,74.3000,74.4900,,,-95.0000,-93.8000,0,0,0,35.3044,38.9845,2.6667,26.6302,40.7964,3,10,26.6302,40.7964,-1.7021,0,0,0,,,,0,0,0,
2015/10/21,72.20,72.20,72.20,72.20,0.00,0.00,73.2800,74.3200,73.9750,,,-95.0000,-89.7000,0,0,0,35.3044,38.9845,1.3514,18.2039,33.2656,1,6,18.2039,33.2656,-11.9194,0,0,0,,,,0,0,0,
2015/10/22,72.25,72.25,72.25,72.25,0.05,0.0693,72.9300,74.0950,73.6575,,,-94.0000,-87.6000,0,0,0,35.9055,39.1871,2.0270,12.8116,26.4476,1,3,12.8116,26.4476,-14.4603,0,0,0,,,,0,0,0,
2015/10/23,72.30,72.80,72.30,72.80,0.55,0.7612,72.5900,73.9750,73.4475,,,-88.0000,-83.9000,0,0,0,42.9081,41.5171,9.4595,11.6942,21.5298,6,4,11.6942,21.5298,-7.9769,0,0,0,,,,0,0,0,
2015/10/26,73.50,73.50,73.00,73.00,0.20,0.2747,72.4900,73.7350,73.3125,,,-83.0000,-82.8000,0,0,0,45.5060,42.3927,23.0769,15.4885,19.5160,5,3,15.4885,19.5160,7.4333,0,0,0,,-1.1621,,0,0,0,
2015/10/28,72.30,72.30,72.30,72.30,-0.70,-0.9589,72.5100,73.2150,73.3075,,,-86.0000,-86.9000,0,0,0,38.2044,40.1004,8.3333,13.1034,17.3785,3,3,13.1034,17.3785,4.5533,0,0,0,,-1.1766,,0,0,0,
2015/10/29,73.50,74.50,73.00,73.00,0.70,0.9682,72.6700,72.9750,73.3125,,,-74.0000,-87.5000,0,0,0,48.1817,43.4370,37.5000,21.2356,18.6642,12,5,21.2356,18.6642,26.3784,0,0,0,,-1.1187,,0,0,0,
2015/11/02,74.50,74.50,74.50,74.50,1.50,2.0548,73.1200,73.0250,73.4375,,,-74.0000,-86.4000,0,0,0,63.3839,49.9538,100.0000,47.4904,28.2729,0,5,47.4904,28.2729,85.9254,0,0,0,,-0.9409,,0,0,0,
2015/11/04,74.80,75.50,74.00,75.50,1.00,1.3423,73.6600,73.1250,73.6275,,,-53.0000,-83.4000,0,0,0,70.3441,53.8230,100.0000,64.9936,40.5132,21,8,64.9936,40.5132,113.9545,0,0,0,,-0.7112,,0,0,0,
2015/11/05,76.30,76.50,75.50,75.80,0.30,0.3974,74.2200,73.3550,73.8175,,,-42.0000,-78.4000,0,0,0,72.2435,54.9626,83.7209,71.2360,50.7541,11,9,71.2360,50.7541,112.1999,0,0,0,,-0.4991,,0,0,0,
2015/11/06,78.00,78.30,78.00,78.00,2.20,2.9024,75.3600,73.9350,74.1175,,,-32.0000,-72.1000,0,0,0,82.2486,62.3881,95.0413,79.1711,60.2265,10,10,79.1711,60.2265,117.0605,0,0,0,,-0.1518,,0,0,0,
2015/11/09,75.50,75.50,75.50,75.50,-2.50,-3.2051,75.8600,74.2650,74.2925,,,-32.0000,-65.8000,0,0,0,55.1435,51.8006,53.3333,70.5585,63.6705,0,8,70.5585,63.6705,84.3346,0,0,0,,-0.0773,,0,0,0,
2015/11/11,78.00,78.00,78.00,78.00,2.50,3.3113,76.5600,74.8400,74.4675,,,-31.0000,-59.5000,0,0,0,67.8554,59.3299,95.0000,78.7057,68.6822,1,8,78.7057,68.6822,98.7526,0,0,0,1.6195,0.1813,-0.6285,0,0,0,
2015/11/12,78.30,78.50,77.10,77.10,-0.90,-1.1538,76.8800,75.2700,74.6225,,,-56.0000,-56.3000,0,0,0,60.4543,55.9005,77.4194,78.2769,71.8805,25,9,78.2769,71.8805,91.0698,0,0,0,1.5017,0.3100,-0.4408,0,0,0,
2015/11/13,77.20,78.00,77.00,77.00,-0.10,-0.1297,77.1200,75.6700,74.7025,,,-65.0000,-54.5000,0,0,0,59.5878,55.5116,72.7273,76.4270,73.3960,9,9,76.4270,73.3960,82.4891,0,0,0,1.3443,0.3994,-0.2727,0,0,0,
2015/11/17,77.00,77.00,75.50,76.00,-1.00,-1.2987,76.7200,76.0400,74.6275,,,-73.0000,-53.2000,0,0,0,50.8422,51.5954,44.4444,65.7662,70.8527,8,8,65.7662,70.8527,55.5931,0,0,0,1.0526,0.3851,-0.1412,0,0,0,
2015/11/18,74.50,76.00,74.50,76.00,0.00,0.00,76.8200,76.3400,74.6575,,,-73.0000,-53.1000,0,0,0,50.8422,51.5954,44.4444,58.6589,66.7881,7,10,58.6589,66.7881,42.4006,0,0,0,0.8171,0.3695,-0.0390,0,0,0,
2015/11/19,74.50,75.00,74.00,74.00,-2.00,-2.6316,76.0200,76.2900,74.6575,,,-83.0000,-54.0000,0,0,0,35.7367,44.1774,0.0000,39.1060,57.5607,10,11,39.1060,57.5607,2.1964,0,0,0,0.3721,0.1935,0.0075,0,0,0,
2015/11/23,75.00,76.00,75.00,75.00,1.00,1.3514,75.6000,76.2400,74.6825,,,-74.0000,-56.1000,0,0,0,45.4593,48.2368,22.2222,33.4780,49.5332,9,8,33.4780,49.5332,1.3678,0,0,0,0.2012,0.1332,0.0326,0,0,0,
2015/11/24,76.00,76.00,74.50,75.00,0.00,0.00,75.2000,76.1600,74.7575,,,-74.0000,-59.3000,0,0,0,45.4593,48.2368,22.2222,29.7261,42.9308,14,9,29.7261,42.9308,3.3167,0,0,0,0.0829,0.0845,0.0430,0,0,0,
2015/11/25,74.50,75.00,74.00,74.50,-0.50,-0.6667,74.9000,75.8100,74.8725,,,-87.0000,-64.8000,0,0,0,40.9938,46.2361,11.1111,23.5211,36.4609,13,10,23.5211,36.4609,-2.3585,0,0,0,-0.0601,0.0054,0.0355,0,0,0,
2015/11/26,73.60,75.50,73.60,73.60,-0.90,-1.2081,74.4200,75.6200,74.9425,,,-98.0000,-71.4000,0,0,0,33.8183,42.7541,0.0000,15.6807,29.5342,11,11,15.6807,29.5342,-12.0262,0,0,0,-0.2622,-0.1284,0.0027,0,0,0,
2015/11/27,75.50,75.50,75.00,75.50,1.90,2.5815,74.7200,75.3700,75.1050,,,-88.0000,-77.1000,0,0,0,54.1498,51.2153,43.1818,24.8478,27.9720,10,11,24.8478,27.9720,18.5992,0,0,0,-0.1326,-0.0802,-0.0139,0,0,0,
2015/11/30,75.00,78.00,75.00,77.85,2.35,3.1126,75.2900,75.4450,75.3575,,,-41.0000,-75.6000,0,0,0,68.5086,59.3268,96.5909,48.7621,34.9021,47,19,48.7621,34.9021,76.4823,0,0,0,0.2557,0.1460,0.0181,0,0,0,
2015/12/01,77.88,78.50,77.00,77.00,-0.85,-1.0918,75.6900,75.4450,75.5575,,,-75.0000,-76.6000,0,0,0,60.3107,55.6742,69.3878,55.6373,41.8138,34,23,55.6373,41.8138,83.2844,0,0,0,0.3769,0.2537,0.0652,0,0,0,
2015/12/02,77.10,77.50,77.00,77.00,0.00,0.00,76.1900,75.5450,75.7925,,,-75.0000,-76.8000,0,0,0,60.3107,55.6742,69.3878,60.2208,47.9495,30,26,60.2208,47.9495,84.7635,0,0,0,0.4319,0.3352,0.1192,0,0,0,
2015/12/03,78.30,78.50,77.50,77.50,0.50,0.6494,76.9700,75.6950,76.0175,,,-65.0000,-76.0000,0,0,0,63.9634,57.5057,79.5918,66.6778,54.1923,10,26,66.6778,54.1923,91.6489,0,0,0,0.5054,0.4351,0.1824,0,0,0,
2015/12/04,77.00,77.50,77.00,77.50,0.00,0.00,77.3700,76.0450,76.1675,,,-65.0000,-74.2000,0,0,0,63.9634,57.5057,79.5918,70.9825,59.7890,7,25,70.9825,59.7890,93.3695,0,0,0,0.5217,0.5084,0.2476,0,0,0,
2015/12/07,78.00,78.00,77.50,77.50,0.00,0.00,77.3000,76.2950,76.2675,,,-65.0000,-73.3000,0,0,0,63.9634,57.5057,79.5918,73.8523,64.4768,4,17,73.8523,64.4768,92.6033,0,0,0,0.5000,0.5601,0.3101,0,0,0,
2015/12/08,77.50,78.00,77.50,77.50,0.00,0.00,77.4000,76.5450,76.3525,,,-65.0000,-72.4000,0,0,0,63.9634,57.5057,79.5918,75.7655,68.2397,4,11,75.7655,68.2397,90.8171,0,0,0,0.4545,0.5942,0.3669,0,0,0,
2015/12/09,78.50,78.50,77.20,78.00,0.50,0.6452,77.6000,76.8950,76.3525,,,-29.0000,-66.6000,0,0,0,69.7385,59.8550,85.7143,79.0817,71.8537,36,12,79.0817,71.8537,93.5378,0,0,0,0.4593,0.6540,0.4243,0,0,0,
2015/12/10,77.20,77.20,77.00,77.00,-1.00,-1.2821,77.5000,77.2350,76.4275,,,-32.0000,-60.0000,0,0,0,50.3667,53.4122,57.1429,71.7688,71.8254,3,10,71.7688,71.8254,71.6556,0,0,0,0.3029,0.6136,0.4622,0,0,0,
2015/12/11,76.50,76.50,76.00,76.00,-1.00,-1.2987,77.2000,77.2850,76.3275,,,-34.0000,-54.6000,0,0,0,37.7751,47.7994,0.0000,47.8459,63.8322,2,9,47.8459,63.8322,15.8731,0,0,0,0.0529,0.4952,0.4688,0,0,0,
2015/12/14,74.10,74.10,74.10,74.10,-1.90,-2.50,76.5200,76.9100,76.1775,,,-35.0000,-54.0000,0,0,0,24.0606,39.2501,0.0000,31.8972,53.1872,1,9,31.8972,53.1872,-10.6827,0,0,0,-0.3576,0.2453,0.4241,0,0,0,
2015/12/15,77.00,77.00,77.00,77.00,2.90,3.9136,76.4200,76.9100,76.1775,,,-34.0000,-49.9000,0,0,0,54.3898,53.1904,65.9091,43.2345,49.8697,1,8,43.2345,49.8697,29.9643,0,0,0,-0.2338,0.2780,0.3949,0,0,0,
2015/12/16,77.00,77.00,77.00,77.00,0.00,0.00,76.2200,76.9100,76.2275,,,-34.0000,-45.8000,0,0,0,54.3898,53.1904,65.9091,50.7927,50.1773,1,1,50.7927,50.1773,52.0235,0,0,0,-0.1511,0.3004,0.3760,0,0,0,
2015/12/17,77.00,77.00,74.70,74.70,-2.30,-2.987,75.7600,76.6300,76.1625,,,-37.0000,-43.0000,0,0,0,37.3524,43.7210,13.6364,38.4073,46.2540,3,1,38.4073,46.2540,22.7138,0,0,0,-0.3918,0.1311,0.3270,0,0,0,
2015/12/18,77.00,77.00,76.00,76.00,1.30,1.7403,75.7600,76.4800,76.2625,,,-31.0000,-39.6000,0,0,0,48.3303,49.2878,43.1818,39.9988,44.1689,6,2,39.9988,44.1689,31.6585,0,0,0,-0.3621,0.1007,0.2818,0,0,0,
2015/12/22,77.45,77.45,77.00,77.00,1.00,1.3158,76.3400,76.4300,76.3625,75.4500,,-25.0000,-35.6000,0,0,0,55.5244,53.1746,65.9091,48.6356,45.6578,6,3,48.6356,45.6578,54.5911,0,0,0,-0.2020,0.1555,0.2565,0,0,0,
2015/12/24,76.00,76.50,75.50,76.00,-1.00,-1.2987,76.1400,76.2800,76.4125,75.4167,,-33.0000,-32.4000,0,0,0,47.5755,49.0716,56.7164,51.3292,47.5483,8,4,51.3292,47.5483,58.8910,0,0,0,-0.2234,0.1168,0.2286,0,0,0,
2015/12/30,76.40,76.40,76.40,76.40,0.40,0.5263,76.0200,76.1200,76.5075,75.2900,,-33.0000,-32.8000,0,0,0,50.9463,50.7305,68.6567,57.1050,50.7338,0,4,57.1050,50.7338,69.8474,0,0,0,-0.1782,0.1172,0.2063,0,0,0,
