ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,24.50,24.70,24.50,24.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2012/06/29,24.50,24.55,24.20,24.45,-0.15,-0.6098,,,,,,-22.0000,,0,,,,,,,,22,,,,,0,,,,,,0,,,
2012/07/02,24.60,24.70,24.30,24.70,0.25,1.0225,,,,,,-15.0000,,0,,,,,,,,7,,,,,0,,,,,,0,,,
2012/07/03,24.45,24.80,24.40,24.80,0.10,0.4049,,,,,,1.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2012/07/04,24.65,24.70,24.55,24.70,-0.10,-0.4032,24.6500,,,,,-5.0000,,0,0,,,,,,,6,13,,,,0,0,,,,,0,0,,
2012/07/05,24.60,24.90,24.60,24.60,-0.10,-0.4049,24.6500,,,,,-29.0000,,0,0,,,,,,,24,15,,,,0,0,,,,,0,0,,
2012/07/06,24.90,24.90,24.60,24.60,0.00,0.00,24.6800,,,,,-29.0000,,0,0,,50.0000,,,,,4,11,,,,0,0,,,,,0,0,,
2012/07/09,24.25,24.55,24.25,24.30,-0.30,-1.2195,24.6000,,,,,-50.0000,,0,0,,33.0189,,,,,21,14,,,,0,0,,,,,0,0,,
2012/07/10,24.15,24.15,23.00,24.00,-0.30,-1.2346,24.4400,,,,,-83.0000,,0,0,,23.4584,,52.6316,50.8772,50.2924,33,17,50.8772,50.2924,52.0468,0,0,,,,,0,0,,
2012/07/11,24.00,24.50,24.00,24.30,0.30,1.25,24.3600,24.5050,,,,-71.0000,-30.3000,0,0,0,43.1954,,68.4211,56.7251,52.4366,12,18,56.7251,52.4366,65.3021,0,0,0,,,,0,0,0,
2012/07/12,24.50,24.50,24.05,24.05,-0.25,-1.0288,24.2500,24.4500,,,,-76.0000,-37.9000,0,0,0,34.3404,,55.2632,56.2378,53.7037,5,15,56.2378,53.7037,61.3060,0,0,0,,,,0,0,0,
2012/07/13,24.10,24.30,23.65,24.00,-0.05,-0.2079,24.1300,24.4050,,,,-109.0000,-46.6000,0,0,0,32.7301,,52.6316,55.0357,54.1477,33,20,55.0357,54.1477,56.8118,0,0,0,,,,0,0,0,
2012/07/16,24.00,24.20,24.00,24.00,0.00,0.00,24.0700,24.3350,,,,-109.0000,-56.0000,0,0,0,32.7301,34.2105,52.6316,54.2344,54.1766,74,31,54.2344,54.1766,54.3499,0,0,0,,,,0,0,0,
2012/07/17,24.00,25.65,24.00,25.00,1.00,4.1667,24.2700,24.3550,,,,-51.0000,-61.2000,0,0,0,71.3807,58.2067,75.4717,61.3135,56.5556,58,36,61.3135,56.5556,70.8293,0,0,0,,,,0,0,0,
2012/07/18,24.60,26.75,24.55,26.75,1.75,7.00,24.7600,24.5600,,,,221.0000,-38.6000,0,0,0,87.0300,75.3624,100.0000,74.2090,62.4400,272,88,74.2090,62.4400,97.7469,0,0,0,,,,0,0,0,
2012/07/19,28.60,28.60,27.30,28.10,1.35,5.0467,25.5700,24.9100,,,,656.0000,29.9000,0,0,0,91.3888,81.6883,91.0714,79.8298,68.2366,435,174,79.8298,68.2366,103.0162,0,0,0,,,,0,0,0,
2012/07/20,26.60,28.25,26.60,27.70,-0.40,-1.4235,26.3100,25.2200,,,,461.0000,78.9000,0,0,0,81.6342,75.4283,83.9286,81.1961,72.5564,195,206,81.1961,72.5564,98.4753,0,0,0,,,,0,0,0,
2012/07/23,27.50,27.50,26.70,27.05,-0.65,-2.3466,26.9200,25.4950,,,,384.0000,122.3000,0,0,0,67.5702,66.4071,68.6869,77.0263,74.0464,77,207,77.0263,74.0464,82.9862,0,0,0,,,,0,0,0,
2012/07/24,27.00,27.05,25.25,26.00,-1.05,-3.8817,27.1200,25.6950,,,,251.0000,155.7000,0,0,0,50.6538,54.8473,47.4747,67.1758,71.7562,133,222,67.1758,71.7562,58.0150,0,0,0,,,,0,0,0,
2012/07/25,25.70,26.20,25.60,26.05,0.05,0.1923,26.9800,25.8700,25.1875,,,324.0000,195.2000,0,0,0,51.3498,55.2520,48.4848,60.9455,68.1526,73,182,60.9455,68.1526,46.5312,0,0,0,,,,0,0,0,
