ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/09/17,166.31,227.00,166.31,221.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,63150,,,,,0,,,,,,0,,,
2013/09/18,220.99,223.00,209.50,223.00,2.00,0.905,,,,,,62400.0000,,0,,,,,,,,62400,,,,,0,,,,,,0,,,
2013/09/23,225.00,225.00,211.01,211.50,-11.50,-5.157,,,,,,28400.0000,,0,,,,,,,,34000,,,,,0,,,,,,0,,,
2013/09/24,217.00,217.00,203.79,208.01,-3.49,-1.6501,,,,,,-2450.0000,,0,,,,,,,,30850,,,,,0,,,,,,0,,,
2013/09/25,207.00,208.00,207.00,208.00,-0.01,-0.0048,214.3020,,,,,-4650.0000,,0,0,,,,,,,2200,38520,,,,0,0,,,,,0,0,,
2013/09/26,203.01,205.00,195.00,195.00,-13.00,-6.25,209.1020,,,,,-20150.0000,,0,0,,,,,,,15500,28990,,,,0,0,,,,,0,0,,
2013/09/27,202.99,206.00,199.00,199.00,4.00,2.0513,204.3020,,,,,-11550.0000,,0,0,,17.6471,,,,,8600,18230,,,,0,0,,,,,0,0,,
2013/09/30,199.99,199.99,199.00,199.00,0.00,0.00,201.8020,,,,,-11550.0000,,0,0,,17.6471,,,,,3000,12030,,,,0,0,,,,,0,0,,
2013/10/01,200.00,200.00,200.00,200.00,1.00,0.5025,200.2000,,,,,-10549.0000,,0,0,,20.9932,,55.5116,51.8372,50.6124,1001,6060,51.8372,50.6124,54.2868,0,0,,,,,0,0,,
2013/10/02,196.00,196.00,196.00,196.00,-4.00,-2.00,197.8000,206.0510,,,,-12549.0000,1735.2000,0,0,0,17.5671,,3.3333,35.6692,45.6314,2000,6020,35.6692,45.6314,15.7450,0,0,0,,,,0,0,0,
2013/10/03,195.70,200.00,195.70,199.00,3.00,1.5306,198.6000,203.8510,,,,-5549.0000,1180.3000,0,0,0,28.1244,,13.3333,28.2239,39.8289,7000,4320,28.2239,39.8289,5.0141,0,0,0,,,,0,0,0,
2013/10/04,196.00,200.00,196.00,199.00,0.00,0.00,198.6000,201.4510,,,,-5549.0000,-5614.6000,0,0,0,28.1244,,18.1818,24.8766,34.8448,25000,7600,24.8766,34.8448,4.9402,0,0,0,,,,0,0,0,
2013/10/07,198.10,201.00,198.10,199.41,0.41,0.206,198.6820,200.2420,,,,40451.0000,-4409.5000,0,0,0,29.8914,24.5461,33.9231,27.8921,32.5272,46000,16200,27.8921,32.5272,18.6218,0,0,0,,,,0,0,0,
2013/10/08,199.50,200.39,197.01,198.00,-1.41,-0.7071,198.2820,199.2410,,,,14451.0000,-2719.4000,0,0,0,27.1381,23.6870,27.2727,27.6856,30.9133,26000,21200,27.6856,30.9133,21.2302,0,0,0,,,,0,0,0,
