ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2018/08/08,160.00,177.00,160.00,174.99,0.00,0.00,,,,,,0.0000,,0,,,,,,,,119,,,,,0,,,,,,0,,,
2018/08/09,168.63,175.00,166.00,166.00,-8.99,-5.1374,,,,,,-30.0000,,0,,,,,,,,30,,,,,0,,,,,,0,,,
2018/08/10,167.58,168.99,164.61,167.11,1.11,0.6687,,,,,,-12.0000,,0,,,,,,,,18,,,,,0,,,,,,0,,,
2018/08/13,167.01,167.01,160.00,160.00,-7.11,-4.2547,,,,,,-26.0000,,0,,,,,,,,14,,,,,0,,,,,,0,,,
2018/08/14,161.99,161.99,161.00,161.49,1.49,0.9313,165.9180,,,,,-23.0000,,0,0,,,,,,,3,36,,,,0,0,,,,,0,0,,
2018/08/15,155.72,158.91,145.01,150.49,-11.00,-6.8116,161.0180,,,,,-51.0000,,0,0,,,,,,,28,18,,,,0,0,,,,,0,0,,
2018/08/16,150.49,150.59,150.00,150.49,0.00,0.00,157.9160,,,,,-51.0000,,0,0,,8.7542,,,,,4,13,,,,0,0,,,,,0,0,,
2018/08/17,150.34,150.59,148.50,148.60,-1.89,-1.2559,154.2140,,,,,-60.0000,,0,0,,8.1331,,,,,9,11,,,,0,0,,,,,0,0,,
2018/08/20,142.51,142.51,139.50,140.00,-8.60,-5.7873,150.2140,,,,,-70.0000,,0,0,,5.8622,,1.3333,33.7778,44.5926,10,10,33.7778,44.5926,12.1481,0,0,,,,,0,0,,
2018/08/21,136.01,139.30,135.00,136.00,-4.00,-2.8571,145.1160,155.5170,,,,-99.0000,-42.2000,0,0,0,5.0718,,2.5000,23.3519,37.5123,29,16,23.3519,37.5123,-4.9691,0,0,0,,,,0,0,0,
2018/08/22,135.51,136.83,135.50,136.83,0.83,0.6103,142.3840,151.7010,,,,-88.0000,-51.0000,0,0,0,8.1553,,5.3839,17.3625,30.7957,11,12,17.3625,30.7957,-9.5039,0,0,0,,,,0,0,0,
2018/08/23,136.59,136.59,136.06,136.06,-0.77,-0.5627,139.4980,148.7070,,,,-92.0000,-57.2000,0,0,0,7.8707,,3.3115,12.6789,24.7568,4,12,12.6789,24.7568,-11.4770,0,0,0,,,,0,0,0,
2018/08/24,140.00,140.00,140.00,140.00,3.94,2.8958,137.7780,145.9960,,,,-91.0000,-65.1000,0,0,0,24.1291,14.8200,18.5254,14.6277,21.3804,1,11,14.6277,21.3804,1.1222,0,0,0,,,,0,0,0,
2018/08/27,142.03,145.00,142.03,145.00,5.00,3.5714,138.7780,144.4960,,,,-82.0000,-70.7000,0,0,0,40.1999,23.2394,41.8235,23.6930,22.1513,9,10,23.6930,22.1513,26.7764,0,0,0,,,,0,0,0,
2018/08/28,145.26,145.50,144.51,145.50,0.50,0.3448,140.6780,142.8970,,,,-67.0000,-75.1000,0,0,0,41.6822,24.0582,67.3509,38.2456,27.5160,15,8,38.2456,27.5160,59.7047,0,0,0,,,,0,0,0,
2018/08/29,145.01,145.89,145.00,145.89,0.39,0.268,142.4900,142.4370,,,,-59.0000,-75.9000,0,0,0,43.0046,24.7414,69.8525,48.7812,34.6044,8,7,48.7812,34.6044,77.1348,0,0,0,,,,0,0,0,
2018/08/30,145.00,145.76,145.00,145.30,-0.59,-0.4044,144.3380,141.9180,,,,-66.0000,-77.4000,0,0,0,41.3043,24.3794,94.5822,64.0482,44.4190,7,8,64.0482,44.4190,103.3066,0,0,0,,,,0,0,0,
2018/08/31,145.99,148.42,145.50,148.42,3.12,2.1473,146.0220,141.9000,,,,-56.0000,-77.0000,0,0,0,53.0770,30.2645,100.0000,76.0321,54.9567,10,9,76.0321,54.9567,118.1830,0,0,0,,,,0,0,0,
2018/09/03,150.99,150.99,150.99,150.99,2.57,1.7316,147.2200,142.9990,,,,-55.0000,-75.5000,0,0,0,60.8406,34.8225,100.0000,84.0214,64.6450,1,8,84.0214,64.6450,122.7744,0,0,0,,,,0,0,0,
2018/09/04,146.02,149.00,146.02,149.00,-1.99,-1.318,147.9200,144.2990,149.9080,,,-58.0000,-71.4000,0,0,0,52.7335,33.0005,86.6711,84.9047,71.3982,3,5,84.9047,71.3982,111.9176,0,0,0,,,,0,0,0,
2018/09/05,146.01,146.99,146.01,146.99,-2.01,-1.349,148.1400,145.3150,148.5080,,,-62.0000,-68.8000,0,0,0,45.4008,31.2016,63.6033,77.8042,73.5335,4,5,77.8042,73.5335,86.3455,0,0,0,,,,0,0,0,
2018/09/06,147.49,149.99,147.00,149.99,3.00,2.041,149.0780,146.7080,147.7075,,,-43.0000,-63.9000,0,0,0,56.2873,36.8101,88.8393,81.4826,76.1832,19,7,81.4826,76.1832,92.0813,0,0,0,,,,0,0,0,
2018/09/07,150.97,150.98,149.00,150.00,0.01,0.0067,149.3940,147.7080,146.8520,,,-30.0000,-57.8000,0,0,0,56.3222,36.8288,84.7222,82.5624,78.3096,13,8,82.5624,78.3096,91.0681,0,0,0,,,,0,0,0,
2018/09/10,150.49,150.49,144.91,147.00,-3.00,-2.00,148.5960,147.9080,146.2020,,,-39.0000,-53.5000,0,0,0,43.7660,33.5727,34.3750,66.5000,74.3731,9,9,66.5000,74.3731,50.7538,0,0,0,,,,0,0,0,
2018/09/11,148.99,148.99,148.99,148.99,1.99,1.3537,148.5940,148.2570,145.5770,,,-38.0000,-50.6000,0,0,0,52.2411,37.5670,67.1053,66.7017,71.8160,1,9,66.7017,71.8160,56.4733,0,0,0,,,,0,0,0,
2018/09/12,148.99,148.99,144.01,147.30,-1.69,-1.1343,148.6560,148.3980,145.4175,,,-64.0000,-51.1000,0,0,0,45.2857,35.5847,47.1347,60.1794,67.9371,26,13,60.1794,67.9371,44.6639,0,0,0,,-1.0872,,0,0,0,
2018/09/13,148.98,148.98,148.98,148.98,1.68,1.1405,148.4540,148.7660,145.3420,,,-63.0000,-50.8000,0,0,0,52.7846,39.0713,71.2034,63.8541,66.5761,1,10,63.8541,66.5761,58.4100,0,0,0,,-0.9624,,0,0,0,
2018/09/14,144.51,148.49,144.51,148.49,-0.49,-0.3289,148.1520,148.7730,145.3365,,,-93.0000,-54.5000,0,0,0,50.3685,38.4098,64.2755,63.9945,65.7156,30,13,63.9945,65.7156,60.5525,0,0,0,,-0.8928,,0,0,0,
2018/09/17,148.00,148.50,147.01,147.01,-1.48,-0.9967,148.1540,148.3750,145.6870,,,-96.0000,-58.6000,0,0,0,43.2011,36.3803,43.0416,57.0102,62.8138,3,12,57.0102,62.8138,45.4031,0,0,0,,-0.9461,,0,0,0,
2018/09/18,148.99,148.99,145.01,145.01,-2.00,-1.3605,147.3580,147.9760,146.1375,,,-106.0000,-63.4000,0,0,0,35.1014,33.7512,14.3472,42.7892,56.1389,10,14,42.7892,56.1389,16.0898,0,0,0,,-1.1366,,0,0,0,
2018/09/19,146.00,147.50,146.00,147.50,2.49,1.7171,147.3980,148.0270,146.6710,,,-93.0000,-66.5000,0,0,0,49.3023,39.6724,50.0717,45.2167,52.4982,13,11,45.2167,52.4982,30.6538,0,0,0,,-1.0744,,0,0,0,
2018/09/20,146.01,146.99,146.00,146.40,-1.10,-0.7458,146.8820,147.6680,147.1880,,,-103.0000,-72.5000,0,0,0,44.1777,38.0341,36.8827,42.4387,49.1450,10,13,42.4387,49.1450,29.0261,0,0,0,,-1.1010,,0,0,0,
2018/09/21,146.99,146.99,146.99,146.99,0.59,0.403,146.5820,147.3670,147.5375,,,-102.0000,-79.7000,0,0,0,47.6781,39.4961,59.8394,48.2389,48.8430,1,7,48.2389,48.8430,47.0308,0,0,0,,-1.0624,,0,0,0,
2018/09/25,144.51,144.51,144.51,144.51,-2.48,-1.6872,146.0820,147.1180,147.5130,,,-104.0000,-86.2000,0,0,0,36.2215,35.6403,10.0402,35.5060,44.3973,2,7,35.5060,44.3973,17.7234,0,0,0,-0.3287,-1.2178,-1.0534,0,0,0,
2018/09/26,144.51,147.99,144.51,147.99,3.48,2.4081,146.6780,147.0180,147.6375,,,-101.0000,-92.5000,0,0,0,54.5937,44.0079,77.6786,49.5635,46.1194,3,5,49.5635,46.1194,56.4518,0,0,0,0.0086,-1.0480,-1.0523,0,0,0,
2018/09/27,145.00,145.50,145.00,145.00,-2.99,-2.0204,146.1780,146.7880,147.5930,,,-107.0000,-96.8000,0,0,0,42.0922,39.2276,10.9375,36.6882,42.9757,6,4,36.6882,42.9757,24.1132,0,0,0,-0.1429,-1.1416,-1.0702,0,0,0,
2018/09/28,145.49,145.49,145.49,145.49,0.49,0.3379,145.9960,146.4390,147.6025,,,-106.0000,-101.1000,0,0,0,44.5876,40.3853,21.8750,31.7505,39.2339,1,2,31.7505,39.2339,16.7835,0,0,0,-0.1483,-1.1629,-1.0887,0,0,0,
2018/10/01,145.49,145.50,145.00,145.00,-0.49,-0.3368,145.5980,146.0900,147.4315,,,-111.0000,-102.9000,0,0,0,42.3953,39.5631,10.9375,24.8128,34.4269,5,3,24.8128,34.4269,5.5846,0,0,0,-0.1866,-1.2053,-1.1121,0,0,0,
2018/10/02,144.90,144.90,143.51,144.00,-1.00,-0.6897,145.4960,145.7890,147.0820,,,-116.0000,-104.9000,0,0,0,37.8391,37.8476,10.9375,20.1877,29.6805,5,4,20.1877,29.6805,1.2021,0,0,0,-0.3082,-1.3047,-1.1506,0,0,0,
2018/10/03,143.61,144.20,143.61,144.20,0.20,0.1389,144.7380,145.7080,146.8420,,,-113.0000,-105.6000,0,0,0,39.4021,38.4301,15.4018,18.5924,25.9845,3,4,18.5924,25.9845,3.8083,0,0,0,-0.3217,-1.3516,-1.1908,0,0,0,
2018/10/04,143.61,145.39,143.61,145.00,0.80,0.5548,144.7380,145.4580,146.7425,,,-103.0000,-106.6000,0,0,0,45.9281,40.8490,33.2589,23.4812,25.1501,10,4,23.4812,25.1501,20.1436,0,0,0,-0.1895,-1.3092,-1.2145,0,0,0,
2018/10/05,145.00,145.00,143.00,143.00,-2.00,-1.3793,144.2400,145.1180,146.3930,,,-106.0000,-106.9000,0,0,0,34.7129,36.8957,0.0000,15.6542,21.9848,3,5,15.6542,21.9848,2.9930,0,0,0,-0.3299,-1.4206,-1.2557,0,0,0,
2018/10/08,141.61,145.50,141.61,145.50,2.50,1.7483,144.3400,144.9690,146.1680,,,-86.0000,-105.3000,0,0,0,52.2156,44.2527,60.9718,30.7600,24.9098,20,8,30.7600,24.9098,42.4604,0,0,0,-0.0585,-1.2923,-1.2630,0,0,0,
2018/10/11,141.55,142.00,139.66,141.00,-4.50,-3.0928,143.7400,144.6180,145.8680,,,-100.0000,-104.9000,0,0,0,33.0673,36.0092,22.9452,28.1551,25.9916,14,10,28.1551,25.9916,32.4821,0,0,0,-0.4367,-1.5360,-1.3176,0,0,0,
2018/10/18,141.07,141.07,141.07,141.07,0.07,0.0496,143.1140,143.9260,145.4720,,,-99.0000,-104.7000,0,0,0,33.5224,36.2108,24.1438,26.8180,26.2671,1,9,26.8180,26.2671,27.9199,0,0,0,-0.6179,-1.7038,-1.3949,0,0,0,
2018/10/19,141.07,141.07,141.07,141.07,0.00,0.00,142.3280,143.5330,145.1605,,,-99.0000,-103.9000,0,0,0,33.5224,36.2108,24.1438,25.9266,26.1536,1,7,25.9266,26.1536,25.4727,0,0,0,-0.6737,-1.8159,-1.4791,0,0,0,
2018/10/25,141.01,141.45,141.01,141.45,0.38,0.2694,142.0180,143.1290,144.7840,,,-95.0000,-102.8000,0,0,0,36.8772,37.4835,30.6507,27.5013,26.6028,4,8,27.5013,26.6028,29.2983,0,0,0,-0.5978,-1.8527,-1.5538,0,0,0,
2018/10/26,141.01,141.45,141.01,141.45,0.00,0.00,141.2080,142.7740,144.4320,,,-95.0000,-101.2000,0,0,0,36.8772,37.4835,30.6507,28.5511,27.2522,4,4,28.5511,27.2522,31.1488,0,0,0,-0.4906,-1.8604,-1.6151,0,0,0,
2018/10/31,141.50,142.00,141.50,142.00,0.55,0.3888,141.4080,142.5740,144.1815,,,-93.0000,-98.9000,0,0,0,42.8846,39.5607,40.0685,32.3902,28.9649,2,2,32.3902,28.9649,39.2409,0,0,0,-0.2981,-1.8014,-1.6524,0,0,0,
2018/11/01,142.00,142.00,141.50,142.00,0.00,0.00,141.5940,142.3540,144.0310,,,-93.0000,-96.9000,0,0,0,42.8846,39.5607,40.0685,34.9497,30.9598,7,3,34.9497,30.9598,42.9293,0,0,0,-0.1316,-1.7346,-1.6688,0,0,0,
