ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,232.50,237.00,230.00,231.00,0.00,0.00,,,,,,0.0000,,78076,,,,,,,,1484,,,,,3433,,,,,,100145,,,
2012/06/29,231.00,240.00,230.50,240.00,9.00,3.8961,,,,,,3645.0000,,78452,,,,,,,,3645,,,,,4144,,,,,,101200,,,
2012/07/02,235.00,235.00,228.50,230.00,-10.00,-4.1667,,,,,,862.0000,,78275,,,,,,,,2783,,,,,3508,,,,,,102333,,,
2012/07/03,231.00,238.00,230.50,237.00,7.00,3.0435,,,,,,3421.0000,,78424,,,,,,,,2559,,,,,3395,,,,,,102504,,,
2012/07/04,238.00,239.50,235.50,238.00,1.00,0.4219,235.2000,,,,,4777.0000,,78529,78352,,,,,,,1356,2365,,,,3361,3568,,,,,102583,101754,,
2012/07/05,239.00,239.00,236.50,238.00,0.00,0.00,236.6000,,,,,4777.0000,,78635,78463,,,,,,,668,2202,,,,3399,3561,,,,,102727,102270,,
2012/07/06,238.00,239.00,231.00,232.00,-6.00,-2.521,235.0000,,,,,3581.0000,,78709,78515,,51.5152,,,,,1196,1712,,,,3505,3434,,,,,102863,102602,,
2012/07/09,232.50,235.00,227.50,230.00,-2.00,-0.8621,235.0000,,,,,2215.0000,,78615,78583,,48.0226,,,,,1366,1429,,,,3545,3441,,,,,102704,102677,,
2012/07/10,231.50,234.00,223.50,223.50,-6.50,-2.8261,232.3000,,,,,603.0000,,78785,78655,,37.9803,,0.0000,33.3333,44.4444,1612,1239,33.3333,44.4444,11.1111,3464,3455,,,,,102853,102746,,
2012/07/11,223.50,231.50,223.50,231.00,7.50,3.3557,230.9000,233.0500,,,,2217.0000,2609.8000,79104,78770,78561,51.9058,,45.4545,37.3737,42.0875,1614,1291,37.3737,42.0875,27.9461,3539,3490,3529,,,,103371,102904,102329,
2012/07/12,231.00,231.00,223.50,224.50,-6.50,-2.8139,228.2000,232.4000,,,,374.0000,2647.2000,78269,78697,78580,42.0796,,6.2500,26.9992,37.0581,1843,1526,26.9992,37.0581,6.8813,3619,3534,3548,,,,102636,102886,102578,
2012/07/13,224.50,224.50,215.00,216.50,-8.00,-3.5635,225.1000,230.0500,,,,-1386.0000,2144.1000,78317,78618,78567,32.8851,,6.1224,20.0403,31.3855,1760,1639,20.0403,31.3855,-2.6502,3404,3514,3474,,,,102331,102779,102691,
2012/07/16,218.00,220.50,215.00,217.00,0.50,0.2309,222.5000,228.7500,,,,296.0000,2087.5000,78244,78544,78563,33.9673,39.0625,8.1633,16.0813,26.2841,1682,1702,16.0813,26.2841,-4.3244,3411,3487,3464,,,,102297,102698,102687,
2012/07/17,217.00,221.00,215.50,221.00,4.00,1.8433,222.0000,227.1500,,,,1737.0000,1919.1000,78291,78445,78550,42.8181,42.9521,25.0000,19.0542,23.8741,1441,1668,19.0542,23.8741,9.4143,3362,3467,3461,,,,102391,102605,102676,
2012/07/18,221.00,221.00,216.50,217.00,-4.00,-1.81,219.2000,225.0500,,,,1170.0000,1558.4000,78230,78270,78520,36.8853,40.1560,8.3333,15.4806,21.0763,567,1458,15.4806,21.0763,4.2892,3352,3430,3460,,,,102314,102394,102649,
2012/07/19,220.50,220.50,213.50,220.00,3.00,1.3825,218.3000,223.2500,,,,2845.0000,1365.2000,78273,78271,78484,43.8832,43.1823,30.2326,20.3979,20.8501,1675,1425,20.3979,20.8501,19.4934,3197,3345,3440,,,,102276,102322,102604,
2012/07/20,220.50,227.50,220.50,227.00,7.00,3.1818,220.4000,222.7500,,,,5401.0000,1547.2000,79074,78422,78520,57.1776,49.6619,65.8537,35.5498,25.7500,2556,1584,35.5498,25.7500,55.1494,3266,3318,3416,,,,103327,102521,102650,
2012/07/23,228.00,229.50,225.00,227.50,0.50,0.2203,222.5000,222.5000,,,,7084.0000,2034.1000,78953,78564,78554,58.0298,50.1053,77.7778,49.6258,33.7086,1683,1584,49.6258,33.7086,81.4602,3256,3287,3387,,,,103851,102832,102765,
2012/07/24,227.50,236.00,224.50,236.00,8.50,3.7363,225.5000,223.7500,,,,9541.0000,2927.9000,78984,78703,78574,70.1493,57.1113,100.0000,66.4172,44.6115,2457,1787,66.4172,44.6115,110.0286,3294,3274,3370,,,,104144,103183,102894,
2012/07/25,232.50,239.00,232.50,235.00,-1.00,-0.4237,229.1000,224.1500,228.6000,,,6984.0000,3404.6000,78973,78851,78561,67.4015,56.1003,84.3137,72.3827,53.8686,2557,2185,72.3827,53.8686,109.4110,3206,3244,3337,,,,104402,103601,102997,
2012/07/26,238.00,238.50,234.50,237.50,2.50,1.0638,232.6000,225.4500,228.9250,,,8627.0000,4229.9000,79671,79131,78701,70.8294,58.1221,94.1176,79.6277,62.4549,1643,2179,79.6277,62.4549,113.9732,3224,3250,3298,,,,105219,104189,103256,
2012/07/27,240.00,244.00,239.50,243.50,6.00,2.5263,235.9000,228.1500,229.1000,,,11226.0000,5491.1000,80106,79338,78880,77.6100,62.6284,98.3607,85.8720,70.2606,2599,2187,85.8720,70.2606,117.0948,3215,3240,3279,,,,106117,104747,103634,
2012/07/30,247.00,248.00,240.00,241.00,-2.50,-1.0267,238.6000,230.5500,229.6500,,,9670.0000,6428.5000,80541,79655,79110,69.5291,59.7080,79.7101,83.8181,74.7798,1556,2162,83.8181,74.7798,101.8946,3167,3222,3254,,,,106429,105263,104048,
2012/07/31,241.00,246.00,239.00,245.00,4.00,1.6598,240.4000,232.9500,230.0500,,,10864.0000,7341.2000,80935,80046,79374,74.6057,62.7406,91.3043,86.3135,78.6243,1194,1909,86.3135,78.6243,101.6918,3185,3200,3237,,,,106750,105784,104483,
2012/08/01,245.00,250.00,238.50,241.00,-4.00,-1.6327,241.6000,235.3500,230.2000,,,8717.0000,8095.9000,80884,80428,79640,62.1752,57.9799,69.4915,80.7062,79.3183,2147,1827,80.7062,79.3183,83.4819,3223,3203,3224,,,,106594,106222,104911,
