ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/05,6.95,6.95,6.77,6.77,0.00,0.00,,,,,,0.0000,,0,,,,,,,,279,,,,,0,,,,,,0,,,
2012/03/06,6.77,6.79,6.61,6.64,-0.13,-1.9202,,,,,,-251.0000,,0,,,,,,,,251,,,,,0,,,,,,0,,,
2012/03/07,6.60,6.64,6.45,6.50,-0.14,-2.1084,,,,,,-376.0000,,0,,,,,,,,125,,,,,0,,,,,,0,,,
2012/03/08,6.79,6.79,6.60,6.75,0.25,3.8462,,,,,,-218.0000,,0,,,,,,,,158,,,,,0,,,,,,0,,,
2012/03/09,6.75,6.81,6.67,6.75,0.00,0.00,6.6820,,,,,-218.0000,,0,0,,,,,,,108,184,,,,0,0,,,,,0,0,,
2012/03/12,6.78,6.90,6.74,6.80,0.05,0.7407,6.6880,,,,,-92.0000,,0,0,,,,,,,126,153,,,,0,0,,,,,0,0,,
2012/03/13,6.81,6.98,6.80,6.87,0.07,1.0294,6.7340,,,,,-2.0000,,0,0,,57.8125,,,,,90,121,,,,0,0,,,,,0,0,,
2012/03/14,6.90,7.09,6.90,6.95,0.08,1.1645,6.8240,,,,,297.0000,,0,0,,63.3152,,,,,299,156,,,,0,0,,,,,0,0,,
2012/03/15,6.95,7.01,6.89,6.92,-0.03,-0.4317,6.8580,,,,,39.0000,,0,0,,59.8049,,73.4375,57.8125,52.6042,258,176,57.8125,52.6042,68.2292,0,0,,,,,0,0,,
2012/03/16,6.86,6.95,6.85,6.85,-0.07,-1.0116,6.8780,6.7800,,,,-43.0000,-86.4000,0,0,0,51.7686,,62.5000,59.3750,54.8611,82,171,59.3750,54.8611,68.4028,0,0,0,,,,0,0,0,
2012/03/19,6.86,6.89,6.78,6.78,-0.07,-1.0219,6.8740,6.7810,,,,-69.0000,-93.3000,0,0,0,44.5800,,51.5625,56.7708,55.4977,26,151,56.7708,55.4977,59.3171,0,0,0,,,,0,0,0,
2012/03/20,6.75,7.22,6.75,6.90,0.12,1.7699,6.8800,6.8070,,,,112.0000,-57.0000,0,0,0,56.8936,,48.3871,53.9763,54.9905,181,169,53.9763,54.9905,51.9477,0,0,0,,,,0,0,0,
2012/03/21,6.99,6.99,6.76,6.80,-0.10,-1.4493,6.8500,6.8370,,,,-82.0000,-27.6000,0,0,0,46.5506,51.3514,23.6364,43.8630,51.2813,194,148,43.8630,51.2813,29.0262,0,0,0,,,,0,0,0,
2012/03/22,6.89,6.95,6.89,6.90,0.10,1.4706,6.8460,6.8520,,,,-34.0000,-9.2000,0,0,0,56.1226,55.7047,33.3333,40.3531,47.6386,48,106,40.3531,47.6386,25.7821,0,0,0,,,,0,0,0,
2012/03/23,6.85,6.99,6.78,6.78,-0.12,-1.7391,6.8320,6.8550,,,,-114.0000,1.2000,0,0,0,44.6167,49.8635,6.3830,29.0297,41.4356,80,105,29.0297,41.4356,4.2179,0,0,0,,,,0,0,0,
2012/03/26,6.70,6.89,6.70,6.76,-0.02,-0.295,6.8280,6.8510,,,,-190.0000,-8.6000,0,0,0,42.8594,48.9306,11.5385,23.1993,35.3569,76,115,23.1993,35.3569,-1.1158,0,0,0,,,,0,0,0,
2012/03/27,6.74,6.85,6.74,6.78,0.02,0.2959,6.8040,6.8420,,,,-47.0000,-13.1000,0,0,0,45.4383,49.9520,15.3846,20.5944,30.4360,143,108,20.5944,30.4360,0.9111,0,0,0,,,,0,0,0,
2012/03/28,6.83,6.83,6.73,6.75,-0.03,-0.4425,6.7940,6.8220,,,,-114.0000,-54.2000,0,0,0,42.0243,48.3689,9.6154,16.9347,25.9356,67,82,16.9347,25.9356,-1.0670,0,0,0,,,,0,0,0,
2012/03/29,6.73,6.73,6.32,6.44,-0.31,-4.5926,6.7020,6.7740,,,,-338.0000,-91.9000,0,0,0,21.7555,35.6372,13.3333,15.7343,22.5352,224,118,15.7343,22.5352,2.1325,0,0,0,,,,0,0,0,
2012/03/30,6.40,6.56,6.34,6.47,0.03,0.4658,6.6400,6.7360,6.7580,,,-269.0000,-114.5000,0,0,0,25.9056,37.3774,16.6667,16.0451,20.3718,69,115,16.0451,20.3718,7.3916,0,0,0,,,,0,0,0,
2012/04/02,6.48,6.48,6.35,6.35,-0.12,-1.8547,6.5580,6.6930,6.7370,,,-446.0000,-152.2000,0,0,0,20.6487,33.4329,4.4776,12.1892,17.6443,177,136,12.1892,17.6443,1.2792,0,0,0,,,,0,0,0,
2012/04/03,6.50,6.50,6.15,6.20,-0.15,-2.3622,6.4420,6.6230,6.7150,,,-629.0000,-226.3000,0,0,0,15.8301,29.2270,5.9524,10.1103,15.1329,183,144,10.1103,15.1329,0.0650,0,0,0,,,,0,0,0,
