ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/01/31,52.70,53.90,52.70,53.40,0.00,0.00,,,,,,0.0000,,1128,,,,,,,,123,,,,,0,,,,,,1128,,,
2012/02/01,53.80,57.10,53.60,57.10,3.70,6.9288,,,,,,495.0000,,900,,,,,,,,495,,,,,0,,,,,,900,,,
2012/02/02,57.60,57.60,55.50,56.30,-0.80,-1.4011,,,,,,213.0000,,813,,,,,,,,282,,,,,0,,,,,,813,,,
2012/02/03,56.30,56.60,55.50,56.10,-0.20,-0.3552,,,,,,63.0000,,743,,,,,,,,150,,,,,0,,,,,,743,,,
2012/02/04,56.10,59.10,56.10,57.90,1.80,3.2086,56.1600,,,,,256.0000,,743,865,,,,,,,193,248,,,,0,0,,,,,743,865,,
2012/02/06,57.60,58.60,56.30,57.10,-0.80,-1.3817,56.9000,,,,,38.0000,,649,770,,,,,,,218,267,,,,0,0,,,,,649,770,,
2012/02/07,57.10,57.10,56.50,56.80,-0.30,-0.5254,56.8400,,,,,-59.0000,,618,713,,72.3684,,,,,97,188,,,,0,0,,,,,618,713,,
2012/02/08,56.90,58.40,56.90,57.80,1.00,1.7606,57.1400,,,,,95.0000,,523,655,,76.1364,,,,,154,162,,,,0,0,,,,,523,655,,
2012/02/09,57.80,57.90,56.80,56.80,-1.00,-1.7301,57.2800,,,,,-199.0000,,330,573,,65.4297,,64.0625,54.6875,51.5625,294,191,54.6875,51.5625,60.9375,0,0,,,,,330,573,,
2012/02/10,57.30,57.50,55.90,56.00,-0.80,-1.4085,56.9000,56.5300,,,,-541.0000,36.1000,75,439,652,57.6473,,43.6364,51.0038,51.3763,342,221,51.0038,51.3763,50.2588,0,0,0,,,,75,439,652,
2012/02/13,56.10,58.40,55.20,57.70,1.70,3.0357,57.0200,56.9600,,,,-288.0000,7.3000,30,315,542,67.5036,,64.1026,55.3700,52.7075,253,228,55.3700,52.7075,60.6951,0,0,0,,,,30,315,542,
