ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,145.00,145.00,142.00,142.00,0.00,0.00,,,,,,0.0000,,5380,,,,,,,,390,,,,,828,,,,,,7652,,,
2012/06/29,143.50,145.00,142.50,145.00,3.00,2.1127,,,,,,337.0000,,5284,,,,,,,,337,,,,,862,,,,,,7591,,,
2012/07/02,147.50,152.50,146.00,152.00,7.00,4.8276,,,,,,1396.0000,,5264,,,,,,,,1059,,,,,951,,,,,,8194,,,
2012/07/03,154.00,154.00,150.50,151.50,-0.50,-0.3289,,,,,,585.0000,,5209,,,,,,,,811,,,,,987,,,,,,8175,,,
2012/07/04,152.50,155.00,152.50,155.00,3.50,2.3102,149.1000,,,,,1621.0000,,5354,5299,,,,,,,1036,726,,,,1170,960,,,,,8503,8023,,
2012/07/05,154.50,154.50,148.00,150.00,-5.00,-3.2258,150.7000,,,,,-224.0000,,5422,5307,,,,,,,1845,1017,,,,1284,1051,,,,,8684,8230,,
2012/07/06,139.00,139.00,132.50,133.00,-17.00,-11.3333,148.3000,,,,,-1345.0000,,5439,5338,,37.5000,,,,,1121,1174,,,,1125,1104,,,,,8542,8420,,
2012/07/09,135.00,138.00,133.50,135.00,2.00,1.5038,144.9000,,,,,-709.0000,,5538,5393,,41.4063,,,,,636,1089,,,,1105,1135,,,,,8621,8505,,
2012/07/10,133.50,135.50,133.00,133.00,-2.00,-1.4815,141.2000,,,,,-1142.0000,,5644,5480,,38.5174,,2.2222,34.0741,44.6914,433,1014,34.0741,44.6914,12.8395,1078,1153,,,,,8700,8610,,
2012/07/11,133.00,133.50,131.00,132.00,-1.00,-0.7519,136.6000,142.8500,,,,-1375.0000,-85.6000,5660,5541,5420,36.9699,,4.1667,24.1049,37.8292,233,853,24.1049,37.8292,-3.3436,1060,1131,1045,,,,8698,8649,8336,
2012/07/12,132.00,133.00,130.00,130.00,-2.00,-1.5152,132.6000,141.6500,,,,-1660.0000,-251.6000,5668,5590,5449,33.7184,,0.0000,16.0700,30.5761,285,541,16.0700,30.5761,-12.9424,989,1072,1061,,,,8635,8640,8435,
2012/07/13,130.00,132.00,128.50,129.00,-1.00,-0.7692,131.8000,140.0500,,,,-1916.0000,-476.9000,5725,5648,5493,32.0283,,1.8868,11.3422,24.1648,256,368,11.3422,24.1648,-14.3030,964,1040,1072,,,,8667,8665,8542,
2012/07/16,130.00,131.00,129.00,129.00,0.00,0.00,130.6000,137.7500,,,,-1916.0000,-808.1000,5757,5691,5542,32.0283,35.2273,1.8868,8.1904,18.8400,185,278,8.1904,18.8400,-13.1088,950,1009,1072,,,,8685,8677,8591,
2012/07/17,129.00,132.00,128.50,132.00,3.00,2.3256,130.4000,135.8000,,,,-1671.0000,-1033.7000,5783,5719,5600,44.1268,39.7115,13.4615,9.9475,15.8758,245,240,9.9475,15.8758,-1.9093,958,985,1069,,,,8719,8681,8646,
2012/07/18,133.00,133.00,130.00,130.00,-2.00,-1.5152,130.0000,133.3000,,,,-1838.0000,-1379.6000,5784,5744,5643,38.6266,37.8079,14.2857,11.3935,14.3817,167,227,11.3935,14.3817,5.4172,957,964,1047,,,,8721,8686,8668,
2012/07/19,132.00,132.00,130.50,131.00,1.00,0.7692,130.2000,131.4000,,,,-1704.0000,-1527.6000,5815,5773,5682,42.8972,39.3926,26.3158,16.3676,15.0437,134,197,16.3676,15.0437,19.0155,965,959,1015,,,,8760,8711,8675,
2012/07/20,131.50,131.50,130.00,131.00,0.00,0.00,130.6000,131.2000,,,,-1704.0000,-1563.5000,5800,5788,5718,42.8972,39.3926,35.7143,22.8165,17.6346,109,168,22.8165,17.6346,33.1803,959,958,999,,,,8739,8725,8695,
2012/07/23,129.00,129.00,127.00,127.50,-3.50,-2.6718,130.3000,130.4500,,,,-1933.0000,-1685.9000,5754,5788,5740,31.7592,35.6129,7.6923,17.7751,17.6815,229,176,17.7751,17.6815,17.9624,946,957,983,,,,8680,8724,8701,
2012/07/24,126.50,127.50,126.00,127.00,-0.50,-0.3922,129.3000,129.8500,,,,-2112.0000,-1782.9000,5747,5781,5750,30.4058,35.0882,14.2857,16.6120,17.3250,179,163,16.6120,17.3250,15.1860,923,950,967,,,,8650,8710,8696,
2012/07/25,126.50,129.00,126.00,127.00,0.00,0.00,128.7000,129.3500,136.1000,,,-2112.0000,-1856.6000,5742,5772,5758,30.4058,35.0882,14.2857,15.8366,16.8288,128,155,15.8366,16.8288,13.8520,920,943,953,,,,8642,8695,8690,
2012/07/26,128.50,129.00,127.50,128.00,1.00,0.7874,128.1000,129.1500,135.4000,,,-1990.0000,-1889.6000,5742,5758,5766,38.0133,37.2873,28.5714,20.0815,17.9131,122,153,20.0815,17.9131,24.4184,925,935,947,,,,8647,8672,8691,
2012/07/27,129.00,130.50,129.00,129.50,1.50,1.1719,127.8000,129.2000,134.6250,,,-1793.0000,-1877.3000,5751,5748,5768,48.2046,40.5814,50.0000,30.0543,21.9602,197,171,30.0543,21.9602,46.2427,929,929,944,,,,8660,8656,8691,
2012/07/30,130.00,131.00,128.00,128.00,-1.50,-1.1583,127.9000,129.1000,133.4250,,,-1914.0000,-1877.1000,5761,5749,5769,40.2613,38.3821,28.5714,29.5600,24.4934,121,149,29.5600,24.4934,39.6932,918,923,940,,,,8659,8652,8688,
2012/07/31,128.50,131.50,128.50,131.50,3.50,2.7344,128.8000,129.0500,132.4250,,,-1706.0000,-1880.6000,5840,5768,5774,59.1221,45.8520,91.6667,50.2622,33.0830,208,155,50.2622,33.0830,84.6206,917,922,936,,,,8737,8669,8690,
2012/08/01,132.00,133.50,130.50,132.00,0.50,0.3802,129.8000,129.2500,131.2750,,,-1459.0000,-1842.7000,5875,5794,5783,61.2209,46.8560,80.0000,60.1748,42.1136,247,179,60.1748,42.1136,96.2972,922,923,933,,,,8777,8696,8696,
2012/08/03,132.00,133.00,128.50,129.00,-3.00,-2.2727,130.0000,129.0500,130.2250,,,-1734.0000,-1845.7000,5883,5823,5790,44.6972,41.7846,40.0000,53.4499,45.8924,275,209,53.4499,45.8924,68.5649,806,899,917,,-4.1683,,8669,8701,8686,
2012/08/06,132.00,132.00,127.00,128.00,-1.00,-0.7752,129.7000,128.7500,129.9750,,,-1993.0000,-1874.6000,5902,5853,5800,40.3418,40.2024,26.6667,44.5221,45.4356,259,222,44.5221,45.4356,42.6952,713,856,892,,-4.0697,,8595,8688,8672,
2012/08/07,126.00,126.00,120.00,120.50,-7.50,-5.8594,128.2000,128.0500,129.2500,,,-2875.0000,-1968.8000,5887,5878,5814,21.4930,30.6930,3.7037,30.9160,40.5958,882,374,30.9160,40.5958,11.5565,633,799,861,,-4.5444,,8500,8656,8654,
2012/08/08,120.00,120.50,118.00,120.50,0.00,0.00,126.0000,127.4000,128.6250,,,-2875.0000,-2045.1000,5900,5890,5829,21.4930,30.6930,16.1290,25.9870,35.7262,331,398,25.9870,35.7262,6.5087,571,729,826,,-4.8645,,8451,8599,8634,
2012/08/09,120.50,124.00,120.50,124.00,3.50,2.9046,124.4000,127.1000,128.2250,,,-2504.0000,-2084.3000,5906,5896,5845,40.2524,38.7404,38.7097,30.2279,33.8934,371,423,30.2279,33.8934,22.8969,502,645,784,,-4.7806,,8388,8521,8609,
