ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/05/31,50.50,58.42,48.00,50.19,0.00,0.00,,,,,,0.0000,,0,,,,,,,,292,,,,,0,,,,,,0,,,
2019/06/03,50.00,50.00,45.00,46.40,-3.79,-7.5513,,,,,,-157.0000,,0,,,,,,,,157,,,,,0,,,,,,0,,,
2019/06/04,47.00,47.70,45.00,47.30,0.90,1.9397,,,,,,-89.0000,,0,,,,,,,,68,,,,,0,,,,,,0,,,
2019/06/05,48.15,49.50,46.66,47.00,-0.30,-0.6342,,,,,,-132.0000,,0,,,,,,,,43,,,,,0,,,,,,0,,,
2019/06/06,47.95,47.95,47.20,47.50,0.50,1.0638,47.6780,,,,,-48.0000,,0,0,,,,,,,84,128,,,,0,0,,,,,0,0,,
2019/06/10,48.00,48.00,47.34,47.70,0.20,0.4211,47.1800,,,,,1.0000,,0,0,,,,,,,49,80,,,,0,0,,,,,0,0,,
2019/06/11,47.37,48.14,47.30,48.14,0.44,0.9224,47.5280,,,,,24.0000,,0,0,,33.2790,,,,,23,53,,,,0,0,,,,,0,0,,
2019/06/12,48.20,50.49,48.00,49.18,1.04,2.1604,47.9040,,,,,84.0000,,0,0,,44.5649,,,,,60,51,,,,0,0,,,,,0,0,,
2019/06/13,49.00,50.05,48.90,50.05,0.87,1.769,48.5140,,,,,123.0000,,0,0,,52.6116,,37.6304,45.8768,48.6256,39,51,45.8768,48.6256,40.3792,0,0,,,,,0,0,,
2019/06/14,49.00,50.09,49.00,49.50,-0.55,-1.0989,48.9140,48.2960,,,,95.0000,-9.9000,0,0,0,47.3928,,81.9672,57.9069,51.7194,28,39,57.9069,51.7194,70.2821,0,0,0,,,,0,0,0,
2019/06/17,49.00,49.99,49.00,49.99,0.49,0.9899,49.3720,48.2760,,,,135.0000,3.6000,0,0,0,52.4368,,90.8925,68.9021,57.4470,40,38,68.9021,57.4470,91.8125,0,0,0,,,,0,0,0,
2019/06/18,49.50,49.50,46.85,48.90,-1.09,-2.1804,49.5240,48.5260,,,,46.0000,23.9000,0,0,0,41.7510,,58.4856,65.4300,60.1080,89,51,65.4300,60.1080,76.0740,0,0,0,,,,0,0,0,
2019/06/19,48.86,49.00,48.11,48.79,-0.11,-0.2249,49.4460,48.6750,,,,19.0000,34.7000,0,0,0,40.7455,43.1907,53.2967,61.3855,60.5338,27,44,61.3855,60.5338,63.0890,0,0,0,,,,0,0,0,
2019/06/20,49.45,49.45,49.00,49.00,0.21,0.4304,49.2360,48.8750,,,,24.0000,50.3000,0,0,0,43.8439,44.4291,59.0659,60.6123,60.5600,5,37,60.6123,60.5600,60.7170,0,0,0,,,,0,0,0,
2019/06/21,48.12,48.30,48.02,48.30,-0.70,-1.4286,48.9960,48.9550,,,,-8.0000,54.3000,0,0,0,36.2598,41.1658,39.8352,53.6866,58.2689,32,38,53.6866,58.2689,44.5221,0,0,0,,,,0,0,0,
