ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/09/04,320.00,327.00,320.00,325.00,0.00,0.00,,,,,,0.0000,,542385,,,,,,,,9445,,,,,13290,,,,,,596050,,,
2012/09/05,323.50,326.00,320.50,321.00,-4.00,-1.2308,,,,,,-8412.0000,,538086,,,,,,,,8412,,,,,13312,,,,,,591532,,,
2012/09/06,321.00,323.00,314.00,314.00,-7.00,-2.1807,,,,,,-19041.0000,,539172,,,,,,,,10629,,,,,12636,,,,,,591850,,,
2012/09/07,320.00,323.50,315.00,322.00,8.00,2.5478,,,,,,-2525.0000,,544680,,,,,,,,16516,,,,,12763,,,,,,597762,,,
2012/09/10,324.00,337.00,323.50,337.00,15.00,4.6584,323.8000,,,,,17546.0000,,549752,542816,,,,,,,20071,13014,,,,12785,12957,,,,,602899,596019,,
2012/09/11,338.00,340.00,335.00,339.00,2.00,0.5935,326.6000,,,,,27611.0000,,547080,543755,,,,,,,10065,13138,,,,12684,12836,,,,,600095,596828,,
2012/09/12,340.00,340.50,333.50,336.50,-2.50,-0.7375,329.7000,,,,,17495.0000,,546559,545449,,64.9351,,,,,10116,13479,,,,12870,12748,,,,,599479,598417,,
2012/09/13,334.00,338.00,333.00,334.50,-2.00,-0.5944,333.8000,,,,,9972.0000,,546519,546919,,61.1247,,,,,7523,12858,,,,12956,12812,,,,,600432,600134,,
2012/09/14,340.00,344.50,337.00,339.00,4.50,1.3453,337.2000,,,,,21790.0000,,553936,548770,,66.4415,,81.9672,60.6557,53.5519,11818,11918,60.6557,53.5519,74.8634,13191,12897,,,,,607908,602163,,
2012/09/17,339.00,339.00,328.50,331.50,-7.50,-2.2124,336.1000,329.9500,,,,10115.0000,7455.1000,552511,549322,546069,52.1710,,57.3770,59.5628,55.5556,11675,10239,59.5628,55.5556,67.5774,12905,12921,12939,,,,605769,602737,599378,
2012/09/18,330.00,337.00,328.00,331.00,-0.50,-0.1508,334.5000,330.5500,,,,-518.0000,7403.3000,551670,550239,546997,51.2897,,55.7377,58.2878,56.4663,10633,10353,58.2878,56.4663,61.9308,13671,13119,12977,,,,605455,603809,600318,
2012/09/19,329.00,329.50,323.50,326.50,-4.50,-1.3595,332.5000,331.1000,,,,-14340.0000,6810.5000,550282,550984,548217,43.3763,,38.9831,51.8529,54.9285,13822,11094,51.8529,54.9285,45.7017,14476,13440,13094,,,,604565,604826,601622,
2012/09/20,326.00,329.00,325.00,325.00,-1.50,-0.4594,330.6000,332.2000,,,,-25428.0000,6171.8000,548295,551339,549129,40.8549,50.0000,7.1429,36.9495,48.9355,11088,11807,36.9495,48.9355,12.9776,14967,13842,13327,,,,603059,605352,602743,
2012/09/21,325.00,325.00,317.00,321.50,-3.50,-1.0769,327.1000,332.1500,,,,-38558.0000,2568.5000,548866,550325,549547,35.1361,46.9609,16.3636,30.0876,42.6529,13130,12069,30.0876,42.6529,4.9570,14327,14070,13484,,,,602716,604313,603238,
2012/09/24,321.50,331.50,321.00,330.00,8.50,2.6439,326.8000,331.4500,,,,-25538.0000,-1739.9000,545668,548957,549139,53.9297,54.3173,47.2727,35.8160,40.3739,13020,12338,35.8160,40.3739,26.7001,14977,14484,13703,,,,600225,603205,602971,
2012/09/25,334.50,335.00,326.00,326.00,-4.00,-1.2121,325.8000,330.1500,,,,-33429.0000,-7843.9000,546766,547976,549108,46.3466,50.7068,32.7273,34.7864,38.5114,7891,11790,34.7864,38.5114,27.3364,14661,14682,13900,,,,600894,602292,603051,
2012/09/26,328.50,330.00,322.00,322.00,-4.00,-1.227,324.9000,328.7000,,,,-42927.0000,-13886.1000,548095,547538,549261,39.6554,47.2785,18.1818,29.2515,35.4248,9498,10925,29.2515,35.4248,16.9051,14285,14644,14042,,,,601879,601755,603291,
2012/09/27,323.00,325.00,321.00,325.00,3.00,0.9317,324.9000,327.7500,,,,-36156.0000,-18498.9000,549682,547816,549577,46.5947,50.0421,36.3636,31.6222,34.1573,6771,10062,31.6222,34.1573,26.5522,14045,14460,14151,,,,603270,601797,603574,
2012/09/28,322.00,322.00,303.00,309.50,-15.50,-4.7692,322.5000,324.8000,,,,-66663.0000,-27344.2000,552819,548606,549466,27.2013,38.6292,19.1176,27.4540,31.9229,30507,13537,27.4540,31.9229,18.5164,13430,14280,14175,,,,605656,602385,603349,
2012/10/01,307.50,312.50,305.50,312.50,3.00,0.9693,319.0000,322.9000,326.4250,,,-55369.0000,-33892.6000,550330,549539,549248,33.6183,41.4487,29.6875,28.1985,30.6814,11294,13192,28.1985,30.6814,23.2328,13348,13954,14219,,,,609128,604166,603685,
2012/10/02,313.00,322.00,311.50,322.00,9.50,3.04,318.2000,322.0000,326.2750,,,-44257.0000,-38266.5000,552820,550750,549363,50.2745,49.4685,59.3750,38.5907,33.3178,11112,13836,38.5907,33.3178,49.1364,13250,13672,14177,,,,611585,606304,604298,
2012/10/03,321.00,323.00,317.50,321.50,-0.50,-0.1553,318.1000,321.5000,326.3000,,,-50465.0000,-41879.0000,554881,552107,549823,49.4902,49.0825,57.8125,44.9980,37.2112,6208,13178,44.9980,37.2112,60.5714,13141,13443,14044,,,,613451,608619,605187,
2012/10/04,320.00,321.50,313.00,318.50,-3.00,-0.9331,316.8000,320.8500,326.5250,,,-57737.0000,-45109.9000,555776,553326,550571,44.4928,46.6975,48.4375,46.1445,40.1890,7272,13278,46.1445,40.1890,58.0555,13072,13249,13854,,,,614176,610800,606298,
2012/10/05,326.00,330.50,324.50,325.00,6.50,2.0408,319.9000,321.2000,326.6750,,,-42103.0000,-45464.4000,557499,554262,551434,56.0354,52.1888,68.7500,53.6796,44.6859,15634,10304,53.6796,44.6859,71.6672,12783,13119,13700,,,,615676,612804,607594,
2012/10/08,330.00,330.00,326.00,327.00,2.00,0.6154,322.8000,320.9000,326.1750,,,-32799.0000,-46190.5000,561495,556495,553017,59.1704,53.7869,87.2727,64.8773,51.4164,9304,9906,64.8773,51.4164,91.7993,12220,12894,13424,,,,619157,614809,609488,
2012/10/09,328.00,330.00,318.00,324.00,-3.00,-0.9174,323.2000,320.7000,325.4250,,,-43307.0000,-47178.3000,564655,558862,554806,52.4397,50.9976,76.3636,68.7061,57.1796,10508,9785,68.7061,57.1796,91.7591,11701,12584,13128,,-2.6316,,621779,616848,611576,
2012/10/11,320.00,328.00,320.00,325.50,1.50,0.463,324.0000,321.0500,324.8750,,,-25789.0000,-45464.5000,570377,561961,557034,55.4783,52.3456,81.8182,73.0768,62.4787,17518,12047,73.0768,62.4787,94.2731,11433,12242,12843,,-2.2386,,626906,619539,614079,
2012/10/12,325.00,325.00,318.00,320.00,-5.50,-1.6897,324.3000,320.5500,324.1500,,,-34990.0000,-45347.9000,571082,565022,559174,43.3047,47.1567,58.0000,68.0512,64.3362,9201,12433,68.0512,64.3362,75.4812,11339,11896,12572,,-2.3440,,627566,622217,616508,
2012/10/15,318.00,319.50,314.50,315.00,-5.00,-1.5625,322.3000,321.1000,322.9500,,,-41004.0000,-42782.0000,570785,567679,560970,34.9406,42.9358,18.4211,51.5078,60.0601,6014,10509,51.5078,60.0601,34.4033,11388,11617,12368,,-2.7986,,627129,624508,618656,
2012/10/16,318.00,321.00,317.00,317.50,2.50,0.7937,320.4000,321.6000,322.2500,,,-31084.0000,-40353.5000,570535,569487,562991,41.6971,45.5921,25.7143,42.9100,54.3434,9920,10632,42.9100,54.3434,20.0432,11506,11474,12184,,-2.9236,,626923,626061,620435,
2012/10/17,320.00,321.00,317.00,317.00,-0.50,-0.1575,319.0000,321.1000,321.5500,,,-37533.0000,-39681.1000,570891,570734,564798,40.6831,45.1338,22.8571,36.2257,48.3041,6449,9820,36.2257,48.3041,12.0688,11549,11444,12014,,-3.0280,,627206,627146,621997,
2012/10/18,321.00,321.50,318.50,320.00,3.00,0.9464,317.9000,320.9500,321.2250,,,-32117.0000,-37846.3000,572229,571105,566533,49.5215,48.5215,34.3750,35.6088,44.0724,5416,7400,35.6088,44.0724,18.6817,11942,11545,11894,,-2.8360,,628928,627551,623545,
2012/10/19,320.00,323.50,318.00,323.50,3.50,1.0938,318.6000,321.4500,321.1500,,,-27612.0000,-34833.8000,573676,571624,568323,58.2340,52.2723,58.0645,43.0940,43.7463,4505,6460,43.0940,43.7463,41.7896,11990,11676,11786,,-2.3741,,630412,628120,625169,
2012/10/22,320.00,326.00,318.50,326.00,2.50,0.7728,320.8000,321.5500,321.3750,,,-22059.0000,-32829.4000,575005,572468,570073,63.6166,54.8364,74.1935,53.4605,46.9843,5553,6368,53.4605,46.9843,66.4129,12136,11825,11721,1.5309,-1.7856,-2.5511,631959,629086,626797,
2012/10/23,327.00,327.50,322.50,322.50,-3.50,-1.0736,321.8000,321.1000,321.0000,,,-25856.0000,-32135.1000,574747,573310,571399,52.2943,50.6782,59.2593,55.3934,49.7874,3797,5144,55.3934,49.7874,66.6056,12150,11954,11714,1.5482,-1.5835,-2.3576,631928,630087,628074,
2012/10/24,320.50,327.50,320.00,326.50,4.00,1.2403,323.7000,321.3500,321.0250,,,-20144.0000,-29818.8000,576495,574431,572583,61.6539,54.9383,92.3077,67.6982,55.7577,5712,4996,67.6982,55.7577,91.5793,12398,12124,11784,2.0314,-1.0880,-2.1037,633887,631423,629285,
2012/10/25,326.50,326.50,320.00,321.00,-5.50,-1.6845,323.9000,320.9000,320.9750,,,-26208.0000,-29860.7000,577722,575530,573317,46.5762,48.6368,50.0000,61.7988,57.7714,6064,5126,61.7988,57.7714,69.8537,11888,12113,11829,1.5641,-1.1261,-1.9082,634549,632547,630049,
2012/10/26,325.00,325.00,318.50,318.50,-2.50,-0.7788,322.9000,320.7500,320.6500,,,-33277.0000,-29689.4000,577781,576350,573987,41.0945,46.0194,14.2857,45.9611,53.8346,7069,5639,45.9611,53.8346,30.2141,11761,12067,11871,0.9049,-1.3426,-1.7950,634466,633358,630739,
2012/10/29,321.00,331.50,320.50,329.50,11.00,3.4537,323.6000,322.2000,321.6500,,,-16510.0000,-27240.0000,586352,578620,575544,63.6705,57.1009,86.2069,59.3764,55.6819,16767,7881,59.3764,55.6819,66.7654,12279,12095,11960,1.8811,-0.6194,-1.5599,643616,635690,632388,
2012/10/30,330.00,330.50,324.00,325.00,-4.50,-1.3657,324.1000,322.9500,322.2750,,,-29849.0000,-27116.5000,587135,581097,577204,53.5882,52.3086,51.8519,56.8682,56.0773,13339,9790,56.8682,56.0773,58.4500,11713,12008,11981,1.8484,-0.4047,-1.3289,643705,638045,634066,
2012/10/31,325.00,325.00,320.00,324.50,-0.50,-0.1538,323.7000,323.7000,322.4000,,,-38542.0000,-27217.4000,589970,583792,579112,52.4801,51.7819,48.1481,53.9615,55.3720,8693,10386,53.9615,55.3720,51.1405,11485,11825,11974,1.6914,-0.2717,-1.1174,645935,640455,635939,
2012/11/01,323.50,327.50,320.00,326.50,2.00,0.6163,324.8000,324.3500,322.6500,,,-32329.0000,-27238.6000,590663,586381,580955,56.7706,53.8116,61.5385,56.4872,55.7437,6213,10416,56.4872,55.7437,57.9740,11567,11761,11937,1.7800,-0.0050,-0.8949,646699,642885,637716,
2012/11/02,328.00,328.50,321.50,325.00,-1.50,-0.4594,326.1000,324.5000,322.9750,,,-38148.0000,-28292.2000,591036,589032,582691,52.5041,52.0200,50.0000,54.3248,55.2708,5819,10166,54.3248,55.2708,52.4328,11429,11695,11881,1.5670,0.0845,-0.6991,646540,645300,639329,
2012/11/05,324.00,325.00,316.50,318.00,-7.00,-2.1538,323.8000,323.7000,322.6250,,,-44997.0000,-30586.0000,591541,590070,584345,36.9525,44.4806,10.0000,39.5499,50.0305,6849,8182,39.5499,50.0305,18.5886,11110,11461,11778,0.4707,-0.4048,-0.6402,646129,645802,640746,
2012/11/06,320.00,320.00,306.00,310.00,-8.00,-2.5157,320.8000,322.4500,321.7750,,,-58881.0000,-33888.5000,591327,590908,586003,26.2780,37.6733,15.6863,31.5953,43.8854,13884,8291,31.5953,43.8854,7.0152,10823,11283,11645,-1.2505,-1.4218,-0.7965,645062,646073,642059,
2012/11/07,310.00,315.50,305.00,315.00,5.00,1.6129,318.9000,321.3000,321.3250,,,-48842.0000,-36758.3000,590815,591077,587435,39.4059,43.5623,37.7358,33.6422,40.4710,10039,8560,33.6422,40.4710,19.9845,10891,11164,11495,-1.6111,-1.8034,-0.9979,644543,645795,643125,
2012/11/08,313.00,319.00,311.00,317.00,2.00,0.6349,317.0000,320.9000,320.9000,,,-38436.0000,-37981.1000,592041,591353,588867,44.1773,45.7971,45.2830,37.5225,39.4881,10406,9399,37.5225,39.4881,33.5911,10840,11019,11390,-1.4791,-1.9224,-1.1828,645368,645529,644207,
2012/11/09,317.00,326.00,316.00,325.00,8.00,2.5237,317.0000,321.5500,321.1500,,,-28253.0000,-37478.7000,595467,592239,590635,59.4893,53.7830,78.4314,51.1588,43.3784,10183,10272,51.1588,43.3784,66.7196,11118,10956,11326,-0.2763,-1.3555,-1.2173,648843,645990,645645,
2012/11/12,328.00,328.00,321.00,322.00,-3.00,-0.9231,317.8000,320.8000,321.5000,,,-32954.0000,-39123.1000,595967,593124,591597,52.9531,50.7256,72.3404,58.2193,48.3253,4701,9842,58.2193,48.3253,78.0073,11194,10973,11217,0.1314,-1.1352,-1.2009,649403,646644,646223,
2012/11/13,324.00,327.50,320.00,320.00,-2.00,-0.6211,319.8000,320.3000,321.6250,,,-40474.0000,-40185.6000,595629,593984,592446,48.6747,48.7118,63.8298,60.0895,52.2467,7520,8569,60.0895,52.2467,75.7750,11100,11029,11156,0.1467,-1.1092,-1.1826,649191,647470,646772,
2012/11/14,320.50,320.50,311.00,318.00,-2.00,-0.625,320.4000,319.6500,321.6750,,,-49322.0000,-41263.6000,596674,595156,593116,44.3726,46.6896,55.3191,58.4994,54.3309,8848,8331,58.4994,54.3309,66.8362,10614,10973,11069,-0.0851,-1.2358,-1.1932,649484,648458,647127,
2012/11/15,317.00,319.50,313.50,318.00,0.00,0.00,320.6000,318.8000,321.5750,,,-49322.0000,-42962.9000,597910,596330,593841,44.3726,46.6896,56.5217,57.8402,55.5007,6282,7506,57.8402,55.5007,62.5191,10656,10936,10978,-0.2042,-1.3208,-1.2187,650627,649510,647520,
2012/11/16,316.50,320.50,315.00,315.00,-3.00,-0.9434,318.6000,317.8000,321.1500,,,-55061.0000,-44654.2000,597948,596826,594532,37.2593,43.4684,43.4783,53.0529,54.6847,5739,6618,53.0529,54.6847,49.7891,10541,10821,10889,-0.6288,-1.6117,-1.2973,650472,649836,647913,
2012/11/19,315.00,318.50,311.00,312.00,-3.00,-0.9524,316.6000,317.2000,320.4500,,,-59727.0000,-46127.2000,598101,597253,595188,31.2482,40.4258,30.4348,45.5135,51.6277,4666,6611,45.5135,51.6277,33.2852,10365,10655,10814,-1.2212,-2.0606,-1.4500,650426,650041,648342,
2012/11/20,314.00,315.00,306.50,308.00,-4.00,-1.2821,314.2000,317.0000,319.7250,,,-66301.0000,-46869.2000,595848,597297,595640,24.8369,36.6902,6.9767,32.6679,45.3077,6574,6421,32.6679,45.3077,7.3883,9947,10425,10727,-2.0126,-2.7079,-1.7016,647535,649709,648590,
2012/11/21,305.00,311.00,303.00,310.50,2.50,0.8117,312.7000,316.5500,318.9250,,,-60311.0000,-48016.1000,595928,597147,596152,34.8605,40.4425,30.0000,31.7786,40.7980,5990,5850,31.7786,40.7980,13.7398,10209,10344,10659,-2.0531,-2.9847,-1.9582,647761,649365,648912,
2012/11/22,314.00,315.00,311.00,313.00,2.50,0.8052,311.7000,316.1500,318.5250,,,-56779.0000,-49850.4000,597399,597045,596687,43.8467,44.0595,40.0000,34.5191,38.7050,3532,5300,34.5191,38.7050,26.1471,10377,10288,10612,-1.6160,-2.9682,-2.1602,649342,649108,649309,
2012/11/23,316.00,321.00,315.00,320.00,7.00,2.2364,312.7000,315.6500,318.6000,,,-49987.0000,-52023.8000,598954,597246,597036,61.6314,52.8129,69.3878,46.1420,41.1840,6792,5510,46.1420,41.1840,56.0579,10377,10255,10538,-0.3245,-2.3630,-2.2008,650886,649190,649513,
2012/11/26,322.00,326.00,322.00,325.00,5.00,1.5625,315.3000,315.9500,318.3750,,,-42217.0000,-52950.1000,600602,597747,597500,69.8235,57.9411,95.6522,62.6454,48.3378,7770,6131,62.6454,48.3378,91.2605,10602,10303,10479,1.1803,-1.4631,-2.0532,652697,649645,649843,
2012/11/27,326.50,327.50,323.50,324.50,-0.50,-0.1538,318.6000,316.4000,318.3500,322.3500,,-47040.0000,-53606.7000,601838,598945,598121,68.0792,57.2622,87.7551,71.0153,55.8970,4823,5781,71.0153,55.8970,101.2519,10673,10448,10436,2.0353,-0.7812,-1.7988,654332,651004,650357,
2012/11/28,322.00,324.50,320.50,324.00,-0.50,-0.1541,321.3000,317.0000,318.3250,322.3333,,-50843.0000,-53758.8000,599567,599673,598410,66.0978,56.5395,85.7143,75.9149,62.5696,3803,5344,75.9149,62.5696,102.6056,10792,10564,10454,2.4334,-0.2779,-1.4946,652170,651886,650625,
2012/11/29,327.00,329.50,325.00,327.50,3.50,1.0802,324.2000,317.9500,318.3750,322.4417,,-42597.0000,-53086.3000,601968,600586,598816,72.7579,60.3599,92.4528,81.4276,68.8556,8246,6286,81.4276,68.8556,106.5715,10826,10654,10471,3.0294,0.3987,-1.1160,654774,652972,651040,
2012/11/30,330.00,334.50,328.50,330.50,3.00,0.916,326.3000,319.5000,318.6500,322.7167,,-28575.0000,-50437.7000,602255,601247,599247,77.3373,63.3708,87.3016,83.3856,73.6989,14022,7732,83.3856,73.6989,102.7589,11279,10835,10545,3.6473,1.1636,-0.6600,655951,653985,651588,
2012/12/03,334.00,338.00,333.00,335.00,4.50,1.3616,328.3000,321.8000,319.5000,322.9333,,-17747.0000,-46239.7000,605182,602163,599955,82.6016,67.4201,91.4286,86.0666,77.8215,10828,8344,86.0666,77.8215,102.5568,11594,11033,10668,4.4299,2.1086,-0.1063,659034,655253,652449,
2012/12/04,335.00,335.00,329.00,332.00,-3.00,-0.8955,329.8000,324.2000,320.6000,322.8500,,-26284.0000,-42238.0000,605179,602831,600888,69.6571,62.4029,77.7778,83.3036,79.6489,8537,9087,83.3036,79.6489,90.6132,11698,11238,10843,4.3072,2.5857,0.4321,659193,656225,653615,
2012/12/05,329.00,331.00,326.50,330.00,-2.00,-0.6024,331.0000,326.1500,321.3500,322.7000,,-33705.0000,-39577.4000,606812,604280,601976,61.8971,59.1991,65.2174,77.2749,78.8575,7421,9810,77.2749,78.8575,74.1096,11758,11431,10998,3.7413,2.7704,0.8997,660741,657939,654913,
2012/12/06,332.00,332.50,322.50,323.50,-6.50,-1.9697,330.2000,327.2000,321.6750,322.4833,,-46234.0000,-38522.9000,609427,605772,603179,43.1498,50.0825,17.1429,57.2309,71.6487,12529,10667,57.2309,71.6487,28.3953,11429,11552,11103,2.3445,2.3651,1.1928,662332,659451,656212,
2012/12/07,323.00,326.00,319.00,323.50,0.00,0.00,328.8000,327.5500,321.6000,322.3000,,-46234.0000,-38147.6000,608102,606941,604094,43.1498,50.0825,23.6842,46.0487,63.1153,11102,10083,46.0487,63.1153,11.9153,11782,11652,11243,1.3243,2.0205,1.3584,661498,660560,657273,
2012/12/10,323.00,323.00,316.50,318.00,-5.50,-1.7002,325.4000,326.8500,321.4000,321.9500,,-55309.0000,-39456.8000,606322,607169,604666,31.5182,43.3587,6.9767,33.0247,53.0851,9075,9732,33.0247,53.0851,-7.0962,11909,11715,11374,-0.1113,1.2888,1.3444,659818,660717,657985,
2012/12/11,318.50,322.50,318.50,322.00,4.00,1.2579,323.4000,326.6000,321.5000,321.7917,,-48033.0000,-39556.1000,605142,607161,604996,44.5606,48.8111,25.5814,30.5436,45.5713,7276,9480,30.5436,45.5713,0.4882,12060,11788,11513,-0.5192,1.0199,1.2795,658893,660657,658441,
2012/12/12,326.00,341.00,325.50,340.50,18.50,5.7453,325.5000,328.2500,322.6250,321.9500,,-26830.0000,-37154.8000,605091,606817,605549,73.0485,65.5454,97.9592,53.0155,48.0527,21203,12237,53.0155,48.0527,62.9410,12959,12028,11730,1.5902,2.2734,1.4783,660595,660628,659283,
2012/12/13,342.50,351.00,338.50,339.50,-1.00,-0.2937,328.7000,329.4500,323.7000,322.1667,,-50108.0000,-37905.9000,601033,605138,605455,70.6922,64.3058,66.6667,57.5659,51.2237,23278,14386,57.5659,51.2237,70.2501,13049,12352,11952,2.6744,3.1499,1.8126,657781,659717,659584,
2012/12/14,338.00,342.50,335.50,339.50,0.00,0.00,331.9000,330.3500,324.9250,322.4083,,-50108.0000,-40059.2000,603204,604159,605550,70.6922,64.3058,66.6667,60.5995,54.3490,10992,14364,60.5995,54.3490,73.1004,13238,12644,12148,3.1808,3.8006,2.2102,660191,659456,660008,
2012/12/17,343.00,343.00,336.00,338.00,-1.50,-0.4418,335.9000,330.6500,326.2250,322.6833,,-58843.0000,-44168.8000,604123,603719,605444,66.0877,62.2056,62.3188,61.1726,56.6235,8735,14296,61.1726,56.6235,70.2707,12809,12824,12270,3.0996,4.1475,2.5977,660714,659635,660176,
2012/12/18,340.00,340.50,332.00,335.50,-2.50,-0.7396,338.6000,331.0000,327.6000,322.7750,,-66079.0000,-48148.3000,603899,603470,605316,58.4707,58.7189,55.0725,59.1392,57.4621,7236,14288,59.1392,57.4621,62.4935,12822,12976,12382,2.5198,4.1726,2.9127,660552,659967,660312,
2012/12/19,333.00,333.50,326.00,327.00,-8.50,-2.5335,335.9000,330.7000,328.4250,322.7917,,-79644.0000,-52742.2000,603294,603111,604964,39.7694,48.6123,30.4348,49.5711,54.8317,13565,12761,49.5711,54.8317,39.0497,12875,12959,12494,0.8863,3.4666,3.0234,659518,659752,660190,
