ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/10/20,27.89,44.49,27.89,40.80,0.00,0.00,,,,,,0.0000,,0,,,,,,,,206,,,,,0,,,,,,0,,,
2017/10/23,40.51,40.51,30.69,31.30,-9.50,-23.2843,,,,,,-141.0000,,0,,,,,,,,141,,,,,0,,,,,,0,,,
2017/10/24,31.00,31.50,29.70,31.00,-0.30,-0.9585,,,,,,-215.0000,,0,,,,,,,,74,,,,,0,,,,,,0,,,
2017/10/25,32.09,33.15,31.80,32.79,1.79,5.7742,,,,,,-170.0000,,0,,,,,,,,45,,,,,0,,,,,,0,,,
2017/10/26,31.51,32.00,31.50,32.00,-0.79,-2.4093,33.5780,,,,,-182.0000,,0,0,,,,,,,12,95,,,,0,0,,,,,0,0,,
2017/10/27,31.51,31.51,31.50,31.50,-0.50,-1.5625,31.7180,,,,,-185.0000,,0,0,,,,,,,3,55,,,,0,0,,,,,0,0,,
2017/10/30,31.50,32.00,31.00,31.50,0.00,0.00,31.7580,,,,,-185.0000,,0,0,,13.8975,,,,,28,32,,,,0,0,,,,,0,0,,
2017/10/31,31.36,32.00,30.40,32.00,0.50,1.5873,31.9580,,,,,-136.0000,,0,0,,17.7300,,,,,49,27,,,,0,0,,,,,0,0,,
2017/11/01,32.00,32.10,31.10,31.10,-0.90,-2.8125,31.6200,,,,,-150.0000,,0,0,,16.1749,,19.3373,39.7791,46.5930,14,21,39.7791,46.5930,26.1513,0,0,,,,,0,0,,
2017/11/02,32.41,32.41,31.01,31.11,0.01,0.0322,31.4420,32.5100,,,,-145.0000,-150.9000,0,0,0,16.2728,,13.0435,30.8672,41.3511,5,19,30.8672,41.3511,9.8995,0,0,0,,,,0,0,0,
2017/11/03,31.01,31.50,31.00,31.50,0.39,1.2536,31.4420,31.5800,,,,-138.0000,-164.7000,0,0,0,20.6127,,52.1739,37.9695,40.2239,7,20,37.9695,40.2239,33.4606,0,0,0,,,,0,0,0,
2017/11/06,32.00,32.00,30.88,30.88,-0.62,-1.9683,31.3180,31.5380,,,,-141.0000,-164.7000,0,0,0,18.7578,,17.4545,31.1312,37.1930,3,15,31.1312,37.1930,19.0075,0,0,0,,,,0,0,0,
2017/11/07,31.20,31.40,30.81,31.01,0.13,0.421,31.1200,31.5390,,,,-130.0000,-156.2000,0,0,0,20.5565,18.2761,30.3483,30.8702,35.0854,11,8,30.8702,35.0854,22.4398,0,0,0,,,,0,0,0,
2017/11/08,31.50,32.63,31.50,32.01,1.00,3.2248,31.3020,31.4610,,,,-80.0000,-147.2000,0,0,0,34.0373,23.6725,72.1973,44.6459,38.2722,50,15,44.6459,38.2722,57.3932,0,0,0,,,,0,0,0,
2017/11/09,32.01,32.50,32.01,32.50,0.49,1.5308,31.5800,31.5110,,,,-77.0000,-136.7000,0,0,0,40.0217,26.2748,94.1704,61.1541,45.8995,3,14,61.1541,45.8995,91.6632,0,0,0,,,,0,0,0,
2017/11/10,32.00,32.50,32.00,32.50,0.00,0.00,31.7800,31.6110,,,,-77.0000,-125.9000,0,0,0,40.0217,26.2748,94.1704,72.1595,54.6528,5,14,72.1595,54.6528,107.1729,0,0,0,,,,0,0,0,
