ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2008/01/15,11.30,11.80,10.60,10.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,748,,,,,0,,,,,,0,,,
2008/01/17,9.00,10.00,8.90,9.00,-1.60,-15.0943,,,,,,-165.0000,,0,,,,,,,,165,,,,,0,,,,,,0,,,
2008/01/18,9.20,13.60,8.80,9.20,0.20,2.2222,,,,,,291.0000,,0,,,,,,,,456,,,,,0,,,,,,0,,,
2008/01/21,11.10,12.50,11.10,11.70,2.50,27.1739,,,,,,500.0000,,0,,,,,,,,209,,,,,0,,,,,,0,,,
2008/01/22,11.10,11.10,9.77,9.90,-1.80,-15.3846,10.0800,,,,,334.0000,,0,0,,,,,,,166,348,,,,0,0,,,,,0,0,,
2008/01/23,10.10,10.40,9.10,9.20,-0.70,-7.0707,9.8000,,,,,46.0000,,0,0,,,,,,,288,256,,,,0,0,,,,,0,0,,
2008/01/24,9.70,9.70,8.40,8.40,-0.80,-8.6957,9.6800,,,,,-204.0000,,0,0,,35.5263,,,,,250,273,,,,0,0,,,,,0,0,,
2008/01/25,8.80,9.10,8.00,8.90,0.50,5.9524,9.6200,,,,,3914.0000,,0,0,,40.2439,,,,,4118,1006,,,,0,0,,,,,0,0,,
2008/01/29,9.03,9.05,8.80,8.90,0.00,0.00,9.0600,,,,,3914.0000,,0,0,,40.2439,,16.0714,38.6905,46.2302,31,970,38.6905,46.2302,23.6111,0,0,,,,,0,0,,
2008/01/30,8.90,9.00,8.77,8.90,0.00,0.00,8.8600,9.4700,,,,3914.0000,1254.4000,0,0,0,40.2439,,16.0714,31.1508,41.2037,78,953,31.1508,41.2037,11.0450,0,0,0,,,,0,0,0,
2008/01/31,8.70,9.00,8.50,9.00,0.10,1.1236,8.8200,9.3100,,,,3939.0000,1648.3000,0,0,0,41.7177,,17.8571,26.7196,36.3757,25,900,26.7196,36.3757,7.4074,0,0,0,,,,0,0,0,
2008/02/01,9.00,9.05,8.80,9.05,0.05,0.5556,8.9500,9.3150,,,,3993.0000,2064.1000,0,0,0,42.5676,,23.3333,25.5908,32.7807,54,861,25.5908,32.7807,11.2111,0,0,0,,,,0,0,0,
2008/02/12,9.05,9.13,8.90,9.10,0.05,0.5525,8.9900,9.3050,,,,4097.0000,2444.7000,0,0,0,43.5554,40.9639,35.4839,28.8885,31.4833,104,58,28.8885,31.4833,23.6989,0,0,0,,,,0,0,0,
2008/02/13,9.00,9.35,9.00,9.25,0.15,1.6484,9.0600,9.0600,,,,6288.0000,3023.5000,0,0,0,46.8463,42.1053,52.0833,36.6201,33.1956,2191,490,36.6201,33.1956,43.4692,0,0,0,,,,0,0,0,
2008/02/14,9.10,9.35,9.10,9.17,-0.08,-0.8649,9.1140,8.9870,,,,5892.0000,3579.3000,0,0,0,45.1612,41.6369,68.8235,47.3546,37.9153,396,554,47.3546,37.9153,66.2333,0,0,0,,,,0,0,0,
2008/02/15,9.20,9.40,9.16,9.40,0.23,2.5082,9.1940,9.0070,,,,6030.0000,4177.7000,0,0,0,51.2155,43.6044,100.0000,64.9031,46.9112,138,576,64.9031,46.9112,100.8868,0,0,0,,,,0,0,0,
2008/02/18,9.30,9.80,9.30,9.70,0.30,3.1915,9.3240,9.1370,,,,6481.0000,4846.2000,0,0,0,58.4035,46.1859,92.3077,74.0379,55.9534,451,656,74.0379,55.9534,110.2069,0,0,0,,,,0,0,0,
2008/02/19,9.80,9.90,9.40,9.76,0.06,0.6186,9.4560,9.2230,,,,6827.0000,5137.5000,0,0,0,59.8242,46.7180,90.0000,79.3586,63.7552,346,704,79.3586,63.7552,110.5655,0,0,0,,,,0,0,0,
2008/02/22,9.70,9.98,9.00,9.70,-0.06,-0.6148,9.5460,9.3030,,,,6751.0000,5421.2000,0,0,0,57.4689,46.2194,81.0811,79.9328,69.1477,76,281,79.9328,69.1477,101.5029,0,0,0,,,,0,0,0,
2008/02/26,10.43,10.43,9.65,9.70,0.00,0.00,9.6520,9.3830,9.4265,,,6751.0000,5704.9000,0,0,0,57.4689,46.2194,55.2147,71.6934,69.9963,254,253,71.6934,69.9963,75.0877,0,0,0,,,,0,0,0,
2008/02/27,10.43,10.43,9.60,10.00,0.30,3.0928,9.7720,9.4830,9.3965,,,7927.0000,6103.7000,0,0,0,66.8625,49.4307,71.8954,71.7608,70.5844,1176,460,71.7608,70.5844,74.1134,0,0,0,,,,0,0,0,
2008/02/29,10.43,10.43,10.00,10.00,0.00,0.00,9.8320,9.5780,9.4465,,,7927.0000,6497.1000,0,0,0,66.8625,49.4307,69.9301,71.1505,70.7731,402,450,71.1505,70.7731,71.9053,0,0,0,,,,0,0,0,
2008/03/03,10.10,13.65,9.00,10.00,0.00,0.00,9.8800,9.6680,9.4865,,,7927.0000,6880.1000,0,0,0,66.8625,49.4307,21.5054,54.6021,65.3828,728,527,54.6021,65.3828,33.0408,0,0,0,,,,0,0,0,
2008/03/04,10.10,13.65,10.00,13.40,3.40,34.00,10.6200,10.0830,9.5715,,,9017.0000,7153.0000,0,0,0,93.7775,73.0811,94.6237,67.9426,66.2361,1090,730,67.9426,66.2361,71.3558,0,0,0,,,,0,0,0,
2008/03/05,13.50,15.20,12.05,14.20,0.80,5.9701,11.5200,10.5860,9.7865,,,10673.0000,7631.1000,0,0,0,94.9383,75.9663,83.8710,73.2521,68.5748,1656,1010,73.2521,68.5748,82.6068,0,0,0,,,,0,0,0,
2008/03/07,13.50,14.52,11.90,12.00,-2.20,-15.493,11.9200,10.8460,9.9265,,,9650.0000,7993.1000,0,0,0,58.7629,57.4831,48.3871,64.9638,67.3711,1023,979,64.9638,67.3711,60.1491,0,0,0,,1.0539,,0,0,0,
2008/03/10,12.00,12.60,12.00,12.00,0.00,0.00,12.3200,11.0760,10.1065,,,9650.0000,8310.0000,0,0,0,58.7629,57.4831,48.3871,59.4382,64.7268,181,935,59.4382,64.7268,48.8610,0,0,0,,1.0503,,0,0,0,
2008/03/11,12.60,12.60,11.50,12.30,0.30,2.50,12.7800,11.3300,10.2765,,,10132.0000,8640.5000,0,0,0,61.6335,59.0981,53.2258,57.3674,62.2737,482,886,57.3674,62.2737,47.5549,0,0,0,,1.0594,,0,0,0,
2008/03/12,12.20,12.47,12.10,12.20,-0.10,-0.813,12.5400,11.5800,10.4415,,,10052.0000,8970.6000,0,0,0,59.9638,58.2929,51.6129,55.4492,59.9989,80,684,55.4492,59.9989,46.3500,0,0,0,,1.0464,,0,0,0,
2008/03/13,12.00,12.47,11.90,12.20,0.00,0.00,12.1400,11.8300,10.6065,,,10052.0000,9300.7000,0,0,0,59.9638,58.2929,51.6129,54.1705,58.0561,146,382,54.1705,58.0561,46.3993,0,0,0,,1.0244,,0,0,0,
2008/03/14,12.00,12.10,9.90,10.30,-1.90,-15.5738,11.8000,11.8600,10.6715,,,8566.0000,9364.6000,0,0,0,34.4379,44.5640,20.9677,43.1029,53.0717,1486,475,43.1029,53.0717,23.1653,0,0,0,,0.8439,,0,0,0,
2008/03/17,10.30,10.60,10.30,10.30,0.00,0.00,11.4600,11.8900,10.7340,,,8566.0000,9428.5000,0,0,0,34.4379,44.5640,7.5472,31.2510,45.7981,55,449,31.2510,45.7981,2.1567,0,0,0,,0.6928,,0,0,0,
