ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/12/21,44.70,65.00,44.70,50.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,64100,,,,,0,,,,,,0,,,
2012/12/22,50.20,60.10,49.50,60.00,9.80,19.5219,,,,,,77131.0000,,0,,,,,,,,77131,,,,,0,,,,,,0,,,
2012/12/24,60.00,66.50,60.00,63.22,3.22,5.3667,,,,,,292362.0000,,0,,,,,,,,215231,,,,,0,,,,,,0,,,
2012/12/25,62.50,63.22,60.00,63.22,0.00,0.00,,,,,,292362.0000,,0,,,,,,,,256520,,,,,0,,,,,,0,,,
2012/12/26,60.00,60.80,58.00,60.22,-3.00,-4.7453,59.3720,,,,,118732.0000,,0,0,,,,,,,173630,157322,,,,0,0,,,,,0,0,,
2012/12/27,60.00,60.00,50.50,55.00,-5.22,-8.6682,60.3320,,,,,-137221.0000,,0,0,,,,,,,255953,195693,,,,0,0,,,,,0,0,,
2012/12/28,51.50,52.22,50.00,52.22,-2.78,-5.0545,58.7760,,,,,-324491.0000,,0,0,,54.2048,,,,,187270,217720,,,,0,0,,,,,0,0,,
2013/01/02,50.00,51.00,49.50,49.50,-2.72,-5.2087,56.0320,,,,,-338682.0000,,0,0,,47.7203,,,,,14191,177512,,,,0,0,,,,,0,0,,
2013/01/03,51.00,51.00,49.20,49.80,0.30,0.6061,53.3480,,,,,-323482.0000,,0,0,,48.5351,,23.3945,41.1315,47.0438,15200,129248,41.1315,47.0438,29.3068,0,0,,,,,0,0,,
2013/01/04,49.20,49.20,48.80,48.80,-1.00,-2.008,51.0640,55.2180,,,,-330614.0000,-67390.3000,0,0,0,45.6867,,0.0000,27.4210,40.5029,7132,95949,27.4210,40.5029,1.2572,0,0,0,,,,0,0,0,
2013/01/07,47.79,51.57,47.50,51.57,2.77,5.6762,50.3780,55.3550,,,,-289280.0000,-96318.3000,0,0,0,54.5525,,21.4211,25.4210,35.4756,41334,53025,25.4210,35.4756,5.3119,0,0,0,,,,0,0,0,
2013/01/08,52.63,53.56,51.30,52.20,0.63,1.2216,50.3740,54.5750,,,,-243614.0000,-128392.8000,0,0,0,56.4909,,29.8982,26.9134,32.6215,45666,24704,26.9134,32.6215,15.4972,0,0,0,,,,0,0,0,
2013/01/09,53.00,53.00,49.90,50.00,-2.20,-4.2146,50.4740,53.2530,,,,-258764.0000,-183505.4000,0,0,0,47.9254,49.7027,18.7970,24.2079,29.8170,15150,24896,24.2079,29.8170,12.9898,0,0,0,,,,0,0,0,
2013/01/10,49.87,49.87,48.00,48.00,-2.00,-4.00,50.1140,51.7310,,,,-276580.0000,-240399.6000,0,0,0,41.1232,46.6755,4.0000,17.4720,25.7020,17816,25419,17.4720,25.7020,1.0119,0,0,0,,,,0,0,0,
2013/01/11,48.00,49.50,48.00,48.50,0.50,1.0417,50.0540,50.5590,,,,-264330.0000,-278705.8000,0,0,0,43.5278,47.5468,16.5017,17.1485,22.8508,12250,26443,17.1485,22.8508,5.7439,0,0,0,,,,0,0,0,
2013/01/14,47.98,48.70,47.98,48.70,0.20,0.4124,49.4800,49.9290,,,,-252830.0000,-290266.7000,0,0,0,44.6135,47.9181,19.8020,18.0330,21.2449,11500,20476,18.0330,21.2449,11.6092,0,0,0,,,,0,0,0,
2013/01/15,48.10,48.70,47.90,47.90,-0.80,-1.6427,48.6200,49.4970,,,,-259030.0000,-283720.6000,0,0,0,40.8441,46.4822,6.6007,14.2222,18.9040,6200,12583,14.2222,18.9040,4.8587,0,0,0,,,,0,0,0,
2013/01/16,48.10,48.30,48.10,48.30,0.40,0.8351,48.2800,49.3770,,,,-256030.0000,-275455.4000,0,0,0,43.6983,47.3429,13.2013,13.8819,17.2300,3000,10153,13.8819,17.2300,7.1858,0,0,0,,,,0,0,0,
2013/01/17,47.80,48.00,47.60,48.00,-0.30,-0.6211,48.2800,49.1970,,,,-266230.0000,-269730.2000,0,0,0,41.8797,46.7280,8.2508,12.0049,15.4883,10200,8630,12.0049,15.4883,5.0381,0,0,0,,,,0,0,0,
2013/01/18,48.00,48.00,46.60,47.30,-0.70,-1.4583,48.0400,49.0470,52.1325,,,-289230.0000,-265591.8000,0,0,0,37.5089,45.2326,10.0575,11.3558,14.1108,23000,10780,11.3558,14.1108,5.8457,0,0,0,,,,0,0,0,
2013/01/21,46.00,46.10,45.80,46.00,-1.30,-2.7484,47.5000,48.4900,51.9225,,,-295440.0000,-266207.8000,0,0,0,30.4311,42.4785,2.7778,8.4964,12.2393,6210,9722,8.4964,12.2393,1.0106,0,0,0,,,,0,0,0,
2013/01/22,46.00,46.00,46.00,46.00,0.00,0.00,47.1200,47.8700,51.2225,,,-295440.0000,-271390.4000,0,0,0,30.4311,42.4785,4.9140,7.3023,10.5936,3000,9082,7.3023,10.5936,0.7196,0,0,0,,,,0,0,0,
2013/01/23,46.20,46.40,46.00,46.20,0.20,0.4348,46.7000,47.4900,50.3715,,,-260340.0000,-271548.0000,0,0,0,33.2226,43.1127,10.8108,8.4718,9.8864,35100,15502,8.4718,9.8864,5.6427,0,0,0,,,,0,0,0,
2013/01/24,46.20,49.78,46.20,49.40,3.20,6.9264,46.9800,47.6300,49.6805,,,-148799.0000,-258769.9000,0,0,0,62.2817,52.2931,90.4523,35.7986,18.5238,111541,35770,35.7986,18.5238,70.3483,0,0,0,,,,0,0,0,
2013/01/25,50.00,50.70,49.00,50.00,0.60,1.2146,47.5200,47.7800,49.1695,,,-79387.0000,-240275.6000,0,0,0,65.6454,53.8176,85.7143,52.4372,29.8282,69412,45052,52.4372,29.8282,97.6550,0,0,0,,,,0,0,0,
2013/01/28,49.80,50.00,49.65,49.65,-0.35,-0.70,48.2500,47.8750,48.9020,,,-124828.0000,-227475.4000,0,0,0,61.7882,52.7450,78.5714,61.1486,40.2684,45441,52898,61.1486,40.2684,102.9091,0,0,0,,-2.2129,,0,0,0,
2013/01/29,49.80,50.20,49.80,50.20,0.55,1.1078,49.0900,48.1050,48.8010,,,-103196.0000,-211892.0000,0,0,0,65.5998,54.3062,89.7959,70.6977,50.4115,21632,56625,70.6977,50.4115,111.2702,0,0,0,,-1.9430,,0,0,0,
2013/01/30,50.40,50.40,49.85,50.20,0.00,0.00,49.8900,48.2950,48.8360,,,-103196.0000,-196608.6000,0,0,0,65.5998,54.3062,89.7959,77.0638,59.2956,23100,54225,77.0638,59.2956,112.6002,0,0,0,,-1.7094,,0,0,0,
2013/01/31,50.20,50.40,50.00,50.20,0.00,0.00,50.0500,48.5150,48.8560,,,-103196.0000,-180305.2000,0,0,0,65.5998,54.3062,89.7959,81.3078,66.6330,33641,38645,81.3078,66.6330,110.6575,0,0,0,,-1.5068,,0,0,0,
2013/02/01,50.00,56.20,50.00,55.00,4.80,9.5618,51.0500,49.2850,49.1660,,,4504.0000,-150931.8000,0,0,0,86.2634,66.7515,88.2353,83.6170,72.2943,107700,46302,83.6170,72.2943,106.2623,0,0,0,,-0.9481,,0,0,0,
2013/02/04,55.20,57.20,54.80,56.00,1.00,1.8182,52.3200,50.2850,49.3875,,,97064.0000,-111681.4000,0,0,0,88.0569,68.6896,89.2857,85.5066,76.6984,92560,55726,85.5066,76.6984,103.1229,0,0,0,,-0.4198,,0,0,0,
2013/02/05,55.30,55.30,52.73,53.30,-2.70,-4.8214,52.9400,51.0150,49.4425,,,69064.0000,-75231.0000,0,0,0,61.8800,58.6240,64.5455,78.5195,77.3054,28000,57000,78.5195,77.3054,80.9477,0,0,0,,-0.2164,,0,0,0,
2013/02/06,53.30,54.50,53.30,54.50,1.20,2.2514,53.8000,51.8450,49.6675,,,72564.0000,-41940.6000,0,0,0,67.0967,61.3687,67.0732,74.7041,76.4383,3500,53080,74.7041,76.4383,71.2356,0,0,0,,0.0411,,0,0,0,
2013/02/18,53.00,53.10,52.25,53.10,-1.40,-2.5688,54.3800,52.2150,49.9225,,,51564.0000,-21904.3000,0,0,0,56.3086,56.5909,45.6954,65.0345,72.6370,21000,50552,65.0345,72.6370,49.8294,0,0,0,2.2135,0.1307,-0.9761,0,0,0,
2013/02/19,53.30,53.30,51.80,51.80,-1.30,-2.4482,53.7400,52.3950,50.0875,,,22240.0000,-11741.6000,0,0,0,47.7532,52.4541,27.0270,52.3653,65.8798,29324,34876,52.3653,65.8798,25.3364,0,0,0,1.7148,0.0957,-0.7617,0,0,0,
2013/02/20,51.80,54.00,51.80,54.00,2.20,4.2471,53.3400,52.8300,50.3525,,,52140.0000,5955.2000,0,0,0,60.0728,58.1076,56.4626,53.7311,61.8302,29900,22344,53.7311,61.8302,37.5328,0,0,0,1.6070,0.2427,-0.5608,0,0,0,
2013/02/21,53.50,58.00,53.50,55.80,1.80,3.3333,53.8400,53.3900,50.7475,,,150955.0000,31370.3000,0,0,0,67.5786,62.1272,72.5000,59.9874,61.2160,98815,36507,59.9874,61.2160,57.5303,0,0,0,1.6952,0.4987,-0.3489,0,0,0,
